asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,12,3,field_stabil,3,0.009036144578313253,0.750115,0.11935133333333332,0.09195466666666667,0.429479,3,0.00906344410876133,0.7757503333333333,0.12305966666666668,0.3242703333333334,0.7233496666666667,6,0.01812688821752266,0.7712308333333334,0.1271995,0.5273451666666666,0.8087453333333333,0.009090743639209408,0.43539049999999996,0.3792663333333333,0.00784816666666667,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0dd2,12,3,field_stabil,4,0.012048192771084338,0.73698425,0.137516,0.12917575,0.49825525,2,0.006042296072507553,0.760156,0.138337,0.341456,0.7385825,6,0.01812688821752266,0.7624758333333332,0.1500955,0.5260236666666667,0.8071903333333333,0.006078695446438322,0.39684791666666663,0.30893508333333336,0.012579499999999993,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_09bn,11,3,field_stabil,4,0.012048192771084338,0.70211825,0.1343845,0.10975725,0.48923675,4,0.012084592145015106,0.7596937500000001,0.1396345,0.38122975,0.7527315,3,0.00906344410876133,0.7654126666666667,0.141548,0.5604266666666667,0.8224746666666668,-0.002984748662323008,0.4506694166666667,0.3332379166666668,0.007163500000000017,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,11,3,field_stabil,5,0.015060240963855422,0.7119638,0.1550486,0.1649148,0.5416724,3,0.00906344410876133,0.7440203333333333,0.165934,0.40325533333333335,0.7664003333333334,3,0.00906344410876133,0.7458263333333334,0.15958333333333333,0.5576409999999999,0.8240599999999999,-0.0059967968550940914,0.3927261999999999,0.28238759999999985,0.004534733333333318,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_04uf,11,3,field_stabil,4,0.012048192771084338,0.6858245000000001,0.16907125,0.10853325,0.48661625,4,0.012084592145015106,0.732353,0.1699115,0.3912905,0.7536732500000001,3,0.00906344410876133,0.7247523333333333,0.18725866666666668,0.5547443333333333,0.8147673333333333,-0.002984748662323008,0.44621108333333326,0.3281510833333333,0.018187416666666678,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_19pg,10,3,field_stabil,5,0.015060240963855422,0.7157644000000001,0.1626426,0.1671282,0.5439786,1,0.0030211480362537764,0.736193,0.161173,0.370933,0.754805,4,0.012084592145015106,0.73528875,0.16798000000000002,0.50564975,0.7990305,-0.002975648818840316,0.33852155,0.2550519,0.00533740000000002,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,10,3,field_stabil,2,0.006024096385542169,0.6893275,0.13557450000000001,0.0338335,0.309314,4,0.012084592145015106,0.767191,0.132835,0.2475675,0.70573325,4,0.012084592145015106,0.7549457500000001,0.14359149999999998,0.4750005,0.7934285,0.006060495759472937,0.441167,0.4841145,0.008016999999999969,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_05yg,10,3,field_stabil,1,0.0030120481927710845,0.637906,0.206052,0.0,0.0,7,0.021148036253776436,0.723615,0.17812385714285714,0.2901648571428571,0.7115365714285714,2,0.006042296072507553,0.717113,0.19559700000000002,0.5263275000000001,0.80245,0.0030302478797364684,0.5263275000000001,0.80245,-0.010454999999999992,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jkk,10,3,field_stabil,2,0.006024096385542169,0.654532,0.186704,0.0388125,0.310722,4,0.012084592145015106,0.72132625,0.1826785,0.2715145,0.70782725,4,0.012084592145015106,0.72585075,0.18105275,0.50280025,0.7972485,0.006060495759472937,0.4639877499999999,0.48652650000000003,-0.0056512499999999966,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0obq,10,3,field_stabil,3,0.009036144578313253,0.7068776666666666,0.16653933333333334,0.09264833333333333,0.4319913333333334,4,0.012084592145015106,0.738238,0.16127325,0.35069724999999996,0.73731825,3,0.00906344410876133,0.7422003333333334,0.16655233333333333,0.532712,0.806158,2.729953044807755e-05,0.44006366666666663,0.37416666666666665,1.2999999999985246e-05,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ewh,10,3,field_stabil,3,0.009036144578313253,0.7308439999999999,0.15246533333333334,0.07099566666666667,0.42607999999999996,4,0.012084592145015106,0.74455,0.158058,0.31505175,0.7321672499999999,3,0.00906344410876133,0.7381403333333333,0.16634133333333334,0.506615,0.8060506666666667,2.729953044807755e-05,0.43561933333333336,0.37997066666666673,0.013876,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g2r,9,3,field_stabil,4,0.012048192771084338,0.7072575,0.15076925,0.116921,0.4926625,2,0.006042296072507553,0.741932,0.1533245,0.343648,0.735329,3,0.00906344410876133,0.7458476666666667,0.15412499999999998,0.48944133333333334,0.7967209999999999,-0.002984748662323008,0.37252033333333334,0.3040584999999999,0.0033557499999999907,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1q85,9,3,field_stabil,2,0.006024096385542169,0.670364,0.17068250000000001,0.0472635,0.311552,3,0.00906344410876133,0.7327066666666666,0.165769,0.24401066666666668,0.6931240000000001,4,0.012084592145015106,0.74030475,0.166903,0.43878300000000003,0.7768165,0.006060495759472937,0.3915195,0.4652645,-0.003779500000000019,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0oc3,9,3,field_stabil,3,0.009036144578313253,0.7203866666666666,0.16946266666666668,0.06873133333333332,0.424085,4,0.012084592145015106,0.7346032499999999,0.18358025,0.328718,0.7324787500000001,2,0.006042296072507553,0.7364465,0.1737655,0.5002759999999999,0.7955495,-0.0029938485058056998,0.43154466666666663,0.37146450000000003,0.004302833333333311,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_17db,8,2,field_stabil,4,0.012048192771084338,0.69435375,0.19132975000000002,0.13325525,0.50021175,4,0.012084592145015106,0.720939,0.18969524999999998,0.40267425,0.7603915,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.13325525,-0.50021175,-0.19132975000000002,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1492,8,3,field_stabil,2,0.006024096385542169,0.741872,0.1255415,0.0482255,0.312177,2,0.006042296072507553,0.771085,0.116949,0.22081900000000002,0.684329,4,0.012084592145015106,0.768078,0.12864225,0.413678,0.76125825,0.006060495759472937,0.3654525,0.44908125000000004,0.0031007500000000132,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_18kx,8,2,field_stabil,4,0.012048192771084338,0.7384695,0.1320165,0.1286375,0.49777125,4,0.012084592145015106,0.75766125,0.13883525000000002,0.40649425,0.7595055,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.1286375,-0.49777125,-0.1320165,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0u1o,7,3,field_stabil,4,0.012048192771084338,0.6899537499999999,0.19416325,0.1310195,0.493784,2,0.006042296072507553,0.7165195,0.1884325,0.3501735,0.7340230000000001,1,0.0030211480362537764,0.725965,0.183404,0.444889,0.776457,-0.009027044734830562,0.31386949999999997,0.28267299999999995,-0.010759249999999998,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0nlj,7,3,field_stabil,4,0.012048192771084338,0.7315995,0.11882175,0.1111605,0.49350225,2,0.006042296072507553,0.769676,0.12487600000000001,0.338777,0.7381975000000001,1,0.0030211480362537764,0.762523,0.137289,0.437883,0.775984,-0.009027044734830562,0.3267225,0.28248175000000003,0.01846724999999999,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1cic,7,3,field_stabil,3,0.009036144578313253,0.7389956666666667,0.14202066666666666,0.08995199999999999,0.43102966666666664,2,0.006042296072507553,0.7637045,0.141103,0.2939715,0.7172955000000001,2,0.006042296072507553,0.7553835,0.139624,0.41034550000000003,0.766455,-0.0029938485058056998,0.32039350000000005,0.33542533333333335,-0.002396666666666658,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1772,6,2,field_stabil,3,0.009036144578313253,0.695388,0.170003,0.08837666666666666,0.4268323333333333,3,0.00906344410876133,0.726035,0.17298966666666668,0.31598966666666667,0.7236346666666668,0,0.0,0.0,0.0,0.0,0.0,-0.009036144578313253,-0.08837666666666666,-0.4268323333333333,-0.170003,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,71,3,field_stabil,29,0.08734939759036145,0.7122579310344828,0.154087,0.5202216896551723,0.7924408275862069,18,0.054380664652567974,0.7542954444444444,0.16245044444444445,0.7891398333333333,0.9168392222222221,24,0.07250755287009064,0.7543687083333334,0.16405904166666666,0.7901564166666667,0.9250285416666667,-0.014841844720270808,0.26993472701149435,0.13258771408045977,0.009972041666666653,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,43,3,field_stabil,12,0.03614457831325301,0.6925275000000001,0.16963458333333334,0.33553150000000004,0.6831986666666667,13,0.03927492447129909,0.733799,0.1795836923076923,0.686409076923077,0.8722446153846154,18,0.054380664652567974,0.7399580555555556,0.18150116666666666,0.7861160555555555,0.9146627777777778,0.018236086339314964,0.4505845555555555,0.2314641111111111,0.01186658333333332,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,40,3,field_stabil,11,0.03313253012048193,0.7080975454545455,0.14058772727272728,0.2978098181818182,0.666518,18,0.054380664652567974,0.7599205555555556,0.15043522222222222,0.6936319444444444,0.8769481111111112,11,0.03323262839879154,0.7594117272727273,0.1569320909090909,0.7941177272727273,0.9157747272727274,0.00010009827830961132,0.49630790909090916,0.2492567272727273,0.01634436363636363,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,34,3,field_stabil,14,0.04216867469879518,0.7109643571428571,0.1397317857142857,0.36231942857142857,0.7070985714285715,5,0.015105740181268883,0.7565466,0.1525108,0.702405,0.8776968,15,0.045317220543806644,0.761968,0.15045460000000002,0.7845676666666667,0.9092232,0.003148545845011466,0.4222482380952381,0.20212462857142854,0.01072281428571431,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,33,3,field_stabil,13,0.0391566265060241,0.6989835384615385,0.15804923076923078,0.34484176923076926,0.6930575384615385,10,0.030211480362537766,0.7489033,0.1697549,0.7001046,0.8770878,10,0.030211480362537766,0.751192,0.1680075,0.7936638,0.9125623,-0.008945146143486331,0.4488220307692308,0.21950476153846155,0.009958269230769229,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,23,3,field_stabil,8,0.024096385542168676,0.71347525,0.124906875,0.225100125,0.6202863750000001,5,0.015105740181268883,0.7539428,0.1389158,0.5611968,0.82455,10,0.030211480362537766,0.7632528,0.1431845,0.705276,0.880522,0.00611509482036909,0.48017587500000003,0.26023562499999997,0.018277624999999992,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,19,3,field_stabil,8,0.024096385542168676,0.712790875,0.12747287499999999,0.236717875,0.62203,7,0.021148036253776436,0.7653064285714286,0.13780357142857141,0.5902132857142857,0.8355077142857142,4,0.012084592145015106,0.76780375,0.13993375,0.71238075,0.883861,-0.01201179339715357,0.47566287500000004,0.26183100000000004,0.01246087500000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,18,3,field_stabil,6,0.018072289156626505,0.6963365,0.15112033333333333,0.19718566666666668,0.5738405000000001,4,0.012084592145015106,0.7580225,0.1567945,0.4995045,0.7956862499999999,8,0.02416918429003021,0.7573315,0.16084625,0.682869875,0.86316875,0.006096895133403706,0.48568420833333326,0.28932824999999995,0.009725916666666667,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04uf,18,3,field_stabil,9,0.02710843373493976,0.6851523333333334,0.16909777777777776,0.2658882222222222,0.6403095555555556,6,0.01812688821752266,0.7380785,0.1771096666666667,0.598477,0.839657,3,0.00906344410876133,0.7391083333333333,0.1875173333333333,0.7194079999999999,0.8791403333333333,-0.01804498962617843,0.45351977777777774,0.23883077777777773,0.01841955555555555,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ja,17,3,field_stabil,6,0.018072289156626505,0.6803005,0.16512983333333334,0.19221199999999997,0.5753621666666667,9,0.027190332326283987,0.732406,0.17207244444444447,0.5582226666666666,0.8227993333333333,2,0.006042296072507553,0.7476944999999999,0.178933,0.708901,0.87581,-0.012029993084118952,0.5166890000000001,0.30044783333333325,0.013803166666666672,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,16,3,field_stabil,4,0.012048192771084338,0.709472,0.12140025,0.1266675,0.4957935,6,0.01812688821752266,0.7680060000000001,0.13248883333333333,0.4403435,0.7766316666666667,6,0.01812688821752266,0.7687268333333334,0.14114666666666667,0.6305999999999999,0.8498336666666666,0.006078695446438322,0.5039324999999999,0.3540401666666666,0.01974641666666667,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,16,3,field_stabil,8,0.024096385542168676,0.6747915,0.183240625,0.257033125,0.62250975,6,0.01812688821752266,0.7247881666666666,0.1934201666666667,0.5652531666666667,0.8235953333333333,2,0.006042296072507553,0.720838,0.197741,0.6757605,0.8605355,-0.018054089469661125,0.418727375,0.23802575000000004,0.01450037500000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,15,3,field_stabil,6,0.018072289156626505,0.6818296666666667,0.16469116666666667,0.185028,0.5741725,8,0.02416918429003021,0.736321875,0.17324625,0.556503875,0.8196432499999999,1,0.0030211480362537764,0.737947,0.175296,0.685724,0.870024,-0.01505114112037273,0.500696,0.29585150000000004,0.010604833333333341,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,15,3,field_stabil,6,0.018072289156626505,0.6953405,0.155921,0.196249,0.5736523333333333,5,0.015105740181268883,0.7494406,0.15556520000000001,0.48252360000000005,0.7937932,4,0.012084592145015106,0.74797275,0.1639715,0.6345485,0.8474477499999999,-0.0059876970116113995,0.43829949999999995,0.2737954166666666,0.008050499999999988,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1o4z,13,3,field_stabil,6,0.018072289156626505,0.6889856666666666,0.15672916666666667,0.20116033333333336,0.5759526666666667,6,0.01812688821752266,0.7440424999999999,0.1597705,0.524877,0.8048001666666668,1,0.0030211480362537764,0.744531,0.164,0.646397,0.850844,-0.01505114112037273,0.4452366666666666,0.2748913333333334,0.0072708333333333375,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1gp2,13,3,field_stabil,5,0.015060240963855422,0.6868514,0.1536988,0.16746719999999998,0.5381328,5,0.015105740181268883,0.7440552,0.15519940000000002,0.4790442,0.7882823999999999,3,0.00906344410876133,0.7447396666666667,0.162679,0.641616,0.848691,-0.0059967968550940914,0.4741488,0.3105582,0.008980199999999994,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,12,3,field_stabil,5,0.015060240963855422,0.6988504,0.13879160000000001,0.1508902,0.5392914,5,0.015105740181268883,0.7581194,0.1398722,0.429887,0.7745172,2,0.006042296072507553,0.7605705,0.1448295,0.575728,0.8313705,-0.009017944891347869,0.42483780000000004,0.29207910000000004,0.006037899999999985,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,12,3,field_stabil,5,0.015060240963855422,0.7045236,0.1362272,0.1612174,0.5393508,1,0.0030211480362537764,0.750463,0.149532,0.380629,0.753867,6,0.01812688821752266,0.7601270000000001,0.14540816666666667,0.5422733333333333,0.8118335,0.0030666472536672387,0.38105593333333326,0.27248269999999997,0.009180966666666679,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,11,3,field_stabil,5,0.015060240963855422,0.717624,0.1168166,0.1693828,0.542087,3,0.00906344410876133,0.7748373333333333,0.12204866666666665,0.41798833333333335,0.7718313333333334,3,0.00906344410876133,0.7709969999999999,0.13205566666666665,0.5572963333333334,0.8178803333333334,-0.0059967968550940914,0.3879135333333334,0.27579333333333345,0.015239066666666648,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0u1o,11,3,field_stabil,7,0.02108433734939759,0.6659528571428571,0.19200542857142858,0.20946785714285715,0.5995795714285714,2,0.006042296072507553,0.7170755,0.19535550000000002,0.46917,0.7930005,2,0.006042296072507553,0.733744,0.197062,0.5541985,0.8099205,-0.015042041276890036,0.3447306428571429,0.2103409285714286,0.00505657142857141,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_09bn,11,3,field_stabil,4,0.012048192771084338,0.703175,0.14204975,0.11961975,0.4921405,4,0.012084592145015106,0.762799,0.13718750000000002,0.39846675,0.758024,3,0.00906344410876133,0.7745796666666666,0.14204166666666665,0.5604583333333334,0.8238586666666666,-0.002984748662323008,0.44083858333333337,0.33171816666666665,-8.083333333352982e-06,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1jc2,11,3,field_stabil,4,0.012048192771084338,0.7112775,0.11587475,0.106573,0.49208025,4,0.012084592145015106,0.77140725,0.11909225,0.3853835,0.7597382500000001,3,0.00906344410876133,0.7792153333333333,0.12848833333333334,0.5523993333333334,0.8194686666666667,-0.002984748662323008,0.4458263333333333,0.32738841666666674,0.012613583333333345,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0g2r,11,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,3,0.00906344410876133,0.7285499999999999,0.163762,0.09199299999999999,0.428495,8,0.02416918429003021,0.742275875,0.154275375,0.4226785,0.7703415,0.02416918429003021,0.4226785,0.7703415,0.154275375,phasenbruecke_lokal
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0tay,10,3,field_stabil,3,0.009036144578313253,0.6864496666666667,0.151895,0.09012833333333332,0.428001,2,0.006042296072507553,0.7468125,0.1495085,0.29361950000000003,0.715389,5,0.015105740181268883,0.7541667999999999,0.15676700000000002,0.48543260000000005,0.7903696,0.00606959560295563,0.39530426666666674,0.3623686,0.004872000000000015,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1cic,10,3,field_stabil,4,0.012048192771084338,0.69073725,0.1455765,0.1348145,0.4995515,4,0.012084592145015106,0.75647625,0.14751425,0.42081025,0.76693625,2,0.006042296072507553,0.750802,0.15196749999999998,0.565617,0.8230195,-0.006005896698576785,0.43080250000000003,0.32346800000000003,0.00639099999999998,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,10,3,field_stabil,4,0.012048192771084338,0.68367425,0.15547450000000002,0.13026125,0.49653775,3,0.00906344410876133,0.7356176666666667,0.162355,0.392347,0.7529413333333334,3,0.00906344410876133,0.7455760000000001,0.15762333333333334,0.5459636666666666,0.812488,-0.002984748662323008,0.41570241666666663,0.31595025,0.002148833333333322,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1492,9,3,field_stabil,2,0.006024096385542169,0.6979215000000001,0.1304615,0.0488435,0.3102435,3,0.00906344410876133,0.750343,0.12233699999999999,0.26498866666666665,0.7008366666666667,4,0.012084592145015106,0.76605775,0.13340375,0.47637850000000004,0.7864315000000001,0.006060495759472937,0.42753500000000005,0.47618800000000006,0.0029422499999999796,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,9,3,field_stabil,2,0.006024096385542169,0.6687845,0.172943,0.0476435,0.3136845,5,0.015105740181268883,0.737722,0.1629248,0.3141578,0.7254115999999999,2,0.006042296072507553,0.7373449999999999,0.17462899999999998,0.5111355,0.803026,1.8199686965383877e-05,0.46349199999999996,0.48934150000000004,0.0016859999999999653,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_07uk,9,3,field_stabil,3,0.009036144578313253,0.6935520000000001,0.14275933333333332,0.07660499999999999,0.42326233333333335,2,0.006042296072507553,0.7355815,0.137075,0.2444855,0.7009295,4,0.012084592145015106,0.75694325,0.14894825,0.43391575,0.77080525,0.003048447566701853,0.35731075,0.34754291666666665,0.006188916666666683,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,7,3,field_stabil,2,0.006024096385542169,0.6876450000000001,0.139356,0.0489605,0.3116095,4,0.012084592145015106,0.742887,0.13320225,0.29266875000000003,0.71496875,1,0.0030211480362537764,0.785722,0.137778,0.455533,0.782482,-0.0030029483492883926,0.4065725,0.4708725,-0.001577999999999996,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14d9,7,3,field_stabil,4,0.012048192771084338,0.6853622500000001,0.15511825,0.1163965,0.4927055,2,0.006042296072507553,0.7287085,0.146335,0.325854,0.728568,1,0.0030211480362537764,0.740002,0.165011,0.427955,0.77408,-0.009027044734830562,0.31155849999999996,0.28137449999999997,0.009892749999999978,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_169a,7,3,field_stabil,3,0.009036144578313253,0.6693356666666667,0.176643,0.09016833333333334,0.42788333333333334,1,0.0030211480362537764,0.697867,0.194656,0.248935,0.689663,3,0.00906344410876133,0.7250063333333333,0.18212333333333333,0.3881576666666667,0.7505856666666667,2.729953044807755e-05,0.29798933333333333,0.32270233333333337,0.005480333333333337,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0ly7,7,3,field_stabil,1,0.0030120481927710845,0.690786,0.133917,0.0,0.0,3,0.00906344410876133,0.7816286666666666,0.11230866666666667,0.17701133333333333,0.660959,3,0.00906344410876133,0.7737076666666667,0.122383,0.38504166666666667,0.753694,0.006051395915990246,0.38504166666666667,0.753694,-0.011534000000000003,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1uof,7,3,field_stabil,1,0.0030120481927710845,0.664201,0.164743,0.0,0.0,2,0.006042296072507553,0.7362195,0.143215,0.140522,0.645457,4,0.012084592145015106,0.74536825,0.1432945,0.3481305,0.740153,0.009072543952244022,0.3481305,0.740153,-0.02144850000000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06er,7,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,4,0.012084592145015106,0.75277425,0.130572,0.1230925,0.497911,3,0.00906344410876133,0.7701146666666666,0.12556133333333333,0.3821346666666667,0.7522989999999999,0.00906344410876133,0.3821346666666667,0.7522989999999999,0.12556133333333333,phasenbruecke_lokal
