asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_0nlj,87,3,field_stabil,30,0.012864493996569469,0.7700011999999999,0.13564246666666666,0.6002215333333333,0.8148151666666668,34,0.014586014586014585,0.7812832058823529,0.14024082352941178,0.8707365882352941,0.9427728529411764,23,0.009867009867009866,0.779129,0.14428595652173912,0.8963482173913043,0.9552030869565218,-0.0029974841295596025,0.29612668405797105,0.14038792028985503,0.008643489855072461,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_0tay,86,3,field_stabil,30,0.012864493996569469,0.7477633333333333,0.1583992,0.6000711333333333,0.8149970999999999,27,0.011583011583011582,0.7592487777777778,0.168127,0.8710357407407407,0.9395803333333334,29,0.012441012441012441,0.7600130344827586,0.16824172413793104,0.8874540000000001,0.9516704827586208,-0.0004234815555570273,0.2873828666666668,0.13667338275862084,0.009842524137931047,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_05yg,83,3,field_stabil,24,0.010291595197255575,0.7216787083333333,0.19417120833333334,0.5541002083333334,0.7872212083333333,32,0.013728013728013728,0.7252475,0.200941,0.86065075,0.932705,27,0.011583011583011582,0.7256228518518518,0.20264866666666667,0.8980902592592592,0.9522278148148148,0.001291416385756007,0.3439900509259258,0.16500660648148147,0.008477458333333326,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_0dd2,83,3,field_stabil,21,0.009005145797598629,0.761443380952381,0.15016109523809523,0.5326340476190476,0.7773410000000001,27,0.011583011583011582,0.7630819629629629,0.15777207407407406,0.8505271111111111,0.9325795925925926,35,0.015015015015015015,0.7685366285714286,0.1594766,0.8833315428571429,0.9508076285714285,0.006009869217416386,0.35069749523809524,0.17346662857142847,0.009315504761904764,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_0oc3,79,3,field_stabil,35,0.015008576329331046,0.7296728285714286,0.18376865714285714,0.6286474571428572,0.8302541714285715,22,0.009438009438009438,0.7387461363636363,0.19057836363636363,0.8704729545454545,0.9435735000000001,22,0.009438009438009438,0.7350281363636363,0.19544881818181817,0.908437090909091,0.9567049090909091,-0.0055705668913216076,0.2797896337662338,0.1264507376623376,0.011680161038961023,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_0obq,76,3,field_stabil,34,0.014579759862778732,0.7389492352941176,0.17099491176470588,0.6410185294117647,0.8291568235294118,21,0.009009009009009009,0.7460868571428572,0.18221004761904763,0.8845282380952381,0.9462030952380952,21,0.009009009009009009,0.7461611428571429,0.18307257142857142,0.9007469047619048,0.9544153809523809,-0.005570750853769723,0.25972837535014004,0.1252585574229691,0.012077659663865536,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_1ewh,71,3,field_stabil,22,0.009433962264150943,0.7447124090909092,0.16351963636363637,0.5478935909090908,0.785068,19,0.008151008151008152,0.7461411052631579,0.17184694736842107,0.8566172105263158,0.9320655789473684,30,0.01287001287001287,0.7516839666666667,0.1719952,0.8764974,0.9471459,0.003436050605861926,0.32860380909090914,0.1620779,0.00847556363636362,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_19pg,69,3,field_stabil,20,0.008576329331046312,0.7321025,0.17414825,0.5204009,0.7700005,21,0.009009009009009009,0.7397323333333333,0.18331276190476192,0.8561488571428572,0.9290874761904762,28,0.012012012012012012,0.7394892857142857,0.18418810714285713,0.9018846428571428,0.9518992500000001,0.0034356826809656994,0.3814837428571427,0.1818987500000001,0.010039857142857128,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_1jc2,66,3,field_stabil,19,0.008147512864493996,0.7700358947368421,0.12612815789473683,0.505284,0.7646802631578948,25,0.010725010725010725,0.7750520000000001,0.13784536,0.8567878,0.93099728,22,0.009438009438009438,0.7771208181818182,0.1366155909090909,0.8850564090909091,0.9484743636363636,0.001290496573515442,0.37977240909090915,0.18379410047846878,0.010487433014354064,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_04uf,60,3,field_stabil,28,0.012006861063464836,0.7292108571428572,0.17888339285714286,0.5823188214285714,0.803304,16,0.006864006864006864,0.7367574375,0.1868548125,0.8746287500000001,0.9356185,16,0.006864006864006864,0.7362628125,0.190526,0.9123379375,0.9492194375,-0.005142854199457972,0.33001911607142864,0.14591543750000002,0.011642607142857142,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_1gp2,60,3,field_stabil,18,0.007718696397941681,0.7348421666666667,0.1659092222222222,0.4982039444444444,0.7563435555555555,20,0.00858000858000858,0.74429445,0.1727685,0.8575741000000001,0.9269668,22,0.009438009438009438,0.7444189999999999,0.1784129090909091,0.9033143636363636,0.9490465,0.0017193130400677574,0.40511041919191926,0.19270294444444447,0.012503686868686886,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_1u5i,56,3,field_stabil,21,0.009005145797598629,0.7564020952380952,0.1448814761904762,0.5403435714285715,0.7788646190476191,20,0.00858000858000858,0.7640285,0.15530315,0.87193345,0.9358115,15,0.006435006435006435,0.7659702666666667,0.1557432,0.9008962666666667,0.9521168000000001,-0.002570139362592194,0.3605526952380952,0.17325218095238104,0.010861723809523799,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_17db,53,3,field_stabil,24,0.010291595197255575,0.7131934583333334,0.19953341666666666,0.5525013333333334,0.7887297916666666,10,0.00429000429000429,0.725236,0.2062834,0.8746178,0.9334816,19,0.008151008151008152,0.7204159473684211,0.21290089473684212,0.905401105263158,0.9457758947368421,-0.0021405870462474236,0.3528997719298246,0.15704610307017552,0.013367478070175465,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_1tiu,51,3,field_stabil,16,0.00686106346483705,0.7571431875,0.1364324375,0.4520043125,0.7390485,19,0.008151008151008152,0.7710286842105263,0.14916352631578947,0.8326772105263158,0.9212285789473684,16,0.006864006864006864,0.773315625,0.150665375,0.89660275,0.9475335625,2.9433991698144327e-06,0.4445984375,0.20848506249999998,0.014232937499999987,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_0kx9,51,3,field_stabil,12,0.005145797598627788,0.768713,0.12427208333333334,0.38074091666666665,0.6969681666666667,19,0.008151008151008152,0.7772634210526316,0.13776952631578948,0.7988483684210527,0.9037184736842105,20,0.00858000858000858,0.77649735,0.14190395,0.8928169499999999,0.9463899,0.0034342109813807918,0.5120760333333333,0.24942173333333328,0.017631866666666662,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_1o4z,49,3,field_stabil,15,0.006432246998284734,0.7400764666666666,0.1597626,0.4419438666666667,0.7288593999999999,13,0.005577005577005577,0.7405520769230769,0.17555015384615386,0.7896375384615385,0.9034550769230769,21,0.009009009009009009,0.7485009523809524,0.17313614285714285,0.879541,0.9383761904761905,0.0025767620107242746,0.43759713333333333,0.20951679047619054,0.013373542857142845,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_1cic,46,3,field_stabil,12,0.005145797598627788,0.7465188333333334,0.14787383333333334,0.39508533333333334,0.7024391666666667,18,0.007722007722007722,0.756448,0.15875833333333333,0.8032256111111111,0.9087284444444444,16,0.006864006864006864,0.7630975,0.160459,0.8845799375,0.94286975,0.0017182092653790764,0.4894946041666666,0.24043058333333323,0.012585166666666647,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_0ly7,45,3,field_stabil,13,0.005574614065180103,0.7728268461538461,0.12236992307692307,0.3946746923076923,0.7084700769230768,15,0.006435006435006435,0.7858060666666666,0.13670386666666667,0.7738166666666667,0.9011946666666667,17,0.007293007293007293,0.7854158235294117,0.136526,0.8572741764705882,0.936086705882353,0.0017183932278271898,0.4625994841628959,0.22761662895927615,0.014156076923076938,kernfamilie_mit_feldzeitverdichtung
SOL,start1000_null_shuffle_7000,,,,,,,,,,,null_shuffle,1000,detail,,,,,,,,,,,,2025,dio_0pxr,43,3,field_stabil,14,0.006003430531732418,0.7277891428571428,0.175929,0.4370325,0.7102364285714285,13,0.005577005577005577,0.7357561538461539,0.18958392307692307,0.8077495384615385,0.8973102307692307,16,0.006864006864006864,0.7313400624999999,0.193872625,0.86102575,0.9297170625,0.0008605763322744459,0.42399325000000004,0.21948063392857142,0.01794362499999999,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_104t,431,3,field_stabil,153,0.0656089193825043,0.7474592745098039,0.16217327450980393,0.763603294117647,0.9085635424836601,111,0.047619047619047616,0.7546363603603603,0.16498125225225227,0.841285945945946,0.9468323873873874,167,0.07164307164307164,0.7557836407185629,0.1634403233532934,0.83557074251497,0.9478367425149701,0.0060341522605673464,0.07196744839732294,0.03927320003130996,0.0012670488434894656,anschlussfaehige_oberflaeche
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_155c,315,3,field_stabil,113,0.04845626072041166,0.7421277433628318,0.16938864601769912,0.7422875398230088,0.8954944424778761,66,0.028314028314028315,0.749872303030303,0.17547192424242425,0.8549648030303031,0.947984696969697,136,0.05834405834405834,0.7506940000000001,0.17313879411764707,0.8314160294117647,0.9440040661764707,0.00988779762364668,0.08912848958875597,0.04850962369859457,0.0037501480999479475,anschlussfaehige_oberflaeche
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0m9z,304,3,field_stabil,96,0.0411663807890223,0.7298252708333334,0.179510375,0.7298441666666666,0.8876638020833334,90,0.03861003861003861,0.7403110777777777,0.18448603333333335,0.8492862666666667,0.9448551555555555,118,0.05062205062205062,0.7421498813559322,0.1821062288135593,0.8417010593220339,0.9463156610169492,0.00945566983302832,0.11185689265536725,0.0586518589336158,0.0025958538135593123,anschlussfaehige_oberflaeche
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0l7p,249,3,field_stabil,81,0.034734133790737566,0.7542635061728394,0.1482476049382716,0.7216567777777778,0.8852330864197531,58,0.024882024882024883,0.7636796206896552,0.1532248448275862,0.8550378448275863,0.9481793103448276,110,0.04719004719004719,0.7634417454545455,0.15246851818181817,0.8410861454545454,0.9476545818181817,0.012455913399309626,0.1194293676767676,0.06242149539842867,0.004220913243546565,anschlussfaehige_oberflaeche
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0h9h,198,3,field_stabil,67,0.028730703259005147,0.753113895522388,0.1540900895522388,0.7126215970149253,0.8749668208955224,68,0.02917202917202917,0.7599093970588235,0.1602489411764706,0.8608566176470588,0.9472981323529412,63,0.02702702702702703,0.7618558730158731,0.1586278253968254,0.8674926507936508,0.9524134603174603,-0.0017036762319781185,0.15487105377872545,0.07744663942193797,0.00453773584458661,anschlussfaehige_oberflaeche
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_14wj,153,3,field_stabil,51,0.021869639794168096,0.7507473921568627,0.14215443137254902,0.6844921372549019,0.8600251960784314,37,0.015873015873015872,0.7672788648648649,0.14838724324324323,0.8687498918918919,0.9470721891891892,65,0.027885027885027884,0.7689837692307692,0.14613204615384615,0.854373723076923,0.9482856461538461,0.006015388090859788,0.16988158582202117,0.08826045007541472,0.0039776147812971285,anschlussfaehige_oberflaeche
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_00ly,137,3,field_stabil,46,0.01972555746140652,0.7519148913043479,0.14887045652173914,0.6770557173913044,0.8526813043478261,40,0.01716001716001716,0.761355475,0.158392,0.868051325,0.9458043999999999,51,0.021879021879021878,0.7619394705882353,0.15889382352941178,0.8806837843137255,0.9532963921568628,0.0021534644176153597,0.20362806692242108,0.10061508780903672,0.010023367007672646,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_17ct,132,3,field_stabil,50,0.02144082332761578,0.7419801800000001,0.16278099999999998,0.68123532,0.8565012799999999,35,0.015015015015015015,0.7554537142857143,0.171498,0.8721601142857143,0.9444836285714286,47,0.020163020163020164,0.7568866382978724,0.17141093617021277,0.879459340425532,0.9513968085106382,-0.0012778031645956159,0.198224020425532,0.09489552851063832,0.008629936170212793,anschlussfaehige_oberflaeche
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0pz6,109,3,field_stabil,40,0.017152658662092625,0.7562001,0.14773005,0.657208475,0.8428525499999999,28,0.012012012012012012,0.7691859642857143,0.15205192857142857,0.8796648214285714,0.9457371428571429,41,0.01758901758901759,0.7673283170731707,0.1553091951219512,0.8975461463414633,0.9543418536585366,0.00043635892692496514,0.24033767134146333,0.11148930365853671,0.0075791451219512085,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_06s7,104,3,field_stabil,41,0.01758147512864494,0.7592670243902438,0.13958985365853657,0.667520512195122,0.8466128292682927,36,0.015444015444015444,0.7688784444444444,0.14702455555555555,0.8620931388888889,0.9436426388888888,27,0.011583011583011582,0.7710578148148147,0.14680770370370372,0.886842,0.9553241851851851,-0.005998463545633359,0.21932148780487803,0.1087113559168924,0.007217850045167146,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_1lsu,101,3,field_stabil,36,0.015437392795883362,0.735431861111111,0.16702172222222222,0.6385215277777778,0.8298189166666666,24,0.010296010296010296,0.7496142083333334,0.17442791666666668,0.8762893749999999,0.94012175,41,0.01758901758901759,0.7489333658536586,0.1759359756097561,0.8772280243902439,0.9465961463414635,0.002151624793134228,0.23870649661246612,0.11677722967479687,0.008914253387533877,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_1ewh,98,3,field_stabil,31,0.013293310463121783,0.735326806451613,0.1635349677419355,0.5970435806451613,0.8151274193548387,35,0.015015015015015015,0.7483035714285714,0.1711072857142857,0.8673362571428571,0.9419555428571428,32,0.013728013728013728,0.7497021875000001,0.17116115625,0.885281,0.9534124375,0.000434703264891945,0.2882374193548387,0.13828501814516136,0.007626188508064513,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0oc3,95,3,field_stabil,30,0.012864493996569469,0.7210482,0.18424880000000002,0.5958589666666667,0.8143784666666666,24,0.010296010296010296,0.7317393333333334,0.19607241666666667,0.8597078333333333,0.9369002083333333,41,0.01758901758901759,0.7362124146341463,0.1926310975609756,0.8654121951219513,0.9453782439024391,0.004724523592448121,0.2695532284552846,0.1309997772357725,0.008382297560975582,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_00ja,94,3,field_stabil,30,0.012864493996569469,0.7296961999999999,0.17496703333333335,0.605019,0.8148004666666666,34,0.014586014586014585,0.7369299705882353,0.1820944705882353,0.8578898529411765,0.9362732352941175,30,0.01287001287001287,0.7358718999999999,0.1857651,0.8934626,0.9520752,5.518873443400435e-06,0.2884436,0.1372747333333334,0.010798066666666634,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_1gp2,92,3,field_stabil,33,0.014150943396226415,0.7333400909090909,0.16914715151515153,0.618115696969697,0.8214818484848485,38,0.016302016302016303,0.7448031315789474,0.17258763157894735,0.8578756842105262,0.9379096052631579,21,0.009009009009009009,0.7442359047619048,0.1741110476190476,0.8837471428571428,0.9497171428571429,-0.0051419343872174065,0.2656314458874458,0.12823529437229442,0.004963896103896082,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0g2r,86,3,field_stabil,34,0.014579759862778732,0.7378631764705882,0.16270514705882352,0.6283039411764706,0.8252835882352941,30,0.01287001287001287,0.7430418333333333,0.1754615,0.8700367999999999,0.9394102666666666,22,0.009438009438009438,0.7454490454545454,0.1745581818181818,0.9020352727272727,0.9551797272727272,-0.005141750424769293,0.2737313315508021,0.12989613903743302,0.011853034759358283,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_1kpz,81,3,field_stabil,23,0.00986277873070326,0.758675652173913,0.13755808695652175,0.5556673043478261,0.7893433478260868,31,0.013299013299013299,0.7677895161290322,0.14699012903225808,0.8476005806451613,0.9319488387096774,27,0.011583011583011582,0.7708947407407407,0.1463912962962963,0.8871026296296297,0.950634962962963,0.0017202328523083232,0.33143532528180364,0.16129161513687618,0.00883320933977455,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_1492,81,3,field_stabil,33,0.014150943396226415,0.7630953030303029,0.12964248484848487,0.6015643333333334,0.8214524242424243,20,0.00858000858000858,0.77610345,0.14196409999999998,0.88001295,0.94487725,28,0.012012012012012012,0.7739275714285715,0.1458584642857143,0.90272575,0.9552215000000001,-0.0021389313842144035,0.3011614166666666,0.1337690757575758,0.01621597943722944,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_04uf,73,3,field_stabil,31,0.013293310463121783,0.7264564193548387,0.18077448387096776,0.6013768387096774,0.8126375483870968,29,0.012441012441012441,0.734393896551724,0.1897095172413793,0.855452,0.9357656896551725,13,0.005577005577005577,0.7348051538461539,0.192722,0.9143843076923077,0.9538293076923077,-0.007716304886116206,0.3130074689826303,0.14119175930521088,0.011947516129032248,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0obq,67,3,field_stabil,23,0.00986277873070326,0.7229031739130435,0.17271995652173913,0.5407560434782609,0.7845767826086956,20,0.00858000858000858,0.7425112,0.1809647,0.8581564500000001,0.9301603500000001,24,0.010296010296010296,0.7443137916666666,0.18174358333333332,0.8897866666666667,0.9489166666666667,0.0004332315653070365,0.34903062318840583,0.16433988405797118,0.009023626811594188,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0jkk,67,3,field_stabil,24,0.010291595197255575,0.7094532916666667,0.19463612500000002,0.5541160416666667,0.790828875,28,0.012012012012012012,0.7219703214285714,0.2022175,0.8607310357142858,0.9302458571428571,15,0.006435006435006435,0.7260630666666666,0.20003279999999998,0.9038211333333332,0.9514548,-0.0038565887622491407,0.3497050916666665,0.16062592500000006,0.005396674999999962,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_1q85,62,3,field_stabil,25,0.01072041166380789,0.727213,0.17658128,0.571941,0.79628332,16,0.006864006864006864,0.7441109375,0.180861125,0.861371375,0.9317820625,21,0.009009009009009009,0.7455801428571428,0.1842682380952381,0.8957015238095238,0.9473405714285713,-0.0017114026547988808,0.3237605238095238,0.1510572514285713,0.007686958095238089,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_1jc2,60,3,field_stabil,14,0.006003430531732418,0.7524162857142856,0.12571785714285716,0.41860385714285714,0.7188080714285714,24,0.010296010296010296,0.7732977916666667,0.137493375,0.8259984166666667,0.9171960833333334,22,0.009438009438009438,0.7766757727272728,0.1412739090909091,0.8982691818181817,0.9507829545454545,0.00343457890627702,0.4796653246753246,0.23197488311688308,0.01555605194805193,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_19pg,57,3,field_stabil,21,0.009005145797598629,0.7266911904761905,0.17085085714285714,0.5257265714285714,0.7745167619047619,17,0.007293007293007293,0.7374389411764706,0.18233317647058825,0.8630361764705883,0.9311903529411765,19,0.008151008151008152,0.7353283157894737,0.1874402105263158,0.8844067894736842,0.9450665789473683,-0.0008541376465904769,0.35868021804511285,0.1705498170426064,0.016589353383458655,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_1cic,56,3,field_stabil,11,0.0047169811320754715,0.7333166363636363,0.1457290909090909,0.35136554545454546,0.6846002727272728,23,0.009867009867009866,0.7542870869565218,0.15923686956521738,0.7864209565217392,0.9066987391304349,22,0.009438009438009438,0.7557553636363636,0.16185868181818183,0.8913157272727272,0.9475394545454545,0.004721028305933967,0.5399501818181818,0.26293918181818177,0.01612959090909094,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_169a,54,3,field_stabil,21,0.009005145797598629,0.7221739047619048,0.18141314285714286,0.5328725238095238,0.7758409523809524,13,0.005577005577005577,0.7306842307692308,0.19635646153846154,0.843325,0.9221741538461538,20,0.00858000858000858,0.7359057,0.1937502,0.8842228500000001,0.9415074499999999,-0.0004251372175900492,0.35135032619047635,0.1656664976190475,0.012337057142857155,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0tay,54,3,field_stabil,14,0.006003430531732418,0.7447613571428572,0.15250107142857144,0.42004699999999995,0.7185862142857143,18,0.007722007722007722,0.7539887222222222,0.16463044444444444,0.8176070000000001,0.9107720555555555,22,0.009438009438009438,0.7554191363636363,0.16831195454545453,0.8874472727272728,0.9455687272727272,0.00343457890627702,0.4674002727272728,0.22698251298701289,0.015810883116883084,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_09bn,53,3,field_stabil,12,0.005145797598627788,0.7431945,0.13821633333333333,0.3820564166666667,0.6969249999999999,16,0.006864006864006864,0.7671110625,0.15043175,0.798165625,0.9036598124999999,25,0.010725010725010725,0.76784476,0.15238196,0.87984144,0.94113844,0.0055792131263829375,0.4977850233333333,0.24421344000000011,0.01416562666666668,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_05yg,52,3,field_stabil,24,0.010291595197255575,0.713436375,0.19277095833333333,0.5503915,0.7885270000000001,18,0.007722007722007722,0.7235460555555556,0.19977794444444444,0.8398515555555556,0.9271797222222222,10,0.00429000429000429,0.7272192000000001,0.19932699999999998,0.8893974,0.9449432,-0.006001590907251286,0.33900589999999997,0.1564161999999999,0.006556041666666651,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_12fw,51,3,field_stabil,11,0.0047169811320754715,0.7124362727272727,0.18336836363636363,0.3612970909090909,0.6831530909090909,24,0.010296010296010296,0.7276103333333334,0.19011633333333333,0.7782635833333332,0.9014293333333333,16,0.006864006864006864,0.7270581875,0.197446,0.889263,0.9427534375,0.0021470257319313926,0.5279659090909091,0.259600346590909,0.014077636363636375,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0nlj,49,3,field_stabil,27,0.011578044596912522,0.7602077037037037,0.13069285185185184,0.5826845925925925,0.8061321111111112,8,0.003432003432003432,0.771446375,0.14629675,0.8822291250000001,0.936231625,14,0.006006006006006006,0.7793040714285714,0.14209792857142858,0.9129432142857142,0.9512090714285714,-0.005572038590906516,0.3302586216931217,0.1450769603174602,0.011405076719576746,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_0kx9,47,3,field_stabil,19,0.008147512864493996,0.7567174210526316,0.12582626315789475,0.4954256315789473,0.7621877368421053,20,0.00858000858000858,0.77297655,0.13842825,0.843744,0.9260553999999999,8,0.003432003432003432,0.776301625,0.138962625,0.894152625,0.94849775,-0.004715509432490564,0.3987269934210527,0.18631001315789475,0.01313636184210526,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_1u5i,47,3,field_stabil,15,0.006432246998284734,0.7423864666666666,0.1424688,0.45509353333333336,0.7365242666666667,13,0.005577005577005577,0.7559546153846154,0.15541384615384615,0.8181018461538462,0.9150309230769231,19,0.008151008151008152,0.7604081052631578,0.15405105263157895,0.8763426842105264,0.9405854736842106,0.0017187611527234173,0.42124915087719306,0.20406120701754393,0.011582252631578943,kernfamilie_mit_feldzeitverdichtung
SOL,start7000_real_7000,,,,,,,,,,,real,7000,detail,,,,,,,,,,,,2025,dio_17db,45,3,field_stabil,11,0.0047169811320754715,0.7084025454545455,0.1904557272727273,0.35820145454545455,0.6829144545454545,16,0.006864006864006864,0.722038,0.2062481875,0.7749174375,0.8972505,18,0.007722007722007722,0.7230165555555556,0.20802655555555555,0.870525,0.9359217777777779,0.0030050265899322507,0.5123235454545454,0.25300732323232333,0.017570828282828244,kernfamilie_mit_feldzeitverdichtung
