asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
BTC,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,7,2,field_stabil,1,0.002008032128514056,0.66687,0.161052,0.0,0.0,6,0.012048192771084338,0.7371443333333333,0.15001933333333334,0.25800249999999997,0.7072858333333333,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.161052,anschlussfaehige_oberflaeche
BTC,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1wle,7,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,7,0.014056224899598393,0.7761065714285714,0.10341528571428571,0.20676557142857144,0.6042572857142857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
BTC,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kcu,6,1,field_stabil,6,0.012048192771084338,0.7076233333333333,0.11594566666666667,0.15712866666666667,0.5695843333333334,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.15712866666666667,-0.5695843333333334,-0.11594566666666667,anschlussfaehige_oberflaeche
BTC,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jt7,6,3,field_stabil,3,0.006024096385542169,0.7714556666666667,0.10312233333333333,0.08258,0.4326396666666667,2,0.004016064257028112,0.7806455,0.1040635,0.28077850000000004,0.717526,1,0.002008032128514056,0.783234,0.107405,0.386565,0.758792,-0.004016064257028113,0.303985,0.3261523333333333,0.004282666666666671,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13s0,5,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,2,0.004016064257028112,0.7655155,0.1058205,0.0338335,0.312388,3,0.006024096385542169,0.781943,0.09613333333333333,0.221947,0.6979150000000001,0.006024096385542169,0.221947,0.6979150000000001,0.09613333333333333,phasenbruecke_lokal
BTC,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_087w,5,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,5,0.010040160642570281,0.7563245999999999,0.11458660000000001,0.1309062,0.5386065999999999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
BTC,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g2r,4,2,field_stabil,1,0.002008032128514056,0.660157,0.169876,0.0,0.0,3,0.006024096385542169,0.7428346666666666,0.13804533333333333,0.16874866666666666,0.6667636666666666,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.169876,anschlussfaehige_oberflaeche
BTC,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1yt8,4,2,field_stabil,1,0.002008032128514056,0.714385,0.165006,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3,0.006024096385542169,0.7452166666666667,0.13643433333333332,0.183308,0.6676746666666666,0.004016064257028113,0.183308,0.6676746666666666,-0.02857166666666669,phasenbruecke_lokal
BTC,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0l7p,3,1,field_stabil,3,0.006024096385542169,0.6942170000000001,0.13854633333333333,0.091831,0.4276006666666667,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.006024096385542169,-0.091831,-0.4276006666666667,-0.13854633333333333,anschlussfaehige_oberflaeche
BTC,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1j37,3,2,field_stabil,1,0.002008032128514056,0.662116,0.167865,0.0,0.0,2,0.004016064257028112,0.7387725,0.140115,0.131266,0.6496845,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.167865,anschlussfaehige_oberflaeche
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,77,3,field_stabil,27,0.05421686746987952,0.732847037037037,0.12820625925925924,0.5284045555555555,0.7929957037037036,23,0.04618473895582329,0.7432632173913044,0.13617978260869565,0.7850417391304347,0.9190353043478261,27,0.05421686746987952,0.7537237777777778,0.13781151851851853,0.8203342962962963,0.9351805925925926,0.0,0.29192974074074074,0.14218488888888892,0.009605259259259286,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04q7,71,3,field_stabil,19,0.03815261044176707,0.7342818947368421,0.1176058947368421,0.4593465263157895,0.7548669473684211,23,0.04618473895582329,0.7460367391304348,0.12696382608695653,0.7694854782608695,0.9108961739130434,29,0.05823293172690763,0.7554373793103448,0.12803762068965516,0.814575827586207,0.9332401379310344,0.020080321285140562,0.35522930127041746,0.17837319056261336,0.010431725952813053,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,68,3,field_stabil,17,0.03413654618473896,0.7077413529411765,0.15095182352941175,0.4234858235294117,0.7352594117647059,25,0.050200803212851405,0.72089708,0.16150508,0.75839344,0.90444704,26,0.05220883534136546,0.7291764230769231,0.16472207692307692,0.8210832307692308,0.932071076923077,0.018072289156626502,0.3975974072398191,0.19681166515837112,0.013770253393665166,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0n0i,65,3,field_stabil,19,0.03815261044176707,0.7353762631578947,0.11734773684210527,0.4642294736842106,0.7559234210526317,14,0.028112449799196786,0.7488564285714286,0.12712042857142858,0.7795299285714286,0.9103901428571428,32,0.0642570281124498,0.76646303125,0.12648034375,0.82840265625,0.9345603125,0.026104417670682722,0.3641731825657894,0.17863689144736838,0.009132606907894733,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_09bn,64,3,field_stabil,14,0.028112449799196786,0.7151466428571428,0.13882435714285715,0.3853708571428571,0.7105910714285715,23,0.04618473895582329,0.7293012173913044,0.1503576956521739,0.7617323478260869,0.9021708695652173,27,0.05421686746987952,0.7401510740740741,0.15166762962962962,0.807965962962963,0.926238,0.026104417670682733,0.42259510582010584,0.21564692857142853,0.012843272486772472,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0kx9,62,3,field_stabil,22,0.04417670682730924,0.7328760909090909,0.11887268181818182,0.4815325,0.7704126363636363,20,0.040160642570281124,0.7419572,0.13067255,0.79764445,0.9171794999999999,20,0.040160642570281124,0.7547314,0.13204855,0.8315818,0.9358717500000001,-0.004016064257028114,0.35004930000000006,0.16545911363636379,0.013175868181818165,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,52,3,field_stabil,18,0.03614457831325301,0.7221856666666667,0.1326838888888889,0.44735477777777777,0.7467580555555555,16,0.0321285140562249,0.73352025,0.142863875,0.7656593125,0.9035710625,18,0.03614457831325301,0.7413275555555556,0.14295466666666667,0.8162677777777777,0.9290140555555555,0.0,0.36891299999999994,0.18225599999999997,0.010270777777777768,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_087m,51,3,field_stabil,25,0.050200803212851405,0.7318131200000001,0.12829836,0.49897092,0.7806403199999999,9,0.018072289156626505,0.7408413333333334,0.13676011111111108,0.7928962222222222,0.9134345555555554,17,0.03413654618473896,0.7511799411764706,0.13834076470588233,0.8319981764705883,0.9311067058823529,-0.01606425702811245,0.3330272564705883,0.15046638588235295,0.01004240470588233,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,49,3,field_stabil,12,0.024096385542168676,0.6853155833333333,0.17639316666666668,0.3571019166666667,0.6877820833333333,20,0.040160642570281124,0.7018605499999999,0.1847212,0.72170455,0.8809585,17,0.03413654618473896,0.7143032352941177,0.18941935294117648,0.8270208235294119,0.9285134117647058,0.010040160642570281,0.4699189068627452,0.24073132843137246,0.013026186274509799,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_15vu,46,3,field_stabil,14,0.028112449799196786,0.7349700714285714,0.10855857142857142,0.38147185714285714,0.7150392857142858,14,0.028112449799196786,0.7494872857142857,0.11952335714285714,0.7446322142857144,0.8960144285714285,18,0.03614457831325301,0.7619858888888889,0.12251383333333332,0.8131604444444445,0.9273612222222223,0.008032128514056224,0.4316885873015873,0.21232193650793652,0.013955261904761901,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,45,3,field_stabil,17,0.03413654618473896,0.7125168823529411,0.14366882352941177,0.4246575294117647,0.737219705882353,16,0.0321285140562249,0.7257784375,0.1555756875,0.7755266875,0.9058386875,12,0.024096385542168676,0.7369045,0.15554016666666667,0.8337943333333334,0.9321188333333333,-0.010040160642570281,0.4091368039215687,0.19489912745098037,0.011871343137254908,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0jt7,36,3,field_stabil,18,0.03614457831325301,0.7337841666666667,0.11376672222222223,0.43872377777777777,0.7475568888888888,10,0.020080321285140562,0.7466551,0.12180569999999999,0.7706012,0.9059924,8,0.01606425702811245,0.753339625,0.128113875,0.818676875,0.92717875,-0.020080321285140562,0.3799530972222222,0.17962186111111123,0.01434715277777776,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,34,3,field_stabil,11,0.02208835341365462,0.7129323636363636,0.14502036363636364,0.32956963636363634,0.6770923636363636,13,0.02610441767068273,0.7231209230769231,0.15196546153846155,0.7083868461538461,0.8794176923076923,10,0.020080321285140562,0.7291035,0.1541536,0.8092121000000001,0.9162748000000001,-0.002008032128514057,0.47964246363636376,0.23918243636363645,0.00913323636363636,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,29,3,field_stabil,3,0.006024096385542169,0.662769,0.18191366666666667,0.07313166666666666,0.42157533333333336,13,0.02610441767068273,0.6920075384615385,0.17898115384615385,0.49319353846153846,0.7987600769230769,13,0.02610441767068273,0.7038283846153846,0.19365607692307693,0.7739417692307692,0.9036296923076923,0.020080321285140562,0.7008101025641025,0.48205435897435894,0.011742410256410263,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,27,3,field_stabil,10,0.020080321285140562,0.716118,0.1297517,0.2886804,0.6570826000000001,12,0.024096385542168676,0.7319809999999999,0.140935,0.6820895833333332,0.8679250000000001,5,0.010040160642570281,0.7381844,0.1516708,0.7870238,0.9077464,-0.010040160642570281,0.49834340000000005,0.2506637999999999,0.021919099999999997,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,25,3,field_stabil,10,0.020080321285140562,0.6886947,0.1657631,0.3101152,0.6602894,9,0.018072289156626505,0.6996324444444445,0.17975444444444444,0.6867584444444444,0.8648352222222222,6,0.012048192771084338,0.7009953333333333,0.18615766666666667,0.7825536666666667,0.9039446666666667,-0.008032128514056224,0.4724384666666667,0.2436552666666667,0.02039456666666667,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06qi,25,3,field_stabil,8,0.01606425702811245,0.69663275,0.15653025,0.26000675,0.6218225,10,0.020080321285140562,0.7182712,0.1573334,0.6231736999999999,0.8439038999999999,7,0.014056224899598393,0.7174014285714286,0.16930142857142855,0.7574810000000001,0.8925695714285714,-0.002008032128514055,0.49747425000000006,0.27074707142857146,0.012771178571428538,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17db,24,3,field_stabil,11,0.02208835341365462,0.6744781818181818,0.19233645454545456,0.3364348181818182,0.6766844545454546,9,0.018072289156626505,0.6901337777777778,0.19981633333333332,0.6898656666666666,0.8690871111111111,4,0.008032128514056224,0.710985,0.20105575,0.7994859999999999,0.90851875,-0.014056224899598395,0.4630511818181817,0.23183429545454548,0.008719295454545445,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0tay,23,3,field_stabil,6,0.012048192771084338,0.6985326666666666,0.14528583333333334,0.17526750000000002,0.571702,5,0.010040160642570281,0.7131852000000001,0.152057,0.4977506,0.8015584,12,0.024096385542168676,0.7229282499999999,0.16098325,0.7063699166666666,0.8775019166666667,0.012048192771084338,0.5311024166666666,0.3057999166666666,0.015697416666666658,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,18,3,field_stabil,5,0.010040160642570281,0.6855990000000001,0.1609498,0.1683954,0.5408452,8,0.01606425702811245,0.70267525,0.16705675,0.51855825,0.8091809999999999,5,0.010040160642570281,0.7020928,0.1822218,0.7046298,0.8764398,0.0,0.5362344,0.33559459999999997,0.021271999999999985,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,17,3,field_stabil,8,0.01606425702811245,0.690619875,0.164524375,0.25507475,0.622897625,5,0.010040160642570281,0.7035020000000001,0.1720456,0.5683466,0.8281254,4,0.008032128514056224,0.72256625,0.17962175,0.716288,0.8722615,-0.008032128514056224,0.46121325,0.249363875,0.015097374999999996,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05gr,16,3,field_stabil,5,0.010040160642570281,0.664539,0.191906,0.1618772,0.523347,7,0.014056224899598393,0.6831042857142856,0.1951335714285714,0.483122,0.7601814285714286,4,0.008032128514056224,0.68308875,0.20623025,0.685275,0.8315757500000001,-0.002008032128514057,0.5233977999999999,0.30822875000000005,0.01432425000000001,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pq6,16,3,field_stabil,7,0.014056224899598393,0.6910511428571429,0.1554907142857143,0.20657571428571428,0.5959227142857143,4,0.008032128514056224,0.70526925,0.16042825,0.522405,0.8078777500000001,5,0.010040160642570281,0.7140603999999999,0.1581744,0.6714766,0.8613052,-0.004016064257028112,0.46490088571428567,0.2653824857142857,0.002683685714285705,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1yt8,16,3,field_stabil,4,0.008032128514056224,0.68806525,0.1475865,0.12023775,0.49403825,2,0.004016064257028112,0.7015785,0.1503705,0.35692999999999997,0.7420265,10,0.020080321285140562,0.7336033,0.1549061,0.5934467,0.8351713999999999,0.012048192771084338,0.47320894999999996,0.3411331499999999,0.007319599999999982,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1s2n,15,3,field_stabil,8,0.01606425702811245,0.7095360000000001,0.13308825,0.264137375,0.630952625,4,0.008032128514056224,0.7177297499999999,0.1453895,0.56677975,0.82608375,3,0.006024096385542169,0.7160383333333332,0.156888,0.6801226666666667,0.8689496666666666,-0.01004016064257028,0.41598529166666665,0.23799704166666658,0.02379975000000001,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1350,15,3,field_stabil,6,0.012048192771084338,0.7074301666666667,0.13494433333333333,0.208156,0.5798685,4,0.008032128514056224,0.7218565,0.14059175000000002,0.5193155,0.80249275,5,0.010040160642570281,0.7371399999999999,0.1490022,0.6653154,0.860464,-0.002008032128514057,0.4571594,0.2805955,0.014057866666666669,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_092h,13,3,field_stabil,4,0.008032128514056224,0.657878,0.20326675,0.134452,0.49065175,3,0.006024096385542169,0.676468,0.20128933333333335,0.39084633333333335,0.749044,6,0.012048192771084338,0.6820579999999999,0.2150405,0.5917726666666666,0.826385,0.004016064257028114,0.4573206666666666,0.33573325000000004,0.01177375,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,12,2,field_stabil,4,0.008032128514056224,0.6623255,0.18705225,0.13419175,0.49671725,8,0.01606425702811245,0.68759075,0.182535125,0.485559125,0.794010875,0,0.0,0.0,0.0,0.0,0.0,-0.008032128514056224,-0.13419175,-0.49671725,-0.18705225,anschlussfaehige_oberflaeche
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04k7,12,3,field_stabil,3,0.006024096385542169,0.7067136666666668,0.12182833333333333,0.09106666666666667,0.43268833333333334,6,0.012048192771084338,0.728843,0.11754633333333332,0.37302383333333333,0.7566431666666666,3,0.006024096385542169,0.7470453333333333,0.12627266666666667,0.5782036666666667,0.8343606666666666,0.0,0.487137,0.4016723333333333,0.004444333333333342,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1uof,11,3,field_stabil,2,0.004016064257028112,0.6692400000000001,0.16162749999999998,0.0320835,0.3107125,6,0.012048192771084338,0.698111,0.150612,0.3174536666666667,0.7303023333333334,3,0.006024096385542169,0.7088656666666666,0.15231733333333333,0.5447179999999999,0.8166669999999999,0.002008032128514057,0.5126344999999999,0.5059544999999999,-0.009310166666666647,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14fv,11,3,field_stabil,2,0.004016064257028112,0.6352059999999999,0.216863,0.0473675,0.3101615,6,0.012048192771084338,0.6578081666666666,0.21477400000000002,0.343462,0.7339148333333334,3,0.006024096385542169,0.6631459999999999,0.22537366666666667,0.573803,0.8256066666666667,0.002008032128514057,0.5264355,0.5154451666666667,0.008510666666666666,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pxr,10,3,field_stabil,5,0.010040160642570281,0.6783754,0.16927419999999999,0.1704664,0.5361583999999999,2,0.004016064257028112,0.6930505,0.170018,0.403507,0.759938,3,0.006024096385542169,0.7210586666666666,0.17244833333333331,0.5239473333333333,0.8092756666666667,-0.004016064257028112,0.3534809333333333,0.2731172666666668,0.003174133333333329,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0ef6,10,3,field_stabil,2,0.004016064257028112,0.6491765,0.203368,0.044946,0.312738,3,0.006024096385542169,0.6706536666666666,0.19536033333333333,0.260313,0.6942606666666666,5,0.010040160642570281,0.6859436000000001,0.20252379999999998,0.4951316,0.7895936,0.006024096385542169,0.4501856,0.4768556,-0.0008442000000000172,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0zad,9,2,field_stabil,4,0.008032128514056224,0.711653,0.1281205,0.13259575,0.49998549999999997,5,0.010040160642570281,0.7218968,0.1311272,0.4385256,0.7770501999999999,0,0.0,0.0,0.0,0.0,0.0,-0.008032128514056224,-0.13259575,-0.49998549999999997,-0.1281205,anschlussfaehige_oberflaeche
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_08l0,9,3,field_stabil,4,0.008032128514056224,0.68354075,0.155341,0.1263105,0.49688125,1,0.002008032128514056,0.702033,0.15075,0.308775,0.725016,4,0.008032128514056224,0.71531325,0.16186875,0.4502535,0.778728,0.0,0.323943,0.28184675,0.006527749999999999,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_18by,8,3,field_stabil,3,0.006024096385542169,0.6866303333333333,0.153609,0.08298100000000001,0.42423133333333335,3,0.006024096385542169,0.7053433333333333,0.15087333333333333,0.325312,0.72233,2,0.004016064257028112,0.6978275,0.173551,0.458065,0.7783640000000001,-0.002008032128514057,0.375084,0.3541326666666667,0.019942000000000015,kernfamilie_mit_feldzeitverdichtung
