asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_17ct,127,3,field_stabil,45,0.019296740994854202,0.7564350666666666,0.16140206666666668,0.6728463777777778,0.8488380666666667,39,0.01673101673101673,0.758063076923077,0.17059897435897436,0.8888934871794871,0.9485007435897436,43,0.018447018447018446,0.761839511627907,0.1692379069767442,0.8782493720930233,0.9519547209302325,-0.0008497225478357566,0.20540299431524556,0.10311665426356575,0.00783584031007753,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_06s7,115,3,field_stabil,36,0.015437392795883362,0.7660782777777777,0.1396919722222222,0.6291779444444444,0.8316047222222223,37,0.015873015873015872,0.7723105945945946,0.1482674864864865,0.8743377837837838,0.9455324054054054,42,0.018018018018018018,0.7733278333333333,0.14607866666666666,0.8798997380952381,0.9520421904761904,0.0025806252221346557,0.2507217936507937,0.12043746825396817,0.006386694444444452,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_1lsu,94,3,field_stabil,38,0.016295025728987993,0.7466867631578947,0.17058881578947369,0.6537056842105263,0.8353951578947368,23,0.009867009867009866,0.7560680869565217,0.17517104347826085,0.8796925217391305,0.9433133043478261,33,0.014157014157014158,0.7539374848484849,0.17563260606060604,0.8818131515151516,0.9453253333333334,-0.002138011571973835,0.22810746730462528,0.10993017543859651,0.005043790271132359,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_09bn,92,3,field_stabil,22,0.009433962264150943,0.7646313181818182,0.14334713636363638,0.5239579090909091,0.7772721818181818,38,0.016302016302016303,0.7674352368421052,0.15306289473684212,0.8406601315789474,0.9310966052631579,32,0.013728013728013728,0.76998259375,0.15531996875,0.88148190625,0.94989340625,0.004294051463862785,0.3575239971590909,0.17262122443181815,0.011972832386363624,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_0tay,92,3,field_stabil,25,0.01072041166380789,0.7487503200000001,0.1598316,0.5666747999999999,0.7969104,38,0.016302016302016303,0.7600630263157895,0.16599381578947367,0.8573965789473683,0.936830447368421,29,0.012441012441012441,0.758801448275862,0.16587403448275861,0.8934622068965518,0.9544259655172415,0.0017206007772045517,0.32678740689655184,0.15751556551724144,0.006042434482758624,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_1492,92,3,field_stabil,26,0.011149228130360206,0.7735426538461538,0.13084796153846154,0.5689038076923076,0.8006711923076923,39,0.01673101673101673,0.7797023846153847,0.13930702564102562,0.8608889487179487,0.9396037435897435,27,0.011583011583011582,0.781286925925926,0.14166962962962962,0.8797110740740741,0.9517405555555556,0.00043378345265137654,0.3108072663817665,0.15106936324786324,0.01082166809116808,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_00ly,91,3,field_stabil,29,0.012435677530017153,0.7544948965517242,0.15172010344827586,0.591509551724138,0.8079243103448275,38,0.016302016302016303,0.7648175789473685,0.15742426315789473,0.8445423684210527,0.9323354999999999,24,0.010296010296010296,0.7634140416666666,0.16103991666666667,0.9048103333333333,0.9552668333333334,-0.002139667234006857,0.3133007816091953,0.14734252298850592,0.009319813218390816,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_00ja,83,3,field_stabil,30,0.012864493996569469,0.7295562333333334,0.17643193333333332,0.6055103000000001,0.8143939666666667,25,0.010725010725010725,0.738729,0.18503424,0.86144836,0.93629748,28,0.012012012012012012,0.7363270357142857,0.18564246428571426,0.8877408571428571,0.9518017857142856,-0.0008524819845574568,0.28223055714285705,0.1374078190476189,0.009210530952380946,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_1q85,78,3,field_stabil,22,0.009433962264150943,0.7353166818181819,0.1776070909090909,0.5499538181818182,0.7831606363636364,26,0.011154011154011155,0.7437392692307692,0.18319057692307691,0.8616176538461539,0.9315264615384616,30,0.01287001287001287,0.7485797333333333,0.18087226666666664,0.8873833333333334,0.9484882666666666,0.003436050605861926,0.3374295151515152,0.16532763030303022,0.0032651757575757334,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_1kpz,77,3,field_stabil,28,0.012006861063464836,0.76530775,0.1385887857142857,0.5975433571428572,0.8117271428571428,28,0.012012012012012012,0.7696698928571429,0.14593814285714288,0.8641517500000001,0.9376100357142858,21,0.009009009009009009,0.770178380952381,0.14871571428571428,0.8870337619047619,0.9508379523809525,-0.0029978520544558275,0.2894904047619047,0.13911080952380972,0.010126928571428578,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_0nlj,75,3,field_stabil,29,0.012435677530017153,0.7722698620689655,0.1331414827586207,0.6079259310344828,0.8161747931034483,21,0.009009009009009009,0.7743599047619047,0.14317066666666667,0.875053619047619,0.939900619047619,25,0.010725010725010725,0.77725152,0.14445651999999998,0.89451112,0.9528002,-0.0017106668050064274,0.2865851889655172,0.13662540689655167,0.011315037241379278,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_19pg,75,3,field_stabil,22,0.009433962264150943,0.7335729090909091,0.17520086363636364,0.548471090909091,0.7834630909090908,27,0.011583011583011582,0.7377125925925926,0.18310296296296297,0.8414999629629629,0.9278634074074075,26,0.011154011154011155,0.7392644615384616,0.1827801923076923,0.8847973846153846,0.9491115769230769,0.0017200488898602116,0.33632629370629363,0.16564848601398607,0.007579328671328656,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_05yg,71,3,field_stabil,27,0.011578044596912522,0.7188975555555556,0.19502485185185187,0.594457888888889,0.804386,21,0.009009009009009009,0.7248274285714286,0.20176580952380951,0.8777008095238095,0.9391679047619047,23,0.009867009867009866,0.7273122608695652,0.20033991304347826,0.8956510869565217,0.950061608695652,-0.0017110347299026558,0.3011931980676328,0.145675608695652,0.005315061191626391,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_06er,71,3,field_stabil,25,0.01072041166380789,0.7723954399999999,0.13422312,0.55632548,0.79408412,25,0.010725010725010725,0.774435,0.14537416,0.86515992,0.93888104,21,0.009009009009009009,0.7761511428571429,0.14624333333333334,0.888645,0.9505411428571429,-0.0017114026547988808,0.33231952,0.1564570228571429,0.012020213333333335,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_1o4z,62,3,field_stabil,17,0.007289879931389366,0.7390179411764706,0.1624639411764706,0.46412470588235294,0.7443479411764705,18,0.007722007722007722,0.7486294444444445,0.1701796111111111,0.8355458333333333,0.9189488333333333,27,0.011583011583011582,0.7495970370370371,0.16990107407407407,0.8687827777777778,0.9398345185185185,0.004293131651622217,0.40465807189542485,0.195486577342048,0.007437132897603477,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_0oc3,62,3,field_stabil,29,0.012435677530017153,0.7312042758620689,0.18310282758620688,0.5944876551724138,0.8112092068965517,18,0.007722007722007722,0.7366112222222223,0.1946107777777778,0.8793902222222223,0.9388762222222221,15,0.006435006435006435,0.7372889333333333,0.19614626666666668,0.9078296666666666,0.9527497333333332,-0.006000671095010718,0.3133420114942529,0.1415405264367815,0.013043439080459795,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_1u5i,61,3,field_stabil,17,0.007289879931389366,0.7497177647058823,0.14311800000000002,0.4503287058823529,0.7444009411764706,18,0.007722007722007722,0.7602530000000001,0.15308305555555554,0.8161992777777778,0.9178787777777777,26,0.011154011154011155,0.7631192692307693,0.15363484615384615,0.8787736923076923,0.9455366153846154,0.003864131222621789,0.4284449864253394,0.20113567420814482,0.010516846153846127,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_1jc2,60,3,field_stabil,21,0.009005145797598629,0.7693967142857142,0.12851938095238097,0.5273204761904762,0.7780725714285714,19,0.008151008151008152,0.7739531052631579,0.13961015789473685,0.843883,0.9284324210526315,20,0.00858000858000858,0.77460785,0.14032115,0.89214605,0.9470663,-0.0004251372175900492,0.36482557380952385,0.16899372857142858,0.011801769047619037,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_04uf,60,3,field_stabil,18,0.007718696397941681,0.731274,0.17683944444444444,0.4819322222222222,0.7519785,19,0.008151008151008152,0.7378082105263158,0.18720726315789474,0.8517902631578946,0.9221555263157896,23,0.009867009867009866,0.7358442608695652,0.18987508695652175,0.8960247826086957,0.9461937826086957,0.002148313469068185,0.41409256038647346,0.1942152826086957,0.013035642512077311,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_1ewh,60,3,field_stabil,23,0.00986277873070326,0.7435376086956522,0.1639575652173913,0.5514058695652174,0.7889107391304347,16,0.006864006864006864,0.75031225,0.1698919375,0.8589316874999999,0.9315656250000001,21,0.009009009009009009,0.7512601904761905,0.1730441904761905,0.8828272380952381,0.9460110952380953,-0.0008537697216942502,0.3314213685300207,0.1571003561076606,0.009086625258799191,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_0obq,60,3,field_stabil,14,0.006003430531732418,0.737469,0.16946221428571429,0.43026857142857144,0.7228779285714285,26,0.011154011154011155,0.7434652692307692,0.17931080769230767,0.8186173846153846,0.9183548846153846,20,0.00858000858000858,0.74313425,0.1847763,0.8876369000000001,0.94781055,0.0025765780482761612,0.4573683285714286,0.2249326214285715,0.015314085714285719,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_0dd2,58,3,field_stabil,22,0.009433962264150943,0.7608232727272728,0.14929031818181818,0.5513560454545454,0.7859434545454547,15,0.006435006435006435,0.7654468666666666,0.16009759999999998,0.8535444,0.9292764666666666,21,0.009009009009009009,0.7651861904761904,0.16162257142857142,0.9011180476190477,0.9496291904761904,-0.0004249532551419341,0.34976200216450226,0.16368573593073577,0.012332253246753244,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_1gp2,55,3,field_stabil,20,0.008576329331046312,0.7377933999999999,0.16650435,0.5215401,0.7712474,16,0.006864006864006864,0.747558625,0.171728375,0.8652060625,0.9320105,19,0.008151008151008152,0.7438292631578948,0.17818026315789473,0.9032345263157895,0.9463554736842106,-0.0004253211800381608,0.38169442631578954,0.17510807368421055,0.011675913157894735,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_0kx9,52,3,field_stabil,16,0.00686106346483705,0.7712779375,0.126659375,0.454399375,0.741268,20,0.00858000858000858,0.7753542999999999,0.13663735,0.8374379,0.9208145999999999,16,0.006864006864006864,0.7749021875,0.1396235625,0.8916180625,0.94620775,2.9433991698144327e-06,0.4372186875,0.20493974999999998,0.012964187500000002,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_0g2r,50,3,field_stabil,12,0.005145797598627788,0.7331526666666667,0.16253641666666666,0.39010266666666665,0.696151,19,0.008151008151008152,0.7462253157894737,0.17118173684210528,0.7952608421052632,0.9038335789473684,19,0.008151008151008152,0.7452297368421053,0.1751992105263158,0.8831103157894736,0.9404584736842105,0.003005210552380364,0.493007649122807,0.24430747368421057,0.012662793859649135,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_0jkk,47,3,field_stabil,16,0.00686106346483705,0.7164294375,0.190788,0.451773625,0.736982375,10,0.00429000429000429,0.7193695,0.20214759999999998,0.8148889,0.9070199000000001,21,0.009009009009009009,0.7208304285714286,0.20719809523809524,0.8666815238095238,0.9338336190476191,0.0021479455441719593,0.4149078988095238,0.1968512440476191,0.016410095238095224,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_1cic,45,3,field_stabil,14,0.006003430531732418,0.7499719285714285,0.1483032142857143,0.4233139285714286,0.7235657857142856,15,0.006435006435006435,0.7541528666666667,0.15838653333333333,0.8029196,0.9106270666666667,16,0.006864006864006864,0.7544956875,0.1622555625,0.88707625,0.9451241875,0.0008605763322744459,0.46376232142857143,0.2215584017857144,0.013952348214285704,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_0pq6,44,3,field_stabil,15,0.006432246998284734,0.7337756,0.166067,0.44342833333333337,0.7244443333333332,12,0.005148005148005148,0.7419505000000001,0.17493458333333334,0.8062823333333333,0.90839275,17,0.007293007293007293,0.7433677647058824,0.1781910588235294,0.8740870588235294,0.9288412352941177,0.0008607602947225583,0.43065872549019607,0.20439690196078442,0.012124058823529404,kernfamilie_mit_feldzeitverdichtung
SOL,start3000_null_shuffle_7000,,,,,,,,,,,null_shuffle,3000,detail,,,,,,,,,,,,2025,dio_17db,42,3,field_stabil,15,0.006432246998284734,0.7148236,0.19552473333333334,0.4483074,0.7312411999999999,11,0.004719004719004719,0.7212757272727273,0.20557881818181817,0.8017148181818182,0.9026113636363636,16,0.006864006864006864,0.7226653125,0.2102365,0.884027625,0.937333,0.0004317598657221297,0.43572022499999996,0.20609180000000005,0.014711766666666654,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_104t,437,3,field_stabil,108,0.04631217838765009,0.749290175925926,0.16181510185185186,0.7465198611111111,0.8961682777777779,181,0.07764907764907765,0.7553310331491714,0.1632696961325967,0.8273589502762431,0.9438272707182321,148,0.06349206349206349,0.7555754121621622,0.16403339189189187,0.8367683851351352,0.9476470810810811,0.0171798851044134,0.09024852402402406,0.05147880330330323,0.0022182900400400107,anschlussfaehige_oberflaeche
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_155c,322,3,field_stabil,82,0.03516295025728988,0.7455231097560975,0.16947812195121953,0.7250270365853658,0.8830567560975608,129,0.055341055341055344,0.7516376434108527,0.17282222480620155,0.8276559844961241,0.9407817054263565,111,0.047619047619047616,0.7510661981981982,0.17223607207207206,0.8359407747747748,0.9457401621621622,0.012456097361757734,0.11091373818940897,0.06268340606460132,0.0027579501208525314,anschlussfaehige_oberflaeche
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0m9z,318,3,field_stabil,98,0.04202401372212693,0.7367507448979591,0.17999282653061224,0.7375463673469388,0.8898874489795918,119,0.05105105105105105,0.743132050420168,0.1807831092436975,0.8356127226890757,0.942785319327731,101,0.04332904332904333,0.7420665346534653,0.18308043564356435,0.8431659801980198,0.9478140693069307,0.0013050296069164052,0.10561961285108101,0.05792662032733886,0.003087609112952111,anschlussfaehige_oberflaeche
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0l7p,265,3,field_stabil,71,0.030445969125214408,0.7573888028169015,0.14851995774647886,0.7221477746478874,0.8810450281690141,112,0.04804804804804805,0.7657989285714286,0.1517500267857143,0.8372461607142857,0.9443810892857142,82,0.03517803517803518,0.7652476463414634,0.1537530975609756,0.8550030975609756,0.952316487804878,0.004732066052820772,0.13285532291308821,0.0712714596358639,0.005233139814496746,anschlussfaehige_oberflaeche
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0h9h,198,3,field_stabil,68,0.029159519725557463,0.7550525,0.15519570588235293,0.7172665735294118,0.8768628529411765,63,0.02702702702702703,0.7611072222222222,0.15892836507936509,0.8569349365079365,0.9456876031746032,67,0.028743028743028743,0.7628499701492537,0.15789740298507463,0.8619327014925373,0.9502558656716419,-0.0004164909825287201,0.1446661279631255,0.07339301273046539,0.002701697102721695,anschlussfaehige_oberflaeche
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_14wj,156,3,field_stabil,37,0.015866209262435677,0.759440864864865,0.14038291891891894,0.6375778108108108,0.8352880270270271,72,0.03088803088803089,0.7687489722222223,0.14533875,0.8345133888888889,0.9388766805555555,47,0.020163020163020164,0.7703539361702127,0.14611831914893617,0.8702459787234043,0.9533580851063831,0.004296810900584487,0.23266816791259348,0.118070058079356,0.005735400230017229,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_00ly,134,3,field_stabil,46,0.01972555746140652,0.7548815000000001,0.15121108695652175,0.6777039130434782,0.8533290652173914,52,0.02230802230802231,0.762232923076923,0.1576059230769231,0.8705687692307692,0.9461283076923077,36,0.015444015444015444,0.7621562222222222,0.15926041666666665,0.889976,0.9556464166666666,-0.004281542017391074,0.21227208695652178,0.10231735144927523,0.008049329710144909,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_17ct,123,3,field_stabil,39,0.01672384219554031,0.7467044615384615,0.16145746153846152,0.641526717948718,0.8338307948717949,49,0.021021021021021023,0.7573992857142858,0.17007148979591838,0.8628262448979592,0.9427276326530613,35,0.015015015015015015,0.7544295142857143,0.17305020000000002,0.8840218571428571,0.9528130285714286,-0.001708827180525294,0.24249513919413912,0.11898223369963368,0.011592738461538493,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0pz6,108,3,field_stabil,37,0.015866209262435677,0.7610867027027027,0.1447119189189189,0.6441494864864865,0.8353656216216216,35,0.015015015015015015,0.7666642857142857,0.15534714285714285,0.8809018,0.9459105714285715,36,0.015444015444015444,0.7695549444444444,0.15316880555555556,0.8935088333333332,0.9542407499999999,-0.00042219381842023215,0.24935934684684669,0.11887512837837821,0.008456886636636657,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_1lsu,108,3,field_stabil,23,0.00986277873070326,0.7432625652173913,0.16232669565217392,0.545549347826087,0.7830487391304348,50,0.02145002145002145,0.7485569599999999,0.17463676,0.8496334400000001,0.93195432,35,0.015015015015015015,0.7504445428571428,0.17375285714285715,0.8711251999999999,0.9462247714285713,0.005152236284311756,0.32557585217391294,0.1631760322981365,0.011426161490683234,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0oc3,106,3,field_stabil,26,0.011149228130360206,0.7278082692307692,0.18547938461538463,0.5659866538461539,0.7984426153846154,43,0.018447018447018446,0.7363823488372093,0.19137337209302327,0.8484083488372093,0.9353707674418604,37,0.015873015873015872,0.7365314864864865,0.19282713513513514,0.8757508108108109,0.9506526216216216,0.004723787742655666,0.309764156964657,0.1522100062370062,0.007347750519750507,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_1ewh,100,3,field_stabil,35,0.015008576329331046,0.7444859714285714,0.16415411428571428,0.6386188285714286,0.8319996571428572,34,0.014586014586014585,0.7498339117647059,0.16972047058823528,0.8621032647058824,0.9417306176470589,31,0.013299013299013299,0.7478743870967742,0.17456538709677422,0.8903876129032258,0.9541274838709677,-0.0017095630303177473,0.25176878433179717,0.12212782672811051,0.01041127281105994,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_06s7,99,3,field_stabil,43,0.01843910806174957,0.7625155813953488,0.1397976511627907,0.658369,0.8471101627906976,28,0.012012012012012012,0.7719452857142857,0.1454929642857143,0.8726653214285714,0.9465802142857143,28,0.012012012012012012,0.7712304285714285,0.14856,0.90246025,0.9571106785714285,-0.006427096049737558,0.24409124999999998,0.11000051578073089,0.008762348837209305,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_00ja,92,3,field_stabil,32,0.0137221269296741,0.73238053125,0.174213375,0.59863234375,0.81597528125,26,0.011154011154011155,0.7359917692307693,0.1840951923076923,0.8711761153846154,0.9388865,34,0.014586014586014585,0.7358860882352941,0.18406941176470587,0.887433,0.9513760588235295,0.0008638876563404861,0.28880065625000007,0.13540077757352953,0.009856036764705867,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_1gp2,85,3,field_stabil,38,0.016295025728987993,0.7400175789473684,0.16572597368421052,0.6413421842105262,0.8347540263157894,20,0.00858000858000858,0.74411545,0.17334125,0.86066375,0.9381762,27,0.011583011583011582,0.7479279629629629,0.17074503703703703,0.8855280370370371,0.9478052222222223,-0.00471201414597641,0.24418585282651084,0.11305119590643287,0.005019063352826508,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0obq,80,3,field_stabil,22,0.009433962264150943,0.7308067272727272,0.17131890909090908,0.5389026363636363,0.7803186363636364,26,0.011154011154011155,0.7436003846153846,0.17985788461538463,0.8441437692307693,0.9299783076923076,32,0.013728013728013728,0.74415315625,0.1799953125,0.8708711875,0.94558490625,0.004294051463862785,0.3319685511363637,0.16526626988636361,0.008676403409090927,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_1492,80,3,field_stabil,25,0.01072041166380789,0.76337676,0.13187112,0.56687588,0.7957758800000001,32,0.013728013728013728,0.774164875,0.14327971875,0.86347503125,0.9383863125,23,0.009867009867009866,0.776185,0.1424224347826087,0.8866386086956521,0.9523267391304348,-0.0008534017967980236,0.31976272869565214,0.15655085913043465,0.010551314782608678,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_1kpz,75,3,field_stabil,27,0.011578044596912522,0.7634662962962963,0.13868314814814817,0.5812875555555556,0.8049398148148148,27,0.011583011583011582,0.7703591111111111,0.14502022222222222,0.8560040370370371,0.9345577407407407,21,0.009009009009009009,0.7706060476190476,0.14609395238095238,0.8746665714285714,0.9476472380952381,-0.002569035587903513,0.29337901587301585,0.1427074232804233,0.007410804232804213,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_1q85,70,3,field_stabil,22,0.009433962264150943,0.7354624999999999,0.16977177272727273,0.5340566818181819,0.7785895,21,0.009009009009009009,0.7453284761904762,0.1821620476190476,0.8620370952380954,0.9307436666666666,27,0.011583011583011582,0.7431317407407407,0.18480855555555553,0.8861632962962963,0.9466925555555555,0.0021490493188606394,0.3521066144781144,0.1681030555555555,0.015036782828282802,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_09bn,70,3,field_stabil,19,0.008147512864493996,0.7579516842105264,0.14040852631578948,0.4959014210526316,0.7610105789473685,25,0.010725010725010725,0.76928728,0.14910068,0.8472035200000001,0.9284435600000001,26,0.011154011154011155,0.7691168076923076,0.15397065384615385,0.8951959615384616,0.9507924615384616,0.0030064982895171583,0.39929454048583,0.1897818825910932,0.01356212753036437,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_0g2r,70,3,field_stabil,31,0.013293310463121783,0.7396257419354839,0.16693264516129033,0.6147234193548388,0.8168096451612903,20,0.00858000858000858,0.74701385,0.1724505,0.8774649999999999,0.9416009000000001,19,0.008151008151008152,0.7472175263157895,0.17432352631578948,0.9075863684210526,0.9538151578947369,-0.0051423023121136315,0.2928629490662138,0.13700551273344663,0.0073908811544991515,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_19pg,64,3,field_stabil,24,0.010291595197255575,0.7311592083333333,0.174774375,0.55536075,0.7897893333333333,20,0.00858000858000858,0.7363413999999999,0.18383045,0.8457898,0.9284584499999999,20,0.00858000858000858,0.73847015,0.1828849,0.8690057,0.9443376000000001,-0.0017115866172469959,0.31364495000000003,0.15454826666666677,0.00811052499999998,kernfamilie_mit_feldzeitverdichtung
SOL,start9000_real_7000,,,,,,,,,,,real,9000,detail,,,,,,,,,,,,2025,dio_1jc2,62,3,field_stabil,25,0.01072041166380789,0.76969188,0.12802476000000002,0.5636277199999999,0.79427868,17,0.007293007293007293,0.774203,0.139703,0.8746067058823529,0.9383356470588236,20,0.00858000858000858,0.7762764,0.14072335,0.90861565,0.952539,-0.0021404030837993103,0.34498793000000005,0.15826032,0.012698589999999982,kernfamilie_mit_feldzeitverdichtung
