asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1mjc,2,2,field_stabil,1,0.0030120481927710845,0.685433,0.140338,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.757908,0.12,0.100359,0.626215,9.099843482691938e-06,0.100359,0.626215,-0.020337999999999995,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_104t,2,2,field_stabil,1,0.0030120481927710845,0.672391,0.158429,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.749376,0.130872,0.100308,0.629341,9.099843482691938e-06,0.100308,0.629341,-0.027556999999999998,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,2,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.680528,0.144383,0.0,0.0,1,0.0030211480362537764,0.754508,0.122109,0.100122,0.628087,0.0030211480362537764,0.100122,0.628087,0.122109,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1b3m,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.7111805,0.1650905,0.040412,0.310112,0.006042296072507553,0.040412,0.310112,0.1650905,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0imv,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.762713,0.10684750000000001,0.0338335,0.3117205,0.006042296072507553,0.0338335,0.3117205,0.10684750000000001,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_05u1,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.6681675,0.2052515,0.0460355,0.314335,0.006042296072507553,0.0460355,0.314335,0.2052515,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0z35,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.7439665,0.1266845,0.031288,0.3043415,0.006042296072507553,0.031288,0.3043415,0.1266845,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00pl,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.7322085,0.143489,0.034222,0.3098335,0.006042296072507553,0.034222,0.3098335,0.143489,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1cic,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.7352725,0.1424735,0.0435055,0.313471,0.006042296072507553,0.0435055,0.313471,0.1424735,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kcu,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.7474160000000001,0.11982799999999999,0.0338335,0.310662,0.006042296072507553,0.0338335,0.310662,0.11982799999999999,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1le1,1,1,field_stabil,1,0.0030120481927710845,0.696994,0.122669,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.0030120481927710845,0.0,0.0,-0.122669,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,154,3,field_stabil,63,0.1897590361445783,0.7724811428571429,0.13509698412698412,0.6652672222222222,0.8639709047619047,33,0.09969788519637462,0.7854743939393939,0.1407163636363636,0.8174500606060606,0.9365875151515152,58,0.17522658610271905,0.7845855689655172,0.13939337931034482,0.8320266379310345,0.9441229655172414,-0.014532450041859268,0.16675941570881225,0.08015206075533665,0.004296395183360696,fruehe_familie_mit_nachhallrest
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,79,3,field_stabil,21,0.06325301204819277,0.7452237619047619,0.14984485714285714,0.4545542380952381,0.7585994761904762,31,0.09365558912386707,0.7674896451612904,0.1604604193548387,0.7630215161290322,0.9087866451612903,27,0.08157099697885196,0.7665348148148148,0.16128785185185185,0.800336037037037,0.9291202222222222,0.018317984930659198,0.34578179894179895,0.17052074603174605,0.011442994708994708,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,73,3,field_stabil,28,0.08433734939759036,0.7551408571428572,0.14287960714285713,0.5052035,0.78996625,21,0.0634441087613293,0.7768312857142857,0.1520947142857143,0.7846671428571429,0.9187512380952382,24,0.07250755287009064,0.7808042916666666,0.15104941666666666,0.8136067916666666,0.9327177916666667,-0.011829796527499714,0.3084032916666666,0.1427515416666667,0.008169809523809524,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,51,3,field_stabil,16,0.04819277108433735,0.7419493125,0.1378156875,0.4021716875,0.725330125,17,0.0513595166163142,0.7643300588235293,0.15528876470588235,0.7290602941176471,0.8942986470588236,18,0.054380664652567974,0.7753442222222222,0.15890894444444445,0.8025521111111111,0.9239354444444445,0.006187893568230622,0.40038042361111115,0.19860531944444448,0.021093256944444444,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,31,3,field_stabil,10,0.030120481927710843,0.7640771,0.1263468,0.2876724,0.6596614,11,0.03323262839879154,0.7783810909090909,0.13530036363636364,0.6575213636363636,0.8640549090909091,10,0.030211480362537766,0.784165,0.1425349,0.7877316999999999,0.9112463999999999,9.099843482692285e-05,0.5000593,0.25158499999999995,0.016188099999999983,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,29,3,field_stabil,9,0.02710843373493976,0.7335072222222222,0.165458,0.27075177777777776,0.6407254444444445,10,0.030211480362537766,0.7524541,0.17381390000000002,0.6371338,0.8533112,10,0.030211480362537766,0.7522114999999999,0.1777281,0.776673,0.9011466,0.0031030466275980065,0.5059212222222222,0.26042115555555556,0.012270100000000006,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,28,3,field_stabil,8,0.024096385542168676,0.74778775,0.1332535,0.24064175,0.6213093749999999,14,0.04229607250755287,0.7832017857142857,0.14463242857142858,0.6487215,0.8575167142857143,6,0.01812688821752266,0.7735025000000001,0.15125466666666668,0.7658086666666666,0.9029153333333334,-0.005969497324646016,0.5251669166666666,0.28160595833333346,0.01800116666666668,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1fll,25,3,field_stabil,12,0.03614457831325301,0.7731991666666667,0.11255749999999999,0.32916475,0.68659725,6,0.01812688821752266,0.7834551666666667,0.123892,0.6655453333333333,0.8658723333333334,7,0.021148036253776436,0.7934204285714286,0.12620357142857144,0.7581384285714285,0.898638,-0.014996542059476575,0.42897367857142854,0.21204075,0.013646071428571452,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,24,3,field_stabil,8,0.024096385542168676,0.7616935,0.131926,0.24809825,0.6259805,6,0.01812688821752266,0.7800903333333333,0.14199616666666667,0.5679176666666667,0.8311791666666667,10,0.030211480362537766,0.7728984999999999,0.1440004,0.7247576,0.8883787,0.00611509482036909,0.47665935000000004,0.2623981999999999,0.012074400000000013,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ygx,24,3,field_stabil,4,0.012048192771084338,0.737165,0.11172599999999999,0.11672425,0.4962115,9,0.027190332326283987,0.7926355555555555,0.11347244444444445,0.4555024444444445,0.7904454444444444,11,0.03323262839879154,0.7958738181818181,0.12392027272727274,0.7181228181818182,0.8871731818181818,0.021184435627707204,0.6013985681818182,0.3909616818181818,0.012194272727272748,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1o4z,23,3,field_stabil,11,0.03313253012048193,0.7544027272727273,0.15134809090909093,0.3135710909090909,0.6727267272727272,9,0.027190332326283987,0.7489403333333333,0.16308777777777778,0.6786358888888889,0.868662,3,0.00906344410876133,0.7510693333333333,0.16620833333333332,0.7700673333333333,0.900926,-0.0240690860117206,0.4564962424242424,0.2281992727272728,0.014860242424242387,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_02n3,21,3,field_stabil,10,0.030120481927710843,0.7556234,0.1219218,0.29788139999999996,0.6626044999999999,5,0.015105740181268883,0.7828582,0.1270006,0.6248556,0.8511027999999999,6,0.01812688821752266,0.7890968333333334,0.127683,0.7356083333333333,0.8918238333333334,-0.011993593710188183,0.43772693333333335,0.22921933333333344,0.005761199999999994,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1jc2,21,3,field_stabil,5,0.015060240963855422,0.7541568,0.125418,0.1668136,0.5436362,9,0.027190332326283987,0.7838012222222223,0.12609233333333333,0.5478761111111111,0.8179044444444444,7,0.021148036253776436,0.7971308571428571,0.13151257142857142,0.711952,0.8839161428571429,0.006087795289921014,0.5451384,0.3402799428571429,0.006094571428571421,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1492,18,3,field_stabil,7,0.02108433734939759,0.7574054285714286,0.12437628571428572,0.21945414285714285,0.6027737142857142,4,0.012084592145015106,0.79260875,0.1338135,0.53560425,0.8135935,7,0.021148036253776436,0.7811164285714286,0.13369771428571428,0.6754594285714285,0.866293,6.369890437884704e-05,0.45600528571428567,0.26351928571428573,0.009321428571428564,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0kx9,18,3,field_stabil,5,0.015060240963855422,0.7660966,0.1221562,0.1696662,0.5412424,5,0.015105740181268883,0.7865048,0.1213138,0.4867958,0.7968514,8,0.02416918429003021,0.780357,0.127974375,0.674885125,0.8649155000000001,0.00910894332617479,0.505218925,0.32367310000000005,0.005818174999999995,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06er,16,3,field_stabil,3,0.009036144578313253,0.7330990000000001,0.13357233333333332,0.09282566666666665,0.431888,10,0.030211480362537766,0.7806616,0.1315615,0.4661086,0.7867898,3,0.00906344410876133,0.769553,0.14442166666666667,0.683735,0.870016,2.729953044807755e-05,0.5909093333333333,0.438128,0.01084933333333335,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0g3b,13,3,field_stabil,8,0.024096385542168676,0.77921575,0.107232125,0.24845425,0.62786225,2,0.006042296072507553,0.7958015,0.1161705,0.524351,0.8150675000000001,3,0.00906344410876133,0.8012013333333333,0.12192866666666667,0.6127853333333334,0.8458613333333332,-0.015032941433407346,0.3643310833333334,0.2179990833333333,0.014696541666666674,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0dd2,13,3,field_stabil,4,0.012048192771084338,0.74207675,0.14160825,0.12586175,0.49510624999999997,4,0.012084592145015106,0.7647165,0.14375375,0.38400875,0.7582575,5,0.015105740181268883,0.7797026,0.1495804,0.5769133999999999,0.8304981999999999,0.003057547410184545,0.4510516499999999,0.3353919499999999,0.007972150000000011,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05ap,11,3,field_stabil,2,0.006024096385542169,0.7382585,0.1305445,0.0493945,0.3110385,4,0.012084592145015106,0.77280875,0.118906,0.2852795,0.7128575,5,0.015105740181268883,0.78467,0.1253988,0.5202178,0.8083579999999999,0.009081643795726714,0.47082329999999994,0.4973194999999999,-0.005145700000000003,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1tiu,10,3,field_stabil,2,0.006024096385542169,0.7268045000000001,0.129917,0.047875,0.3147045,5,0.015105740181268883,0.7824516,0.1315106,0.3121408,0.7261312,3,0.00906344410876133,0.7824513333333334,0.13491766666666669,0.519634,0.8063166666666666,0.003039347723219161,0.47175900000000004,0.4916121666666666,0.005000666666666681,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1sa0,9,3,field_stabil,5,0.015060240963855422,0.7147044,0.159158,0.1502942,0.5373142,2,0.006042296072507553,0.7614495,0.159943,0.40774900000000003,0.7553435,2,0.006042296072507553,0.7478715,0.1639025,0.516274,0.806012,-0.009017944891347869,0.3659798,0.2686978,0.004744500000000013,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_03uk,9,3,field_stabil,1,0.0030120481927710845,0.682355,0.143904,0.0,0.0,2,0.006042296072507553,0.7571065,0.1253165,0.14384950000000002,0.651581,6,0.01812688821752266,0.7786423333333333,0.13130716666666667,0.39652966666666667,0.7612519999999999,0.015114840024751577,0.39652966666666667,0.7612519999999999,-0.012596833333333335,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1yoi,9,3,field_stabil,1,0.0030120481927710845,0.686524,0.247718,0.0,0.0,6,0.01812688821752266,0.691805,0.22510683333333334,0.274745,0.6998806666666667,2,0.006042296072507553,0.6873855,0.23948049999999999,0.498309,0.80285,0.0030302478797364684,0.498309,0.80285,-0.008237500000000009,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0d46,9,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,4,0.012084592145015106,0.7414835,0.16210950000000002,0.1336125,0.4977725,5,0.015105740181268883,0.7626008000000001,0.167323,0.4089302,0.7663208,0.015105740181268883,0.4089302,0.7663208,0.167323,phasenbruecke_lokal
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_13o0,8,3,field_stabil,2,0.006024096385542169,0.743761,0.122196,0.049381,0.313823,4,0.012084592145015106,0.7835332500000001,0.11184125,0.277177,0.7117435,2,0.006042296072507553,0.796308,0.11710699999999999,0.463651,0.788929,1.8199686965383877e-05,0.41426999999999997,0.475106,-0.00508900000000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,8,3,field_stabil,2,0.006024096385542169,0.7368385,0.165539,0.0485625,0.306293,3,0.00906344410876133,0.7507486666666666,0.15494133333333335,0.257583,0.690178,3,0.00906344410876133,0.7414003333333333,0.16582166666666667,0.4494633333333333,0.777675,0.003039347723219161,0.4009008333333333,0.471382,0.00028266666666668105,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1350,8,3,field_stabil,3,0.009036144578313253,0.768297,0.13351666666666667,0.08502833333333333,0.427472,2,0.006042296072507553,0.7710085,0.137322,0.282312,0.711833,3,0.00906344410876133,0.777052,0.13239900000000002,0.42901799999999995,0.7703293333333333,2.729953044807755e-05,0.34398966666666664,0.3428573333333333,-0.0011176666666666557,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,7,2,field_stabil,5,0.015060240963855422,0.7098642,0.1697776,0.162615,0.5429280000000001,2,0.006042296072507553,0.7447334999999999,0.1780145,0.3928785,0.7578130000000001,0,0.0,0.0,0.0,0.0,0.0,-0.015060240963855422,-0.162615,-0.5429280000000001,-0.1697776,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,7,3,field_stabil,3,0.009036144578313253,0.702622,0.16279833333333335,0.083279,0.427897,1,0.0030211480362537764,0.747634,0.148287,0.252228,0.69225,3,0.00906344410876133,0.7581490000000001,0.16588066666666668,0.39035333333333333,0.7532733333333334,2.729953044807755e-05,0.30707433333333334,0.3253763333333333,0.003082333333333326,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1un4,7,3,field_stabil,1,0.0030120481927710845,0.671889,0.263991,0.0,0.0,3,0.00906344410876133,0.6864933333333333,0.22968466666666665,0.17962699999999998,0.659282,3,0.00906344410876133,0.6831346666666667,0.24549866666666667,0.3943833333333333,0.7524416666666666,0.006051395915990246,0.3943833333333333,0.7524416666666666,-0.018492333333333305,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_169a,6,2,field_stabil,3,0.009036144578313253,0.6982486666666666,0.17770233333333332,0.09304133333333332,0.4281156666666666,3,0.00906344410876133,0.7281913333333333,0.17603966666666668,0.33230066666666663,0.7321056666666667,0,0.0,0.0,0.0,0.0,0.0,-0.009036144578313253,-0.09304133333333332,-0.4281156666666666,-0.17770233333333332,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1rrr,6,3,field_stabil,3,0.009036144578313253,0.7407493333333334,0.17511033333333334,0.09144666666666668,0.42916766666666667,1,0.0030211480362537764,0.729852,0.174582,0.265403,0.702256,2,0.006042296072507553,0.7469220000000001,0.177944,0.36926499999999995,0.7387425000000001,-0.0029938485058056998,0.2778183333333333,0.3095748333333334,0.002833666666666651,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,6,3,field_stabil,1,0.0030120481927710845,0.726649,0.159842,0.0,0.0,2,0.006042296072507553,0.7612725,0.1361705,0.139381,0.6406095,3,0.00906344410876133,0.7473116666666666,0.14855766666666667,0.33002899999999996,0.7311926666666667,0.006051395915990246,0.33002899999999996,0.7311926666666667,-0.01128433333333334,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0une,6,3,field_stabil,1,0.0030120481927710845,0.775093,0.141873,0.0,0.0,2,0.006042296072507553,0.783624,0.1176325,0.13600299999999999,0.65099,3,0.00906344410876133,0.7865533333333333,0.11882333333333334,0.3083396666666667,0.7301176666666667,0.006051395915990246,0.3083396666666667,0.7301176666666667,-0.023049666666666663,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0u2x,6,3,field_stabil,2,0.006024096385542169,0.7072670000000001,0.184704,0.0436665,0.3103095,2,0.006042296072507553,0.7206465,0.179952,0.21686499999999997,0.6840649999999999,2,0.006042296072507553,0.7244115,0.1819695,0.3573105,0.7444489999999999,1.8199686965383877e-05,0.313644,0.4341394999999999,-0.002734500000000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,6,3,field_stabil,1,0.0030120481927710845,0.718589,0.163499,0.0,0.0,4,0.012084592145015106,0.76220425,0.146482,0.19217825,0.67662125,1,0.0030211480362537764,0.772117,0.154351,0.353584,0.752577,9.099843482691938e-06,0.353584,0.752577,-0.009148000000000017,kernfamilie_mit_feldzeitverdichtung
