asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0tay,81,3,field_stabil,21,0.010510510510510511,0.7433284285714286,0.15575685714285714,0.5243265238095238,0.775816619047619,17,0.00850850850850851,0.754083411764706,0.16851882352941175,0.8605908823529412,0.9295185882352941,43,0.021521521521521522,0.761349023255814,0.16245716279069766,0.8453778139534884,0.9397350930232558,0.011011011011011011,0.3210512901439646,0.16391847397563675,0.006700305647840521,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,80,3,field_stabil,28,0.014014014014014014,0.7333116428571429,0.17401110714285714,0.5890168928571429,0.8079267857142857,36,0.018018018018018018,0.7357361666666667,0.1838671111111111,0.8512101111111111,0.9351897222222222,16,0.008008008008008008,0.736998,0.187000625,0.8732468125,0.9467654375,-0.006006006006006006,0.28422991964285715,0.1388386517857143,0.012989517857142863,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1q85,79,3,field_stabil,30,0.015015015015015015,0.7392614333333333,0.17124106666666666,0.5976631333333333,0.8133111,16,0.008008008008008008,0.748511625,0.1819019375,0.872664125,0.9358120624999999,33,0.016516516516516516,0.7491690303030303,0.18379866666666667,0.8795265454545454,0.947434696969697,0.0015015015015015006,0.28186341212121213,0.134123596969697,0.012557600000000002,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0dd2,77,3,field_stabil,26,0.013013013013013013,0.7509913461538461,0.14750696153846155,0.5494474615384616,0.7944941538461538,13,0.0065065065065065065,0.7654136153846154,0.15802246153846153,0.8626419230769231,0.9318683846153846,38,0.01901901901901902,0.7674236315789473,0.1572257105263158,0.8617803947368422,0.9424290526315788,0.006006006006006008,0.3123329331983806,0.14793489878542498,0.009718748987854242,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06s7,76,3,field_stabil,26,0.013013013013013013,0.7637296923076923,0.13692553846153846,0.5657947307692308,0.7980278076923076,29,0.014514514514514515,0.7726139999999999,0.1453827931034483,0.8481208965517242,0.9334656206896551,21,0.010510510510510511,0.7730298571428571,0.1499772380952381,0.9019449047619048,0.9550307619047619,-0.0025025025025025016,0.336150173992674,0.15700295421245425,0.013051699633699648,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_09bn,69,3,field_stabil,26,0.013013013013013013,0.7652438076923077,0.1411073076923077,0.5623827307692307,0.7970542307692308,16,0.008008008008008008,0.7658800625,0.1561533125,0.84481575,0.928734375,27,0.013513513513513514,0.7724272592592593,0.15090351851851852,0.8705022592592593,0.9447409999999999,0.0005005005005005014,0.30811952849002855,0.14768676923076918,0.009796210826210822,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0obq,61,3,field_stabil,20,0.01001001001001001,0.74090065,0.1715441,0.52439985,0.769235,18,0.009009009009009009,0.7422794444444444,0.17989977777777777,0.8430229444444444,0.9260124444444444,23,0.011511511511511512,0.7472120869565216,0.17848682608695654,0.8819293043478261,0.9431473043478261,0.0015015015015015024,0.3575294543478261,0.17391230434782612,0.0069427260869565355,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,61,3,field_stabil,16,0.008008008008008008,0.7631335625,0.1337541875,0.453264625,0.73994975,26,0.013013013013013013,0.7688949615384615,0.14591023076923076,0.8174631923076923,0.9191546153846153,19,0.00950950950950951,0.7714565263157894,0.14744678947368423,0.8820574210526316,0.9455135263157894,0.0015015015015015024,0.42879279605263165,0.20556377631578948,0.013692601973684215,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0nlj,56,3,field_stabil,11,0.0055055055055055055,0.7692039090909091,0.12481709090909089,0.33175981818181816,0.6790726363636364,28,0.014014014014014014,0.7772594285714286,0.13629339285714287,0.7720423214285714,0.9030356785714285,17,0.00850850850850851,0.7772446470588235,0.14499729411764706,0.8629966470588235,0.9404385882352941,0.003003003003003004,0.5312368288770053,0.2613659518716578,0.020180203208556166,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0oc3,56,3,field_stabil,19,0.00950950950950951,0.7327948947368421,0.1828771052631579,0.5005914736842105,0.7611107368421053,12,0.006006006006006006,0.7334269999999999,0.19170541666666666,0.8213821666666666,0.9147988333333333,25,0.012512512512512513,0.7386356399999999,0.19357208,0.88893064,0.9455739599999999,0.003003003003003003,0.38833916631578946,0.18446322315789465,0.010694974736842111,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,55,3,field_stabil,17,0.00850850850850851,0.7614475882352941,0.14288305882352942,0.4686398235294118,0.7490551176470588,16,0.008008008008008008,0.7577490625,0.1556441875,0.84234325,0.92347025,22,0.011011011011011011,0.765623909090909,0.15349436363636365,0.8792481363636363,0.9447121363636364,0.0025025025025025016,0.4106083128342245,0.1956570187165776,0.010611304812834232,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1492,54,3,field_stabil,17,0.00850850850850851,0.7704560588235294,0.13105764705882353,0.47088523529411763,0.7495325294117647,17,0.00850850850850851,0.7754837647058823,0.14095682352941177,0.8215490000000001,0.9174458823529411,20,0.01001001001001001,0.7771899,0.14269915,0.8772341000000001,0.9438897,0.0015015015015015006,0.4063488647058825,0.19435717058823532,0.011641502941176468,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0z9t,52,3,field_stabil,21,0.010510510510510511,0.7414190952380952,0.1630505238095238,0.5232588571428571,0.7766512857142858,8,0.004004004004004004,0.75462425,0.172608875,0.82110225,0.91817275,23,0.011511511511511512,0.7577933913043479,0.1699412608695652,0.8577478260869565,0.9355674782608696,0.001001001001001001,0.3344889689440994,0.15891619254658385,0.006890737060041396,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_05yg,50,3,field_stabil,17,0.00850850850850851,0.7212707647058824,0.18655023529411766,0.46067129411764707,0.7412798823529412,14,0.007007007007007007,0.7208630714285714,0.20600107142857144,0.8272977142857142,0.9135569285714286,19,0.00950950950950951,0.7253202105263158,0.2028254210526316,0.8715427894736841,0.9360074736842104,0.001001001001001001,0.41087149535603706,0.19472759133126927,0.016275185758513944,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g2r,48,3,field_stabil,18,0.009009009009009009,0.7414717777777777,0.1609498888888889,0.4635493888888889,0.7492323888888889,22,0.011011011011011011,0.7502976363636363,0.1672655909090909,0.8035691363636364,0.9140605454545454,8,0.004004004004004004,0.744397625,0.17417925,0.8667395,0.936030375,-0.005005005005005005,0.4031901111111111,0.1867979861111111,0.013229361111111115,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1r55,45,3,field_stabil,15,0.0075075075075075074,0.7415279333333333,0.15695119999999999,0.42684533333333335,0.7255067333333333,6,0.003003003003003003,0.7684396666666666,0.16118333333333335,0.730746,0.8883591666666667,24,0.012012012012012012,0.7592999583333334,0.167051875,0.85162475,0.9287484166666666,0.0045045045045045045,0.4247794166666667,0.20324168333333337,0.010100675000000003,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,42,3,field_stabil,17,0.00850850850850851,0.7386565882352941,0.16064523529411764,0.4606971764705882,0.7429248235294117,19,0.00950950950950951,0.7460738947368422,0.17282426315789473,0.8244812105263158,0.9186252631578948,6,0.003003003003003003,0.7463561666666667,0.17744183333333333,0.8745333333333334,0.9391324999999999,-0.005505505505505506,0.41383615686274516,0.19620767647058823,0.016796598039215682,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_19pg,42,3,field_stabil,15,0.0075075075075075074,0.7294204000000001,0.17199846666666666,0.4346463333333333,0.7271230666666667,18,0.009009009009009009,0.7379825555555555,0.18009799999999998,0.8191052222222223,0.9135557222222221,9,0.0045045045045045045,0.7411224444444444,0.18370888888888887,0.8839672222222222,0.9401837777777777,-0.003003003003003003,0.44932088888888894,0.21306071111111102,0.011710422222222211,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1cic,41,3,field_stabil,13,0.0065065065065065065,0.7470976923076923,0.14856515384615385,0.39546607692307695,0.7113518461538462,16,0.008008008008008008,0.7565705,0.1576206875,0.7932675,0.9079024375,12,0.006006006006006006,0.7602311666666667,0.16208025,0.8907220833333334,0.9448994166666668,-0.0005005005005005005,0.4952560064102564,0.2335475705128206,0.013515096153846162,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,40,3,field_stabil,13,0.0065065065065065065,0.7630867692307692,0.12060276923076924,0.38529615384615384,0.7062055384615384,12,0.006006006006006006,0.7882843333333334,0.13218425,0.7644848333333334,0.8962490833333333,15,0.0075075075075075074,0.7849596000000001,0.13385679999999997,0.8512928,0.9292344666666668,0.001001001001001001,0.4659966461538461,0.22302892820512832,0.013254030769230735,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1uof,40,3,field_stabil,13,0.0065065065065065065,0.7369276153846154,0.1514473846153846,0.3838672307692308,0.704883076923077,21,0.010510510510510511,0.7462121428571429,0.16556590476190478,0.7908184761904762,0.9070030000000001,6,0.003003003003003003,0.7540906666666666,0.1682505,0.893929,0.9465285,-0.0035035035035035035,0.5100617692307692,0.24164542307692305,0.016803115384615402,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1350,40,3,field_stabil,14,0.007007007007007007,0.7510408571428571,0.14088271428571428,0.41237814285714286,0.7194182857142858,11,0.0055055055055055055,0.7647996363636363,0.14879436363636364,0.785003909090909,0.9024044545454545,15,0.0075075075075075074,0.7715008666666667,0.15196853333333332,0.8424887333333333,0.930007,0.0005005005005005005,0.43011059047619044,0.21058871428571424,0.011085819047619044,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_04uf,40,3,field_stabil,18,0.009009009009009009,0.730436,0.1759231111111111,0.48957338888888885,0.7525555,14,0.007007007007007007,0.7315476428571428,0.19292678571428573,0.8334067142857143,0.9174883571428571,8,0.004004004004004004,0.7442905,0.193740625,0.883521125,0.9367148750000001,-0.005005005005005005,0.39394773611111117,0.18415937500000001,0.017817513888888886,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_17db,39,3,field_stabil,15,0.0075075075075075074,0.7173696666666667,0.19374406666666666,0.43373273333333334,0.7284006000000001,7,0.0035035035035035035,0.7248147142857143,0.207136,0.7691585714285714,0.8958407142857142,17,0.00850850850850851,0.7242625882352941,0.20795041176470588,0.8626548235294118,0.9305568235294118,0.0010010010010010019,0.42892209019607846,0.20215622352941176,0.014206345098039225,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,430,3,field_stabil,145,0.07257257257257257,0.7547043999999999,0.16061339310344827,0.7556341034482759,0.9055019172413793,124,0.062062062062062065,0.757099314516129,0.16340679032258065,0.8342059919354838,0.9454440161290322,161,0.08058058058058058,0.757656801242236,0.16341410559006211,0.8283599627329192,0.9452718819875776,0.008008008008008008,0.07272585928464337,0.039769964746198316,0.0028007124866138433,anschlussfaehige_oberflaeche
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,284,3,field_stabil,109,0.05455455455455455,0.764120642201835,0.14936116513761466,0.743916743119266,0.8977865504587156,79,0.03953953953953954,0.7661286075949367,0.1532179493670886,0.8405696835443038,0.946208835443038,96,0.04804804804804805,0.7649308333333334,0.15315945833333333,0.8460550833333333,0.9498265520833334,-0.006506506506506506,0.10213834021406731,0.05204000162461786,0.0037982931957186716,anschlussfaehige_oberflaeche
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,245,3,field_stabil,78,0.03903903903903904,0.749668,0.16864826923076923,0.7153186025641026,0.8783131025641026,91,0.045545545545545546,0.7514083846153846,0.17348032967032967,0.8295925714285715,0.9395765384615384,76,0.03803803803803804,0.7525462631578947,0.17303952631578948,0.841996052631579,0.946629,-0.0010010010010009993,0.12667745006747633,0.0683158974358975,0.00439125708502025,anschlussfaehige_oberflaeche
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,226,3,field_stabil,68,0.03403403403403404,0.7392542205882353,0.17876792647058823,0.7087152794117647,0.8724797205882353,80,0.04004004004004004,0.7441742125,0.182764075,0.84020125,0.9421593625,78,0.03903903903903904,0.7456529871794871,0.18164294871794873,0.851777064102564,0.9467591923076923,0.005005005005005003,0.14306178469079933,0.07427947171945704,0.002875022247360498,anschlussfaehige_oberflaeche
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,175,3,field_stabil,43,0.021521521521521522,0.7606826744186047,0.15195158139534884,0.6586216046511628,0.8455648837209303,76,0.03803803803803804,0.76261525,0.15631011842105264,0.8380803421052632,0.939998105263158,56,0.028028028028028028,0.7631074107142857,0.15956089285714284,0.8567908928571429,0.9500534107142856,0.006506506506506506,0.19816928820598012,0.10448852699335531,0.007609311461793999,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,157,3,field_stabil,59,0.02952952952952953,0.7660849491525424,0.14187216949152542,0.6994325762711865,0.8673312372881355,54,0.02702702702702703,0.7700812222222223,0.14719098148148146,0.8510385185185185,0.9447888888888889,44,0.022022022022022022,0.7725580454545454,0.1480261818181818,0.8772209318181818,0.9545120909090908,-0.007507507507507508,0.17778835554699535,0.08718085362095529,0.006154012326656383,anschlussfaehige_oberflaeche
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,103,3,field_stabil,41,0.02052052052052052,0.7419133170731708,0.17526839024390245,0.6366481219512194,0.8364530487804879,32,0.016016016016016016,0.74689925,0.18139409374999999,0.859814,0.939941375,30,0.015015015015015015,0.7457151333333333,0.18418186666666667,0.8796927666666666,0.9494513666666666,-0.005505505505505505,0.24304464471544718,0.11299831788617876,0.008913476422764216,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,103,3,field_stabil,27,0.013513513513513514,0.7609394444444445,0.14501107407407407,0.582226037037037,0.8046596296296296,40,0.02002002002002002,0.767798625,0.15253895,0.84905045,0.9352056,36,0.018018018018018018,0.7710665833333333,0.1539331111111111,0.8785155277777777,0.9520011388888889,0.004504504504504504,0.29628949074074074,0.14734150925925937,0.008922037037037034,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,99,3,field_stabil,33,0.016516516516516516,0.7661733636363637,0.13962036363636363,0.6113691818181818,0.823067393939394,35,0.017517517517517518,0.7724077142857143,0.1487657142857143,0.8590501428571429,0.9390768571428573,31,0.015515515515515516,0.7707750322580645,0.14703851612903227,0.8954039677419354,0.9545854193548388,-0.0010010010010009993,0.28403478592375364,0.13151802541544477,0.007418152492668639,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,98,3,field_stabil,35,0.017517517517517518,0.7528940571428572,0.1607568857142857,0.6148177428571429,0.8230808285714285,31,0.015515515515515516,0.7616511612903226,0.1656704193548387,0.8526286774193548,0.9370401612903226,32,0.016016016016016016,0.7588764375,0.1706005,0.88223525,0.94833225,-0.0015015015015015024,0.26741750714285717,0.12525142142857149,0.009843614285714286,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0tay,93,3,field_stabil,29,0.014514514514514515,0.7534518965517241,0.156686,0.5931515172413794,0.8104741379310345,30,0.015015015015015015,0.7585334333333333,0.16607266666666665,0.8575523,0.9367849666666667,34,0.01701701701701702,0.7592330882352941,0.1671911470588235,0.8715988823529411,0.9496709705882352,0.0025025025025025033,0.27844736511156176,0.13919683265720073,0.010505147058823522,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,90,3,field_stabil,28,0.014014014014014014,0.7562485357142857,0.15132067857142856,0.5889825714285715,0.8075663928571428,36,0.018018018018018018,0.7614626388888889,0.15929475,0.8526550833333333,0.9348246111111111,26,0.013013013013013013,0.7567904999999999,0.1648761923076923,0.8925974615384615,0.9525927307692308,-0.001001001001001001,0.30361489010989007,0.14502633791208797,0.013555513736263736,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_09bn,86,3,field_stabil,29,0.014514514514514515,0.7686300689655173,0.14418013793103449,0.5853640689655172,0.8081086206896552,21,0.010510510510510511,0.7669290952380953,0.15412809523809526,0.8699734761904762,0.9383710476190475,36,0.018018018018018018,0.76819225,0.1547476388888889,0.8825236111111111,0.9503776388888888,0.0035035035035035026,0.2971595421455939,0.14226901819923365,0.010567500957854414,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,83,3,field_stabil,26,0.013013013013013013,0.7745239230769231,0.13132738461538462,0.5664553076923077,0.7991266923076924,24,0.012012012012012012,0.7801485,0.13851470833333332,0.851975625,0.9340417916666667,33,0.016516516516516516,0.7798484242424243,0.14162557575757576,0.8856971515151515,0.9512539393939394,0.0035035035035035026,0.3192418438228438,0.15212724708624703,0.010298191142191132,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1492,82,3,field_stabil,34,0.01701701701701702,0.7726571764705883,0.13480188235294116,0.6255250882352941,0.8283908823529411,27,0.013513513513513514,0.7753602222222222,0.14218603703703703,0.8616400370370371,0.940290037037037,21,0.010510510510510511,0.7788548095238096,0.1416607619047619,0.8889379523809524,0.9526652857142857,-0.006506506506506507,0.26341286414565834,0.12427440336134454,0.00685887955182074,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,80,3,field_stabil,25,0.012512512512512513,0.76611736,0.1366038,0.56688036,0.7973853200000001,26,0.013013013013013013,0.7692331153846154,0.14549596153846153,0.850171576923077,0.9324844999999999,29,0.014514514514514515,0.7711601379310346,0.14656958620689653,0.8781829655172414,0.948520551724138,0.002002002002002002,0.3113026055172414,0.1511352317241379,0.009965786206896532,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,79,3,field_stabil,31,0.015515515515515516,0.7188344193548387,0.19587761290322578,0.6073383548387097,0.8154377741935483,25,0.012512512512512513,0.72798312,0.19834800000000002,0.8626267599999999,0.93816816,23,0.011511511511511512,0.7257806086956522,0.20444617391304348,0.8818489130434782,0.9487935217391305,-0.004004004004004004,0.27451055820476855,0.1333557475455821,0.008568561009817705,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,72,3,field_stabil,29,0.014514514514514515,0.7321333448275863,0.1765973448275862,0.5903748275862069,0.8105381034482758,21,0.010510510510510511,0.7397363333333333,0.1833715238095238,0.8671056666666667,0.9385571904761905,22,0.011011011011011011,0.7401331363636363,0.18464540909090907,0.8893796363636363,0.9485907727272728,-0.0035035035035035043,0.2990048087774294,0.13805266927899695,0.008048064263322857,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,66,3,field_stabil,19,0.00950950950950951,0.7305852631578947,0.17932021052631578,0.5014255263157894,0.7626699473684211,19,0.00950950950950951,0.7329415789473684,0.1918565789473684,0.8275744736842106,0.9216973157894737,28,0.014014014014014014,0.7331715357142857,0.1947447142857143,0.87888225,0.9467312142857143,0.004504504504504504,0.37745672368421057,0.1840612669172932,0.015424503759398522,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0dd2,61,3,field_stabil,20,0.01001001001001001,0.7605994,0.14799765,0.5130972500000001,0.7704983999999999,14,0.007007007007007007,0.7615540000000001,0.16195942857142856,0.8597092142857142,0.9300309999999999,27,0.013513513513513514,0.7678579629629629,0.1591068888888889,0.8859814444444445,0.9459742222222223,0.0035035035035035043,0.37288419444444443,0.17547582222222236,0.0111092388888889,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0kx9,61,3,field_stabil,24,0.012012012012012012,0.7697908333333333,0.12784591666666667,0.5342314166666667,0.7858102083333334,16,0.008008008008008008,0.777281625,0.13406225,0.83830725,0.928471625,21,0.010510510510510511,0.7752664285714285,0.14039038095238096,0.8859851904761905,0.9483415714285715,-0.0015015015015015006,0.3517537738095238,0.16253136309523808,0.01254446428571429,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,60,3,field_stabil,14,0.007007007007007007,0.7421557857142858,0.1562710714285714,0.4215232857142857,0.7203538571428572,24,0.012012012012012012,0.747969125,0.17100291666666667,0.8287569166666667,0.9195944166666666,22,0.011011011011011011,0.7493011363636364,0.17226922727272728,0.8841395454545455,0.9467885454545454,0.004004004004004004,0.4626162597402598,0.22643468831168823,0.01599815584415587,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ja,60,3,field_stabil,21,0.010510510510510511,0.7307911428571429,0.1727587142857143,0.5119843333333334,0.7721604285714285,17,0.00850850850850851,0.7331431176470589,0.18707205882352942,0.8346361176470588,0.9226852352941176,22,0.011011011011011011,0.7375608181818181,0.18569309090909092,0.8831142727272727,0.9462824090909091,0.0005005005005004996,0.37112993939393935,0.17412198051948058,0.012934376623376626,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,59,3,field_stabil,24,0.012012012012012012,0.7414357083333334,0.16723729166666668,0.5478275833333334,0.7857297916666667,21,0.010510510510510511,0.7504078095238095,0.17482190476190476,0.8405147142857142,0.923942,14,0.007007007007007007,0.7525157857142857,0.17488457142857142,0.8845037857142858,0.9457282857142858,-0.005005005005005005,0.3366762023809524,0.15999849404761912,0.007647279761904741,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06er,55,3,field_stabil,14,0.007007007007007007,0.7706223571428571,0.13093464285714287,0.42102721428571427,0.7197103571428572,17,0.00850850850850851,0.7731226470588235,0.14522458823529413,0.812975588235294,0.9119701176470588,24,0.012012012012012012,0.7738492083333334,0.14629054166666666,0.8873525833333334,0.9456868333333334,0.005005005005005005,0.4663253690476192,0.22597647619047612,0.015355898809523788,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0obq,53,3,field_stabil,18,0.009009009009009009,0.7328334444444444,0.17096233333333333,0.48317411111111114,0.7546388333333334,17,0.00850850850850851,0.7400897058823529,0.18222370588235293,0.8418334705882353,0.9232051176470588,18,0.009009009009009009,0.7412388333333334,0.18402433333333335,0.8933551666666667,0.9457918333333334,0.0,0.41018105555555556,0.19115300000000002,0.013062000000000018,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1jc2,53,3,field_stabil,14,0.007007007007007007,0.7673885,0.12591842857142857,0.42918721428571427,0.7229095,20,0.01001001001001001,0.77332285,0.13659444999999998,0.82041615,0.914513,19,0.00950950950950951,0.780717,0.137582,0.8704969473684211,0.9415934736842105,0.0025025025025025033,0.4413097330827068,0.21868397368421055,0.01166357142857144,kernfamilie_mit_feldzeitverdichtung
XRP,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04uf,52,3,field_stabil,20,0.01001001001001001,0.73146095,0.17615185,0.5014579,0.7618585,14,0.007007007007007007,0.7370163571428572,0.1860925,0.846147,0.9209012142857143,18,0.009009009009009009,0.7347014444444445,0.1908846111111111,0.8896000555555555,0.9428624999999999,-0.001001001001001001,0.38814215555555553,0.18100399999999994,0.014732761111111103,kernfamilie_mit_feldzeitverdichtung
