asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ly,101,3,field_stabil,26,0.013013013013013013,0.7554617692307691,0.14808926923076923,0.5494961538461539,0.7932793076923077,37,0.018518518518518517,0.7615913513513514,0.1568207027027027,0.8485768648648648,0.9337194594594596,38,0.01901901901901902,0.7607968684210527,0.15943055263157893,0.8559946578947368,0.9459908947368421,0.006006006006006008,0.3064985040485829,0.15271158704453436,0.011341283400809699,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1lsu,93,3,field_stabil,22,0.011011011011011011,0.7412110909090909,0.16488136363636363,0.5049760909090909,0.7691525454545455,25,0.012512512512512513,0.74858656,0.172989,0.8396730800000001,0.92515504,46,0.023023023023023025,0.7512730434782608,0.1734319347826087,0.8583220652173914,0.9406054347826087,0.012012012012012014,0.3533459743083005,0.17145288932806324,0.008550571146245078,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0oc3,89,3,field_stabil,22,0.011011011011011011,0.7296245454545454,0.18262290909090909,0.5350532727272728,0.7811765,31,0.015515515515515516,0.7345045806451613,0.1926387419354839,0.8415253225806452,0.930390064516129,36,0.018018018018018018,0.7359586666666666,0.19368144444444446,0.8798679722222222,0.9488509444444444,0.007007007007007007,0.3448146994949495,0.16767444444444435,0.011058535353535376,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_17ct,85,3,field_stabil,22,0.011011011011011011,0.7453165454545455,0.16460036363636366,0.5222864545454545,0.7754009545454547,33,0.016516516516516516,0.7561258787878788,0.16885615151515151,0.8482463636363636,0.9303481818181818,30,0.015015015015015015,0.7590700666666667,0.16869953333333332,0.8756845333333333,0.9460745666666667,0.004004004004004004,0.35339807878787877,0.17067361212121201,0.004099169696969662,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0pz6,83,3,field_stabil,26,0.013013013013013013,0.7620580384615384,0.1443003846153846,0.565665,0.7975025,32,0.016016016016016016,0.76755378125,0.153275125,0.85792278125,0.9344115,25,0.012512512512512513,0.7694816,0.15512600000000001,0.89200164,0.95246124,-0.0005005005005004996,0.32633664000000007,0.15495873999999998,0.010825615384615406,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0obq,80,3,field_stabil,17,0.00850850850850851,0.7388771176470589,0.16911717647058822,0.47970582352941177,0.7489164705882353,23,0.011511511511511512,0.7447432608695652,0.1770821304347826,0.8293856086956523,0.9198987826086956,40,0.02002002002002002,0.74439215,0.18096375,0.868555375,0.943692675,0.01151151151151151,0.38884955147058825,0.1947762044117647,0.011846573529411791,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06s7,75,3,field_stabil,29,0.014514514514514515,0.7613505862068967,0.13753627586206896,0.5970923448275861,0.8130568275862069,24,0.012012012012012012,0.76736025,0.14858595833333335,0.8601663749999999,0.937322,22,0.011011011011011011,0.7672891363636364,0.14882981818181817,0.8911175,0.9529337727272726,-0.0035035035035035043,0.2940251551724139,0.13987694514106574,0.011293542319749217,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1ewh,74,3,field_stabil,22,0.011011011011011011,0.7394033181818181,0.16104272727272728,0.5279244090909091,0.7811812727272727,30,0.015015015015015015,0.7482184666666666,0.17141976666666667,0.8463852666666667,0.9307143666666666,22,0.011011011011011011,0.748848090909091,0.172877,0.8965825,0.9518825454545454,0.0,0.36865809090909085,0.17070127272727276,0.011834272727272721,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0dd2,73,3,field_stabil,12,0.006006006006006006,0.75433225,0.14505808333333334,0.3812655833333333,0.6997847500000001,23,0.011511511511511512,0.7631217391304348,0.1545491304347826,0.7948735652173913,0.9089595217391304,38,0.01901901901901902,0.7653232894736842,0.15600886842105263,0.8505633157894738,0.9388065789473684,0.013013013013013015,0.4692977324561404,0.23902182894736834,0.010950785087719295,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ja,71,3,field_stabil,30,0.015015015015015015,0.7287145,0.17513256666666666,0.5928916666666667,0.8128243333333334,27,0.013513513513513514,0.7348651111111111,0.18531159259259258,0.8533373703703704,0.9337403703703703,14,0.007007007007007007,0.7368294285714285,0.18511450000000002,0.8808542142857142,0.9474192857142858,-0.008008008008008008,0.2879625476190475,0.13459495238095243,0.00998193333333336,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06er,63,3,field_stabil,8,0.004004004004004004,0.760378125,0.130393375,0.279510625,0.6338477499999999,23,0.011511511511511512,0.7707590000000001,0.14129921739130435,0.7352871304347827,0.8874197391304348,32,0.016016016016016016,0.7738313125,0.14394409375,0.84579621875,0.93607953125,0.012012012012012012,0.56628559375,0.30223178125000005,0.013550718749999996,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1kpz,61,3,field_stabil,16,0.008008008008008008,0.7635714375,0.1325465,0.448159125,0.7374804375,26,0.013013013013013013,0.7679925,0.14591430769230768,0.8208652307692308,0.9200406923076923,19,0.00950950950950951,0.7702353157894737,0.14797173684210527,0.8974903157894737,0.9511755263157894,0.0015015015015015024,0.4493311907894737,0.21369508881578936,0.015425236842105255,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0nlj,57,3,field_stabil,29,0.014514514514514515,0.7675641034482759,0.13565658620689655,0.6022881379310345,0.8145968965517242,15,0.0075075075075075074,0.7753647333333333,0.14279493333333332,0.8589255333333334,0.9351052000000001,13,0.0065065065065065065,0.7750167692307692,0.1455690769230769,0.9073018461538461,0.952945076923077,-0.008008008008008008,0.3050137082228116,0.13834818037135277,0.009912490716180361,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1q85,56,3,field_stabil,20,0.01001001001001001,0.7397948,0.16926785,0.51258595,0.7681661,20,0.01001001001001001,0.74420535,0.1811798,0.84806325,0.9253327499999999,16,0.008008008008008008,0.7463685,0.1805758125,0.8887693125,0.9466688125,-0.002002002002002002,0.37618336250000006,0.17850271250000005,0.01130796249999999,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_09bn,54,3,field_stabil,16,0.008008008008008008,0.764167,0.1380516875,0.4469611875,0.7365771249999999,25,0.012512512512512513,0.7662720000000001,0.15146584000000002,0.80951808,0.91424328,13,0.0065065065065065065,0.7669421538461538,0.15532861538461537,0.8944926153846153,0.9492748461538463,-0.0015015015015015015,0.4475314278846153,0.21269772115384633,0.01727692788461538,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_05yg,52,3,field_stabil,21,0.010510510510510511,0.720683619047619,0.18872285714285714,0.5295361428571429,0.7738208571428571,23,0.011511511511511512,0.7251083913043478,0.20069,0.8637205652173914,0.9290605652173913,8,0.004004004004004004,0.72380825,0.204241,0.9064465,0.949359125,-0.006506506506506507,0.37691035714285714,0.17553826785714288,0.01551814285714287,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1gp2,51,3,field_stabil,24,0.012012012012012012,0.7339246250000001,0.16267820833333332,0.5378016250000001,0.7847915416666668,20,0.01001001001001001,0.7426259500000001,0.17457024999999998,0.85368955,0.9297269,7,0.0035035035035035035,0.7469735714285715,0.17282814285714285,0.8941891428571428,0.9482039999999999,-0.008508508508508508,0.35638751785714273,0.16341245833333318,0.010149934523809523,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1u5i,51,3,field_stabil,20,0.01001001001001001,0.75486745,0.1420631,0.50083345,0.76874935,15,0.0075075075075075074,0.7629644666666666,0.15017446666666665,0.8510336666666667,0.9284858,16,0.008008008008008008,0.761287875,0.1532359375,0.871074625,0.9426065,-0.002002002002002002,0.370241175,0.17385715000000002,0.011172837500000005,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0jkk,50,3,field_stabil,23,0.011511511511511512,0.7174045652173914,0.19148308695652175,0.5480842608695652,0.7841915217391303,13,0.0065065065065065065,0.7185959230769231,0.20570892307692307,0.8527352307692309,0.9251323076923078,14,0.007007007007007007,0.7215333571428572,0.20383307142857143,0.8771075,0.9403523571428571,-0.004504504504504505,0.32902323913043485,0.15616083540372683,0.012349984472049685,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1jc2,50,3,field_stabil,27,0.013513513513513514,0.7696225555555556,0.1280062962962963,0.5843045185185185,0.8047437037037036,9,0.0045045045045045045,0.7733935555555556,0.1405031111111111,0.8654893333333333,0.9343561111111112,14,0.007007007007007007,0.7745332857142857,0.14080299999999998,0.9063059285714286,0.9476642857142857,-0.006506506506506507,0.32200141005291005,0.1429205820105821,0.012796703703703671,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1fll,46,3,field_stabil,13,0.0065065065065065065,0.7715415384615384,0.1157083076923077,0.3734339230769231,0.7026465384615384,13,0.0065065065065065065,0.7782353846153847,0.13185753846153847,0.7741101538461538,0.8994483846153846,20,0.01001001001001001,0.7813564000000001,0.1330503,0.8564856000000001,0.9349242999999999,0.0035035035035035035,0.483051676923077,0.23227776153846158,0.017341992307692317,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1r55,46,3,field_stabil,4,0.002002002002002002,0.74042675,0.1494845,0.1127155,0.491369,15,0.0075075075075075074,0.7521918,0.15926553333333335,0.6009935333333334,0.832243,27,0.013513513513513514,0.7546190740740741,0.17002744444444443,0.8367470740740741,0.9257481111111111,0.011511511511511512,0.7240315740740741,0.4343791111111111,0.020542944444444433,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0g2r,45,3,field_stabil,21,0.010510510510510511,0.7430968571428571,0.15938923809523808,0.5191558571428571,0.7717159523809524,15,0.0075075075075075074,0.7470434,0.169148,0.8460229333333333,0.9245131333333333,9,0.0045045045045045045,0.748095,0.17112066666666667,0.9038778888888888,0.9471377777777779,-0.006006006006006007,0.3847220317460317,0.1754218253968255,0.011731428571428587,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1492,44,3,field_stabil,14,0.007007007007007007,0.7678459285714286,0.1282467142857143,0.40583542857142857,0.7190963571428571,21,0.010510510510510511,0.7737269047619048,0.14045980952380951,0.8088450952380952,0.9127669523809525,9,0.0045045045045045045,0.7795756666666667,0.14235466666666666,0.9021875555555555,0.9459472222222222,-0.0025025025025025025,0.49635212698412695,0.22685086507936503,0.01410795238095236,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0tay,44,3,field_stabil,9,0.0045045045045045045,0.7460262222222223,0.15063900000000002,0.312152,0.6536086666666666,15,0.0075075075075075074,0.7558036,0.15915166666666666,0.7391903333333333,0.8834825333333334,20,0.01001001001001001,0.75410245,0.16754925,0.8608350999999999,0.9341632000000001,0.0055055055055055055,0.5486830999999999,0.28055453333333347,0.016910249999999988,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0z9t,44,3,field_stabil,10,0.005005005005005005,0.7442497,0.1561958,0.3318193,0.6683299,13,0.0065065065065065065,0.753254923076923,0.16536646153846152,0.7365456923076923,0.8816280769230769,21,0.010510510510510511,0.7550992380952382,0.16969209523809523,0.8478657142857143,0.9266107142857143,0.005505505505505506,0.5160464142857144,0.25828081428571426,0.01349629523809523,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_19pg,43,3,field_stabil,15,0.0075075075075075074,0.7316588666666667,0.17009786666666665,0.4458182,0.7313660666666666,13,0.0065065065065065065,0.7326727692307693,0.18549753846153846,0.8018623076923077,0.9081013076923077,15,0.0075075075075075074,0.7373222666666667,0.18380653333333333,0.8721838666666667,0.9357673333333333,0.0,0.4263656666666667,0.2044012666666667,0.013708666666666675,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1cic,39,3,field_stabil,11,0.0055055055055055055,0.7416756363636363,0.1470311818181818,0.36515445454545453,0.6884514545454545,14,0.007007007007007007,0.7525065,0.15854514285714286,0.7635849285714286,0.8952263571428573,14,0.007007007007007007,0.7565516428571428,0.1595842857142857,0.8760372142857143,0.9386017142857143,0.0015015015015015015,0.5108827597402599,0.25015025974025973,0.012553103896103895,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_03uk,39,3,field_stabil,5,0.0025025025025025025,0.7536722,0.1318126,0.1816408,0.548319,15,0.0075075075075075074,0.7678649333333334,0.1413918,0.633449,0.8489968666666667,19,0.00950950950950951,0.7673925263157895,0.14874542105263158,0.8649843157894738,0.9336112105263158,0.007007007007007008,0.6833435157894738,0.3852922105263158,0.01693282105263158,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_6000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_169a,39,3,field_stabil,9,0.0045045045045045045,0.7232125555555555,0.18006644444444445,0.31110366666666667,0.6514938888888888,18,0.009009009009009009,0.7309824444444444,0.19146216666666666,0.7623202222222223,0.8908799444444444,12,0.006006006006006006,0.7373654166666667,0.19083483333333331,0.8713304166666668,0.9353091666666667,0.0015015015015015015,0.5602267500000001,0.28381527777777793,0.010768388888888869,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_104t,420,3,field_stabil,129,0.06456456456456457,0.7533566046511628,0.16152681395348836,0.7515239224806202,0.9020253720930232,155,0.07757757757757758,0.7588870258064516,0.16279606451612902,0.8236050774193548,0.9435046709677419,136,0.06806806806806807,0.7589021029411764,0.1623860294117647,0.8322052573529412,0.946915786764706,0.003503503503503508,0.08068133487232099,0.044890414671682755,0.0008592154582763301,anschlussfaehige_oberflaeche
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0l7p,307,3,field_stabil,77,0.03853853853853854,0.7632019480519481,0.14937042857142857,0.7187996493506493,0.8822988831168832,115,0.05755755755755756,0.7669391652173912,0.15209827826086958,0.8226853130434783,0.9411159043478261,115,0.05755755755755756,0.7691367391304348,0.15255931304347825,0.8403377304347827,0.9492517913043478,0.01901901901901902,0.12153808108413333,0.06695290818746458,0.00318888447204968,brueckenfamilie_wird_staerker
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_155c,250,3,field_stabil,65,0.032532532532532535,0.750218076923077,0.16757683076923074,0.7045241230769231,0.8709928307692307,97,0.04854854854854855,0.7553217835051546,0.17124331958762887,0.8319349175257732,0.9410161030927835,88,0.044044044044044044,0.7556573181818181,0.17217949999999999,0.8467848636363636,0.9473828295454545,0.011511511511511509,0.1422607405594405,0.07638999877622377,0.004602669230769241,anschlussfaehige_oberflaeche
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0m9z,228,3,field_stabil,76,0.03803803803803804,0.7388476315789474,0.1783425,0.713334697368421,0.8783384342105263,77,0.03853853853853854,0.7452707532467533,0.18194164935064935,0.8424754285714287,0.9422964155844157,75,0.03753753753753754,0.7473625466666667,0.18134196,0.8558098666666666,0.9484421733333332,-0.0005005005005005031,0.14247516929824555,0.07010373912280699,0.0029994600000000093,anschlussfaehige_oberflaeche
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0h9h,190,3,field_stabil,63,0.03153153153153153,0.763585126984127,0.15128014285714286,0.6947498095238095,0.8684530952380952,67,0.033533533533533534,0.7644544477611941,0.15913267164179104,0.8459366716417911,0.9435619701492537,60,0.03003003003003003,0.7642102166666667,0.15799151666666666,0.8614171666666667,0.95145275,-0.0015015015015014989,0.1666673571428572,0.08299965476190474,0.006711373809523802,anschlussfaehige_oberflaeche
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,177,3,field_stabil,59,0.02952952952952953,0.7683160338983052,0.14144740677966103,0.6827847118644068,0.8658104237288134,51,0.025525525525525526,0.7728902941176471,0.1455027843137255,0.8520713921568628,0.9459883529411766,67,0.033533533533533534,0.7738930298507463,0.14611049253731342,0.8631339850746269,0.9524583582089552,0.004004004004004004,0.1803492732102201,0.08664793448014174,0.0046630857576523965,anschlussfaehige_oberflaeche
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_17ct,109,3,field_stabil,31,0.015515515515515516,0.7506414516129032,0.16070290322580646,0.5778446451612903,0.808626,36,0.018018018018018018,0.7628243055555556,0.16957863888888888,0.8524045555555556,0.9351316111111111,42,0.021021021021021023,0.7622740238095238,0.1692399761904762,0.8756898095238096,0.9486639523809524,0.005505505505505506,0.2978451643625193,0.1400379523809524,0.00853707296466974,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ly,108,3,field_stabil,31,0.015515515515515516,0.7550085161290322,0.15010316129032258,0.6036578387096774,0.8164354193548388,33,0.016516516516516516,0.7630148181818182,0.15909875757575756,0.8577336363636363,0.9378997272727272,44,0.022022022022022022,0.7650473181818181,0.1578596590909091,0.8643579772727272,0.9450769545454545,0.006506506506506506,0.26070013856304985,0.12864153519061572,0.007756497800586515,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0dd2,103,3,field_stabil,8,0.004004004004004004,0.7614436250000001,0.14034375,0.2658465,0.6289465000000001,39,0.01951951951951952,0.766913205128205,0.1543026923076923,0.7674238461538462,0.9033008717948718,56,0.028028028028028028,0.7688505357142857,0.15469923214285713,0.8470439821428571,0.9433103392857143,0.024024024024024024,0.5811974821428572,0.3143638392857142,0.014355482142857146,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0pz6,92,3,field_stabil,33,0.016516516516516516,0.7603201515151515,0.1462409696969697,0.6204367272727273,0.8245107575757575,33,0.016516516516516516,0.7697048181818181,0.15464430303030302,0.861568696969697,0.9398764848484848,26,0.013013013013013013,0.7708243076923077,0.1560668076923077,0.8980029615384615,0.9566056923076923,-0.0035035035035035026,0.27756623426573424,0.1320949347319348,0.00982583799533801,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06er,92,3,field_stabil,14,0.007007007007007007,0.7617282142857142,0.13015292857142857,0.40722178571428574,0.7187362142857143,28,0.014014014014014014,0.7797666785714286,0.14232057142857144,0.7890473571428572,0.9111726785714286,50,0.025025025025025027,0.7817498399999999,0.1424728,0.84087484,0.93900544,0.01801801801801802,0.43365305428571427,0.22026922571428564,0.012319871428571438,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06s7,78,3,field_stabil,27,0.013513513513513514,0.7624701481481482,0.1378195185185185,0.5851077037037037,0.8062964444444445,31,0.015515515515515516,0.7729495806451613,0.1477522580645161,0.8464434516129032,0.9346823225806452,20,0.01001001001001001,0.7690149,0.1508044,0.8817391499999999,0.95158445,-0.0035035035035035043,0.29663144629629623,0.14528800555555554,0.012984881481481497,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1lsu,78,3,field_stabil,17,0.00850850850850851,0.7454258235294118,0.16370294117647058,0.44308317647058826,0.7374265882352941,33,0.016516516516516516,0.7535434848484849,0.16994160606060607,0.821055303030303,0.9190890606060605,28,0.014014014014014014,0.7559062857142856,0.17430625000000002,0.8714827857142857,0.9445384285714286,0.005505505505505505,0.42839960924369747,0.2071118403361345,0.010603308823529445,kernfamilie_mit_feldzeitverdichtung
