asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1q85,50,3,field_stabil,14,0.010510510510510511,0.7367940714285715,0.1726562857142857,0.41469885714285715,0.7169377857142857,21,0.015777610818933134,0.7473836666666667,0.17901671428571428,0.7832863333333334,0.9058636666666666,15,0.011269722013523666,0.7470671333333333,0.18212033333333333,0.8703991333333333,0.9411739333333333,0.0007592115030131547,0.45570027619047615,0.22423614761904764,0.009464047619047622,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1492,49,3,field_stabil,13,0.00975975975975976,0.7706695384615384,0.12636023076923078,0.35679353846153844,0.6982843076923076,20,0.015026296018031555,0.7788782000000001,0.13812115,0.7711175499999999,0.9035268000000001,16,0.012021036814425245,0.7811418125,0.141886,0.85773,0.937612375,0.0022612770546654847,0.5009364615384615,0.2393280673076924,0.015525769230769232,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ewh,47,3,field_stabil,13,0.00975975975975976,0.7469778461538461,0.1584242307692308,0.3933845384615384,0.7081596923076923,22,0.01652892561983471,0.7508451818181818,0.1671764090909091,0.7941640909090908,0.9081266363636363,12,0.009015777610818933,0.7479795833333333,0.17195558333333336,0.8650886666666667,0.938581,-0.0007439821489408274,0.4717041282051283,0.23042130769230773,0.013531352564102567,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06er,46,3,field_stabil,17,0.012762762762762763,0.7691906470588235,0.12971205882352943,0.43213076470588235,0.7385229999999999,13,0.009767092411720512,0.7755374615384615,0.14247015384615386,0.7948595384615385,0.9091746923076923,16,0.012021036814425245,0.7741446875,0.145944375,0.8701391875,0.9394863125,-0.0007417259483375183,0.4380084227941176,0.2009633125000001,0.016232316176470557,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0oc3,45,3,field_stabil,14,0.010510510510510511,0.7306382142857143,0.1802352857142857,0.41137900000000005,0.7171497857142857,9,0.0067618332081141996,0.7312026666666667,0.19198344444444446,0.7706937777777778,0.8966194444444445,22,0.01652892561983471,0.7368010454545455,0.1920694090909091,0.8383737272727273,0.9270065454545455,0.0060184151093242,0.42699472727272725,0.20985675974025986,0.011834123376623401,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0obq,44,3,field_stabil,11,0.008258258258258258,0.7364369090909091,0.16375554545454546,0.3478649090909091,0.6805918181818181,13,0.009767092411720512,0.7419006153846154,0.17604746153846154,0.7582621538461538,0.8882583846153846,20,0.015026296018031555,0.74439395,0.179732,0.8479715499999999,0.9297110999999999,0.006768037759773297,0.5001066409090908,0.24911928181818177,0.015976454545454544,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1lsu,42,3,field_stabil,11,0.008258258258258258,0.7433252727272728,0.1593091818181818,0.3541416363636363,0.6811377272727273,11,0.008264462809917356,0.7518067272727272,0.17095645454545452,0.7432051818181818,0.8806435454545455,20,0.015026296018031555,0.75230475,0.17475325,0.8367034999999999,0.9228805,0.006768037759773297,0.4825618636363636,0.24174277272727274,0.015444068181818205,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_09bn,40,3,field_stabil,8,0.006006006006006006,0.7613525,0.13678175,0.2811425,0.630856375,20,0.015026296018031555,0.76502165,0.148652,0.7192486,0.8784601000000001,12,0.009015777610818933,0.7694150833333334,0.15335116666666668,0.8438914166666667,0.9295925833333333,0.003009771604812927,0.5627489166666666,0.29873620833333325,0.01656941666666667,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1jc2,39,3,field_stabil,12,0.009009009009009009,0.7694415833333333,0.12353225000000001,0.35319966666666663,0.690318,16,0.012021036814425245,0.7754509375,0.13455306250000001,0.761321,0.8950327499999999,11,0.008264462809917356,0.7782709090909091,0.13688218181818182,0.8579740909090909,0.9319019090909091,-0.0007445461990916533,0.5047744242424244,0.2415839090909091,0.01334993181818181,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1r55,37,3,field_stabil,22,0.016516516516516516,0.7519859545454545,0.15661054545454545,0.4705245454545455,0.7646393636363636,5,0.003756574004507889,0.7705252,0.1624118,0.7768282,0.9059016,10,0.007513148009015778,0.7571801,0.16774309999999998,0.8373576,0.9260271,-0.009003368507500737,0.36683305454545456,0.16138773636363635,0.011132554545454532,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_19pg,36,3,field_stabil,11,0.008258258258258258,0.7341413636363636,0.16575554545454546,0.3353574545454545,0.6785446363636364,15,0.011269722013523666,0.7370919333333333,0.18000213333333334,0.7431230000000001,0.8875044,10,0.007513148009015778,0.7399211,0.1837153,0.8619174,0.9318559000000001,-0.0007451102492424802,0.5265599454545454,0.2533112636363637,0.017959754545454537,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_02xf,36,3,field_stabil,18,0.013513513513513514,0.74058,0.16134955555555555,0.44958316666666664,0.7482225555555556,13,0.009767092411720512,0.7452014615384616,0.1731553076923077,0.8006933076923077,0.9124194615384617,5,0.003756574004507889,0.7425248,0.1745936,0.8681709999999999,0.934484,-0.009756939509005625,0.41858783333333327,0.18626144444444437,0.013244044444444436,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0nlj,35,3,field_stabil,12,0.009009009009009009,0.7712995,0.1269055,0.38091349999999996,0.6981686666666667,13,0.009767092411720512,0.7776329230769231,0.1370753076923077,0.7732596923076923,0.8969935384615385,10,0.007513148009015778,0.7835577,0.1360553,0.8612884,0.9316796,-0.0014958609999932313,0.4803749,0.2335109333333334,0.009149799999999986,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_10dv,35,3,field_stabil,22,0.016516516516516516,0.7644269545454545,0.14827877272727272,0.5061735909090909,0.7731665909090908,6,0.004507888805409466,0.76822,0.1617735,0.790257,0.9017351666666666,7,0.005259203606311044,0.7649958571428571,0.16738142857142857,0.8478625714285714,0.9253664285714286,-0.011257312910205472,0.3416889805194805,0.1521998376623378,0.019102655844155852,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0tay,34,3,field_stabil,15,0.01126126126126126,0.7510520666666667,0.15179966666666667,0.4328904,0.7268766000000001,8,0.006010518407212622,0.7546930000000001,0.16457175,0.769972125,0.896387,11,0.008264462809917356,0.7613924545454545,0.16261927272727272,0.8484750000000001,0.9257483636363637,-0.002996798451343905,0.4155846000000001,0.1988717636363636,0.010819606060606057,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0z9t,32,3,field_stabil,14,0.010510510510510511,0.7515236428571429,0.1554802857142857,0.3854252142857143,0.7103462857142857,4,0.003005259203606311,0.7542715,0.16558675,0.68955175,0.8734875,14,0.010518407212622089,0.7577143571428572,0.16878449999999998,0.7855477857142857,0.9067624285714285,7.896702111577503e-06,0.40012257142857144,0.19641614285714282,0.013304214285714266,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g2r,31,3,field_stabil,8,0.006006006006006006,0.743785125,0.14526275,0.24023475,0.621096,15,0.011269722013523666,0.7440678,0.1678584,0.6879962000000001,0.8676602,8,0.006010518407212622,0.749770375,0.16695225,0.84674625,0.926552875,4.512401206616459e-06,0.6065115000000001,0.30545687500000007,0.0216895,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,30,3,field_stabil,10,0.0075075075075075074,0.7290321,0.1660867,0.3258141,0.6644180000000001,14,0.010518407212622089,0.7437372142857143,0.1692122857142857,0.7372524285714286,0.8805092857142858,6,0.004507888805409466,0.7460995,0.17751266666666665,0.8553923333333334,0.9266031666666666,-0.002999618702098041,0.5295782333333334,0.2621851666666666,0.011425966666666648,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,30,3,field_stabil,12,0.009009009009009009,0.7554621666666667,0.13723133333333334,0.3703474166666667,0.6955763333333334,9,0.0067618332081141996,0.7608298888888889,0.14782233333333336,0.7527326666666666,0.8913625555555557,9,0.0067618332081141996,0.7631205555555556,0.153836,0.8502631111111111,0.9258773333333333,-0.0022471758008948094,0.4799156944444444,0.23030099999999998,0.016604666666666656,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_04uf,29,3,field_stabil,10,0.0075075075075075074,0.7308258999999999,0.1703155,0.327836,0.6655574,12,0.009015777610818933,0.7365438333333333,0.18177216666666665,0.7324451666666666,0.8792104166666667,7,0.005259203606311044,0.7324307142857143,0.1925957142857143,0.8477701428571428,0.9189121428571428,-0.002248303901196463,0.5199341428571428,0.2533547428571429,0.022280214285714278,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jkk,27,3,field_stabil,10,0.0075075075075075074,0.7168770999999999,0.1859701,0.3183795,0.6637328,11,0.008264462809917356,0.7194424545454545,0.19985254545454545,0.7019032727272727,0.8687375454545454,6,0.004507888805409466,0.7153488333333334,0.20830683333333333,0.8277118333333333,0.9135975,-0.002999618702098041,0.5093323333333333,0.24986469999999994,0.02233673333333333,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1o4z,26,3,field_stabil,12,0.009009009009009009,0.7481386666666667,0.15840716666666668,0.35803524999999997,0.6902575,11,0.008264462809917356,0.7494106363636365,0.16664745454545454,0.7508168181818181,0.8868687272727273,3,0.002253944402704733,0.7467013333333333,0.17434366666666667,0.8407683333333335,0.9234813333333333,-0.006755064606304276,0.4827330833333335,0.2332238333333333,0.015936499999999992,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1cic,26,3,field_stabil,4,0.003003003003003003,0.74081825,0.14218525,0.12709375,0.49746650000000003,12,0.009015777610818933,0.7536139166666667,0.15096016666666667,0.5691518333333333,0.82400975,10,0.007513148009015778,0.7540564,0.1580109,0.7876381,0.9069315,0.004510145006012775,0.66054435,0.40946499999999997,0.015825649999999997,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,227,3,field_stabil,73,0.054804804804804805,0.7527271506849315,0.16091895890410957,0.7010439452054795,0.874434205479452,70,0.05259203606311044,0.7547834285714285,0.16519777142857142,0.8310715571428572,0.9409039857142858,84,0.06311044327573254,0.7565489642857143,0.1631381904761905,0.8349695595238096,0.94527825,0.008305638470927731,0.13392561431833006,0.07084404452054793,0.0022192315720809264,anschlussfaehige_oberflaeche
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,172,3,field_stabil,61,0.0457957957957958,0.7465390819672132,0.16858339344262296,0.6782773114754098,0.8608390983606558,60,0.045078888054094664,0.75001815,0.17278713333333334,0.8289371166666667,0.9374639833333334,51,0.03831705484598046,0.7505081960784313,0.17407170588235293,0.8547039999999999,0.947230137254902,-0.007478740949815335,0.1764266885245901,0.08639103889424626,0.00548831243972997,anschlussfaehige_oberflaeche
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,160,3,field_stabil,47,0.03528528528528529,0.7363490425531914,0.17807651063829785,0.6603571276595745,0.8481479787234042,56,0.042073628850488355,0.74080475,0.18386651785714286,0.8321599107142857,0.9342708571428571,57,0.04282494365138993,0.7433745263157895,0.18039847368421053,0.8415613333333333,0.9438900877192983,0.007539658366104644,0.18120420567375872,0.09574210899589408,0.0023219630459126728,anschlussfaehige_oberflaeche
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,115,3,field_stabil,39,0.02927927927927928,0.7619263333333333,0.1439037948717949,0.618369076923077,0.8330470512820514,36,0.027047332832456798,0.7630968888888889,0.15321391666666667,0.84235675,0.9371696666666666,40,0.03005259203606311,0.76308135,0.1546845,0.8640922249999999,0.94929675,0.0007733127567838317,0.24572314807692297,0.11624969871794866,0.010780705128205115,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,106,3,field_stabil,31,0.023273273273273273,0.7540681612903226,0.1506186129032258,0.5921737096774193,0.8123793225806453,37,0.02779864763335838,0.7602697027027027,0.15880224324324327,0.8437178648648649,0.9345306486486485,38,0.028549962434259956,0.7630876578947369,0.15752226315789472,0.8500570789473684,0.9431707631578947,0.005276689160986683,0.25788336926994904,0.13079144057724945,0.006903650254668908,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,81,3,field_stabil,32,0.024024024024024024,0.76116853125,0.14570059375,0.5981378125,0.81666178125,25,0.018782870022539443,0.767094,0.15395076,0.85785952,0.93738884,24,0.018031555221637866,0.767168125,0.15562600000000001,0.8773027083333332,0.9488123333333333,-0.005992468802386158,0.27916489583333326,0.13215055208333326,0.009925406250000018,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,77,3,field_stabil,32,0.024024024024024024,0.7366285312499999,0.1744691875,0.58842640625,0.8134504375,21,0.015777610818933134,0.7462798571428572,0.185087,0.8557946666666667,0.9359275714285713,24,0.018031555221637866,0.7454940416666668,0.184282375,0.8752575,0.944990625,-0.005992468802386158,0.28683109375000004,0.13154018749999996,0.009813187499999987,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,73,3,field_stabil,17,0.012762762762762763,0.7540317647058824,0.14557517647058824,0.45396482352941175,0.742661294117647,31,0.02329075882794891,0.7592351935483871,0.15772906451612903,0.808975,0.9180045806451612,25,0.018782870022539443,0.76261516,0.15740992,0.8694587199999999,0.94409236,0.00602010725977668,0.41549389647058815,0.20143106588235293,0.011834743529411773,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,70,3,field_stabil,20,0.015015015015015015,0.7248978,0.18096335,0.50309185,0.76712945,26,0.019534184823441023,0.7391627692307693,0.19098884615384615,0.8216228461538461,0.9228882692307692,24,0.018031555221637866,0.7357021666666667,0.19247466666666668,0.8658215833333333,0.9434723749999999,0.0030165402066228506,0.36272973333333325,0.17634292499999993,0.011511316666666688,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,66,3,field_stabil,21,0.015765765765765764,0.7619077142857142,0.13755466666666666,0.5171878571428571,0.7739884761904763,24,0.018031555221637866,0.768820125,0.147423875,0.8292492083333333,0.924430625,21,0.015777610818933134,0.7686564285714285,0.1467192380952381,0.8678509047619046,0.9442295714285714,1.1845053167369723e-05,0.35066304761904754,0.17024109523809516,0.009164571428571439,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,66,3,field_stabil,20,0.015015015015015015,0.74869615,0.1592754,0.49493064999999997,0.76183025,23,0.01728024042073629,0.7560368695652173,0.16795017391304348,0.8207572608695652,0.919417,23,0.01728024042073629,0.7569213913043479,0.1690786956521739,0.8671508695652174,0.9388102608695652,0.0022652254057212735,0.3722202195652174,0.17698001086956516,0.009803295652173888,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,61,3,field_stabil,13,0.00975975975975976,0.7621843846153846,0.1331413846153846,0.38936246153846155,0.7062976923076923,22,0.01652892561983471,0.7681116818181818,0.14393063636363637,0.7687571363636363,0.9010774545454545,26,0.019534184823441023,0.7680107692307693,0.14819415384615384,0.8718194615384616,0.9416862307692307,0.009774425063681263,0.482457,0.2353885384615384,0.01505276923076923,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,52,3,field_stabil,13,0.00975975975975976,0.7100613846153846,0.1907866153846154,0.39852223076923077,0.7047086153846155,17,0.012772351615326822,0.7253234705882353,0.19925529411764706,0.7749422352941177,0.896541294117647,22,0.01652892561983471,0.7239735454545454,0.2017279090909091,0.8631399090909091,0.9343584545454546,0.006769165860074951,0.46461767832167833,0.22964983916083914,0.010941293706293709,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_09bn,52,3,field_stabil,19,0.014264264264264264,0.7547276315789473,0.14396184210526317,0.483874,0.7574025263157895,17,0.012772351615326822,0.7646444117647059,0.15464982352941176,0.8421758235294118,0.9204855882352941,16,0.012021036814425245,0.7677845624999999,0.1526153125,0.8602704375,0.936204625,-0.002243227449839019,0.37639643749999996,0.1788020986842105,0.008653470394736823,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,49,3,field_stabil,13,0.00975975975975976,0.7430968461538462,0.15657607692307693,0.4004472307692308,0.7099390000000001,17,0.012772351615326822,0.7455214117647059,0.16893917647058823,0.783335705882353,0.9027884117647059,19,0.014274981217129978,0.7500662631578947,0.1722623684210526,0.8709596315789474,0.9409762105263157,0.004515221457370218,0.4705124008097166,0.23103721052631565,0.01568629149797568,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1492,46,3,field_stabil,16,0.012012012012012012,0.7656941875,0.1289319375,0.44300675,0.7377511875,14,0.010518407212622089,0.7745982857142858,0.14103264285714284,0.7938104285714286,0.907401,16,0.012021036814425245,0.776543125,0.1419885,0.8558274375,0.9348961875,9.024802413232919e-06,0.4128206875,0.19714500000000001,0.01305656249999998,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,45,3,field_stabil,20,0.015015015015015015,0.74338655,0.1642875,0.4980458,0.7631992000000001,13,0.009767092411720512,0.7487692307692307,0.1742473076923077,0.8176856923076923,0.9145657692307693,12,0.009015777610818933,0.7472402499999999,0.177548,0.8655575833333332,0.9323874166666667,-0.005999237404196082,0.36751178333333323,0.1691882166666666,0.013260500000000008,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,44,3,field_stabil,11,0.008258258258258258,0.7505783636363635,0.13138390909090908,0.3320428181818182,0.6755026363636364,17,0.012772351615326822,0.7686893529411765,0.1436648235294118,0.7660006470588235,0.895043,16,0.012021036814425245,0.77125175,0.1466998125,0.87055975,0.9371495,0.003762778556166987,0.5385169318181817,0.2616468636363636,0.01531590340909092,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ja,44,3,field_stabil,12,0.009009009009009009,0.7250040833333333,0.17326725,0.37517466666666666,0.6940603333333333,15,0.011269722013523666,0.7315456666666668,0.18567486666666666,0.7746590666666666,0.8942013333333333,17,0.012772351615326822,0.7382803529411764,0.1801,0.8539102941176471,0.9315548823529411,0.003763342606317813,0.4787356274509804,0.23749454901960787,0.0068327499999999985,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,44,3,field_stabil,15,0.01126126126126126,0.7528298,0.1409164,0.42314966666666665,0.7277386666666668,11,0.008264462809917356,0.7557175454545454,0.15363036363636365,0.7680311818181818,0.9003687272727273,18,0.013523666416228399,0.7610788888888889,0.15245111111111112,0.8656937777777778,0.9368482777777777,0.0022624051549671384,0.44254411111111114,0.20910961111111093,0.011534711111111123,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17db,38,3,field_stabil,14,0.010510510510510511,0.7143875,0.1959502857142857,0.41231607142857146,0.7163392142857142,9,0.0067618332081141996,0.721266111111111,0.20466822222222222,0.762923888888889,0.8929877777777777,15,0.011269722013523666,0.7224312666666667,0.20701226666666667,0.847431,0.9279113999999999,0.0007592115030131547,0.4351149285714286,0.2115721857142857,0.011061980952380979,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,37,3,field_stabil,12,0.009009009009009009,0.7693076666666667,0.122643,0.3736085,0.6964209166666667,16,0.012021036814425245,0.7743404375,0.136575875,0.7530710625,0.8941325625000001,9,0.0067618332081141996,0.7770101111111111,0.14258033333333334,0.8474677777777777,0.9306011111111112,-0.0022471758008948094,0.4738592777777777,0.2341801944444445,0.019937333333333335,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0kx9,36,3,field_stabil,12,0.009009009009009009,0.7630341666666666,0.12290283333333334,0.37754774999999996,0.6971835833333334,13,0.009767092411720512,0.7741102307692308,0.1352553076923077,0.7546173076923076,0.8922423846153846,11,0.008264462809917356,0.7752211818181819,0.135952,0.8335582727272727,0.9267400909090909,-0.0007445461990916533,0.4560105227272727,0.22955650757575752,0.013049166666666653,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_169a,35,3,field_stabil,13,0.00975975975975976,0.7288326153846154,0.1813106923076923,0.383412,0.7035316153846154,15,0.011269722013523666,0.7336646666666666,0.19067740000000002,0.7692725333333333,0.8952882,7,0.005259203606311044,0.7350054285714286,0.19297185714285714,0.8504250000000001,0.9299964285714285,-0.004500556153448716,0.4670130000000001,0.2264648131868131,0.011661164835164828,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04uf,34,3,field_stabil,13,0.00975975975975976,0.7288587692307692,0.17296053846153844,0.3825972307692308,0.7029278461538462,11,0.008264462809917356,0.735704909090909,0.18331954545454546,0.76557,0.8931635454545455,10,0.007513148009015778,0.7351509,0.1882552,0.864799,0.9293785,-0.0022466117507439825,0.4822017692307692,0.22645065384615382,0.015294661538461568,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,33,3,field_stabil,8,0.006006006006006006,0.730653875,0.162714125,0.27736125,0.6313975000000001,15,0.011269722013523666,0.7378272,0.17918526666666665,0.7043020666666667,0.8708632000000001,10,0.007513148009015778,0.7356962,0.1841572,0.8419839,0.9239911,0.0015071420030097716,0.56462265,0.2925935999999999,0.021443075000000006,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1uof,32,3,field_stabil,10,0.0075075075075075074,0.7290764000000001,0.1517166,0.3114944,0.6624304000000001,11,0.008264462809917356,0.7462363636363637,0.1633739090909091,0.7226309999999999,0.8800126363636364,11,0.008264462809917356,0.748523909090909,0.16649472727272727,0.8399613636363636,0.9241023636363637,0.0007569553024098482,0.5284669636363637,0.2616719636363636,0.01477812727272726,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0obq,32,3,field_stabil,9,0.006756756756756757,0.7343103333333334,0.1637628888888889,0.29994566666666667,0.647215,13,0.009767092411720512,0.7395994615384616,0.17757484615384614,0.7123184615384616,0.8737907692307693,10,0.007513148009015778,0.7426769,0.1798982,0.8524170999999999,0.9276964,0.0007563912522590205,0.5524714333333333,0.2804814,0.016135311111111106,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_07uk,31,3,field_stabil,12,0.009009009009009009,0.7515041666666668,0.14526658333333334,0.3753449166666667,0.6921511666666667,7,0.005259203606311044,0.7598711428571429,0.1575817142857143,0.7278857142857144,0.8790941428571429,12,0.009015777610818933,0.764172,0.16175258333333334,0.84356725,0.9182831666666665,6.7686018099238215e-06,0.4682223333333333,0.2261319999999999,0.016486,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0dd2,30,3,field_stabil,11,0.008258258258258258,0.7572321818181819,0.14163163636363635,0.358282,0.6841892727272728,10,0.007513148009015778,0.7600521,0.15884700000000002,0.7471135,0.8881548,9,0.0067618332081141996,0.7611415555555556,0.15828755555555554,0.8477513333333333,0.927168,-0.0014964250501440582,0.4894693333333333,0.24297872727272718,0.016655919191919194,kernfamilie_mit_feldzeitverdichtung
