asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0oc3,50,3,field_stabil,26,0.01951951951951952,0.7333317692307693,0.1801236153846154,0.5542270384615384,0.7961954615384615,11,0.008264462809917356,0.735681090909091,0.19301163636363636,0.8246078181818182,0.9224391818181819,13,0.009767092411720512,0.7375829230769231,0.19321315384615384,0.8813915384615385,0.9441479230769231,-0.009752427107799009,0.3271645000000001,0.14795246153846153,0.01308953846153843,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1q85,49,3,field_stabil,20,0.015015015015015015,0.7404456500000001,0.16982714999999998,0.49992749999999997,0.76622135,18,0.013523666416228399,0.7453283888888889,0.18274772222222221,0.8252791111111111,0.9188832777777777,11,0.008264462809917356,0.7446657272727273,0.18229581818181817,0.8791451818181819,0.939772090909091,-0.006750552205097659,0.37921768181818194,0.17355074090909095,0.012468668181818188,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,48,3,field_stabil,11,0.008258258258258258,0.7248757272727273,0.17202245454545453,0.35698936363636363,0.6822438181818181,20,0.015026296018031555,0.7356067000000001,0.18093725,0.74637115,0.8907836,17,0.012772351615326822,0.7422962941176471,0.18121670588235295,0.8510692352941177,0.9304838235294117,0.004514093357068564,0.4940798716577541,0.2482400053475936,0.009194251336898412,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ewh,46,3,field_stabil,18,0.013513513513513514,0.7444616111111111,0.16177966666666668,0.47049655555555553,0.7514105,13,0.009767092411720512,0.7492713846153846,0.1698989230769231,0.8316576923076924,0.9205005384615385,15,0.011269722013523666,0.750044,0.17823493333333335,0.8886807333333333,0.9427293333333334,-0.0022437914999898483,0.4181841777777778,0.19131883333333344,0.016455266666666662,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1492,44,3,field_stabil,13,0.00975975975975976,0.7755607692307692,0.12419353846153847,0.37484038461538466,0.7043866923076922,21,0.015777610818933134,0.7771271428571428,0.13961052380952382,0.7894923809523808,0.9072768095238095,10,0.007513148009015778,0.7860221000000001,0.1440236,0.8776426,0.9404562000000001,-0.0022466117507439825,0.5028022153846154,0.23606950769230783,0.019830061538461535,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0tay,39,3,field_stabil,17,0.012762762762762763,0.7540318823529413,0.15282282352941176,0.45562135294117645,0.7439076470588235,11,0.008264462809917356,0.7573332727272728,0.1636710909090909,0.8070411818181817,0.9102914545454546,11,0.008264462809917356,0.758962,0.16581036363636364,0.8634398181818181,0.9350690909090908,-0.0044982999528454075,0.4078184652406417,0.19116144385026734,0.012987540106951884,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,37,3,field_stabil,8,0.006006006006006006,0.73667125,0.1547005,0.27199375,0.626149375,19,0.014274981217129978,0.7445309999999999,0.17168857894736841,0.7134636842105264,0.87487,10,0.007513148009015778,0.7478220999999999,0.1682819,0.8353594,0.9240047,0.0015071420030097716,0.5633656499999999,0.297855325,0.013581400000000021,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_09bn,36,3,field_stabil,15,0.01126126126126126,0.7647509333333333,0.14050073333333335,0.42012286666666665,0.7256207333333333,11,0.008264462809917356,0.7692967272727272,0.1501341818181818,0.7929585454545454,0.9038053636363638,10,0.007513148009015778,0.7645185,0.1568465,0.8753238,0.9354321000000001,-0.003748113252245483,0.45520093333333334,0.20981136666666678,0.01634576666666665,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0nlj,34,3,field_stabil,9,0.006756756756756757,0.7731403333333334,0.12141588888888889,0.27144511111111114,0.643337,11,0.008264462809917356,0.7819816363636364,0.135678,0.6832205454545455,0.8659969090909091,14,0.010518407212622089,0.7775689285714286,0.142644,0.8370735714285714,0.9229309285714286,0.0037616504558653317,0.5656284603174603,0.2795939285714285,0.0212281111111111,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_10dv,33,3,field_stabil,15,0.01126126126126126,0.7598666666666667,0.1495268,0.4451407333333333,0.7290326666666667,5,0.003756574004507889,0.7639494,0.1565144,0.7677144,0.893642,13,0.009767092411720512,0.7654003846153846,0.16053153846153848,0.8379833846153846,0.9197290769230769,-0.001494168849540749,0.39284265128205126,0.19069641025641026,0.011004738461538488,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,33,3,field_stabil,10,0.0075075075075075074,0.7612843,0.13776950000000002,0.3293994,0.6701726,9,0.0067618332081141996,0.7638076666666667,0.1503561111111111,0.7125852222222222,0.8726578888888888,14,0.010518407212622089,0.7611304285714285,0.15327642857142856,0.8351793571428571,0.9218910714285714,0.0030108997051145813,0.5057799571428571,0.2517184714285714,0.015506928571428547,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_19pg,31,3,field_stabil,14,0.010510510510510511,0.7315234285714285,0.167428,0.41336507142857143,0.7180792142857143,6,0.004507888805409466,0.733343,0.18057016666666667,0.7396413333333333,0.8854503333333333,11,0.008264462809917356,0.7345076363636364,0.18473499999999998,0.8487584545454545,0.9214161818181819,-0.0022460477005931557,0.4353933831168831,0.20333696753246755,0.01730699999999999,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1o4z,30,3,field_stabil,6,0.0045045045045045045,0.7309571666666667,0.16030933333333333,0.21758766666666665,0.5796638333333334,17,0.012772351615326822,0.7464638235294118,0.16452458823529414,0.6580367647058823,0.8560923529411765,7,0.005259203606311044,0.7475984285714287,0.1687942857142857,0.8076232857142857,0.9115482857142857,0.0007546991018065399,0.590035619047619,0.3318844523809523,0.00848495238095237,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_05yg,30,3,field_stabil,9,0.006756756756756757,0.7227927777777778,0.184215,0.29046933333333336,0.6470737777777777,13,0.009767092411720512,0.726095923076923,0.19509930769230768,0.6956275384615385,0.867626,8,0.006010518407212622,0.721731,0.203019875,0.83535675,0.920665625,-0.0007462383495441347,0.5448874166666666,0.2735918472222223,0.018804875,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1jc2,30,3,field_stabil,8,0.006006006006006006,0.766457625,0.123191125,0.2663555,0.631537375,9,0.0067618332081141996,0.772491,0.130517,0.6561221111111111,0.8526526666666666,13,0.009767092411720512,0.7770175384615385,0.13400623076923077,0.807415,0.915606923076923,0.0037610864057145057,0.5410595,0.2840695480769231,0.010815105769230768,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g2r,30,3,field_stabil,9,0.006756756756756757,0.735003,0.15677666666666668,0.276814,0.643426,14,0.010518407212622089,0.7430422857142858,0.1680695,0.715424,0.8746650714285714,7,0.005259203606311044,0.738155,0.18007685714285712,0.8440912857142857,0.9223178571428571,-0.0014975531504457127,0.5672772857142857,0.278891857142857,0.023300190476190447,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0dd2,29,3,field_stabil,12,0.009009009009009009,0.7583795833333333,0.14471900000000001,0.36400533333333335,0.6938818333333333,5,0.003756574004507889,0.7656972,0.1544962,0.706555,0.8727898,12,0.009015777610818933,0.7642730833333333,0.15637441666666665,0.814597,0.9157336666666667,6.7686018099238215e-06,0.45059166666666667,0.22185183333333336,0.01165541666666664,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,29,3,field_stabil,10,0.0075075075075075074,0.7664669,0.12415210000000002,0.34199609999999997,0.6708308,11,0.008264462809917356,0.773473,0.13633318181818183,0.7389191818181818,0.879759,8,0.006010518407212622,0.7730416250000001,0.13887887499999998,0.845899,0.925346625,-0.001496989100294885,0.5039028999999999,0.25451582500000003,0.01472677499999997,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_17db,28,3,field_stabil,12,0.009009009009009009,0.7248851666666667,0.1912575,0.3831065,0.6956509166666667,9,0.0067618332081141996,0.7200941111111111,0.2049361111111111,0.7447714444444444,0.8853538888888889,7,0.005259203606311044,0.7268102857142856,0.20507271428571427,0.8278185714285714,0.9160252857142857,-0.0037498054026979645,0.4447120714285714,0.22037436904761898,0.013815214285714278,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_12fw,27,3,field_stabil,7,0.005255255255255256,0.7262201428571429,0.17239985714285713,0.2340772857142857,0.6059085714285715,9,0.0067618332081141996,0.7255817777777778,0.18488844444444444,0.6183594444444445,0.8408235555555555,11,0.008264462809917356,0.7316078181818182,0.18975881818181817,0.7975956363636364,0.9055899090909091,0.0030092075546621,0.5635183506493506,0.2996813376623376,0.017358961038961035,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_04uf,26,3,field_stabil,8,0.006006006006006006,0.726750875,0.17614,0.271093875,0.6280996249999999,13,0.009767092411720512,0.7331286153846153,0.18545107692307694,0.6942133076923077,0.864266,5,0.003756574004507889,0.7326431999999999,0.1890746,0.8195537999999999,0.9122854,-0.002249432001498117,0.548459925,0.2841857750000001,0.012934600000000018,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_169a,26,3,field_stabil,10,0.0075075075075075074,0.7305231,0.1797496,0.3167883,0.661766,6,0.004507888805409466,0.7351428333333333,0.18982866666666665,0.6805115,0.8604273333333333,10,0.007513148009015778,0.7331088,0.19115880000000002,0.8057673,0.9068702999999999,5.64050150827014e-06,0.48897899999999994,0.24510429999999994,0.011409200000000008,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_4000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1cic,26,3,field_stabil,11,0.008258258258258258,0.7515427272727273,0.1439608181818182,0.34090136363636364,0.6811648181818182,7,0.005259203606311044,0.7545314285714285,0.15342999999999998,0.701192,0.8719141428571427,8,0.006010518407212622,0.753626,0.159101625,0.804818,0.9134774999999999,-0.0022477398510456353,0.4639166363636364,0.23231268181818177,0.015140806818181807,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,243,3,field_stabil,84,0.06306306306306306,0.7485890833333334,0.16042786904761905,0.7132084285714286,0.8816386071428571,91,0.06836964688204357,0.757611032967033,0.16352979120879121,0.8249305274725275,0.9406876483516483,68,0.05108940646130729,0.7571338529411764,0.16463344117647058,0.8441004705882352,0.9478083382352942,-0.01197365660175577,0.1308920420168066,0.06616973109243707,0.004205572128851531,anschlussfaehige_oberflaeche
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,177,3,field_stabil,69,0.0518018018018018,0.7366147971014492,0.17777263768115942,0.6919996666666667,0.8696860434782608,53,0.039819684447783624,0.7411258301886792,0.18345743396226413,0.8330882641509434,0.938012,55,0.04132231404958678,0.7460645454545454,0.18076338181818183,0.8499354363636363,0.9463786545454546,-0.010479487752215022,0.15793576969696965,0.07669261106719372,0.002990744137022411,anschlussfaehige_oberflaeche
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,175,3,field_stabil,66,0.04954954954954955,0.7463997575757575,0.16862975757575757,0.6907799848484848,0.8670411515151515,57,0.04282494365138993,0.7521554736842105,0.17197591228070175,0.8244094736842106,0.9367167543859649,52,0.03906836964688205,0.7486901730769231,0.176759,0.8514482307692308,0.9468875192307693,-0.010481179902667503,0.16066824592074602,0.07984636771561782,0.008129242424242428,anschlussfaehige_oberflaeche
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,134,3,field_stabil,41,0.03078078078078078,0.760101780487805,0.14660273170731708,0.6267283658536585,0.8366864390243902,46,0.03456048084147258,0.7644676304347826,0.15442945652173912,0.8381270869565217,0.9378377173913044,47,0.035311795642374154,0.7627822340425533,0.15385074468085108,0.8560034468085107,0.9482056808510638,0.004531014861593373,0.22927508095485216,0.11151924182667361,0.0072480129735340015,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,130,3,field_stabil,37,0.027777777777777776,0.751849,0.1501957837837838,0.6114957567567568,0.8272756486486487,42,0.03155522163786627,0.764099,0.15618230952380951,0.8358849047619048,0.9355507142857142,51,0.03831705484598046,0.7626396078431373,0.15710294117647058,0.8487736078431372,0.9444466666666668,0.010539277068202686,0.23727785108638033,0.1171710180180181,0.006907157392686797,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,90,3,field_stabil,34,0.025525525525525526,0.7582679705882353,0.1391425294117647,0.5987827058823529,0.8200559705882353,23,0.01728024042073629,0.7688358260869564,0.14747708695652176,0.8464600869565218,0.9368867391304347,33,0.024793388429752067,0.7717622727272727,0.1456600909090909,0.8616473939393939,0.9458148484848485,-0.0007321370957734594,0.262864688057041,0.12575887789661322,0.006517561497326213,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,71,3,field_stabil,24,0.018018018018018018,0.758390875,0.14384387499999998,0.5411169583333334,0.7859477500000001,26,0.019534184823441023,0.7660755384615385,0.153582,0.8335469615384615,0.9273523461538461,21,0.015777610818933134,0.7661172857142857,0.15620785714285715,0.8893190476190476,0.9495628095238096,-0.002240407199084884,0.34820208928571417,0.1636150595238095,0.012363982142857166,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,69,3,field_stabil,22,0.016516516516516516,0.744222090909091,0.16005859090909091,0.5339077272727273,0.7776607727272726,24,0.018031555221637866,0.7540792916666667,0.17059449999999998,0.8387732916666666,0.9242744166666667,23,0.01728024042073629,0.753170347826087,0.17481673913043477,0.8788474782608695,0.9428871304347826,0.0007637239042197728,0.3449397509881422,0.16522635770750993,0.014758148221343859,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,65,3,field_stabil,22,0.016516516516516516,0.7500239545454547,0.14808145454545454,0.5132346818181818,0.7737289090909091,20,0.015026296018031555,0.75931425,0.15718455,0.82776335,0.92323095,23,0.01728024042073629,0.759345,0.16146326086956522,0.863201304347826,0.9421859130434783,0.0007637239042197728,0.3499666225296443,0.16845700395256924,0.013381806324110679,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,65,3,field_stabil,19,0.014264264264264264,0.7584174210526315,0.13213031578947368,0.47776499999999994,0.7569363684210526,26,0.019534184823441023,0.7711211538461539,0.14416496153846153,0.8134530769230769,0.9176957307692307,20,0.015026296018031555,0.7702775,0.1459182,0.8598454,0.9407480500000001,0.0007620317537672915,0.38208040000000004,0.18381168157894745,0.013787884210526319,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ja,60,3,field_stabil,20,0.015015015015015015,0.7233712999999999,0.17145349999999998,0.49195435,0.7619815,18,0.013523666416228399,0.7340198888888889,0.18340094444444444,0.8260081666666667,0.9189781111111112,22,0.01652892561983471,0.7359841363636364,0.18505481818181818,0.8561748181818182,0.936775909090909,0.0015139106048196963,0.3642204681818182,0.17479440909090904,0.0136013181818182,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,55,3,field_stabil,17,0.012762762762762763,0.7214140588235294,0.18428476470588234,0.4612804705882353,0.7446544705882353,22,0.01652892561983471,0.7367944090909091,0.1899945909090909,0.8202507272727272,0.9177424090909091,16,0.012021036814425245,0.7318108125,0.1967783125,0.87441025,0.94359125,-0.0007417259483375183,0.41312977941176465,0.19893677941176469,0.012493547794117654,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04uf,54,3,field_stabil,18,0.013513513513513514,0.7289651111111111,0.17442022222222223,0.48257466666666665,0.7519041111111111,17,0.012772351615326822,0.7337014117647059,0.1884395294117647,0.829314,0.9154979411764707,19,0.014274981217129978,0.7367223157894737,0.189139,0.8630737894736843,0.9351028421052631,0.0007614677036164638,0.38049912280701764,0.18319873099415196,0.014718777777777775,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1492,52,3,field_stabil,13,0.00975975975975976,0.7717039230769231,0.12694384615384616,0.39012430769230766,0.7081145384615385,21,0.015777610818933134,0.7767989523809524,0.13779009523809524,0.8072050952380952,0.9123615714285714,18,0.013523666416228399,0.7782441666666666,0.14011655555555558,0.8660059444444445,0.9406663333333333,0.003763906656468639,0.4758816367521368,0.23255179487179478,0.01317270940170942,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,50,3,field_stabil,27,0.02027027027027027,0.7342013703703704,0.1738314074074074,0.5622442222222221,0.798517962962963,8,0.006010518407212622,0.74017375,0.181639125,0.826557875,0.922927625,15,0.011269722013523666,0.7390199333333333,0.18294813333333335,0.8746982,0.9405950666666667,-0.009000548256746605,0.31245397777777784,0.14207710370370374,0.00911672592592594,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,50,3,field_stabil,24,0.018018018018018018,0.74117025,0.17000458333333335,0.531708125,0.783731875,12,0.009015777610818933,0.7405845000000001,0.18649908333333332,0.8194677499999999,0.9207266666666666,14,0.010518407212622089,0.7408336428571428,0.18581107142857142,0.8550914285714286,0.9342294999999999,-0.007499610805395929,0.32338330357142864,0.15049762499999997,0.015806488095238075,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,48,3,field_stabil,10,0.0075075075075075074,0.7561731,0.13333520000000001,0.3372499,0.6699278,20,0.015026296018031555,0.7709227999999999,0.1421389,0.761611,0.89495395,18,0.013523666416228399,0.7701922777777779,0.1463023888888889,0.8646203333333333,0.9378681666666667,0.006016158908720892,0.5273704333333333,0.26794036666666676,0.012967188888888898,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,44,3,field_stabil,11,0.008258258258258258,0.7118623636363637,0.1887620909090909,0.3401826363636364,0.6742543636363636,16,0.012021036814425245,0.7246223125,0.20136,0.75997675,0.88863875,17,0.012772351615326822,0.7256282941176471,0.20119382352941176,0.8519873529411764,0.9290755882352941,0.004514093357068564,0.5118047165775401,0.25482122459893053,0.012431732620320851,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,44,3,field_stabil,15,0.01126126126126126,0.7403900666666666,0.16207486666666665,0.41479279999999996,0.7202734,15,0.011269722013523666,0.7502884000000001,0.16960240000000001,0.7798124666666666,0.9012203333333333,14,0.010518407212622089,0.7438683571428572,0.18061242857142856,0.8771140714285713,0.9361552857142856,-0.0007428540486391719,0.4623212714285714,0.21588188571428568,0.018537561904761912,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,42,3,field_stabil,14,0.010510510510510511,0.7663900714285715,0.12919714285714284,0.4006252142857143,0.7137254285714285,17,0.012772351615326822,0.7739228235294118,0.1405434705882353,0.781336,0.9045704705882354,11,0.008264462809917356,0.7820277272727272,0.1396679090909091,0.8511752727272728,0.9323456363636363,-0.0022460477005931557,0.4505500584415585,0.2186202077922078,0.010470766233766249,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,41,3,field_stabil,17,0.012762762762762763,0.7465010588235295,0.14232423529411764,0.4612303529411765,0.7478701176470588,16,0.012021036814425245,0.7616835,0.152458,0.8147621875,0.9171795625,8,0.006010518407212622,0.761457,0.15215800000000002,0.8635587499999999,0.9356255,-0.006752244355550141,0.40232839705882345,0.1877553823529412,0.009833764705882375,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,39,3,field_stabil,17,0.012762762762762763,0.7421542352941176,0.15710476470588233,0.4531714705882353,0.7432164705882353,10,0.007513148009015778,0.7472413,0.1677524,0.806228,0.9119708,12,0.009015777610818933,0.7454459166666667,0.17368058333333333,0.8780995833333334,0.93915625,-0.0037469851519438303,0.42492811274509806,0.19593977941176477,0.016575818627451,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17db,39,3,field_stabil,15,0.01126126126126126,0.7211241333333334,0.19279039999999997,0.42148026666666666,0.7242514666666667,14,0.010518407212622089,0.7208469285714285,0.20839185714285716,0.7973384285714287,0.9051438571428572,10,0.007513148009015778,0.7253141999999999,0.20783990000000002,0.8660270000000001,0.9349126999999999,-0.003748113252245483,0.44454673333333344,0.2106612333333332,0.015049500000000049,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_09bn,39,3,field_stabil,13,0.00975975975975976,0.7603953846153846,0.13774607692307692,0.3927532307692308,0.7061595384615384,17,0.012772351615326822,0.7676682941176471,0.14752223529411765,0.7835388823529412,0.9031364117647058,9,0.0067618332081141996,0.763496111111111,0.15748122222222222,0.8796791111111112,0.9362585555555556,-0.0029979265516455605,0.4869258803418804,0.23009901709401714,0.0197351452991453,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1gp2,37,3,field_stabil,8,0.006006006006006006,0.7242824999999999,0.15375250000000001,0.273926375,0.629375875,13,0.009767092411720512,0.7392074615384616,0.17122300000000001,0.7049633076923078,0.8717474615384616,16,0.012021036814425245,0.747246625,0.16969675,0.8297631875,0.922017375,0.006015030808419239,0.5558368124999999,0.2926415,0.015944249999999993,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0tay,36,3,field_stabil,10,0.0075075075075075074,0.7452634,0.1501866,0.33267009999999997,0.6696673000000001,9,0.0067618332081141996,0.7567804444444444,0.164622,0.7061655555555555,0.872268,17,0.012772351615326822,0.7604191764705882,0.1639011176470588,0.824956294117647,0.9187811176470588,0.0052648441078193145,0.49228619411764707,0.24911381764705876,0.013714517647058805,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0g2r,36,3,field_stabil,7,0.005255255255255256,0.7121807142857143,0.1558312857142857,0.22522214285714284,0.6006991428571428,15,0.011269722013523666,0.7423492,0.16629746666666667,0.6876999333333333,0.8640560666666667,14,0.010518407212622089,0.7445364999999999,0.16933921428571427,0.83603,0.9215938571428571,0.005263151957366833,0.6108078571428572,0.32089471428571437,0.013507928571428574,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0obq,36,3,field_stabil,9,0.006756756756756757,0.7416605555555555,0.16075577777777778,0.27431777777777777,0.6436043333333333,15,0.011269722013523666,0.7423374,0.1741106,0.7223450666666668,0.8795020666666667,12,0.009015777610818933,0.7475691666666666,0.180241,0.8499675,0.9268884166666668,0.0022590208540621756,0.5756497222222222,0.28328408333333344,0.019485222222222237,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_169a,33,3,field_stabil,13,0.00975975975975976,0.7214707692307692,0.182604,0.41060815384615384,0.7080796923076923,11,0.008264462809917356,0.7330288181818182,0.19368354545454547,0.7780222727272726,0.896364,9,0.0067618332081141996,0.7347478888888889,0.1964501111111111,0.8673546666666667,0.9316238888888889,-0.0029979265516455605,0.4567465128205129,0.22354419658119662,0.013846111111111115,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_shuffle_4000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0kx9,32,3,field_stabil,14,0.010510510510510511,0.765014,0.123742,0.4086376428571428,0.7173791428571429,10,0.007513148009015778,0.7776237,0.13669309999999998,0.7890857,0.8999438,8,0.006010518407212622,0.784183875,0.13858262500000001,0.8662872500000001,0.930005125,-0.004499992103297889,0.45764960714285724,0.2126259821428571,0.01484062500000001,kernfamilie_mit_feldzeitverdichtung
