asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,116,3,field_stabil,58,0.08721804511278196,0.7396936896551725,0.12378541379310345,0.6596496551724138,0.8645570517241379,45,0.06766917293233082,0.7462019777777779,0.12924117777777777,0.8262812666666667,0.9440619777777777,13,0.01957831325301205,0.7497968461538461,0.13072384615384616,0.8583349230769232,0.954141,-0.0676397318597699,0.19868526790450936,0.08958394827586214,0.006938432360742708,fruehe_familie_mit_nachhallrest
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1uof,74,3,field_stabil,48,0.07218045112781955,0.7117683124999999,0.15516122916666666,0.6067042500000001,0.8407962083333334,22,0.03308270676691729,0.7182727727272727,0.1612275,0.7700318636363637,0.9248721363636364,4,0.006024096385542169,0.743658,0.17250175,0.8462149999999999,0.94135225,-0.06615635474227738,0.23951074999999988,0.10055604166666665,0.017340520833333345,fruehe_familie_mit_nachhallrest
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ba6,46,3,field_stabil,40,0.06015037593984962,0.73022865,0.12970790000000001,0.60589015,0.8346565,5,0.007518796992481203,0.7403722,0.1317808,0.8200034,0.93402,1,0.0015060240963855422,0.767767,0.147338,0.845017,0.93315,-0.05864435184346408,0.23912685,0.09849350000000001,0.017630099999999982,fruehe_familie_mit_nachhallrest
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0ein,42,3,field_stabil,35,0.05263157894736842,0.7230063999999999,0.13723688571428572,0.5797845142857143,0.8210544,2,0.0030075187969924814,0.7255149999999999,0.152932,0.7947755,0.9252754999999999,5,0.007530120481927711,0.7652454,0.1459492,0.8170298,0.928189,-0.04510145846544071,0.23724528571428571,0.10713460000000008,0.008712314285714284,fruehe_familie_mit_nachhallrest
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1wdi,38,3,field_stabil,28,0.042105263157894736,0.7267029285714285,0.1286662142857143,0.5416555714285715,0.8011892500000001,7,0.010526315789473684,0.7305007142857143,0.14332114285714284,0.7907190000000001,0.9201547142857143,3,0.004518072289156626,0.7637323333333333,0.149375,0.8431713333333333,0.9321433333333333,-0.03758719086873811,0.3015157619047618,0.13095408333333325,0.02070878571428572,fruehe_familie_mit_nachhallrest
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0v65,37,3,field_stabil,31,0.04661654135338346,0.7201867741935485,0.13916567741935482,0.5513052580645161,0.8069558387096774,3,0.004511278195488722,0.7315003333333333,0.14234166666666667,0.798902,0.9205573333333333,3,0.004518072289156626,0.7559796666666667,0.15864733333333333,0.819531,0.9251429999999999,-0.04209846906422683,0.2682257419354839,0.11818716129032258,0.01948165591397852,fruehe_familie_mit_nachhallrest
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0n0i,34,3,field_stabil,8,0.012030075187969926,0.731297875,0.10392775,0.25097475,0.630554875,19,0.02857142857142857,0.7488483157894738,0.11511421052631579,0.6835607894736843,0.8772294736842104,7,0.010542168674698794,0.7539388571428571,0.1182122857142857,0.818585,0.929367,-0.001487906513271131,0.56761025,0.2988121250000001,0.014284535714285701,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13o0,27,2,field_stabil,8,0.012030075187969926,0.729517125,0.106891375,0.25733,0.6321114999999999,19,0.02857142857142857,0.7483067894736842,0.11396247368421053,0.6827216842105264,0.8780868947368422,0,0.0,0.0,0.0,0.0,0.0,-0.012030075187969926,-0.25733,-0.6321114999999999,-0.106891375,anschlussfaehige_oberflaeche
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ygx,21,3,field_stabil,2,0.0030075187969924814,0.708299,0.115372,0.0338335,0.31228,10,0.015037593984962405,0.7417053,0.1050382,0.4035196,0.7696088,9,0.01355421686746988,0.7501503333333334,0.11717555555555556,0.7059665555555555,0.8839465555555556,0.010546698070477398,0.6721330555555556,0.5716665555555556,0.0018035555555555582,kernfamilie_mit_feldzeitverdichtung
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kue,20,2,field_stabil,19,0.02857142857142857,0.693642,0.164131,0.44047100000000006,0.7507557368421053,1,0.0015037593984962407,0.698761,0.175541,0.679023,0.88333,0,0.0,0.0,0.0,0.0,0.0,-0.02857142857142857,-0.44047100000000006,-0.7507557368421053,-0.164131,anschlussfaehige_oberflaeche
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_15vu,15,1,field_stabil,15,0.022556390977443608,0.7376141333333333,0.1057764,0.39226953333333336,0.7262451333333334,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.022556390977443608,-0.39226953333333336,-0.7262451333333334,-0.1057764,anschlussfaehige_oberflaeche
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,14,2,field_stabil,2,0.0030075187969924814,0.6745215,0.1568265,0.044372,0.3140645,0,0.0,0.0,0.0,0.0,0.0,12,0.018072289156626505,0.7456061666666667,0.15114525,0.42908408333333337,0.773415,0.015064770359634024,0.38471208333333334,0.45935049999999994,-0.005681249999999999,phasenbruecke_lokal
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,13,2,field_stabil,6,0.009022556390977444,0.6913461666666666,0.1511645,0.19638316666666666,0.5812146666666667,0,0.0,0.0,0.0,0.0,0.0,7,0.010542168674698794,0.7293378571428571,0.17539971428571427,0.5402319999999999,0.8134834285714286,0.0015196122837213503,0.34384883333333327,0.23226876190476198,0.024235214285714263,phasenbruecke_lokal
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00pl,12,2,field_stabil,6,0.009022556390977444,0.7030105,0.13341083333333334,0.18622833333333333,0.576654,0,0.0,0.0,0.0,0.0,0.0,6,0.009036144578313253,0.7532586666666666,0.14489883333333334,0.5068196666666667,0.8047304999999999,1.3588187335808466e-05,0.32059133333333334,0.2280764999999999,0.011487999999999998,phasenbruecke_lokal
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13s0,10,1,field_stabil,10,0.015037593984962405,0.7325417,0.10398829999999999,0.2874326,0.6635334,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.015037593984962405,-0.2874326,-0.6635334,-0.10398829999999999,anschlussfaehige_oberflaeche
BTC,start0_null_random_2000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g3b,10,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,3,0.004511278195488722,0.7168576666666667,0.11018100000000002,0.09479533333333334,0.4329956666666666,7,0.010542168674698794,0.7414127142857143,0.10774757142857141,0.41694171428571425,0.7724587142857143,0.010542168674698794,0.41694171428571425,0.7724587142857143,0.10774757142857141,phasenbruecke_lokal
