asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,29,3,field_stabil,9,0.02710843373493976,0.7003915555555555,0.14976922222222222,0.27974133333333334,0.6424068888888889,7,0.021148036253776436,0.7119998571428571,0.1616997142857143,0.6254948571428571,0.8476731428571428,13,0.03927492447129909,0.7181228461538461,0.16395115384615386,0.7630855384615385,0.8983115384615386,0.012166490736359333,0.48334420512820514,0.2559046495726497,0.014181931623931637,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,26,3,field_stabil,10,0.030120481927710843,0.6985492,0.1545592,0.29099660000000005,0.6540655,9,0.027190332326283987,0.7071633333333334,0.17184977777777777,0.6438941111111112,0.8548236666666666,7,0.021148036253776436,0.7147368571428572,0.17124985714285715,0.7784008571428572,0.904323,-0.008972445673934407,0.4874042571428572,0.2502575,0.01669065714285714,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1gp2,25,3,field_stabil,10,0.030120481927710843,0.6980141,0.151993,0.2915737,0.6576649,6,0.01812688821752266,0.713912,0.15640983333333333,0.6341886666666666,0.848846,9,0.027190332326283987,0.7172814444444444,0.16020922222222223,0.7447277777777779,0.890364888888889,-0.002930149601426856,0.4531540777777779,0.232699988888889,0.008216222222222236,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ja,23,3,field_stabil,7,0.02108433734939759,0.6842811428571428,0.16344957142857144,0.21986,0.600126,6,0.01812688821752266,0.6989173333333333,0.17063216666666667,0.5263955,0.8129348333333333,10,0.030211480362537766,0.7024399,0.1783364,0.7069667,0.8764605,0.009127143013140177,0.48710669999999995,0.2763344999999999,0.014886828571428562,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0lsd,22,3,field_stabil,7,0.02108433734939759,0.6828624285714285,0.16691557142857144,0.2198867142857143,0.5971385714285714,9,0.027190332326283987,0.6962852222222222,0.17954377777777777,0.5872091111111112,0.8328288888888888,6,0.01812688821752266,0.6992263333333333,0.18522783333333334,0.7239705,0.8871268333333333,-0.0029574491318749285,0.5040837857142857,0.2899882619047619,0.0183122619047619,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,21,3,field_stabil,9,0.02710843373493976,0.7130637777777777,0.1295191111111111,0.2699102222222222,0.642065,5,0.015105740181268883,0.726197,0.1401284,0.6033404,0.8403320000000001,7,0.021148036253776436,0.7311115714285714,0.14194957142857142,0.7262215714285715,0.885132857142857,-0.005960397481163324,0.45631134920634925,0.24306785714285706,0.012430460317460312,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0g2r,21,3,field_stabil,9,0.02710843373493976,0.6962007777777778,0.1523738888888889,0.2600543333333334,0.6406811111111111,5,0.015105740181268883,0.7062544,0.1646804,0.5785876,0.8323912,7,0.021148036253776436,0.7126857142857144,0.16522557142857144,0.7171318571428572,0.8772987142857144,-0.005960397481163324,0.4570775238095238,0.23661760317460323,0.012851682539682552,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_12fw,20,3,field_stabil,8,0.024096385542168676,0.680540375,0.172522,0.23784575,0.6207168750000001,5,0.015105740181268883,0.6997554,0.17356359999999998,0.5621702,0.8243933999999999,7,0.021148036253776436,0.6984332857142856,0.18528342857142857,0.7046898571428571,0.8740412857142857,-0.00294834928839224,0.4668441071428572,0.2533244107142857,0.012761428571428562,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,20,3,field_stabil,10,0.030120481927710843,0.7070301999999999,0.1417986,0.2875859,0.6553997,7,0.021148036253776436,0.7267047142857143,0.14354599999999998,0.6372804285714286,0.8511322857142857,3,0.00906344410876133,0.7226326666666667,0.15626966666666667,0.739137,0.8873146666666667,-0.021057037818949513,0.45155110000000004,0.23191496666666667,0.014471066666666671,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_18kx,20,3,field_stabil,7,0.02108433734939759,0.7091612857142857,0.1324435714285714,0.2228572857142857,0.6029597142857143,7,0.021148036253776436,0.7239188571428572,0.1390782857142857,0.5473341428571429,0.821302,6,0.01812688821752266,0.7294423333333334,0.14332716666666667,0.6999949999999999,0.8784598333333333,-0.0029574491318749285,0.4771377142857142,0.27550011904761906,0.010883595238095262,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,20,3,field_stabil,4,0.012048192771084338,0.704936,0.12803325,0.12758675,0.4938005,7,0.021148036253776436,0.7252848571428572,0.1302897142857143,0.4648364285714286,0.7806352857142856,9,0.027190332326283987,0.7302572222222222,0.13920944444444444,0.6780528888888889,0.869382,0.015142139555199649,0.550466138888889,0.3755815,0.011176194444444454,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1mwv,19,3,field_stabil,6,0.018072289156626505,0.7050475,0.13906283333333333,0.173063,0.5674161666666667,4,0.012084592145015106,0.7173785,0.14829575,0.471441,0.790692,9,0.027190332326283987,0.7240697777777778,0.15080222222222223,0.6347335555555556,0.8531467777777778,0.009118043169657482,0.4616705555555556,0.2857306111111111,0.011739388888888896,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,18,3,field_stabil,4,0.012048192771084338,0.70317275,0.13011475,0.12017675,0.49203425,8,0.02416918429003021,0.724067,0.13245575,0.4504355,0.7850015,6,0.01812688821752266,0.7286613333333333,0.14286083333333335,0.6831736666666667,0.8676488333333333,0.006078695446438322,0.5629969166666666,0.3756145833333333,0.012746083333333352,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05mh,17,3,field_stabil,2,0.006024096385542169,0.685506,0.1466575,0.035101,0.3050245,8,0.02416918429003021,0.7073039999999999,0.1495565,0.3511135,0.7416975,7,0.021148036253776436,0.7171588571428572,0.15734514285714285,0.6293304285714285,0.849559142857143,0.015123939868234267,0.5942294285714285,0.5445346428571429,0.010687642857142854,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0fe7,15,3,field_stabil,2,0.006024096385542169,0.6835625,0.147465,0.049303,0.309693,7,0.021148036253776436,0.7068088571428571,0.14750585714285713,0.36382400000000004,0.74545,6,0.01812688821752266,0.7178589999999999,0.153421,0.6360549999999999,0.8499318333333333,0.012102791831980491,0.5867519999999999,0.5402388333333333,0.005955999999999989,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,15,3,field_stabil,6,0.018072289156626505,0.7020791666666667,0.13779866666666665,0.18858133333333335,0.5759485,5,0.015105740181268883,0.7214632,0.1396242,0.5126406,0.8049524,4,0.012084592145015106,0.71674525,0.15691375000000002,0.661121,0.85900825,-0.0059876970116113995,0.4725396666666666,0.28305975000000005,0.019115083333333366,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1cic,15,3,field_stabil,4,0.012048192771084338,0.69130475,0.14387575,0.1164195,0.49529375,3,0.00906344410876133,0.7083556666666667,0.14540233333333333,0.36417799999999995,0.7514226666666666,8,0.02416918429003021,0.71728925,0.14973225,0.587356,0.833990125,0.012120991518945873,0.4709365,0.33869637500000005,0.0058565000000000145,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,14,3,field_stabil,6,0.018072289156626505,0.6781278333333334,0.17367616666666666,0.19597133333333336,0.5758046666666666,5,0.015105740181268883,0.6907598,0.18478319999999998,0.5144924,0.806925,3,0.00906344410876133,0.691642,0.19217700000000001,0.6590043333333333,0.85854,-0.009008845047865175,0.4630329999999999,0.28273533333333334,0.018500833333333355,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17dc,14,3,field_stabil,4,0.012048192771084338,0.6925822500000001,0.14706,0.12755125,0.49129075,4,0.012084592145015106,0.706327,0.1541925,0.40778075,0.7641805,6,0.01812688821752266,0.7139828333333332,0.1579286666666667,0.5824403333333333,0.8290798333333332,0.006078695446438322,0.45488908333333333,0.33778908333333324,0.010868666666666693,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,13,3,field_stabil,6,0.018072289156626505,0.6933886666666668,0.14984083333333334,0.19303366666666666,0.5759485,4,0.012084592145015106,0.70663225,0.15953375,0.49873025000000004,0.796725,3,0.00906344410876133,0.7062673333333334,0.16818166666666667,0.6322706666666668,0.8481329999999999,-0.009008845047865175,0.4392370000000001,0.27218449999999994,0.018340833333333334,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,13,3,field_stabil,6,0.018072289156626505,0.6837461666666668,0.166048,0.1989675,0.574013,5,0.015105740181268883,0.698937,0.1724734,0.5121042,0.8008217999999999,2,0.006042296072507553,0.7072295,0.17011549999999998,0.626344,0.8457855,-0.012029993084118952,0.42737650000000005,0.2717725,0.004067499999999974,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1jc2,12,3,field_stabil,2,0.006024096385542169,0.7051945,0.1173465,0.035884,0.3099255,7,0.021148036253776436,0.722312,0.12464171428571429,0.3525448571428571,0.7420125714285714,3,0.00906344410876133,0.7338933333333334,0.12654433333333334,0.5746533333333333,0.8303803333333333,0.003039347723219161,0.5387693333333333,0.5204548333333332,0.009197833333333336,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1uof,12,3,field_stabil,5,0.015060240963855422,0.6922808,0.1443754,0.1498058,0.5383557999999999,5,0.015105740181268883,0.7044386,0.15367579999999997,0.43195759999999994,0.7763236,2,0.006042296072507553,0.7136845,0.1537365,0.597458,0.8382514999999999,-0.009017944891347869,0.44765220000000006,0.2998957,0.009361100000000011,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_07o8,12,3,field_stabil,6,0.018072289156626505,0.6882445,0.15810283333333333,0.19002016666666666,0.5746656666666666,3,0.00906344410876133,0.702242,0.16472733333333334,0.47078,0.7856203333333333,3,0.00906344410876133,0.701635,0.17362033333333335,0.588475,0.8269890000000001,-0.009008845047865175,0.3984548333333333,0.25232333333333345,0.015517500000000017,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0kx9,12,2,field_stabil,6,0.018072289156626505,0.7148595000000001,0.11906233333333333,0.17794066666666666,0.5737506666666666,6,0.01812688821752266,0.7343693333333333,0.12013183333333333,0.48969983333333333,0.800356,0,0.0,0.0,0.0,0.0,0.0,-0.018072289156626505,-0.17794066666666666,-0.5737506666666666,-0.11906233333333333,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_18im,11,2,field_stabil,8,0.024096385542168676,0.691090125,0.163476,0.252121875,0.6230918750000001,0,0.0,0.0,0.0,0.0,0.0,3,0.00906344410876133,0.7040453333333333,0.16984033333333334,0.5576126666666666,0.8159686666666667,-0.015032941433407346,0.30549079166666665,0.1928767916666666,0.006364333333333333,phasenbruecke_lokal
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_07uk,10,2,field_stabil,6,0.018072289156626505,0.7026918333333333,0.14384733333333335,0.19685983333333334,0.5737878333333334,4,0.012084592145015106,0.719534,0.14613,0.479251,0.79135,0,0.0,0.0,0.0,0.0,0.0,-0.018072289156626505,-0.19685983333333334,-0.5737878333333334,-0.14384733333333335,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,10,3,field_stabil,3,0.009036144578313253,0.681771,0.16051833333333335,0.093046,0.4261896666666667,2,0.006042296072507553,0.7027220000000001,0.15195,0.2965255,0.7107509999999999,5,0.015105740181268883,0.7043618,0.1637256,0.47858619999999996,0.7837189999999999,0.00606959560295563,0.38554019999999994,0.35752933333333325,0.0032072666666666527,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1o4z,10,3,field_stabil,3,0.009036144578313253,0.6813133333333333,0.15614533333333333,0.09449433333333333,0.42474966666666675,3,0.00906344410876133,0.7004043333333333,0.15490666666666666,0.329556,0.7267020000000001,4,0.012084592145015106,0.7140065,0.1511095,0.5211600000000001,0.80150075,0.003048447566701853,0.4266656666666667,0.37675108333333324,-0.005035833333333323,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14d9,10,3,field_stabil,4,0.012048192771084338,0.691629,0.14654175,0.11435275,0.49403274999999996,3,0.00906344410876133,0.7119363333333334,0.14355266666666666,0.3788663333333333,0.7519166666666667,3,0.00906344410876133,0.7107493333333333,0.15741266666666667,0.5288306666666667,0.8032746666666667,-0.002984748662323008,0.41447791666666667,0.3092419166666667,0.010870916666666675,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1oc2,10,3,field_stabil,6,0.018072289156626505,0.6951378333333333,0.1490503333333333,0.19777583333333335,0.5764013333333333,3,0.00906344410876133,0.7116456666666666,0.15133133333333335,0.46778633333333336,0.7880093333333332,1,0.0030211480362537764,0.717783,0.150252,0.553044,0.822555,-0.01505114112037273,0.3552681666666666,0.24615366666666672,0.0012016666666666842,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,10,3,field_stabil,4,0.012048192771084338,0.69794275,0.13483075,0.118494,0.49838375,2,0.006042296072507553,0.7102835000000001,0.1401585,0.343843,0.7416075,4,0.012084592145015106,0.719291,0.13826225,0.5053055,0.79863125,3.639937393076775e-05,0.3868115,0.3002475,0.003431500000000004,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1rqi,10,3,field_stabil,4,0.012048192771084338,0.71376,0.117937,0.119598,0.49595225,4,0.012084592145015106,0.72574225,0.12788975,0.38654425,0.757798,2,0.006042296072507553,0.73211,0.1304655,0.5331325,0.811712,-0.006005896698576785,0.4135345,0.31575975,0.012528500000000012,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0f4r,10,3,field_stabil,4,0.012048192771084338,0.7013005,0.13994325,0.1244825,0.49679975,4,0.012084592145015106,0.714852,0.1461855,0.382911,0.7554145,2,0.006042296072507553,0.7229675,0.146308,0.5377855,0.811998,-0.006005896698576785,0.41330300000000003,0.31519825,0.006364750000000002,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,10,3,field_stabil,2,0.006024096385542169,0.6806555000000001,0.1528795,0.0458965,0.313322,4,0.012084592145015106,0.69456075,0.16011225,0.2902305,0.7104895,4,0.012084592145015106,0.70693875,0.160586,0.51339125,0.7996015000000001,0.006060495759472937,0.46749474999999996,0.4862795000000001,0.007706500000000005,kernfamilie_mit_feldzeitverdichtung
