asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jkk,12,3,field_stabil,1,0.0030120481927710845,0.700639,0.186926,0.0,0.0,6,0.01812688821752266,0.7165301666666667,0.17812383333333334,0.23935016666666667,0.6938146666666666,5,0.015105740181268883,0.7207741999999999,0.18952940000000001,0.5341168000000001,0.8149405999999999,0.012093691988497798,0.5341168000000001,0.8149405999999999,0.0026034000000000057,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0obq,12,3,field_stabil,6,0.018072289156626505,0.7312853333333332,0.162596,0.18682333333333334,0.5735196666666666,3,0.00906344410876133,0.7441776666666667,0.17323733333333333,0.46865633333333334,0.7844030000000001,3,0.00906344410876133,0.7435716666666666,0.168036,0.5863356666666667,0.833068,-0.009008845047865175,0.39951233333333336,0.2595483333333334,0.00544,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06er,11,3,field_stabil,1,0.0030120481927710845,0.743104,0.139376,0.0,0.0,8,0.02416918429003021,0.769976875,0.12601425,0.303179125,0.72362525,2,0.006042296072507553,0.779825,0.1396035,0.545802,0.8198354999999999,0.0030302478797364684,0.545802,0.8198354999999999,0.0002274999999999916,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,10,3,field_stabil,6,0.018072289156626505,0.7399961666666667,0.1267315,0.17466866666666667,0.5716019999999999,2,0.006042296072507553,0.7663310000000001,0.13115749999999998,0.443916,0.7793085,2,0.006042296072507553,0.7648805000000001,0.1376365,0.547972,0.818951,-0.012029993084118952,0.3733033333333333,0.24734900000000004,0.010904999999999998,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1sa0,10,3,field_stabil,4,0.012048192771084338,0.7358895,0.14857700000000001,0.11801275,0.49280525,4,0.012084592145015106,0.7449892499999999,0.16059400000000001,0.39459574999999997,0.75149775,2,0.006042296072507553,0.74041,0.170479,0.5261175,0.8091065,-0.006005896698576785,0.40810475,0.31630125,0.021901999999999977,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0fe7,10,3,field_stabil,3,0.009036144578313253,0.7428983333333333,0.15111,0.09147533333333334,0.426564,2,0.006042296072507553,0.7594075,0.1471835,0.2894515,0.715767,5,0.015105740181268883,0.7499262,0.15088,0.47881739999999995,0.7922026,0.00606959560295563,0.3873420666666666,0.3656386,-0.00023000000000000798,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g2r,9,3,field_stabil,5,0.015060240963855422,0.7294274,0.1571526,0.15935739999999998,0.5399718,2,0.006042296072507553,0.739461,0.16044599999999998,0.39039999999999997,0.753414,2,0.006042296072507553,0.743581,0.15859,0.5004715,0.7946705000000001,-0.009017944891347869,0.3411141,0.25469870000000006,0.0014374000000000053,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_12fw,9,3,field_stabil,3,0.009036144578313253,0.712111,0.17479999999999998,0.081746,0.424351,3,0.00906344410876133,0.7252013333333333,0.17204866666666666,0.30941833333333335,0.7228846666666667,3,0.00906344410876133,0.7229610000000001,0.18301466666666666,0.4702123333333333,0.784999,2.729953044807755e-05,0.3884663333333333,0.360648,0.008214666666666676,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,8,3,field_stabil,6,0.018072289156626505,0.7227603333333333,0.15626483333333333,0.19006266666666669,0.5738778333333333,1,0.0030211480362537764,0.741556,0.156315,0.404396,0.768782,1,0.0030211480362537764,0.747155,0.153227,0.467093,0.787586,-0.01505114112037273,0.27703033333333327,0.2137081666666667,-0.003037833333333323,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ewh,8,3,field_stabil,3,0.009036144578313253,0.7332369999999999,0.14956066666666668,0.082591,0.42866933333333335,2,0.006042296072507553,0.7581495,0.148763,0.2919495,0.7178275000000001,3,0.00906344410876133,0.7487943333333332,0.16012133333333334,0.4289316666666667,0.7712663333333333,2.729953044807755e-05,0.34634066666666674,0.34259699999999993,0.010560666666666663,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0tay,8,3,field_stabil,2,0.006024096385542169,0.7344390000000001,0.149676,0.0488625,0.3128265,3,0.00906344410876133,0.7596376666666668,0.145876,0.2602446666666667,0.7005336666666667,3,0.00906344410876133,0.7580749999999999,0.15494733333333333,0.445643,0.7706346666666667,0.003039347723219161,0.3967805,0.4578081666666667,0.005271333333333322,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1492,8,3,field_stabil,1,0.0030120481927710845,0.73995,0.142402,0.0,0.0,3,0.00906344410876133,0.7798833333333334,0.11168333333333334,0.160469,0.6601573333333334,4,0.012084592145015106,0.7710885,0.12367325,0.392274,0.75760825,0.009072543952244022,0.392274,0.75760825,-0.018728750000000002,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0dd2,8,3,field_stabil,1,0.0030120481927710845,0.721018,0.166851,0.0,0.0,5,0.015105740181268883,0.7631996,0.13377440000000002,0.2187598,0.6870902,2,0.006042296072507553,0.7584865000000001,0.1438275,0.4296385,0.7758765000000001,0.0030302478797364684,0.4296385,0.7758765000000001,-0.023023500000000002,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,8,3,field_stabil,3,0.009036144578313253,0.7423843333333333,0.13740666666666668,0.08893233333333334,0.43129,4,0.012084592145015106,0.7586712499999999,0.13086675,0.329666,0.737216,1,0.0030211480362537764,0.763533,0.13127,0.47667,0.787623,-0.006014996542059476,0.38773766666666665,0.35633299999999996,-0.006136666666666679,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0z9t,7,3,field_stabil,3,0.009036144578313253,0.7278553333333333,0.15482133333333334,0.08997666666666666,0.4291873333333333,3,0.00906344410876133,0.7492406666666667,0.151718,0.3289803333333334,0.7318076666666666,1,0.0030211480362537764,0.748732,0.158028,0.451101,0.78095,-0.006014996542059476,0.3611243333333333,0.3517626666666667,0.0032066666666666632,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1o4z,7,2,field_stabil,4,0.012048192771084338,0.7353765,0.14846399999999998,0.104784,0.4869525,0,0.0,0.0,0.0,0.0,0.0,3,0.00906344410876133,0.7419359999999999,0.15459199999999998,0.33612633333333336,0.7364966666666667,-0.002984748662323008,0.23134233333333337,0.24954416666666668,0.0061279999999999946,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_04uf,7,3,field_stabil,4,0.012048192771084338,0.71676775,0.17452275,0.122159,0.49338899999999997,1,0.0030211480362537764,0.724552,0.17717,0.309995,0.717521,2,0.006042296072507553,0.7304109999999999,0.1716225,0.38615299999999997,0.754902,-0.006005896698576785,0.26399399999999995,0.261513,-0.002900249999999993,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0nlj,7,3,field_stabil,3,0.009036144578313253,0.7623829999999999,0.11961,0.08554033333333333,0.4303683333333333,2,0.006042296072507553,0.774681,0.1183355,0.29377549999999997,0.7163845,2,0.006042296072507553,0.7723085000000001,0.12548900000000002,0.423036,0.7635609999999999,-0.0029938485058056998,0.3374956666666667,0.33319266666666664,0.005879000000000023,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_17db,7,3,field_stabil,4,0.012048192771084338,0.7032732500000001,0.19244499999999998,0.110405,0.49224225,2,0.006042296072507553,0.7156595,0.19174249999999998,0.344696,0.734162,1,0.0030211480362537764,0.72179,0.190264,0.442751,0.775157,-0.009027044734830562,0.33234600000000003,0.28291475,-0.0021809999999999885,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_19pg,7,3,field_stabil,2,0.006024096385542169,0.717362,0.1658375,0.0490095,0.3105185,4,0.012084592145015106,0.73198575,0.16216225,0.2782915,0.71058425,1,0.0030211480362537764,0.73055,0.172373,0.443055,0.776732,-0.0030029483492883926,0.3940455,0.4662135,0.0065355,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,58,3,field_stabil,26,0.0783132530120482,0.7459149615384616,0.15412580769230771,0.4967510384615385,0.7790813076923077,14,0.04229607250755287,0.7527250714285714,0.16294507142857143,0.764029,0.9063216428571429,18,0.054380664652567974,0.7562635,0.161743,0.8183521111111111,0.9301267777777777,-0.02393258835948022,0.32160107264957255,0.1510454700854701,0.007617192307692283,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,44,3,field_stabil,17,0.05120481927710843,0.7247271176470589,0.16634941176470588,0.4142625882352941,0.7306845882352941,16,0.04833836858006042,0.74224625,0.1786204375,0.7459208125,0.8964101250000001,11,0.03323262839879154,0.7489447272727272,0.18353545454545453,0.8019324545454545,0.9198451818181819,-0.01797219087831689,0.38766986631016037,0.18916059358288773,0.017186042780748645,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,40,3,field_stabil,11,0.03313253012048193,0.7367994545454546,0.1420271818181818,0.3199390909090909,0.6738864545454546,13,0.03927492447129909,0.761794,0.14565576923076923,0.6815173846153846,0.873801,16,0.04833836858006042,0.7612493124999999,0.152609625,0.774265,0.9105868125,0.015205838459578493,0.4543259090909091,0.23670035795454536,0.010582443181818196,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,40,3,field_stabil,13,0.0391566265060241,0.7298527692307692,0.15895115384615383,0.35389699999999996,0.692424,11,0.03323262839879154,0.744597,0.17189690909090907,0.7057422727272727,0.8791320000000001,16,0.04833836858006042,0.7464980625,0.1762711875,0.7767569375,0.908643,0.009181742074036325,0.4228599375,0.21621899999999994,0.017320033653846184,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,32,3,field_stabil,10,0.030120481927710843,0.7574967,0.1258448,0.2858716,0.6572038,13,0.03927492447129909,0.7689485384615384,0.13602123076923076,0.6669184615384616,0.8641075384615384,9,0.027190332326283987,0.7710412222222223,0.1420178888888889,0.7776304444444445,0.9104036666666667,-0.002930149601426856,0.4917588444444445,0.2531998666666667,0.01617308888888888,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,27,3,field_stabil,13,0.0391566265060241,0.7431803076923077,0.14512084615384616,0.3598582307692308,0.697107923076923,8,0.02416918429003021,0.758205625,0.152458,0.679490625,0.870224875,6,0.01812688821752266,0.7608841666666667,0.15593883333333333,0.78213,0.9075078333333333,-0.021029738288501437,0.4222717692307692,0.21039991025641025,0.010817987179487176,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,27,3,field_stabil,12,0.03614457831325301,0.7466732500000001,0.13736891666666667,0.33517033333333335,0.6840141666666667,8,0.02416918429003021,0.758597875,0.15433425,0.6703355,0.86398175,7,0.021148036253776436,0.7677042857142856,0.14782742857142855,0.7606615714285715,0.8970969999999999,-0.014996542059476575,0.42549123809523814,0.21308283333333322,0.01045851190476188,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,19,3,field_stabil,8,0.024096385542168676,0.72074575,0.165195125,0.248739625,0.621648,5,0.015105740181268883,0.7356043999999999,0.1793864,0.5735268,0.8255376,6,0.01812688821752266,0.7413023333333334,0.17709350000000001,0.7166185,0.8768008333333334,-0.005969497324646016,0.467878875,0.2551528333333334,0.011898375000000017,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,19,3,field_stabil,6,0.018072289156626505,0.7410475,0.15351016666666667,0.18835466666666667,0.5722376666666666,8,0.02416918429003021,0.750371625,0.15908125,0.533590125,0.8107815,5,0.015105740181268883,0.751868,0.16611720000000002,0.7046564,0.8708824,-0.002966548975357622,0.5163017333333333,0.2986447333333333,0.01260703333333335,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,18,3,field_stabil,6,0.018072289156626505,0.7290008333333334,0.14324416666666667,0.2041295,0.5757498333333334,7,0.021148036253776436,0.7565292857142857,0.14752928571428572,0.5448852857142857,0.8150120000000001,5,0.015105740181268883,0.7661553999999999,0.1493204,0.7111864,0.8750178,-0.002966548975357622,0.5070569,0.29926796666666655,0.00607623333333332,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,18,3,field_stabil,9,0.02710843373493976,0.7032731111111111,0.1756847777777778,0.2584263333333333,0.6357573333333333,5,0.015105740181268883,0.7329668,0.1815806,0.5892616,0.8355866000000001,4,0.012084592145015106,0.72868275,0.19144775,0.6967225,0.8738144999999999,-0.015023841589924654,0.4382961666666667,0.23805716666666665,0.0157629722222222,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,16,3,field_stabil,4,0.012048192771084338,0.7297750000000001,0.1248235,0.1101005,0.49215525,5,0.015105740181268883,0.7618138,0.1338496,0.41226820000000003,0.7690682,7,0.021148036253776436,0.7654698571428572,0.139414,0.6452441428571428,0.8516965714285715,0.009099843482692098,0.5351436428571428,0.3595413214285715,0.014590500000000006,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1492,15,3,field_stabil,4,0.012048192771084338,0.7474755,0.12309775,0.135492,0.498536,5,0.015105740181268883,0.7707072,0.12725599999999998,0.4229522,0.7699239999999999,6,0.01812688821752266,0.7726098333333334,0.13254433333333335,0.6144186666666667,0.8431746666666666,0.006078695446438322,0.47892666666666667,0.34463866666666665,0.009446583333333342,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,14,3,field_stabil,1,0.0030120481927710845,0.744978,0.137019,0.0,0.0,8,0.02416918429003021,0.76695225,0.12566725,0.32103075,0.728165375,5,0.015105740181268883,0.7791648,0.130828,0.6062076000000001,0.84276,0.012093691988497798,0.6062076000000001,0.84276,-0.006191000000000002,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,13,3,field_stabil,8,0.024096385542168676,0.724673375,0.1560155,0.25244175,0.62310175,2,0.006042296072507553,0.7330065,0.177054,0.5327205,0.8072015,3,0.00906344410876133,0.7467376666666666,0.1679223333333333,0.6347696666666667,0.8408743333333333,-0.015032941433407346,0.38232791666666666,0.21777258333333327,0.011906833333333311,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04uf,12,3,field_stabil,6,0.018072289156626505,0.7126835000000001,0.17351816666666667,0.19144033333333332,0.5696726666666666,2,0.006042296072507553,0.728472,0.178493,0.4472925,0.777954,4,0.012084592145015106,0.73635475,0.17333874999999999,0.5710165,0.8212315,-0.0059876970116113995,0.3795761666666667,0.2515588333333334,-0.00017941666666668188,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17db,12,3,field_stabil,6,0.018072289156626505,0.6996176666666667,0.19303983333333333,0.1991251666666667,0.573024,3,0.00906344410876133,0.72973,0.19546699999999997,0.4864283333333333,0.7880886666666665,3,0.00906344410876133,0.7198766666666666,0.19978666666666667,0.6044176666666666,0.8332183333333333,-0.009008845047865175,0.40529249999999994,0.2601943333333333,0.006746833333333341,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ja,12,3,field_stabil,2,0.006024096385542169,0.7154659999999999,0.1683125,0.0491055,0.3129205,6,0.01812688821752266,0.7285998333333333,0.16563683333333334,0.3242793333333333,0.7300781666666666,4,0.012084592145015106,0.7296745,0.178619,0.58063775,0.82561225,0.006060495759472937,0.5315322499999999,0.5126917500000001,0.010306499999999996,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,11,3,field_stabil,4,0.012048192771084338,0.70187925,0.16040625,0.12275025,0.4977485,5,0.015105740181268883,0.7327388,0.16770179999999998,0.43001079999999997,0.771686,2,0.006042296072507553,0.725543,0.1822225,0.580632,0.8224935,-0.006005896698576785,0.45788175000000003,0.324745,0.02181625000000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,11,3,field_stabil,5,0.015060240963855422,0.6998074,0.1842628,0.1464256,0.5345918000000001,5,0.015105740181268883,0.7140850000000001,0.19432480000000002,0.4448088,0.7779324,1,0.0030211480362537764,0.722625,0.19055,0.571181,0.820432,-0.012039092927601646,0.42475540000000006,0.2858402,0.006287199999999993,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0kx9,11,3,field_stabil,2,0.006024096385542169,0.7520294999999999,0.12458849999999999,0.0492145,0.3131215,3,0.00906344410876133,0.769304,0.11542833333333334,0.261789,0.7041743333333333,6,0.01812688821752266,0.7698431666666666,0.12564116666666666,0.4781123333333333,0.793778,0.012102791831980491,0.4288978333333333,0.4806565,0.001052666666666674,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pq6,11,3,field_stabil,5,0.015060240963855422,0.7389532,0.1468904,0.1607244,0.5403363999999999,3,0.00906344410876133,0.7395109999999999,0.161679,0.42258233333333334,0.7644046666666666,3,0.00906344410876133,0.7471793333333334,0.15923099999999998,0.5633766666666666,0.8169856666666666,-0.0059967968550940914,0.40265226666666665,0.27664926666666667,0.01234059999999998,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_12fw,10,3,field_stabil,3,0.009036144578313253,0.6955473333333334,0.17566700000000002,0.09404866666666667,0.42603566666666665,3,0.00906344410876133,0.7246743333333333,0.17319600000000002,0.316289,0.7225903333333333,4,0.012084592145015106,0.729267,0.17524925,0.5096955000000001,0.79882675,0.003048447566701853,0.4156468333333334,0.3727910833333334,-0.00041775000000002227,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pxr,10,3,field_stabil,6,0.018072289156626505,0.7034595,0.17371566666666668,0.18302016666666665,0.570466,2,0.006042296072507553,0.727303,0.17893599999999998,0.4440235,0.7772,2,0.006042296072507553,0.7439830000000001,0.18167899999999998,0.5490305,0.8195494999999999,-0.012029993084118952,0.3660103333333333,0.2490834999999999,0.007963333333333295,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1jc2,10,3,field_stabil,2,0.006024096385542169,0.7527995000000001,0.1228315,0.048853,0.310329,2,0.006042296072507553,0.76946,0.112342,0.22174549999999998,0.6827055,6,0.01812688821752266,0.7769901666666668,0.12086616666666666,0.4472798333333334,0.7759458333333334,0.012102791831980491,0.3984268333333334,0.4656168333333334,-0.001965333333333333,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_08l0,8,3,field_stabil,4,0.012048192771084338,0.72008,0.151264,0.13505125,0.4998125,2,0.006042296072507553,0.7399865,0.1549545,0.3619555,0.7448365,2,0.006042296072507553,0.742735,0.157332,0.48035399999999995,0.7873585,-0.006005896698576785,0.34530274999999994,0.28754599999999997,0.00606799999999999,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,8,3,field_stabil,2,0.006024096385542169,0.700446,0.1553505,0.0489085,0.314082,5,0.015105740181268883,0.7397083999999999,0.1548744,0.3138814,0.7213982,1,0.0030211480362537764,0.746181,0.155547,0.485334,0.790259,-0.0030029483492883926,0.43642549999999997,0.4761770000000001,0.00019649999999998835,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,8,3,field_stabil,3,0.009036144578313253,0.7252606666666667,0.13738133333333333,0.09398166666666667,0.4306556666666667,1,0.0030211480362537764,0.752176,0.135084,0.262787,0.701155,4,0.012084592145015106,0.75282575,0.1401335,0.4080955,0.76486475,0.003048447566701853,0.3141138333333333,0.33420908333333327,0.0027521666666666667,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_087m,8,3,field_stabil,4,0.012048192771084338,0.73194425,0.1257505,0.11207225,0.48974275,2,0.006042296072507553,0.7666165,0.1296925,0.34630700000000003,0.7355915,2,0.006042296072507553,0.7671749999999999,0.134114,0.470535,0.784826,-0.006005896698576785,0.35846275,0.29508325,0.008363500000000024,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06qi,8,3,field_stabil,1,0.0030120481927710845,0.727466,0.161003,0.0,0.0,3,0.00906344410876133,0.7516666666666666,0.14072199999999999,0.17568266666666665,0.6607216666666667,4,0.012084592145015106,0.747356,0.155638,0.40858425,0.75777225,0.009072543952244022,0.40858425,0.75777225,-0.005365000000000009,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,8,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.730787,0.147258,0.0,0.0,7,0.021148036253776436,0.7602692857142858,0.12747714285714287,0.2963131428571429,0.7128417142857143,0.021148036253776436,0.2963131428571429,0.7128417142857143,0.12747714285714287,phasenbruecke_lokal
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1gp2,7,3,field_stabil,1,0.0030120481927710845,0.656637,0.176581,0.0,0.0,3,0.00906344410876133,0.7318653333333334,0.15365366666666666,0.177291,0.6648806666666667,3,0.00906344410876133,0.7426903333333333,0.15248066666666668,0.3829896666666666,0.752493,0.006051395915990246,0.3829896666666666,0.752493,-0.024100333333333307,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1v2w,7,3,field_stabil,2,0.006024096385542169,0.6736800000000001,0.1879825,0.0481705,0.312214,4,0.012084592145015106,0.7093015,0.184049,0.29442575,0.7096,1,0.0030211480362537764,0.717544,0.183463,0.455144,0.77887,-0.0030029483492883926,0.4069735,0.46665599999999996,-0.00451950000000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0obq,7,3,field_stabil,3,0.009036144578313253,0.709369,0.16090200000000002,0.082604,0.42396133333333336,3,0.00906344410876133,0.7264433333333334,0.17553700000000003,0.31868366666666664,0.7236023333333333,1,0.0030211480362537764,0.733673,0.169738,0.4493,0.765304,-0.006014996542059476,0.36669599999999997,0.3413426666666666,0.008835999999999983,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0tay,7,3,field_stabil,3,0.009036144578313253,0.7366606666666667,0.15095266666666665,0.08142733333333334,0.4288053333333333,1,0.0030211480362537764,0.745734,0.146916,0.241463,0.698574,3,0.00906344410876133,0.7536213333333333,0.14633533333333335,0.3855983333333333,0.7539546666666667,2.729953044807755e-05,0.30417099999999997,0.32514933333333335,-0.004617333333333307,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_10dv,7,3,field_stabil,1,0.0030120481927710845,0.729303,0.157288,0.0,0.0,3,0.00906344410876133,0.7599463333333333,0.13163066666666667,0.18211433333333335,0.6655296666666667,3,0.00906344410876133,0.7592296666666667,0.14426533333333333,0.39495600000000003,0.7475696666666667,0.006051395915990246,0.39495600000000003,0.7475696666666667,-0.013022666666666682,kernfamilie_mit_feldzeitverdichtung
