asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1350,30,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,27,0.08157099697885196,0.7661427407407407,0.13630507407407408,0.5306477037037037,0.7968547037037038,3,0.00906344410876133,0.7685533333333333,0.14798933333333333,0.7845239999999999,0.915791,0.00906344410876133,0.7845239999999999,0.915791,0.14798933333333333,phasenbruecke_lokal
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0pz6,27,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.732202,0.150552,0.0,0.0,26,0.07854984894259819,0.7631534615384615,0.13904561538461538,0.5599266153846154,0.8270890384615386,0.07854984894259819,0.5599266153846154,0.8270890384615386,0.13904561538461538,phasenbruecke_lokal
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1fe0,24,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,24,0.07250755287009064,0.759492875,0.14086029166666666,0.5056577083333333,0.7817953750000001,0.07250755287009064,0.5056577083333333,0.7817953750000001,0.14086029166666666,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_13s0,21,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21,0.0634441087613293,0.780937619047619,0.10851300000000001,0.4738644761904762,0.7680515714285715,0.0634441087613293,0.4738644761904762,0.7680515714285715,0.10851300000000001,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_14wj,20,3,field_stabil,2,0.006024096385542169,0.695752,0.12991350000000002,0.045422,0.315431,16,0.04833836858006042,0.75968375,0.13106475,0.4941925625,0.7991609375,2,0.006042296072507553,0.7640475,0.14287450000000002,0.6952275,0.8807675,1.8199686965383877e-05,0.6498055,0.5653365,0.012961,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1jsj,18,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,18,0.054380664652567974,0.771073,0.12108500000000001,0.43118388888888887,0.7471393888888889,0.054380664652567974,0.43118388888888887,0.7471393888888889,0.12108500000000001,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06er,17,3,field_stabil,10,0.030120481927710843,0.7290173,0.1142543,0.2795099,0.6623782,6,0.01812688821752266,0.7754148333333334,0.13042833333333334,0.6237013333333333,0.8535936666666667,1,0.0030211480362537764,0.774161,0.136755,0.706942,0.884431,-0.027099333891457068,0.4274321,0.22205279999999994,0.022500699999999985,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_17ct,17,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.699922,0.191837,0.0,0.0,16,0.04833836858006042,0.7497416875,0.1508233125,0.4613585625,0.788693375,0.04833836858006042,0.4613585625,0.788693375,0.1508233125,phasenbruecke_lokal
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1le1,17,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,17,0.0513595166163142,0.7790561764705882,0.10944535294117647,0.42927517647058827,0.7424451764705883,0.0513595166163142,0.42927517647058827,0.7424451764705883,0.10944535294117647,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1mjc,13,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,11,0.03323262839879154,0.7679136363636364,0.12064918181818181,0.2946931818181818,0.6717096363636363,2,0.006042296072507553,0.7757005,0.1292365,0.574614,0.8352305,0.006042296072507553,0.574614,0.8352305,0.1292365,phasenbruecke_lokal
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0gfm,11,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,11,0.03323262839879154,0.7752790909090909,0.10729799999999999,0.3202603636363636,0.6803028181818181,0.03323262839879154,0.3202603636363636,0.6803028181818181,0.10729799999999999,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1rqi,10,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,10,0.030211480362537766,0.7581549,0.13080050000000001,0.2991503,0.6631978000000001,0.030211480362537766,0.2991503,0.6631978000000001,0.13080050000000001,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1sa0,9,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9,0.027190332326283987,0.7423116666666666,0.15154644444444443,0.27641466666666664,0.6468871111111111,0.027190332326283987,0.27641466666666664,0.6468871111111111,0.15154644444444443,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0p8i,9,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9,0.027190332326283987,0.7659067777777778,0.11668977777777778,0.25436400000000003,0.6428321111111112,0.027190332326283987,0.25436400000000003,0.6428321111111112,0.11668977777777778,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_02n3,7,2,field_stabil,5,0.015060240963855422,0.7128566000000001,0.1201804,0.16304380000000002,0.5452586,2,0.006042296072507553,0.7500439999999999,0.12046950000000001,0.39907499999999996,0.763963,0,0.0,0.0,0.0,0.0,0.0,-0.015060240963855422,-0.16304380000000002,-0.5452586,-0.1201804,anschlussfaehige_oberflaeche
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_05ap,7,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,7,0.021148036253776436,0.7667678571428571,0.11644471428571428,0.2074997142857143,0.6044988571428572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0rwk,7,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7,0.021148036253776436,0.7614625714285713,0.12144757142857143,0.2169292857142857,0.6042454285714286,0.021148036253776436,0.2169292857142857,0.6042454285714286,0.12144757142857143,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0xnz,5,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5,0.015105740181268883,0.741901,0.1428722,0.1409716,0.5385606000000001,0.015105740181268883,0.1409716,0.5385606000000001,0.1428722,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0oiz,4,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4,0.012084592145015106,0.759348,0.1183505,0.12332375,0.500285,0.012084592145015106,0.12332375,0.500285,0.1183505,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0l7p,3,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.7386205,0.13772849999999998,0.0474335,0.3155325,1,0.0030211480362537764,0.75049,0.130758,0.182071,0.672702,0.0030211480362537764,0.182071,0.672702,0.130758,phasenbruecke_lokal
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1u5i,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.734934,0.13919199999999998,0.034222,0.3053735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0g3b,2,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.7641495,0.110611,0.0466225,0.3145795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0im7,1,1,field_tragend_unruhig,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.547714,0.324432,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0v6d,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.6607,0.236573,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1kpz,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.724914,0.151537,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0kx9,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.735737,0.13944,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0n0i,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.741507,0.134198,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0ssi,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.713083,0.174026,0.0,0.0,0.0030211480362537764,0.0,0.0,0.174026,randnahe_spannungszunahme
DOGE,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_18kx,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.732732,0.146341,0.0,0.0,0.0030211480362537764,0.0,0.0,0.146341,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,200,3,field_stabil,127,0.3825301204819277,0.7384920078740157,0.13578687401574802,0.7485867637795276,0.9051318188976378,64,0.1933534743202417,0.763302203125,0.14144759375,0.8403708125,0.94976840625,9,0.027190332326283987,0.7737117777777778,0.14274277777777777,0.8426733333333334,0.9498112222222223,-0.3553397881556437,0.09408656955380579,0.04467940332458442,0.006955903762029758,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_02n3,156,3,field_stabil,98,0.29518072289156627,0.7451806530612245,0.12623039795918367,0.7229340612244898,0.8947688163265306,55,0.1661631419939577,0.7662564181818182,0.13256983636363637,0.8420998545454546,0.9503414181818182,3,0.00906344410876133,0.7778316666666667,0.14034133333333332,0.84625,0.9513133333333333,-0.28611727878280496,0.12331593877551017,0.05654451700680274,0.014110935374149647,fruehe_familie_mit_nachhallrest
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,88,3,field_stabil,51,0.1536144578313253,0.7464958431372549,0.1191931568627451,0.6380309215686275,0.851314705882353,34,0.1027190332326284,0.7742469999999999,0.12783844117647059,0.8149584411764706,0.9359090588235294,3,0.00906344410876133,0.788259,0.13001100000000002,0.8294666666666667,0.942682,-0.14455101372256396,0.19143574509803918,0.09136729411764699,0.01081784313725491,fruehe_familie_mit_nachhallrest
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,75,3,field_stabil,31,0.09337349397590361,0.7252866451612903,0.1339475806451613,0.5472442580645162,0.8093888387096774,25,0.0755287009063444,0.7625416,0.14808332,0.80767644,0.92713428,19,0.05740181268882175,0.7651072105263158,0.14964863157894737,0.8242719473684211,0.9379617368421054,-0.03597168128708186,0.277027689303905,0.128572898132428,0.01570105093378607,fruehe_familie_mit_nachhallrest
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,29,3,field_stabil,3,0.009036144578313253,0.7116043333333333,0.11186766666666666,0.06558966666666667,0.4283433333333333,22,0.06646525679758308,0.7758862727272727,0.122945,0.5782914545454546,0.8370436363636364,4,0.012084592145015106,0.7761165,0.13305450000000002,0.7780750000000001,0.9089867500000001,0.003048447566701853,0.7124853333333334,0.48064341666666677,0.021186833333333363,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0l7p,25,3,field_stabil,2,0.006024096385542169,0.692319,0.13597399999999998,0.0490405,0.3119325,19,0.05740181268882175,0.7614761578947369,0.13924468421052633,0.5281059473684211,0.8149611578947368,4,0.012084592145015106,0.7639715,0.1488265,0.7535572500000001,0.89825775,0.006060495759472937,0.70451675,0.58632525,0.012852500000000017,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1jc2,21,3,field_stabil,1,0.0030120481927710845,0.688207,0.134644,0.0,0.0,10,0.030211480362537766,0.7708883,0.115092,0.3382626,0.7424115,10,0.030211480362537766,0.7752226,0.1272592,0.6509054,0.8656948,0.027199432169766682,0.6509054,0.8656948,-0.007384800000000025,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,20,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20,0.06042296072507553,0.74236595,0.15594645000000001,0.4427805,0.7529995,0.06042296072507553,0.4427805,0.7529995,0.15594645000000001,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0ein,19,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,3,0.00906344410876133,0.7428353333333334,0.129494,0.070509,0.422297,16,0.04833836858006042,0.7551835625,0.14014675,0.5133751249999999,0.810014375,0.04833836858006042,0.5133751249999999,0.810014375,0.14014675,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1uof,19,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,11,0.03323262839879154,0.7388173636363636,0.14911827272727274,0.31175972727272727,0.6724978181818182,8,0.02416918429003021,0.749063,0.155894625,0.6463196250000001,0.86051675,0.02416918429003021,0.6463196250000001,0.86051675,0.155894625,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g2r,16,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,16,0.04833836858006042,0.7431736875,0.15090175,0.391470625,0.724099625,0.04833836858006042,0.391470625,0.724099625,0.15090175,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g3b,15,2,field_stabil,7,0.02108433734939759,0.7299488571428572,0.10492785714285714,0.22068985714285713,0.6057045714285714,8,0.02416918429003021,0.787801125,0.112506375,0.576128875,0.8349495,0,0.0,0.0,0.0,0.0,0.0,-0.02108433734939759,-0.22068985714285713,-0.6057045714285714,-0.10492785714285714,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1wdi,14,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,6,0.01812688821752266,0.7576196666666667,0.12076749999999999,0.18578333333333333,0.5742633333333333,8,0.02416918429003021,0.763654625,0.133243,0.525261625,0.816394375,0.02416918429003021,0.525261625,0.816394375,0.133243,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,14,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,14,0.04229607250755287,0.7286980714285713,0.166941,0.3610474285714286,0.70509,0.04229607250755287,0.3610474285714286,0.70509,0.166941,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ba6,13,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,6,0.01812688821752266,0.7574808333333333,0.11963216666666666,0.17646783333333335,0.5720238333333333,7,0.021148036253776436,0.7643712857142857,0.13153642857142858,0.5250061428571429,0.8127611428571428,0.021148036253776436,0.5250061428571429,0.8127611428571428,0.13153642857142858,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0v65,12,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12,0.03625377643504532,0.7445750000000001,0.14327125,0.31661449999999997,0.6834448333333333,0.03625377643504532,0.31661449999999997,0.6834448333333333,0.14327125,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1vsy,9,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.736709,0.134832,0.0,0.0,8,0.02416918429003021,0.765274,0.1156935,0.3168345,0.729450375,0.02416918429003021,0.3168345,0.729450375,0.1156935,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,9,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,6,0.01812688821752266,0.7576076666666666,0.12374366666666665,0.17064400000000002,0.5709926666666667,3,0.00906344410876133,0.765117,0.13103333333333333,0.44781166666666666,0.785896,0.00906344410876133,0.44781166666666666,0.785896,0.13103333333333333,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13o0,9,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,5,0.015105740181268883,0.771281,0.1073226,0.1569124,0.5414938,4,0.012084592145015106,0.78409,0.10873625,0.41638175,0.77448675,0.012084592145015106,0.41638175,0.77448675,0.10873625,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_03uk,8,2,field_stabil,4,0.012048192771084338,0.7083809999999999,0.12346874999999999,0.12059225,0.49571825,4,0.012084592145015106,0.7636815,0.1322655,0.3988565,0.7637275,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.12059225,-0.49571825,-0.12346874999999999,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06er,8,3,field_stabil,3,0.009036144578313253,0.709952,0.11923533333333332,0.07650900000000001,0.4264753333333333,4,0.012084592145015106,0.767632,0.12480975,0.34089225,0.74072275,1,0.0030211480362537764,0.774669,0.12641,0.466124,0.78619,-0.006014996542059476,0.389615,0.35971466666666674,0.007174666666666676,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06s7,8,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,5,0.015105740181268883,0.7572026000000001,0.1230796,0.14182060000000002,0.537611,3,0.00906344410876133,0.7675403333333334,0.12680233333333332,0.40698733333333337,0.7652786666666667,0.00906344410876133,0.40698733333333337,0.7652786666666667,0.12680233333333332,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kue,7,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,3,0.00906344410876133,0.713294,0.16272033333333333,0.082505,0.42818300000000004,4,0.012084592145015106,0.723102,0.1639835,0.323082,0.733162,0.012084592145015106,0.323082,0.733162,0.1639835,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0n0i,7,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,7,0.021148036253776436,0.7738285714285714,0.10833371428571428,0.20302657142857145,0.5978171428571429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jkk,7,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7,0.021148036253776436,0.7097451428571429,0.18325642857142857,0.22172871428571428,0.6042147142857143,0.021148036253776436,0.22172871428571428,0.6042147142857143,0.18325642857142857,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1w94,7,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7,0.021148036253776436,0.7436527142857142,0.13925885714285716,0.21448885714285715,0.5987627142857143,0.021148036253776436,0.21448885714285715,0.5987627142857143,0.13925885714285716,randnahe_spannungszunahme
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_11z2,7,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7,0.021148036253776436,0.7348038571428572,0.14633442857142856,0.22176685714285713,0.6068521428571428,0.021148036253776436,0.22176685714285713,0.6068521428571428,0.14633442857142856,randnahe_spannungszunahme
