dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,strict_episode_count,replacement_opportunities,realized_replacement_events,replacement_edge_instances,unique_replacement_edges,replacement_collision_pairs,candidate_grouping_uses_next_episode,replacement_outcome_uses_next_episode,memory_read,memory_written,influences_action
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2024|4000,b,197,10,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|15000,b,180,20,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|13000,b,178,29,7,7,5,2,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|0,b,200,13,3,3,1,3,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|8000,b,182,23,5,5,5,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|1000,b,182,8,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|7000,b,181,11,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|12000,b,188,11,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2024|10000,a,181,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2024|13000,a,175,13,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|1000,a,193,8,2,2,1,1,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|2000,a,203,15,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2024|2000,a,180,20,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|7000,a,186,24,4,4,3,1,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2024|1000,a,183,15,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|8000,a,187,26,4,4,4,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2024|4000,b,196,10,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|15000,b,181,21,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|13000,b,179,29,7,7,5,2,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|0,b,201,10,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|8000,b,182,23,5,5,5,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|1000,b,182,8,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|7000,b,181,11,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|12000,b,187,11,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2024|10000,a,181,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2024|13000,a,173,10,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|1000,a,193,8,2,2,1,1,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|2000,a,205,19,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2024|2000,a,179,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|7000,a,186,24,4,4,3,1,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2024|1000,a,182,10,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|8000,a,187,26,4,4,4,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2024|4000,b,196,10,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|15000,b,181,21,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|13000,b,179,29,7,7,5,2,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|0,b,201,10,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|8000,b,182,23,5,5,5,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|1000,b,182,8,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|7000,b,181,12,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|12000,b,187,11,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2024|10000,a,180,19,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2024|13000,a,175,13,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|1000,a,193,8,2,2,1,1,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|2000,a,204,19,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2024|2000,a,180,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|7000,a,186,24,4,4,3,1,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2024|1000,a,183,16,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2025|8000,a,188,25,4,4,4,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2024|4000,b,197,9,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2025|15000,b,181,19,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|13000,b,178,23,8,8,6,2,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2025|0,b,201,13,3,3,1,3,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|8000,b,182,23,5,5,5,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2025|1000,b,183,9,4,4,4,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2025|7000,b,182,10,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|12000,b,188,11,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2024|10000,a,181,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2024|13000,a,174,17,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|1000,a,193,8,2,2,1,1,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|2000,a,203,15,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2024|2000,a,180,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|7000,a,186,24,4,4,3,1,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2024|1000,a,182,10,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|8000,a,188,25,4,4,4,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2024|4000,b,197,10,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|15000,b,180,20,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|13000,b,178,23,8,8,6,2,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|0,b,200,12,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|8000,b,182,23,5,5,5,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|1000,b,182,8,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|7000,b,181,10,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|12000,b,188,11,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2024|10000,a,182,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2024|13000,a,173,14,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|1000,a,193,6,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|2000,a,204,20,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2024|2000,a,180,22,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|7000,a,187,24,4,4,3,1,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2024|1000,a,184,13,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|8000,a,188,25,4,4,4,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2024|4000,b,198,10,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|15000,b,182,19,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|13000,b,179,29,7,7,5,2,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|0,b,201,12,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|8000,b,184,24,4,4,4,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|1000,b,183,8,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|7000,b,182,11,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|12000,b,189,12,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2024|10000,a,180,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2024|13000,a,172,18,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|1000,a,193,8,2,2,1,1,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|2000,a,204,19,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2024|2000,a,179,22,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|7000,a,186,24,4,4,3,1,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2024|1000,a,183,10,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2025|8000,a,187,21,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2024|4000,b,196,10,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2025|15000,b,181,21,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|13000,b,178,23,8,8,6,2,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2025|0,b,201,10,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|8000,b,182,23,5,5,5,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2025|1000,b,183,10,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2025|7000,b,181,10,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|12000,b,187,11,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2024|10000,a,180,18,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2024|13000,a,174,12,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|1000,a,193,8,2,2,1,1,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|2000,a,204,19,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2024|2000,a,180,22,3,3,2,1,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|7000,a,186,24,4,4,3,1,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2024|1000,a,182,10,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2025|8000,a,187,26,4,4,4,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2024|4000,b,197,10,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2025|15000,b,181,20,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|13000,b,178,29,7,7,5,2,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2025|0,b,200,13,3,3,1,3,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|8000,b,183,28,7,7,7,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2025|1000,b,181,7,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2025|7000,b,181,11,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|12000,b,187,11,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2024|10000,a,181,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2024|13000,a,172,20,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|1000,a,193,8,2,2,1,1,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|2000,a,203,15,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2024|2000,a,179,24,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|7000,a,186,24,4,4,3,1,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2024|1000,a,182,10,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2025|8000,a,187,21,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2024|4000,b,196,10,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2025|15000,b,180,20,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|13000,b,178,29,7,7,5,2,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2025|0,b,200,10,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|8000,b,182,23,5,5,5,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2025|1000,b,181,8,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2025|7000,b,182,10,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|12000,b,187,11,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2024|10000,a,181,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2024|13000,a,174,17,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|1000,a,193,6,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|2000,a,203,12,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2024|2000,a,180,20,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|7000,a,186,21,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2024|1000,a,183,10,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2025|8000,a,188,25,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2024|4000,b,198,12,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2025|15000,b,182,20,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|13000,b,179,29,7,7,5,2,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2025|0,b,200,13,3,3,1,3,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|8000,b,183,30,9,9,9,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2025|1000,b,182,8,5,5,4,1,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2025|7000,b,181,11,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|12000,b,188,27,4,4,4,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2024|10000,a,181,21,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2024|13000,a,173,18,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|1000,a,193,6,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|2000,a,204,19,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2024|2000,a,179,20,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|7000,a,187,22,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2024|1000,a,184,13,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2025|8000,a,187,21,3,3,3,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2024|4000,b,197,9,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2025|15000,b,182,17,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|13000,b,178,23,8,8,6,2,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2025|0,b,201,10,0,0,0,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|8000,b,182,23,5,5,5,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2025|1000,b,183,9,2,2,2,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2025|7000,b,180,11,1,1,1,0,0,1,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|12000,b,188,13,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2024|4000,a,186,16,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2025|5000,a,177,6,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|PAXG|2025|0,a,203,15,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2024|9000,a,185,30,7,7,6,1,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|PAXG|2025|9000,a,185,22,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2024|6000,a,193,13,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|PAXG|2024|1000,a,194,26,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2025|3000,a,187,26,5,5,4,1,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|DOGE|2024|5000,b,198,26,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|DOGE|2025|0,b,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2025|7000,b,186,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|PAXG|2025|4000,b,189,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|PAXG|2025|8000,b,203,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|DOGE|2024|9000,b,178,27,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2025|8000,b,183,16,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|DOGE|2025|2000,b,180,20,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2024|4000,a,185,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2025|5000,a,176,5,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|PAXG|2025|0,a,203,15,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2024|9000,a,185,34,8,8,6,2,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|PAXG|2025|9000,a,184,16,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2024|6000,a,194,14,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|PAXG|2024|1000,a,193,26,3,3,3,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2025|3000,a,187,26,5,5,4,1,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|DOGE|2024|5000,b,197,26,6,6,6,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|DOGE|2025|0,b,184,21,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2025|7000,b,185,8,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|PAXG|2025|4000,b,190,15,2,2,2,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|PAXG|2025|8000,b,203,3,0,0,0,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|DOGE|2024|9000,b,178,27,1,1,1,0,0,1,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2025|8000,b,183,16,2,2,2,0,0,1,0,0,0
