dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,target_ticks,coupled_activation_closures,coupled_afterimage_closures,coupled_same_tick_closures,coupled_synchrony_excess,no_neighbor_activation_closures,no_neighbor_afterimage_closures,no_neighbor_same_tick_closures,no_neighbor_synchrony_excess,coupled_minus_no_neighbor_excess,direction,same_external_senses,initial_weights_equal,first_neuron_source_trace_equal,first_neuron_target_trace_equal,coupled_trace_unchanged_by_observer,control_trace_unchanged_by_observer,coupled_field_unchanged_by_observer,control_field_unchanged_by_observer,production_field_modified,neighbor_signal_coupled,neighbor_signal_control,viranz_parameter_used,memory_read,memory_written,influences_action,production_core_sha256,production_core_unchanged
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|SOL|2024|13000,a,994,249,97,40,15.717019134,229,31,8,0.859013092,14.858006042,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|BTC|2025|1000,a,994,213,85,33,14.80060423,235,35,11,2.728096677,12.072507553,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,177,25,7,2.550855992,6.248741188,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|SOL|2024|2000,a,994,234,88,34,13.297079557,224,17,2,-1.832829809,15.129909366,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|BTC|2025|7000,a,994,223,75,22,5.179254783,244,28,6,-0.874118832,6.053373615,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|BTC|2024|1000,a,994,227,98,35,12.632426989,227,17,5,1.118831823,11.513595166,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|SOL|2025|8000,a,994,222,84,25,6.24572004,228,41,8,-1.405840886,7.651560926,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|BTC|2024|4000,b,994,225,83,34,15.227593152,216,21,6,1.438066465,13.789526687,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|SOL|2025|15000,b,994,236,88,35,14.120845921,219,36,8,0.068479355,14.052366566,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|BTC|2025|13000,b,994,226,75,25,7.955689829,207,25,11,5.79959718,2.156092649,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|SOL|2025|0,b,994,233,95,37,14.746223565,195,25,5,0.095669688,14.650553877,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|BTC|2025|8000,b,994,229,85,32,12.43001007,232,26,4,-2.070493454,14.500503525,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|SOL|2025|1000,b,994,233,81,33,14.027190332,222,41,7,-2.159113797,16.186304129,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|SOL|2025|7000,b,994,227,78,33,15.202416918,254,44,8,-3.24672709,18.449144008,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|3000,BTC,2025,2091_basis|BTC|2025|12000,b,994,257,94,38,13.709969789,230,30,8,1.059415911,12.650553877,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|SOL|2024|10000,a,994,227,73,23,6.335347432,229,31,8,0.859013092,5.47633434,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|SOL|2024|13000,a,994,250,102,42,16.362537764,225,31,8,0.98388721,15.378650554,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|BTC|2025|1000,a,994,214,86,33,14.499496475,234,32,8,0.467270896,14.032225579,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|BTC|2025|2000,a,994,202,66,22,8.596173212,178,26,7,2.346424975,6.249748238,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|SOL|2024|2000,a,994,234,90,34,12.825780463,221,16,1,-2.559919436,15.385699899,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|BTC|2025|7000,a,994,223,77,23,5.731117825,242,27,6,-0.574018127,6.305135952,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|BTC|2024|1000,a,994,228,100,36,13.075528701,228,16,5,1.331319235,11.744209466,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|SOL|2025|8000,a,994,223,85,25,5.936555891,228,39,6,-2.948640483,8.885196375,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|BTC|2024|4000,b,994,225,86,33,13.546827795,214,21,6,1.480362538,12.066465257,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|SOL|2025|15000,b,994,238,86,35,14.422960725,218,36,8,0.104733132,14.318227593,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|BTC|2025|13000,b,994,226,77,26,8.501510574,205,24,10,5.055387714,3.44612286,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|SOL|2025|0,b,994,235,96,37,14.318227593,194,21,4,-0.098690836,14.416918429,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|BTC|2025|8000,b,994,229,85,32,12.43001007,232,25,4,-1.836858006,14.266868077,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|SOL|2025|1000,b,994,233,80,32,13.26082578,223,39,7,-1.751258812,15.012084592,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|SOL|2025|7000,b,994,228,80,32,13.663645519,253,44,8,-3.202416918,16.866062437,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|14000,SOL,2025,2091_basis|BTC|2025|12000,b,994,257,95,38,13.451158107,230,28,6,-0.479355488,13.930513595,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|SOL|2024|10000,a,994,227,72,23,6.563947633,230,31,8,0.827794562,5.736153072,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|SOL|2024|13000,a,994,249,98,41,16.467270896,226,31,8,0.952668681,15.514602216,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|BTC|2025|1000,a,994,213,85,33,14.80060423,234,32,8,0.467270896,14.333333333,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,178,26,8,3.347432024,5.452165156,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|SOL|2024|2000,a,994,235,88,33,12.207452165,222,16,1,-2.576032226,14.783484391,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|BTC|2025|7000,a,994,223,75,22,5.179254783,242,27,6,-0.574018127,5.75327291,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|BTC|2024|1000,a,994,228,98,35,12.533736153,228,17,5,1.101711984,11.432024169,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|SOL|2025|8000,a,994,222,84,25,6.24572004,229,40,6,-3.218529708,9.464249748,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|BTC|2024|4000,b,994,225,85,34,14.774420947,214,21,6,1.480362538,13.294058409,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|SOL|2025|15000,b,994,237,87,35,14.270896274,218,36,8,0.104733132,14.166163142,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|BTC|2025|13000,b,994,226,76,26,8.729103726,206,24,10,5.03121853,3.697885196,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|SOL|2025|0,b,994,233,95,37,14.746223565,195,21,4,-0.119838872,14.866062437,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|BTC|2025|8000,b,994,229,85,31,11.429003021,232,25,4,-1.836858006,13.265861027,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|SOL|2025|1000,b,994,233,79,32,13.495468278,223,39,7,-1.751258812,15.24672709,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|SOL|2025|7000,b,994,228,78,33,15.123867069,254,44,8,-3.24672709,18.370594159,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2024|7000,SOL,2024,2091_basis|BTC|2025|12000,b,994,257,94,38,13.709969789,230,28,6,-0.479355488,14.189325277,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|SOL|2024|10000,a,994,227,73,23,6.335347432,229,31,8,0.859013092,5.47633434,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|SOL|2024|13000,a,994,250,102,42,16.362537764,225,31,8,0.98388721,15.378650554,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|BTC|2025|1000,a,994,214,86,33,14.499496475,233,32,8,0.499496475,14.0,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|BTC|2025|2000,a,994,202,66,22,8.596173212,179,26,7,2.320241692,6.275931521,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|SOL|2024|2000,a,994,234,91,35,13.591137966,220,16,1,-2.543806647,16.134944612,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|BTC|2025|7000,a,994,223,77,22,4.730110775,242,27,6,-0.574018127,5.304128902,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|BTC|2024|1000,a,994,228,101,35,11.844914401,227,16,5,1.347432024,10.497482377,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|SOL|2025|8000,a,994,223,85,25,5.936555891,228,39,6,-2.948640483,8.885196375,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|BTC|2024|4000,b,994,225,85,33,13.773413897,214,21,6,1.480362538,12.29305136,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|SOL|2025|15000,b,994,238,84,35,14.902316213,217,36,8,0.140986908,14.761329305,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|BTC|2025|13000,b,994,226,77,26,8.501510574,205,24,10,5.055387714,3.44612286,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|SOL|2025|0,b,994,235,96,37,14.318227593,194,21,4,-0.098690836,14.416918429,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|BTC|2025|8000,b,994,229,84,31,11.659617321,232,25,4,-1.836858006,13.496475327,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|SOL|2025|1000,b,994,233,80,32,13.26082578,222,39,7,-1.711983887,14.972809668,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|SOL|2025|7000,b,994,228,80,33,14.664652568,253,44,8,-3.202416918,17.867069486,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|11000,SOL,2025,2091_basis|BTC|2025|12000,b,994,257,96,39,14.193353474,230,28,6,-0.479355488,14.672708963,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2024|10000,a,994,227,72,23,6.563947633,230,31,8,0.827794562,5.736153072,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2024|13000,a,994,249,98,41,16.467270896,226,31,8,0.952668681,15.514602216,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|1000,a,994,213,85,33,14.80060423,234,32,8,0.467270896,14.333333333,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,178,26,8,3.347432024,5.452165156,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2024|2000,a,994,234,88,33,12.296072508,222,16,1,-2.576032226,14.872104733,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|7000,a,994,223,75,22,5.179254783,242,27,6,-0.574018127,5.75327291,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2024|1000,a,994,228,98,35,12.533736153,228,17,5,1.101711984,11.432024169,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2025|8000,a,994,222,84,25,6.24572004,229,40,6,-3.218529708,9.464249748,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2024|4000,b,994,225,85,34,14.774420947,214,21,6,1.480362538,13.294058409,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2025|15000,b,994,237,87,35,14.270896274,218,36,8,0.104733132,14.166163142,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|13000,b,994,226,76,26,8.729103726,206,24,10,5.03121853,3.697885196,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2025|0,b,994,233,95,37,14.746223565,195,22,4,-0.316213494,15.062437059,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|8000,b,994,229,85,31,11.429003021,232,25,4,-1.836858006,13.265861027,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2025|1000,b,994,233,79,32,13.495468278,223,39,7,-1.751258812,15.24672709,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|SOL|2025|7000,b,994,228,78,33,15.123867069,254,44,8,-3.24672709,18.370594159,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|BTC|2025|10000,BTC,2025,2091_basis|BTC|2025|12000,b,994,257,94,38,13.709969789,230,28,6,-0.479355488,14.189325277,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2024|10000,a,994,227,71,23,6.792547835,231,33,9,1.332326284,5.460221551,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2024|13000,a,994,249,97,40,15.717019134,229,31,8,0.859013092,14.858006042,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|1000,a,994,213,85,33,14.80060423,235,34,10,1.963746224,12.836858006,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|BTC|2025|2000,a,994,202,65,22,8.79959718,177,25,7,2.550855992,6.248741188,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
2091_basis,2091_basis|SOL|2025|3000,SOL,2025,2091_basis|SOL|2024|2000,a,994,234,88,34,13.297079557,224,17,2,-1.832829809,15.129909366,coupled_higher,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,e68365b9fd436a33fc98370dd10c0d1e013575d4b2c8d07beb5a423b0517eecc,1
