dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,source_start_posthoc,target_key_posthoc,target_universe,opened_tick,closure_tick,repeated_from_tick,cycle_span,unique_rank_orders,transition_observations,closed,closure_used_fixed_tick_limit,profile_used_reset_field,profile_used_source_label,memory_written,influences_action
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|PAXG|2025|8000,b,1,7,0,7,7,18,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|DOGE|2024|9000,b,1,10,0,10,10,42,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|XRP|2025|8000,b,1,2,0,2,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|7000,DOGE,2024,7000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,51,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,23,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,8,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|PAXG|2025|0,a,1,3,2,1,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|XRP|2024|9000,a,2,5,4,1,4,3,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|PAXG|2025|9000,a,1,5,0,5,5,28,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|XRP|2024|6000,a,1,6,0,6,6,26,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,13,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,17,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|DOGE|2024|5000,b,1,8,5,3,8,40,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,28,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|XRP|2025|7000,b,1,4,0,4,4,16,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|PAXG|2025|4000,b,1,4,0,4,4,22,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|DOGE|2024|9000,b,1,11,2,9,11,45,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|5000,PAXG,2024,5000,2092_holdout|DOGE|2025|2000,b,1,6,0,6,6,34,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,17,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,7,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,27,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|XRP|2024|6000,a,1,8,7,1,8,27,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,11,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,21,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|DOGE|2024|5000,b,1,8,5,3,8,38,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|DOGE|2025|0,b,1,8,4,4,8,29,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|XRP|2025|7000,b,1,3,1,2,3,14,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|PAXG|2025|4000,b,2,5,2,3,4,20,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|DOGE|2024|9000,b,2,11,2,9,10,39,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|XRP|2025|8000,b,1,5,1,4,5,13,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|9000,DOGE,2025,9000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,49,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,21,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,6,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|XRP|2024|9000,a,1,3,0,3,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,29,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,30,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,11,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,19,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|DOGE|2024|5000,b,1,2,0,2,2,10,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,26,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|XRP|2025|7000,b,2,8,7,1,7,48,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|PAXG|2025|4000,b,1,2,0,2,2,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|DOGE|2024|9000,b,1,10,0,10,10,42,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|XRP|2025|8000,b,1,2,0,2,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|1000,XRP,2025,1000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,49,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|XRP|2024|4000,a,1,2,0,2,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|XRP|2025|5000,a,2,3,0,3,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|PAXG|2025|0,a,1,3,0,3,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,9,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|PAXG|2025|9000,a,2,6,3,3,5,25,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|XRP|2024|6000,a,2,7,0,7,6,26,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|PAXG|2024|1000,a,1,4,2,2,4,9,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,23,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|DOGE|2024|5000,b,1,5,0,5,5,20,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,28,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|XRP|2025|7000,b,1,3,1,2,3,16,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,22,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|PAXG|2025|8000,b,3,8,0,8,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|DOGE|2024|9000,b,1,11,2,9,11,41,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|6000,DOGE,2025,6000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,51,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,22,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,9,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|PAXG|2025|0,a,1,3,2,1,3,9,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|XRP|2024|9000,a,1,8,6,2,8,24,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,32,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,34,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,12,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|XRP|2025|3000,a,1,6,4,2,6,32,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|DOGE|2024|5000,b,1,9,3,6,9,40,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,35,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,57,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,27,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|PAXG|2025|8000,b,1,9,3,6,9,30,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|DOGE|2024|9000,b,1,11,2,9,11,56,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,21,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|4000,DOGE,2025,4000,2092_holdout|DOGE|2025|2000,b,1,3,0,3,3,22,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|XRP|2024|4000,a,1,2,1,1,2,1,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,3,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|PAXG|2025|0,a,1,3,1,2,3,3,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,10,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,26,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,25,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|PAXG|2024|1000,a,2,4,2,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,22,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|DOGE|2024|5000,b,1,9,2,7,9,42,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,31,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,49,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,23,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,1,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|DOGE|2024|9000,b,1,9,6,3,9,36,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,17,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2025|3000,DOGE,2025,3000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,52,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,19,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|PAXG|2025|0,a,1,3,2,1,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,9,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,27,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|XRP|2024|6000,a,1,5,0,5,5,16,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|PAXG|2024|1000,a,2,5,3,2,4,7,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|XRP|2025|3000,a,1,6,4,2,6,27,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|DOGE|2024|5000,b,1,8,5,3,8,32,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|DOGE|2025|0,b,1,5,0,5,5,14,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,52,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,24,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|DOGE|2024|9000,b,1,8,0,8,8,36,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|4000,XRP,2025,4000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,53,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,18,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,5,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,5,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,6,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|PAXG|2025|9000,a,1,3,0,3,3,12,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|XRP|2024|6000,a,1,3,0,3,3,10,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|PAXG|2024|1000,a,1,4,2,2,4,8,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,20,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|DOGE|2024|5000,b,1,2,0,2,2,8,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|DOGE|2025|0,b,2,8,2,6,7,25,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|XRP|2025|7000,b,2,8,7,1,7,43,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,23,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|PAXG|2025|8000,b,1,2,1,1,2,3,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|DOGE|2024|9000,b,1,2,0,2,2,6,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|XRP|2025|8000,b,2,6,2,4,5,13,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|7000,XRP,2024,7000,2092_holdout|DOGE|2025|2000,b,1,2,0,2,2,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,19,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,8,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|PAXG|2025|0,a,1,3,2,1,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|XRP|2024|9000,a,2,5,4,1,4,3,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|PAXG|2025|9000,a,1,5,0,5,5,28,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|XRP|2024|6000,a,1,6,0,6,6,26,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|PAXG|2024|1000,a,1,5,3,2,5,13,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|XRP|2025|3000,a,2,4,2,2,3,17,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|DOGE|2024|5000,b,1,5,3,2,5,23,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|DOGE|2025|0,b,1,4,2,2,4,11,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|XRP|2025|7000,b,1,4,0,4,4,16,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|PAXG|2025|4000,b,1,4,0,4,4,22,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|PAXG|2025|8000,b,1,8,1,7,8,24,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|DOGE|2024|9000,b,1,11,2,9,11,49,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|XRP|2025|8000,b,1,5,1,4,5,13,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|2000,PAXG,2024,2000,2092_holdout|DOGE|2025|2000,b,1,6,0,6,6,36,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|XRP|2024|4000,a,1,2,0,2,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|XRP|2025|5000,a,2,3,0,3,2,2,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|PAXG|2025|0,a,1,3,0,3,3,4,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,9,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|PAXG|2025|9000,a,2,6,3,3,5,25,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|XRP|2024|6000,a,2,7,0,7,6,26,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|PAXG|2024|1000,a,1,4,0,4,4,8,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,23,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|DOGE|2024|5000,b,1,5,0,5,5,18,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|DOGE|2025|0,b,1,8,2,6,8,28,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|XRP|2025|7000,b,1,3,1,2,3,16,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|PAXG|2025|4000,b,1,5,2,3,5,22,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|PAXG|2025|8000,b,3,8,0,8,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|DOGE|2024|9000,b,1,11,2,9,11,41,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|XRP|2025|8000,b,1,6,2,4,6,16,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|8000,PAXG,2024,8000,2092_holdout|DOGE|2025|2000,b,1,9,2,7,9,51,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|XRP|2024|4000,a,1,7,6,1,7,19,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|XRP|2025|5000,a,1,3,1,2,3,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|PAXG|2025|0,a,1,4,3,1,4,6,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|XRP|2024|9000,a,1,5,4,1,5,7,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|PAXG|2025|9000,a,1,6,3,3,6,29,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|XRP|2024|6000,a,1,7,1,6,7,30,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|PAXG|2024|1000,a,1,4,2,2,4,9,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|XRP|2025|3000,a,1,4,2,2,4,19,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|DOGE|2024|5000,b,1,7,0,7,7,32,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|DOGE|2025|0,b,1,7,0,7,7,22,1,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|9000,PAXG,2024,9000,2092_holdout|XRP|2025|7000,b,1,8,7,1,8,48,1,0,0,0,0,0
