sequence,pair_key,neighborhood_symbol,checkpoint_index,checkpoint_label,run_index,pareto_depth,max_pareto_depth,normalized_depth,world_pair_count,world_count,growth_seen_count
forward,dio_mcm_episode_1qpzgcl|dio_mcm_episode_1r0aq59,dio_mcm_neighbor_0r2hnk0,3,forward_40,40,53,53,1.0,1,2,1
forward,dio_mcm_episode_1qpzgcl|dio_mcm_episode_1r0aq59,dio_mcm_neighbor_0r2hnk0,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_1qpzgcl|dio_mcm_episode_1r0aq59,dio_mcm_neighbor_0r2hnk0,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0w3jrws|dio_mcm_episode_1vjymvi,dio_mcm_neighbor_0r2y1jl,2,forward_20,20,36,36,1.0,1,2,1
forward,dio_mcm_episode_0w3jrws|dio_mcm_episode_1vjymvi,dio_mcm_neighbor_0r2y1jl,3,forward_40,40,53,53,1.0,1,2,1
forward,dio_mcm_episode_0w3jrws|dio_mcm_episode_1vjymvi,dio_mcm_neighbor_0r2y1jl,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_0w3jrws|dio_mcm_episode_1vjymvi,dio_mcm_neighbor_0r2y1jl,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0asyqb4|dio_mcm_episode_0lgktm5,dio_mcm_neighbor_0r3led5,3,forward_40,40,53,53,1.0,1,2,1
forward,dio_mcm_episode_0asyqb4|dio_mcm_episode_0lgktm5,dio_mcm_neighbor_0r3led5,4,forward_60,60,64,66,0.9692307692307692,2,3,2
forward,dio_mcm_episode_0asyqb4|dio_mcm_episode_0lgktm5,dio_mcm_neighbor_0r3led5,5,forward_81,81,75,77,0.9736842105263158,2,3,2
forward,dio_mcm_episode_05ziutl|dio_mcm_episode_0tusrny,dio_mcm_neighbor_0r57pux,4,forward_60,60,65,66,0.9846153846153847,2,3,1
forward,dio_mcm_episode_05ziutl|dio_mcm_episode_0tusrny,dio_mcm_neighbor_0r57pux,5,forward_81,81,76,77,0.9868421052631579,2,3,1
forward,dio_mcm_episode_05bno88|dio_mcm_episode_0lyvlac,dio_mcm_neighbor_0r62psa,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_05bno88|dio_mcm_episode_0lyvlac,dio_mcm_neighbor_0r62psa,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0h2l72l|dio_mcm_episode_1m4fasf,dio_mcm_neighbor_0r7w3nm,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0ueya1u|dio_mcm_episode_1pxk29d,dio_mcm_neighbor_0rda5oe,5,forward_81,81,75,77,0.9736842105263158,2,3,2
forward,dio_mcm_episode_14o2zn6|dio_mcm_episode_1x3djkm,dio_mcm_neighbor_0relf7n,2,forward_20,20,36,36,1.0,1,2,1
forward,dio_mcm_episode_14o2zn6|dio_mcm_episode_1x3djkm,dio_mcm_neighbor_0relf7n,3,forward_40,40,51,53,0.9615384615384616,2,3,2
forward,dio_mcm_episode_14o2zn6|dio_mcm_episode_1x3djkm,dio_mcm_neighbor_0relf7n,4,forward_60,60,52,66,0.7846153846153846,6,7,6
forward,dio_mcm_episode_14o2zn6|dio_mcm_episode_1x3djkm,dio_mcm_neighbor_0relf7n,5,forward_81,81,56,77,0.7236842105263158,8,9,8
forward,dio_mcm_episode_1u81eqa|dio_mcm_episode_1xiamcv,dio_mcm_neighbor_0rfkwoi,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_1u81eqa|dio_mcm_episode_1xiamcv,dio_mcm_neighbor_0rfkwoi,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0satl98|dio_mcm_episode_1pxk29d,dio_mcm_neighbor_0rhas29,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_04asuuf|dio_mcm_episode_1u81eqa,dio_mcm_neighbor_0rjk80r,3,forward_40,40,51,53,0.9615384615384616,2,3,2
forward,dio_mcm_episode_04asuuf|dio_mcm_episode_1u81eqa,dio_mcm_neighbor_0rjk80r,4,forward_60,60,57,66,0.8615384615384616,5,5,4
forward,dio_mcm_episode_04asuuf|dio_mcm_episode_1u81eqa,dio_mcm_neighbor_0rjk80r,5,forward_81,81,63,77,0.8157894736842105,7,6,5
forward,dio_mcm_episode_15a14p0|dio_mcm_episode_16y1wct,dio_mcm_neighbor_0rkj4vq,1,forward_10,10,14,20,0.6842105263157895,4,5,1
forward,dio_mcm_episode_15a14p0|dio_mcm_episode_16y1wct,dio_mcm_neighbor_0rkj4vq,2,forward_20,20,16,36,0.42857142857142855,8,9,5
forward,dio_mcm_episode_15a14p0|dio_mcm_episode_16y1wct,dio_mcm_neighbor_0rkj4vq,3,forward_40,40,23,53,0.4230769230769231,13,14,10
forward,dio_mcm_episode_15a14p0|dio_mcm_episode_16y1wct,dio_mcm_neighbor_0rkj4vq,4,forward_60,60,25,66,0.36923076923076925,17,18,14
forward,dio_mcm_episode_15a14p0|dio_mcm_episode_16y1wct,dio_mcm_neighbor_0rkj4vq,5,forward_81,81,34,77,0.4342105263157895,19,20,16
forward,dio_mcm_episode_0tkt5yz|dio_mcm_episode_1xf3yvv,dio_mcm_neighbor_0rkskbj,4,forward_60,60,62,66,0.9384615384615385,3,4,2
forward,dio_mcm_episode_0tkt5yz|dio_mcm_episode_1xf3yvv,dio_mcm_neighbor_0rkskbj,5,forward_81,81,70,77,0.9078947368421053,4,5,3
forward,dio_mcm_episode_1qlxgj7|dio_mcm_episode_1rj8742,dio_mcm_neighbor_0rmco85,1,forward_10,10,15,20,0.7368421052631579,3,4,3
forward,dio_mcm_episode_1qlxgj7|dio_mcm_episode_1rj8742,dio_mcm_neighbor_0rmco85,2,forward_20,20,8,36,0.2,24,15,6
forward,dio_mcm_episode_1qlxgj7|dio_mcm_episode_1rj8742,dio_mcm_neighbor_0rmco85,3,forward_40,40,8,53,0.1346153846153846,103,29,20
forward,dio_mcm_episode_1qlxgj7|dio_mcm_episode_1rj8742,dio_mcm_neighbor_0rmco85,4,forward_60,60,8,66,0.1076923076923077,151,41,32
forward,dio_mcm_episode_1qlxgj7|dio_mcm_episode_1rj8742,dio_mcm_neighbor_0rmco85,5,forward_81,81,9,77,0.10526315789473684,293,57,48
forward,dio_mcm_episode_08m65fb|dio_mcm_episode_0qo35nd,dio_mcm_neighbor_0rmp4i1,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_08m65fb|dio_mcm_episode_0qo35nd,dio_mcm_neighbor_0rmp4i1,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0sjyas0,dio_mcm_neighbor_0rpmufn,1,forward_10,10,20,20,1.0,1,2,1
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0sjyas0,dio_mcm_neighbor_0rpmufn,2,forward_20,20,32,36,0.8857142857142857,3,4,2
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0sjyas0,dio_mcm_neighbor_0rpmufn,3,forward_40,40,46,53,0.8653846153846154,4,5,3
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0sjyas0,dio_mcm_neighbor_0rpmufn,4,forward_60,60,59,66,0.8923076923076924,4,5,3
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0sjyas0,dio_mcm_neighbor_0rpmufn,5,forward_81,81,70,77,0.9078947368421053,4,5,3
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_1f1nrkg,dio_mcm_neighbor_0rrv6sr,2,forward_20,20,33,36,0.9142857142857143,2,4,2
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_1f1nrkg,dio_mcm_neighbor_0rrv6sr,3,forward_40,40,38,53,0.7115384615384616,7,8,5
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_1f1nrkg,dio_mcm_neighbor_0rrv6sr,4,forward_60,60,29,66,0.4307692307692308,27,16,11
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_1f1nrkg,dio_mcm_neighbor_0rrv6sr,5,forward_81,81,24,77,0.3026315789473684,59,26,19
forward,dio_mcm_episode_0jx9fyz|dio_mcm_episode_0vklbgh,dio_mcm_neighbor_0ru7aeh,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_0jx9fyz|dio_mcm_episode_0vklbgh,dio_mcm_neighbor_0ru7aeh,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_06aqoz9|dio_mcm_episode_15a14p0,dio_mcm_neighbor_0rude0h,3,forward_40,40,50,53,0.9423076923076923,3,4,1
forward,dio_mcm_episode_06aqoz9|dio_mcm_episode_15a14p0,dio_mcm_neighbor_0rude0h,4,forward_60,60,41,66,0.6153846153846154,13,10,4
forward,dio_mcm_episode_06aqoz9|dio_mcm_episode_15a14p0,dio_mcm_neighbor_0rude0h,5,forward_81,81,52,77,0.6710526315789473,14,11,5
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0gk1zl7,dio_mcm_neighbor_0rwyy5b,2,forward_20,20,36,36,1.0,1,2,1
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0gk1zl7,dio_mcm_neighbor_0rwyy5b,3,forward_40,40,51,53,0.9615384615384616,2,3,2
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0gk1zl7,dio_mcm_neighbor_0rwyy5b,4,forward_60,60,64,66,0.9692307692307692,2,3,2
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0gk1zl7,dio_mcm_neighbor_0rwyy5b,5,forward_81,81,75,77,0.9736842105263158,2,3,2
forward,dio_mcm_episode_02035dk|dio_mcm_episode_0lgktm5,dio_mcm_neighbor_0rz2vpy,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0rrms7j|dio_mcm_episode_1qpzgcl,dio_mcm_neighbor_0rzt7ku,3,forward_40,40,52,53,0.9807692307692307,2,3,1
forward,dio_mcm_episode_0rrms7j|dio_mcm_episode_1qpzgcl,dio_mcm_neighbor_0rzt7ku,4,forward_60,60,62,66,0.9384615384615385,3,4,2
forward,dio_mcm_episode_0rrms7j|dio_mcm_episode_1qpzgcl,dio_mcm_neighbor_0rzt7ku,5,forward_81,81,70,77,0.9078947368421053,4,5,3
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0fuuq8k,dio_mcm_neighbor_0s0r5s1,4,forward_60,60,61,66,0.9230769230769231,4,5,1
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0fuuq8k,dio_mcm_neighbor_0s0r5s1,5,forward_81,81,69,77,0.8947368421052632,5,6,2
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0qo35nd,dio_mcm_neighbor_0s2cxt9,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0qo35nd,dio_mcm_neighbor_0s2cxt9,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0q4hk03|dio_mcm_episode_100o5z6,dio_mcm_neighbor_0s4f1zt,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_0q4hk03|dio_mcm_episode_100o5z6,dio_mcm_neighbor_0s4f1zt,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0jjnvvv|dio_mcm_episode_0tkt5yz,dio_mcm_neighbor_0s5cg8e,5,forward_81,81,70,77,0.9078947368421053,4,5,3
forward,dio_mcm_episode_0mx1107|dio_mcm_episode_0ob26z1,dio_mcm_neighbor_0s5i5sj,3,forward_40,40,47,53,0.8846153846153846,4,5,2
forward,dio_mcm_episode_0mx1107|dio_mcm_episode_0ob26z1,dio_mcm_neighbor_0s5i5sj,4,forward_60,60,60,66,0.9076923076923077,4,5,2
forward,dio_mcm_episode_0mx1107|dio_mcm_episode_0ob26z1,dio_mcm_neighbor_0s5i5sj,5,forward_81,81,71,77,0.9210526315789473,4,5,2
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0bli7nu,dio_mcm_neighbor_0s64l1q,4,forward_60,60,65,66,0.9846153846153847,2,3,1
forward,dio_mcm_episode_07iaozp|dio_mcm_episode_0bli7nu,dio_mcm_neighbor_0s64l1q,5,forward_81,81,69,77,0.8947368421052632,5,6,2
forward,dio_mcm_episode_15iabbt|dio_mcm_episode_1xdd59l,dio_mcm_neighbor_0s7msha,2,forward_20,20,36,36,1.0,1,2,1
forward,dio_mcm_episode_15iabbt|dio_mcm_episode_1xdd59l,dio_mcm_neighbor_0s7msha,3,forward_40,40,48,53,0.9038461538461539,3,4,3
forward,dio_mcm_episode_15iabbt|dio_mcm_episode_1xdd59l,dio_mcm_neighbor_0s7msha,4,forward_60,60,55,66,0.8307692307692308,5,6,5
forward,dio_mcm_episode_15iabbt|dio_mcm_episode_1xdd59l,dio_mcm_neighbor_0s7msha,5,forward_81,81,62,77,0.8026315789473685,6,7,6
forward,dio_mcm_episode_1eds8f6|dio_mcm_episode_1no5vl8,dio_mcm_neighbor_0s8s2p1,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_1eds8f6|dio_mcm_episode_1no5vl8,dio_mcm_neighbor_0s8s2p1,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0t109kz|dio_mcm_episode_0tkt5yz,dio_mcm_neighbor_0s9k78n,5,forward_81,81,73,77,0.9473684210526315,3,4,2
forward,dio_mcm_episode_0lgktm5|dio_mcm_episode_1vty8kh,dio_mcm_neighbor_0sca86k,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_0lgktm5|dio_mcm_episode_1vty8kh,dio_mcm_neighbor_0sca86k,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0qo35nd|dio_mcm_episode_12tgchq,dio_mcm_neighbor_0scofez,4,forward_60,60,64,66,0.9692307692307692,2,3,2
forward,dio_mcm_episode_0qo35nd|dio_mcm_episode_12tgchq,dio_mcm_neighbor_0scofez,5,forward_81,81,75,77,0.9736842105263158,2,3,2
forward,dio_mcm_episode_0tusrny|dio_mcm_episode_1otryhf,dio_mcm_neighbor_0sdost3,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_0tusrny|dio_mcm_episode_1otryhf,dio_mcm_neighbor_0sdost3,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0q4hk03|dio_mcm_episode_1tvdhgs,dio_mcm_neighbor_0seo1lx,2,forward_20,20,21,36,0.5714285714285714,7,8,1
forward,dio_mcm_episode_0q4hk03|dio_mcm_episode_1tvdhgs,dio_mcm_neighbor_0seo1lx,3,forward_40,40,36,53,0.6730769230769231,9,10,3
forward,dio_mcm_episode_0q4hk03|dio_mcm_episode_1tvdhgs,dio_mcm_neighbor_0seo1lx,4,forward_60,60,36,66,0.5384615384615384,13,14,7
forward,dio_mcm_episode_0q4hk03|dio_mcm_episode_1tvdhgs,dio_mcm_neighbor_0seo1lx,5,forward_81,81,48,77,0.618421052631579,13,14,7
forward,dio_mcm_episode_0lt7g1q|dio_mcm_episode_0tkt5yz,dio_mcm_neighbor_0sf79zi,4,forward_60,60,64,66,0.9692307692307692,2,3,2
forward,dio_mcm_episode_0lt7g1q|dio_mcm_episode_0tkt5yz,dio_mcm_neighbor_0sf79zi,5,forward_81,81,72,77,0.9342105263157895,3,4,3
forward,dio_mcm_episode_0mx1107|dio_mcm_episode_1o7n3vj,dio_mcm_neighbor_0sho8g9,5,forward_81,81,76,77,0.9868421052631579,2,3,1
forward,dio_mcm_episode_1u81eqa|dio_mcm_episode_1wtjaze,dio_mcm_neighbor_0sjgyk7,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_1u81eqa|dio_mcm_episode_1wtjaze,dio_mcm_neighbor_0sjgyk7,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_12tgchq|dio_mcm_episode_1qlxgj7,dio_mcm_neighbor_0sjp1m1,2,forward_20,20,28,36,0.7714285714285715,5,6,2
forward,dio_mcm_episode_12tgchq|dio_mcm_episode_1qlxgj7,dio_mcm_neighbor_0sjp1m1,3,forward_40,40,42,53,0.7884615384615384,6,7,3
forward,dio_mcm_episode_12tgchq|dio_mcm_episode_1qlxgj7,dio_mcm_neighbor_0sjp1m1,4,forward_60,60,41,66,0.6153846153846154,11,12,8
forward,dio_mcm_episode_12tgchq|dio_mcm_episode_1qlxgj7,dio_mcm_neighbor_0sjp1m1,5,forward_81,81,36,77,0.4605263157894737,18,19,15
forward,dio_mcm_episode_0ibx54i|dio_mcm_episode_1e3smq7,dio_mcm_neighbor_0smdgan,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0lje5cp|dio_mcm_episode_1qfzunm,dio_mcm_neighbor_0spk4v2,4,forward_60,60,61,66,0.9230769230769231,3,4,3
forward,dio_mcm_episode_0lje5cp|dio_mcm_episode_1qfzunm,dio_mcm_neighbor_0spk4v2,5,forward_81,81,65,77,0.8421052631578947,5,6,5
forward,dio_mcm_episode_08m65fb|dio_mcm_episode_1ciibe9,dio_mcm_neighbor_0sqpjix,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_149dati|dio_mcm_episode_14obi8w,dio_mcm_neighbor_0sr1pan,3,forward_40,40,53,53,1.0,1,2,1
forward,dio_mcm_episode_149dati|dio_mcm_episode_14obi8w,dio_mcm_neighbor_0sr1pan,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_149dati|dio_mcm_episode_14obi8w,dio_mcm_neighbor_0sr1pan,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_1qv5i56|dio_mcm_episode_1rj8742,dio_mcm_neighbor_0srbvnk,3,forward_40,40,46,53,0.8653846153846154,4,5,3
forward,dio_mcm_episode_1qv5i56|dio_mcm_episode_1rj8742,dio_mcm_neighbor_0srbvnk,4,forward_60,60,59,66,0.8923076923076924,4,5,3
forward,dio_mcm_episode_1qv5i56|dio_mcm_episode_1rj8742,dio_mcm_neighbor_0srbvnk,5,forward_81,81,57,77,0.7368421052631579,8,9,7
forward,dio_mcm_episode_09627ba|dio_mcm_episode_0jx9fyz,dio_mcm_neighbor_0st0mz2,3,forward_40,40,53,53,1.0,1,2,1
forward,dio_mcm_episode_09627ba|dio_mcm_episode_0jx9fyz,dio_mcm_neighbor_0st0mz2,4,forward_60,60,64,66,0.9692307692307692,2,3,2
forward,dio_mcm_episode_09627ba|dio_mcm_episode_0jx9fyz,dio_mcm_neighbor_0st0mz2,5,forward_81,81,71,77,0.9210526315789473,3,5,3
forward,dio_mcm_episode_15iabbt|dio_mcm_episode_1ny5ha7,dio_mcm_neighbor_0stgwh4,1,forward_10,10,17,20,0.8421052631578947,3,4,1
forward,dio_mcm_episode_15iabbt|dio_mcm_episode_1ny5ha7,dio_mcm_neighbor_0stgwh4,2,forward_20,20,25,36,0.6857142857142857,8,6,3
forward,dio_mcm_episode_15iabbt|dio_mcm_episode_1ny5ha7,dio_mcm_neighbor_0stgwh4,3,forward_40,40,37,53,0.6923076923076923,9,7,4
forward,dio_mcm_episode_15iabbt|dio_mcm_episode_1ny5ha7,dio_mcm_neighbor_0stgwh4,4,forward_60,60,41,66,0.6153846153846154,12,10,7
forward,dio_mcm_episode_15iabbt|dio_mcm_episode_1ny5ha7,dio_mcm_neighbor_0stgwh4,5,forward_81,81,46,77,0.5921052631578947,18,12,8
forward,dio_mcm_episode_0hvxln3|dio_mcm_episode_1x557o1,dio_mcm_neighbor_0su1big,1,forward_10,10,10,20,0.47368421052631576,5,6,5
forward,dio_mcm_episode_0hvxln3|dio_mcm_episode_1x557o1,dio_mcm_neighbor_0su1big,2,forward_20,20,10,36,0.2571428571428571,12,13,12
forward,dio_mcm_episode_0hvxln3|dio_mcm_episode_1x557o1,dio_mcm_neighbor_0su1big,3,forward_40,40,11,53,0.19230769230769232,31,24,23
forward,dio_mcm_episode_0hvxln3|dio_mcm_episode_1x557o1,dio_mcm_neighbor_0su1big,4,forward_60,60,11,66,0.15384615384615385,41,31,30
forward,dio_mcm_episode_0hvxln3|dio_mcm_episode_1x557o1,dio_mcm_neighbor_0su1big,5,forward_81,81,11,77,0.13157894736842105,61,47,46
forward,dio_mcm_episode_05ziutl|dio_mcm_episode_1m4fasf,dio_mcm_neighbor_0suh5am,3,forward_40,40,52,53,0.9807692307692307,2,3,1
forward,dio_mcm_episode_05ziutl|dio_mcm_episode_1m4fasf,dio_mcm_neighbor_0suh5am,4,forward_60,60,65,66,0.9846153846153847,2,3,1
forward,dio_mcm_episode_05ziutl|dio_mcm_episode_1m4fasf,dio_mcm_neighbor_0suh5am,5,forward_81,81,76,77,0.9868421052631579,2,3,1
forward,dio_mcm_episode_05dxhcl|dio_mcm_episode_0fuuq8k,dio_mcm_neighbor_0swg12l,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_05dxhcl|dio_mcm_episode_0fuuq8k,dio_mcm_neighbor_0swg12l,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_02035dk|dio_mcm_episode_0asyqb4,dio_mcm_neighbor_0sxf5i6,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0hv1uu1|dio_mcm_episode_0qo35nd,dio_mcm_neighbor_0sxrbhp,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_0hv1uu1|dio_mcm_episode_0qo35nd,dio_mcm_neighbor_0sxrbhp,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0vcr3lw|dio_mcm_episode_1jq4txk,dio_mcm_neighbor_0sy5mkx,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_0vcr3lw|dio_mcm_episode_1jq4txk,dio_mcm_neighbor_0sy5mkx,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0i72w4b|dio_mcm_episode_1w9crd1,dio_mcm_neighbor_0syiwjr,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_0i72w4b|dio_mcm_episode_1w9crd1,dio_mcm_neighbor_0syiwjr,5,forward_81,81,75,77,0.9736842105263158,2,3,2
forward,dio_mcm_episode_0z5d2qb|dio_mcm_episode_1vu7n3a,dio_mcm_neighbor_0syxtt8,2,forward_20,20,36,36,1.0,1,2,1
forward,dio_mcm_episode_0z5d2qb|dio_mcm_episode_1vu7n3a,dio_mcm_neighbor_0syxtt8,3,forward_40,40,38,53,0.7115384615384616,8,8,4
forward,dio_mcm_episode_0z5d2qb|dio_mcm_episode_1vu7n3a,dio_mcm_neighbor_0syxtt8,4,forward_60,60,37,66,0.5538461538461539,13,12,8
forward,dio_mcm_episode_0z5d2qb|dio_mcm_episode_1vu7n3a,dio_mcm_neighbor_0syxtt8,5,forward_81,81,37,77,0.47368421052631576,28,17,13
forward,dio_mcm_episode_05dxhcl|dio_mcm_episode_1f1nrkg,dio_mcm_neighbor_0tb11g7,1,forward_10,10,19,20,0.9473684210526315,2,3,1
forward,dio_mcm_episode_05dxhcl|dio_mcm_episode_1f1nrkg,dio_mcm_neighbor_0tb11g7,2,forward_20,20,35,36,0.9714285714285714,2,3,1
forward,dio_mcm_episode_05dxhcl|dio_mcm_episode_1f1nrkg,dio_mcm_neighbor_0tb11g7,3,forward_40,40,38,53,0.7115384615384616,7,9,4
forward,dio_mcm_episode_05dxhcl|dio_mcm_episode_1f1nrkg,dio_mcm_neighbor_0tb11g7,4,forward_60,60,26,66,0.38461538461538464,15,18,12
forward,dio_mcm_episode_05dxhcl|dio_mcm_episode_1f1nrkg,dio_mcm_neighbor_0tb11g7,5,forward_81,81,23,77,0.2894736842105263,29,28,17
forward,dio_mcm_episode_08m65fb|dio_mcm_episode_17u1915,dio_mcm_neighbor_0tc8tr2,1,forward_10,10,20,20,1.0,1,2,1
forward,dio_mcm_episode_08m65fb|dio_mcm_episode_17u1915,dio_mcm_neighbor_0tc8tr2,2,forward_20,20,36,36,1.0,1,2,1
forward,dio_mcm_episode_08m65fb|dio_mcm_episode_17u1915,dio_mcm_neighbor_0tc8tr2,3,forward_40,40,51,53,0.9615384615384616,2,3,2
forward,dio_mcm_episode_08m65fb|dio_mcm_episode_17u1915,dio_mcm_neighbor_0tc8tr2,4,forward_60,60,64,66,0.9692307692307692,2,3,2
forward,dio_mcm_episode_08m65fb|dio_mcm_episode_17u1915,dio_mcm_neighbor_0tc8tr2,5,forward_81,81,75,77,0.9736842105263158,2,3,2
forward,dio_mcm_episode_0o8aklj|dio_mcm_episode_17ybb3q,dio_mcm_neighbor_0tdtvqh,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0q4hk03|dio_mcm_episode_1ciibe9,dio_mcm_neighbor_0te41w2,2,forward_20,20,36,36,1.0,1,2,1
forward,dio_mcm_episode_0q4hk03|dio_mcm_episode_1ciibe9,dio_mcm_neighbor_0te41w2,3,forward_40,40,53,53,1.0,1,2,1
forward,dio_mcm_episode_0q4hk03|dio_mcm_episode_1ciibe9,dio_mcm_neighbor_0te41w2,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_0q4hk03|dio_mcm_episode_1ciibe9,dio_mcm_neighbor_0te41w2,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0hv1uu1|dio_mcm_episode_1eav7xq,dio_mcm_neighbor_0tefgsc,4,forward_60,60,66,66,1.0,1,2,1
forward,dio_mcm_episode_0hv1uu1|dio_mcm_episode_1eav7xq,dio_mcm_neighbor_0tefgsc,5,forward_81,81,77,77,1.0,1,2,1
forward,dio_mcm_episode_0bd9lsr|dio_mcm_episode_0hchn9l,dio_mcm_neighbor_0teh2mp,3,forward_40,40,52,53,0.9807692307692307,2,3,1
forward,dio_mcm_episode_0bd9lsr|dio_mcm_episode_0hchn9l,dio_mcm_neighbor_0teh2mp,4,forward_60,60,65,66,0.9846153846153847,2,3,1
forward,dio_mcm_episode_0bd9lsr|dio_mcm_episode_0hchn9l,dio_mcm_neighbor_0teh2mp,5,forward_81,81,73,77,0.9473684210526315,3,4,2
forward,dio_mcm_episode_1o7n3vj|dio_mcm_episode_1vpfj3r,dio_mcm_neighbor_0tf02lz,1,forward_10,10,18,20,0.8947368421052632,2,3,2
forward,dio_mcm_episode_1o7n3vj|dio_mcm_episode_1vpfj3r,dio_mcm_neighbor_0tf02lz,2,forward_20,20,34,36,0.9428571428571428,2,3,2
forward,dio_mcm_episode_1o7n3vj|dio_mcm_episode_1vpfj3r,dio_mcm_neighbor_0tf02lz,3,forward_40,40,37,53,0.6923076923076923,7,9,5
forward,dio_mcm_episode_1o7n3vj|dio_mcm_episode_1vpfj3r,dio_mcm_neighbor_0tf02lz,4,forward_60,60,33,66,0.49230769230769234,21,14,9
forward,dio_mcm_episode_1o7n3vj|dio_mcm_episode_1vpfj3r,dio_mcm_neighbor_0tf02lz,5,forward_81,81,30,77,0.3815789473684211,42,25,16
forward,dio_mcm_episode_0mx1107|dio_mcm_episode_1ugezq6,dio_mcm_neighbor_0tfltzq,2,forward_20,20,35,36,0.9714285714285714,2,3,1
forward,dio_mcm_episode_0mx1107|dio_mcm_episode_1ugezq6,dio_mcm_neighbor_0tfltzq,3,forward_40,40,48,53,0.9038461538461539,4,4,2
forward,dio_mcm_episode_0mx1107|dio_mcm_episode_1ugezq6,dio_mcm_neighbor_0tfltzq,4,forward_60,60,45,66,0.676923076923077,12,8,5
forward,dio_mcm_episode_0mx1107|dio_mcm_episode_1ugezq6,dio_mcm_neighbor_0tfltzq,5,forward_81,81,49,77,0.631578947368421,17,9,6
forward,dio_mcm_episode_0t4969n|dio_mcm_episode_1pxk29d,dio_mcm_neighbor_0tftn24,5,forward_81,81,68,77,0.881578947368421,5,6,3
