sequence,position,pair_key,strict_2078_core,world_pair_count,world_count,growth_seen_count,pareto_depth,normalized_depth
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0b4v1an,0,3,4,3,61,0.9230769230769231
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0bli7nu,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0bsaqu1,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0gslldm,0,3,5,3,60,0.9076923076923077
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0hchn9l,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0hvxln3,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0i72w4b,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0jx9fyz,0,3,4,3,61,0.9230769230769231
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0l0x9lk,0,4,5,4,58,0.8769230769230769
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0lyvlac,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0pzlboa,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0satl98,0,20,21,5,24,0.35384615384615387
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0sjyas0,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0t4969n,0,5,7,3,56,0.8461538461538461
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0vklbgh,0,11,13,4,44,0.6615384615384615
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_0vorwpi,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_17u1915,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_1ciibe9,0,3,4,3,61,0.9230769230769231
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_1eav7xq,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_1f1nrkg,0,6,10,5,47,0.7076923076923077
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_1i3ov0z,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_1qlxgj7,0,48,36,10,12,0.16923076923076924
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_1rj8742,0,4,6,2,59,0.8923076923076924
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_1tvdhgs,0,39,34,11,13,0.18461538461538463
forward,60,dio_mcm_episode_05bno88|dio_mcm_episode_1x557o1,0,71,51,38,7,0.09230769230769231
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_06fse02,0,5,6,4,56,0.8461538461538461
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_07iaozp,0,6,8,6,51,0.7692307692307693
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_07x93e7,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_08m65fb,0,26,14,12,30,0.4461538461538462
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_09627ba,0,32,20,16,21,0.3076923076923077
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0b4v1an,0,5,6,4,56,0.8461538461538461
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0bli7nu,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0bpgwtp,0,5,6,2,58,0.8769230769230769
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0bsaqu1,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0fuuq8k,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0gk1zl7,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0gslldm,0,13,13,7,37,0.5538461538461539
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0hv1uu1,0,5,6,3,57,0.8615384615384616
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0i72w4b,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0jx9fyz,0,23,21,12,21,0.3076923076923077
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0l0x9lk,0,22,11,5,36,0.5384615384615384
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0lyvlac,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0o8aklj,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0pzlboa,0,4,5,3,59,0.8923076923076924
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0q4hk03,0,7,8,5,51,0.7692307692307693
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0qo35nd,0,4,5,2,60,0.9076923076923077
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0satl98,0,67,31,20,14,0.2
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0t4969n,0,13,10,8,39,0.5846153846153846
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0vcr3lw,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0vklbgh,0,40,18,10,24,0.35384615384615387
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0vorwpi,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_0w3jrws,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_100o5z6,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_12tgchq,0,3,4,3,61,0.9230769230769231
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_17u1915,0,8,9,8,45,0.676923076923077
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1ciibe9,0,8,9,7,47,0.7076923076923077
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1eav7xq,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1f1nrkg,0,15,18,12,26,0.38461538461538464
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1flwfgb,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1i3ov0z,0,22,15,4,32,0.47692307692307695
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1m4fasf,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1qlxgj7,1,251,46,39,6,0.07692307692307693
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1qv5i56,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1rj8742,0,75,20,18,17,0.24615384615384617
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1tvdhgs,1,306,46,42,5,0.06153846153846154
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1ubfji8,0,6,7,5,53,0.8
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1w9crd1,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05dxhcl|dio_mcm_episode_1x557o1,0,153,52,40,6,0.07692307692307693
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_06mzyi2,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_078b3aq,0,6,5,3,57,0.8615384615384616
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0asyqb4,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0b4v1an,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0fa830n,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0lcbs8p,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0lgktm5,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0lj7ucr,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0lje5cp,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0lt7g1q,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0tkt5yz,0,6,5,3,57,0.8615384615384616
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0tusrny,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0ueya1u,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_0w3jrws,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_1lufp3g,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_1m4fasf,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_1r0aq59,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_1vjymvi,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_1vty8kh,0,4,4,2,61,0.9230769230769231
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_1xf3yvv,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_05ziutl|dio_mcm_episode_1yjaw9h,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06aqoz9|dio_mcm_episode_0hdhhqh,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_06aqoz9|dio_mcm_episode_0yce7uo,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06aqoz9|dio_mcm_episode_0yvdh1c,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06aqoz9|dio_mcm_episode_0z5d2qb,0,3,4,2,62,0.9384615384615385
forward,60,dio_mcm_episode_06aqoz9|dio_mcm_episode_15a14p0,0,13,10,4,41,0.6153846153846154
forward,60,dio_mcm_episode_06aqoz9|dio_mcm_episode_16y1wct,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_06aqoz9|dio_mcm_episode_177ycjt,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_06mzyi2,0,3,4,3,61,0.9230769230769231
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_07iaozp,0,6,7,5,53,0.8
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_08g1nk4,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_09627ba,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_09etg5e,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0asyqb4,0,4,5,2,60,0.9076923076923077
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0b4v1an,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0bpgwtp,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0bsaqu1,0,4,4,2,61,0.9230769230769231
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0fu1xau,0,8,7,4,51,0.7692307692307693
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0fuuq8k,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0gslldm,0,23,13,11,32,0.47692307692307695
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0hchn9l,0,20,10,8,37,0.5538461538461539
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0hvxln3,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0pzlboa,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0satl98,0,15,13,9,35,0.5230769230769231
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0sjyas0,0,7,6,5,53,0.8
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_0t4969n,0,22,12,9,35,0.5230769230769231
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_100o5z6,0,3,4,1,63,0.9538461538461539
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_1f1nrkg,0,32,15,14,25,0.36923076923076925
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_1flwfgb,0,4,5,2,60,0.9076923076923077
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_1tvdhgs,0,3,4,2,62,0.9384615384615385
forward,60,dio_mcm_episode_06fse02|dio_mcm_episode_1x557o1,0,22,17,11,30,0.4461538461538462
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_078b3aq,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_07iaozp,0,3,4,3,61,0.9230769230769231
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0asyqb4,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0fa830n,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0fu1xau,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0gslldm,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0hchn9l,0,6,7,5,53,0.8
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0lcbs8p,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0lgktm5,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0lt7g1q,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0sjyas0,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0t4969n,0,3,4,3,61,0.9230769230769231
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_0w3jrws,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_1flwfgb,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_1lufp3g,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_1vjymvi,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_06mzyi2|dio_mcm_episode_1xf3yvv,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_078b3aq,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_07iaozp,0,5,6,2,58,0.8769230769230769
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_09etg5e,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0b4v1an,0,5,6,2,58,0.8769230769230769
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0bd9lsr,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0fuuq8k,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0gslldm,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0i72w4b,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0l0x9lk,0,3,4,3,61,0.9230769230769231
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0lyvlac,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0pzlboa,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0satl98,0,18,19,4,26,0.38461538461538464
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0sjyas0,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0t4969n,0,6,7,1,57,0.8615384615384616
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0vklbgh,0,7,8,2,54,0.8153846153846154
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0vorwpi,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_0w3jrws,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_14za7lv,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_1f1nrkg,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_1lufp3g,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_1m4fasf,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_1vjymvi,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_076w0e1|dio_mcm_episode_1vty8kh,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_07iaozp,0,14,9,6,41,0.6153846153846154
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_09etg5e,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0b4v1an,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0ezwt7z,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0fa830n,0,3,4,1,63,0.9538461538461539
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0fu1xau,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0gslldm,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0hchn9l,0,9,7,4,50,0.7538461538461538
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0lcbs8p,0,3,4,1,63,0.9538461538461539
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0lgktm5,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0lyvlac,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0pzlboa,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0t4969n,0,7,7,3,54,0.8153846153846154
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0tkt5yz,0,6,5,4,56,0.8461538461538461
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0tusrny,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_0w3jrws,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_1f1nrkg,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_1lufp3g,0,3,4,1,63,0.9538461538461539
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_1m4fasf,0,3,4,1,63,0.9538461538461539
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_1vjymvi,0,3,4,3,61,0.9230769230769231
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_1vty8kh,0,5,5,2,59,0.8923076923076924
forward,60,dio_mcm_episode_078b3aq|dio_mcm_episode_1xf3yvv,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_08g1nk4,0,5,6,4,56,0.8461538461538461
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_09627ba,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_09etg5e,0,6,5,4,56,0.8461538461538461
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0asyqb4,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0b4v1an,0,5,6,4,56,0.8461538461538461
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0bd9lsr,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0bli7nu,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0bpgwtp,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0bsaqu1,0,4,4,2,61,0.9230769230769231
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0ezwt7z,0,5,6,1,59,0.8923076923076924
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0fa830n,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0fu1xau,0,15,10,8,38,0.5692307692307692
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0fuuq8k,0,4,5,1,61,0.9230769230769231
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0gk1zl7,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0gslldm,0,64,18,14,20,0.2923076923076923
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0hchn9l,0,34,15,13,28,0.4153846153846154
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0hv1uu1,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0hvxln3,0,12,10,6,43,0.6461538461538462
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0i72w4b,0,3,4,2,62,0.9384615384615385
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0jx9fyz,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0l0x9lk,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0lyvlac,0,6,7,3,55,0.8307692307692308
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0pzlboa,0,7,6,5,53,0.8
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0q4hk03,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0qo35nd,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0satl98,0,65,32,25,13,0.18461538461538463
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0sjyas0,0,4,5,3,59,0.8923076923076924
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0t4969n,0,46,19,16,22,0.3230769230769231
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0vcr3lw,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0vklbgh,0,13,11,8,38,0.5692307692307692
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_0w3jrws,0,4,5,3,59,0.8923076923076924
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_100o5z6,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_14za7lv,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_171moy1,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_17u1915,0,3,4,3,61,0.9230769230769231
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1ciibe9,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1eav7xq,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1f1nrkg,0,27,16,11,29,0.4307692307692308
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1flwfgb,0,3,5,3,60,0.9076923076923077
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1i3ov0z,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1jq4txk,0,3,4,1,63,0.9538461538461539
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1lufp3g,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1m4fasf,0,5,6,2,58,0.8769230769230769
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1qlxgj7,0,33,32,23,14,0.2
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1tvdhgs,0,16,14,13,29,0.4307692307692308
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1ubfji8,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1vjymvi,0,5,6,4,56,0.8461538461538461
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1vty8kh,0,5,6,1,59,0.8923076923076924
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1x557o1,0,109,57,49,3,0.03076923076923077
forward,60,dio_mcm_episode_07iaozp|dio_mcm_episode_1xf3yvv,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_0gk1zl7,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_0gslldm,0,3,4,1,63,0.9538461538461539
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_0hv1uu1,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_0jx9fyz,0,2,3,1,65,0.9846153846153847
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_0pzlboa,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_0q4hk03,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_0qo35nd,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_17u1915,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_1ciibe9,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_1jq4txk,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_1qlxgj7,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_1tvdhgs,0,11,12,3,46,0.6923076923076923
forward,60,dio_mcm_episode_07x93e7|dio_mcm_episode_1ubfji8,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_08g1nk4|dio_mcm_episode_0fa830n,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_08g1nk4|dio_mcm_episode_0fu1xau,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_08g1nk4|dio_mcm_episode_0gslldm,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_08g1nk4|dio_mcm_episode_0hchn9l,0,4,5,4,58,0.8769230769230769
forward,60,dio_mcm_episode_08g1nk4|dio_mcm_episode_0hvxln3,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_08g1nk4|dio_mcm_episode_171moy1,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_08g1nk4|dio_mcm_episode_1qlxgj7,0,2,3,2,64,0.9692307692307692
forward,60,dio_mcm_episode_08g1nk4|dio_mcm_episode_1vty8kh,0,1,2,1,66,1.0
forward,60,dio_mcm_episode_08m65fb|dio_mcm_episode_09627ba,0,9,7,5,49,0.7384615384615385
