dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,strict_episode_count,renewal_moments,collective_moments,unique_preceding_contexts,repeated_preceding_context_classes,shuffle_mutable,context_uses_next_episode,viranz_parameter_used,memory_read,memory_written,influences_action
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|15000,b,180,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|13000,b,178,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|0,b,200,3,0,3,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|8000,b,182,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|1000,b,182,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|SOL|2025|7000,b,181,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|15000,BTC,2025,2091_basis|BTC|2025|12000,b,188,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2024|10000,a,181,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2024|13000,a,175,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|1000,a,193,2,0,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|2000,a,203,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2024|2000,a,180,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|7000,a,186,4,0,4,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2024|1000,a,183,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|8000,a,187,3,1,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2024|4000,b,196,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|15000,b,181,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|13000,b,179,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|0,b,201,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|8000,b,182,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|1000,b,182,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|SOL|2025|7000,b,181,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|5000,SOL,2024,2091_basis|BTC|2025|12000,b,187,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2024|10000,a,181,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2024|13000,a,173,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|1000,a,193,2,0,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|2000,a,205,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2024|2000,a,179,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|7000,a,186,4,0,4,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2024|1000,a,182,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|8000,a,187,3,1,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2024|4000,b,196,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|15000,b,181,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|13000,b,179,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|0,b,201,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|8000,b,182,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|1000,b,182,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|SOL|2025|7000,b,181,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2025|11000,BTC,2025,2091_basis|BTC|2025|12000,b,187,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2024|10000,a,180,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2024|13000,a,175,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|1000,a,193,2,0,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|2000,a,204,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2024|2000,a,180,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|7000,a,186,4,0,4,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2024|1000,a,183,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2025|8000,a,188,3,1,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2024|4000,b,197,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2025|15000,b,181,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|13000,b,178,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2025|0,b,201,3,0,3,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|8000,b,182,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2025|1000,b,183,3,1,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|SOL|2025|7000,b,182,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|8000,BTC,2024,2091_basis|BTC|2025|12000,b,188,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2024|10000,a,181,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2024|13000,a,174,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|1000,a,193,2,0,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|2000,a,203,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2024|2000,a,180,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|7000,a,186,4,0,4,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2024|1000,a,182,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|8000,a,188,3,1,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2024|4000,b,197,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|15000,b,180,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|13000,b,178,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|0,b,200,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|8000,b,182,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|1000,b,182,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|SOL|2025|7000,b,181,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|7000,BTC,2024,2091_basis|BTC|2025|12000,b,188,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2024|10000,a,182,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2024|13000,a,173,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|1000,a,193,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|2000,a,204,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2024|2000,a,180,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|7000,a,187,4,0,4,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2024|1000,a,184,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|8000,a,188,3,1,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2024|4000,b,198,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|15000,b,182,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|13000,b,179,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|0,b,201,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|8000,b,184,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|1000,b,183,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|SOL|2025|7000,b,182,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|3000,SOL,2024,2091_basis|BTC|2025|12000,b,189,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2024|10000,a,180,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2024|13000,a,172,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|1000,a,193,2,0,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|2000,a,204,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2024|2000,a,179,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|7000,a,186,4,0,4,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2024|1000,a,183,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2025|8000,a,187,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2024|4000,b,196,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2025|15000,b,181,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|13000,b,178,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2025|0,b,201,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|8000,b,182,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2025|1000,b,183,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|SOL|2025|7000,b,181,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|BTC|2024|2000,BTC,2024,2091_basis|BTC|2025|12000,b,187,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2024|10000,a,180,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2024|13000,a,174,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|1000,a,193,2,0,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|2000,a,204,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2024|2000,a,180,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|7000,a,186,4,0,4,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2024|1000,a,182,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2025|8000,a,187,3,1,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2024|4000,b,197,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2025|15000,b,181,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|13000,b,178,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2025|0,b,200,3,0,3,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|8000,b,183,4,1,4,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2025|1000,b,181,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|SOL|2025|7000,b,181,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|15000,SOL,2024,2091_basis|BTC|2025|12000,b,187,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2024|10000,a,181,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2024|13000,a,172,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|1000,a,193,2,0,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|2000,a,203,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2024|2000,a,179,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|7000,a,186,4,0,4,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2024|1000,a,182,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2025|8000,a,187,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2024|4000,b,196,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2025|15000,b,180,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|13000,b,178,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2025|0,b,200,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|8000,b,182,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2025|1000,b,181,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|SOL|2025|7000,b,182,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|13000,SOL,2025,2091_basis|BTC|2025|12000,b,187,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2024|10000,a,181,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2024|13000,a,174,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|1000,a,193,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|2000,a,203,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2024|2000,a,180,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|7000,a,186,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2024|1000,a,183,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2025|8000,a,188,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2024|4000,b,198,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2025|15000,b,182,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|13000,b,179,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2025|0,b,200,3,0,3,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|8000,b,183,6,1,6,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2025|1000,b,182,2,2,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|SOL|2025|7000,b,181,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2024|8000,SOL,2024,2091_basis|BTC|2025|12000,b,188,4,0,4,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2024|10000,a,181,1,1,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2024|13000,a,173,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|1000,a,193,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|2000,a,204,3,0,3,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2024|2000,a,179,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|7000,a,187,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2024|1000,a,184,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2025|8000,a,187,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2024|4000,b,197,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2025|15000,b,182,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|13000,b,178,5,2,5,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2025|0,b,201,0,0,0,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|8000,b,182,2,1,2,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2025|1000,b,183,2,0,2,0,1,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|SOL|2025|7000,b,180,1,0,1,0,0,0,0,0,0,0
2091_basis,2091_basis|SOL|2025|6000,SOL,2025,2091_basis|BTC|2025|12000,b,188,0,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2024|4000,a,186,0,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2025|5000,a,177,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|PAXG|2025|0,a,203,0,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2024|9000,a,185,6,1,6,0,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|PAXG|2025|9000,a,185,2,1,2,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2024|6000,a,193,3,0,3,0,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|PAXG|2024|1000,a,194,3,0,3,0,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2025|3000,a,187,5,0,5,0,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|DOGE|2024|5000,b,198,4,1,4,0,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|DOGE|2025|0,b,184,1,1,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2025|7000,b,186,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|PAXG|2025|4000,b,189,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|PAXG|2025|8000,b,203,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|DOGE|2024|9000,b,178,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|XRP|2025|8000,b,183,2,0,2,0,1,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|0,XRP,2025,2092_holdout|DOGE|2025|2000,b,180,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2024|4000,a,185,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2025|5000,a,176,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|PAXG|2025|0,a,203,0,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2024|9000,a,185,6,2,6,0,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|PAXG|2025|9000,a,184,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2024|6000,a,194,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|PAXG|2024|1000,a,193,3,0,3,0,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2025|3000,a,187,5,0,5,0,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|DOGE|2024|5000,b,197,4,1,4,0,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|DOGE|2025|0,b,184,1,1,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2025|7000,b,185,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|PAXG|2025|4000,b,190,2,0,2,0,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|PAXG|2025|8000,b,203,0,0,0,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|DOGE|2024|9000,b,178,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|XRP|2025|8000,b,183,2,0,2,0,1,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|3000,DOGE,2024,2092_holdout|DOGE|2025|2000,b,180,1,0,1,0,0,0,0,0,0,0
