world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1hs3jsa;2;0.000500751126690035;2.4082485;0.6390445;0.22146549999999998;0.4167925;0.31198499999999996;0.175241;0.56145;0.305707;0.568986;0.431014;0.3173795
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0b7nep9;2;0.000500751126690035;2.670845;0.609543;0.261241;0.39832199999999995;0.3321275;0.18737199999999998;0.5974470000000001;0.34299599999999997;0.529264;0.47073600000000004;0.3464645
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_strained;dio_mcm_episode_0dbqs19;2;0.000500751126690035;5.4354215;0.5440795;0.3606125;0.32499849999999997;0.544185;0.25438;0.613289;0.4464245;0.217383;0.782617;0.471078
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;2;0.000500751126690035;1.5938715;0.6348185;0.230115;0.43035900000000005;0.249518;0.16155150000000001;0.672598;0.3027925;0.6181730000000001;0.381827;0.2449575
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1rxdw4p;2;0.000500751126690035;3.474175;0.603736;0.28618350000000004;0.3655955;0.3898995;0.218355;0.533695;0.45921;0.4246605;0.5753395;0.4159025
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1rxdw4p;2;0.000500751126690035;0.6509145000000001;0.680547;0.1631985;0.4861775;0.1341325;0.13937349999999998;0.637467;0.288615;0.7408265;0.2591735;0.226049
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1hdpu9s;2;0.000500751126690035;2.826183;0.580461;0.29062600000000005;0.36139699999999997;0.3225665;0.2117555;0.589404;0.5375425;0.487537;0.512463;0.37232750000000003
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0b7nep9;2;0.000500751126690035;0.6583870000000001;0.671613;0.18030649999999998;0.48063249999999996;0.14697949999999999;0.139783;0.6477809999999999;0.324886;0.763917;0.236083;0.22655150000000002
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;2;0.000500751126690035;0.8697595;0.653427;0.20262449999999999;0.4592435;0.15693000000000001;0.1459655;0.6415835000000001;0.317824;0.7244735;0.2755265;0.24076550000000002
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0lne9ax;2;0.000500751126690035;0.392727;0.707453;0.151192;0.5352895;0.104129;0.12626749999999998;0.6468745;0.355586;0.8267705000000001;0.1732295;0.1552625
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1aurt3q;2;0.000500751126690035;0.8260795;0.6924115;0.145789;0.4863415;0.0659185;0.115149;0.6465825;0.3343265;0.8740155;0.1259845;0.13224
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1pmt8u2;2;0.000500751126690035;1.1104895;0.7372495;0.1221015;0.5833805;0.041652499999999995;0.107775;0.654786;0.319526;0.9050225000000001;0.09497749999999999;0.1158645
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0b7nep9;2;0.000500751126690035;0.6386080000000001;0.7036035;0.16044150000000001;0.548576;0.08734249999999999;0.1269545;0.6448425;0.38835600000000003;0.853577;0.146423;0.1745445
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0i7gfxw;2;0.000500751126690035;0.821677;0.727983;0.136016;0.5749405;0.070543;0.11400099999999999;0.658189;0.31822300000000003;0.8735355;0.12646449999999998;0.1315115
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0hjnwsk;2;0.000500751126690035;0.56067;0.7198985;0.1398235;0.5614055;0.0737115;0.119528;0.6466115;0.308422;0.84508;0.15492;0.158776
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1iwznv4;2;0.000500751126690035;0.8396735;0.6712325;0.1725515;0.4489565;0.187645;0.1376965;0.6183575;0.2019275;0.6924115;0.30758850000000004;0.2092445
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0jbl5pq;2;0.000500751126690035;1.1304215;0.671929;0.188174;0.4755195;0.1997815;0.15615;0.6184235;0.3350995;0.6607135;0.33928650000000005;0.23643999999999998
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1q3us3f;2;0.000500751126690035;0.9883545;0.6765559999999999;0.172062;0.46493950000000006;0.1891595;0.1514895;0.607688;0.320897;0.676202;0.32379800000000003;0.225673
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_tipping;dio_mcm_episode_0e7qvj1;2;0.000500751126690035;4.5525649999999995;0.5654795;0.3245665;0.35058999999999996;0.470618;0.2434775;0.6646065;0.5034270000000001;0.287624;0.712376;0.4137275
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1jwnjz4;2;0.000500751126690035;1.2324195;0.6900405000000001;0.1747015;0.5127615;0.20926;0.16203800000000002;0.614158;0.37807749999999996;0.6495934999999999;0.35040649999999995;0.2426685
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1q3us3f;2;0.000500751126690035;0.607086;0.718236;0.156792;0.5708575;0.101973;0.1282875;0.642988;0.399034;0.8424985;0.15750150000000002;0.160693
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1hs3jsa;2;0.000500751126690035;0.6798805;0.711137;0.1538205;0.5464465000000001;0.11903799999999999;0.1379975;0.6300265;0.40649749999999996;0.7886555;0.2113445;0.1779935
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1eju9g0;2;0.000500751126690035;1.664848;0.6701895;0.1931695;0.497166;0.15826500000000002;0.163781;0.6113805;0.507484;0.7157535;0.2842465;0.24930149999999998
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1jwnjz4;2;0.000500751126690035;0.8111085;0.7133905;0.1559395;0.56098;0.0995895;0.1322855;0.634314;0.419952;0.83153;0.16847;0.169988
BTC_2024_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;2;0.000500751126690035;1.3399705;0.7178365;0.138042;0.557257;0.082864;0.1386595;0.6267845;0.474175;0.8289525;0.17104750000000002;0.1890035
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0cokzhj;2;0.000500751126690035;1.0950104999999999;0.681041;0.1526545;0.451399;0.0927115;0.10223499999999999;0.675181;0.1818735;0.861075;0.138925;0.10588449999999999
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_17i4j9o;2;0.000500751126690035;0.5890139999999999;0.666855;0.17186;0.4371925;0.1361745;0.122976;0.6588285;0.26236750000000003;0.7936035;0.2063965;0.149281
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yy9dcm;2;0.000500751126690035;0.369813;0.692475;0.1474625;0.48362000000000005;0.114062;0.127091;0.6517445;0.30793550000000003;0.7899095;0.2100905;0.15189599999999998
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0jbl5pq;2;0.000500751126690035;1.1372015;0.7175985;0.1270655;0.532962;0.078331;0.105628;0.6765445;0.20254149999999999;0.8544955;0.14550449999999998;0.116425
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0z748ck;2;0.000500751126690035;1.1545605;0.7201695;0.118179;0.5302995;0.109492;0.1125865;0.6771055;0.231144;0.8471515000000001;0.1528485;0.146873
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0qzjuvj;2;0.000500751126690035;1.195823;0.720522;0.135183;0.5502805;0.07179949999999999;0.1002005;0.678439;0.200878;0.8885164999999999;0.1114835;0.110087
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1q3us3f;2;0.000500751126690035;1.039963;0.7092895;0.13565;0.5212745;0.0912635;0.1073205;0.6734020000000001;0.198681;0.8481080000000001;0.151892;0.12631399999999998
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;2;0.000500751126690035;1.4012075;0.6644325;0.20144250000000002;0.47759399999999996;0.2005345;0.1409465;0.6850765000000001;0.24357299999999998;0.6986795;0.3013205;0.2039515
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_14l8khu;2;0.000500751126690035;0.8216745000000001;0.729436;0.129796;0.5709474999999999;0.07029350000000001;0.11034250000000001;0.6663475;0.264125;0.8584015;0.14159850000000002;0.119252
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_18n06fj;2;0.000500751126690035;1.590409;0.6905755;0.154132;0.49067;0.124197;0.1201415;0.691191;0.2232495;0.7934965;0.2065035;0.152715
BTC_2024_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mji3u6;2;0.000500751126690035;1.312262;0.710285;0.13637;0.528733;0.0921315;0.1078635;0.682202;0.2264835;0.864355;0.135645;0.1287705
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1al8fjz;1;0.0002503755633450175;0.347696;0.666403;0.171123;0.437253;0.131636;0.13432;0.646832;0.300314;0.746048;0.253952;0.169614
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1y26981;1;0.0002503755633450175;0.009801;0.695795;0.139164;0.487282;0.124879;0.131856;0.637576;0.3372;0.782886;0.217114;0.165308
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;0.325223;0.701089;0.148577;0.517263;0.095032;0.124769;0.647515;0.321972;0.819411;0.180589;0.160957
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;0.0002503755633450175;0.252099;0.657984;0.181935;0.427448;0.146597;0.134218;0.633357;0.334559;0.774217;0.225783;0.176254
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1u741ze;1;0.0002503755633450175;0.154707;0.653932;0.182839;0.427786;0.110786;0.136991;0.633241;0.346234;0.767088;0.232912;0.192094
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0002503755633450175;0.160091;0.716659;0.133157;0.536561;0.099453;0.127585;0.64179;0.334939;0.801408;0.198592;0.153383
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0198w46;1;0.0002503755633450175;0.26108;0.705164;0.141396;0.521564;0.088299;0.129164;0.630632;0.36218;0.812418;0.187582;0.164737
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0vszw6h;1;0.0002503755633450175;0.262632;0.697694;0.167723;0.536614;0.115689;0.130789;0.64611;0.363718;0.812323;0.187677;0.172677
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0cvptbz;1;0.0002503755633450175;0.182206;0.729927;0.133054;0.573606;0.087431;0.125001;0.644423;0.316608;0.803819;0.196181;0.148226
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0b7nep9;1;0.0002503755633450175;0.336398;0.705504;0.163011;0.55661;0.080017;0.1325;0.626967;0.371281;0.819394;0.180606;0.203355
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_03fuhr0;1;0.0002503755633450175;0.180279;0.709416;0.155464;0.544431;0.141088;0.127526;0.638657;0.26053;0.772335;0.227665;0.170068
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;0.241428;0.716818;0.157037;0.561959;0.141911;0.135607;0.634567;0.361544;0.777975;0.222025;0.172828
BTC_2024_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0gqol8d;1;0.0002503755633450175;0.205394;0.724372;0.143819;0.56921;0.108858;0.128874;0.637967;0.352018;0.806347;0.193653;0.157142
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0cokzhj;1;0.0002503755633450175;1.713811;0.64325;0.208992;0.40674;0.258718;0.147088;0.594583;0.211093;0.666081;0.333919;0.250651
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1y26981;1;0.0002503755633450175;1.932792;0.630865;0.225567;0.396753;0.275515;0.165159;0.591038;0.264569;0.587824;0.412176;0.278916
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_strained;dio_mcm_episode_0y5cgjk;1;0.0002503755633450175;5.350786;0.550753;0.350285;0.312889;0.537693;0.236194;0.486647;0.311819;0.273903;0.726097;0.497428
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;0.0002503755633450175;1.61241;0.626944;0.229716;0.395868;0.25094;0.158187;0.592874;0.250126;0.621489;0.378511;0.270996
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_19qsa7h;1;0.0002503755633450175;3.493455;0.596411;0.273459;0.358346;0.395226;0.210076;0.517689;0.384684;0.429153;0.570847;0.403011
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_tipping;dio_mcm_episode_0z748ck;1;0.0002503755633450175;4.13757;0.576387;0.310761;0.347625;0.444633;0.203499;0.586429;0.284527;0.413234;0.586766;0.382467
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;1;0.0002503755633450175;0.881195;0.621731;0.235205;0.403437;0.194852;0.150293;0.651101;0.312479;0.689767;0.310233;0.233098
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0198w46;1;0.0002503755633450175;1.316876;0.646791;0.19998;0.414897;0.228271;0.163303;0.614051;0.394347;0.656088;0.343912;0.24666
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_tipping;dio_mcm_episode_0lfde2c;1;0.0002503755633450175;4.164961;0.587672;0.289296;0.347527;0.446734;0.21682;0.50146;0.319837;0.375604;0.624396;0.447455
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_strained;dio_mcm_episode_0tre8bg;1;0.0002503755633450175;5.40266;0.550627;0.348951;0.321972;0.541672;0.257874;0.536755;0.471451;0.22472;0.77528;0.505645
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;0.4825;0.710141;0.164941;0.551102;0.16427;0.135328;0.635443;0.309506;0.756317;0.243683;0.181151
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;2.528945;0.615137;0.248596;0.381128;0.321243;0.170505;0.573549;0.237003;0.563609;0.436391;0.318111
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_1q3us3f;1;0.0002503755633450175;0.390134;0.705594;0.171458;0.549931;0.157185;0.131725;0.642625;0.265114;0.755459;0.244541;0.182358
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0dxi31r;1;0.0002503755633450175;0.996924;0.644576;0.205218;0.413982;0.203729;0.134429;0.627368;0.205694;0.722512;0.277488;0.209622
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1f4jh6c;1;0.0002503755633450175;3.160766;0.616454;0.268349;0.426101;0.369707;0.203712;0.555693;0.369487;0.456512;0.543488;0.388935
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_1etsqmm;1;0.0002503755633450175;0.43515;0.715009;0.154498;0.55622;0.160638;0.132743;0.650926;0.324764;0.779006;0.220994;0.171241
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0gqol8d;1;0.0002503755633450175;2.347106;0.621456;0.240274;0.388833;0.307295;0.17317;0.595702;0.283739;0.557686;0.442314;0.296136
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0gqol8d;1;0.0002503755633450175;0.62738;0.688101;0.179623;0.518251;0.175383;0.134316;0.639795;0.266145;0.747074;0.252926;0.193366
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;0.0002503755633450175;1.708205;0.64167;0.221449;0.443813;0.258288;0.170728;0.608763;0.348207;0.606095;0.393905;0.289569
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;1.528648;0.674968;0.186776;0.479835;0.244515;0.147931;0.654843;0.213176;0.642037;0.357963;0.219247
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.298325;0.683559;0.181162;0.499232;0.226848;0.148359;0.676528;0.23564;0.643091;0.356909;0.206101
BTC_2024_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0002503755633450175;2.088636;0.653059;0.207193;0.450427;0.287469;0.174868;0.660769;0.337888;0.560416;0.439584;0.265448
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_13u2g9k;1;0.0002503755633450175;4.121773;0.553032;0.331669;0.325675;0.434091;0.232249;0.524499;0.479664;0.370919;0.629081;0.459451
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i31hl0;1;0.0002503755633450175;1.498546;0.619389;0.228977;0.402269;0.176864;0.158206;0.628916;0.452948;0.751005;0.248995;0.283049
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0y1i8dq;1;0.0002503755633450175;1.394957;0.612065;0.243717;0.394195;0.198136;0.165636;0.625333;0.404831;0.663016;0.336984;0.276083
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1eju9g0;1;0.0002503755633450175;0.570925;0.686429;0.182554;0.528329;0.151305;0.138903;0.648975;0.272463;0.733767;0.266233;0.22067
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qw9mto;1;0.0002503755633450175;3.759909;0.603326;0.259521;0.421601;0.217659;0.223274;0.543402;0.681544;0.518613;0.481387;0.435117
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_026a4yy;1;0.0002503755633450175;2.444935;0.627761;0.245279;0.450434;0.23973;0.192406;0.602537;0.448905;0.54617;0.45383;0.34669
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_02g9qnx;1;0.0002503755633450175;0.818225;0.668319;0.177108;0.478509;0.117678;0.138455;0.639289;0.375226;0.808375;0.191625;0.2373
BTC_2024_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0q2mdr0;1;0.0002503755633450175;1.250874;0.662739;0.209327;0.496066;0.212806;0.171487;0.616815;0.462948;0.650781;0.349219;0.266394
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;0.0002503755633450175;0.553424;0.677533;0.152272;0.448165;0.065917;0.110781;0.654178;0.244647;0.84429;0.15571;0.123765
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;0.54172;0.671622;0.157937;0.441933;0.0762;0.126549;0.629472;0.389658;0.843014;0.156986;0.158547
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1aavr7r;1;0.0002503755633450175;0.560331;0.704565;0.133311;0.505614;0.076884;0.112259;0.656962;0.254657;0.845043;0.154957;0.128764
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rkfb77;1;0.0002503755633450175;0.42345;0.706469;0.142445;0.528393;0.074219;0.125211;0.638296;0.343255;0.83012;0.16988;0.167051
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.0002503755633450175;1.317984;0.727116;0.104419;0.531907;0.031798;0.088883;0.678076;0.166145;0.927644;0.072356;0.085952
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;0.0002503755633450175;0.946206;0.730358;0.138508;0.5812;0.070177;0.110571;0.660741;0.306208;0.887112;0.112888;0.1252
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;0.599809;0.689454;0.167552;0.520677;0.101264;0.128335;0.651377;0.380641;0.849347;0.150653;0.186222
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;0.660925;0.691661;0.157548;0.512238;0.092558;0.125288;0.654839;0.361167;0.85601;0.14399;0.182424
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1xhp03b;1;0.0002503755633450175;0.856491;0.730975;0.140924;0.584022;0.079567;0.109121;0.665761;0.271677;0.877331;0.122669;0.124523
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0n5sqpn;1;0.0002503755633450175;0.657981;0.717607;0.14158;0.560361;0.062604;0.122329;0.633923;0.363058;0.855689;0.144311;0.158145
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_03fuhr0;1;0.0002503755633450175;0.669932;0.71961;0.162115;0.578083;0.090665;0.119185;0.65118;0.335716;0.856992;0.143008;0.143623
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_02pdioz;1;0.0002503755633450175;0.927394;0.730872;0.129696;0.575615;0.05294;0.108784;0.652548;0.28887;0.885061;0.114939;0.123628
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_07yfihm;1;0.0002503755633450175;0.986455;0.731839;0.130114;0.578085;0.055049;0.112971;0.644204;0.340083;0.8915;0.1085;0.13143
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1bxfhpp;1;0.0002503755633450175;1.385759;0.733455;0.103747;0.551727;0.031138;0.090832;0.678523;0.201201;0.935033;0.064967;0.085562
BTC_2024_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_14l8khu;1;0.0002503755633450175;0.791238;0.724012;0.155381;0.584689;0.065841;0.113486;0.654156;0.294074;0.870217;0.129783;0.144405
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;0.0002503755633450175;0.887467;0.65435;0.187357;0.4216;0.182512;0.151271;0.610468;0.342089;0.687201;0.312799;0.220987
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1ahj81f;1;0.0002503755633450175;0.839522;0.690726;0.149708;0.478227;0.178453;0.140716;0.614887;0.241497;0.692428;0.307572;0.207897
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0ne8zu9;1;0.0002503755633450175;2.563447;0.620798;0.244151;0.422921;0.282335;0.1989;0.591424;0.44686;0.504482;0.495518;0.350527
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1rkfb77;1;0.0002503755633450175;1.031153;0.642418;0.206472;0.416221;0.20111;0.159051;0.636836;0.396918;0.671536;0.328464;0.224355
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0002503755633450175;1.067219;0.646698;0.196056;0.419526;0.170439;0.162355;0.615997;0.42694;0.667604;0.332396;0.235461
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0198w46;1;0.0002503755633450175;0.824837;0.681141;0.159875;0.469591;0.182175;0.148097;0.606887;0.315799;0.694029;0.305971;0.221329
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1vfs1bz;1;0.0002503755633450175;2.717094;0.594065;0.27027;0.372485;0.28213;0.208346;0.573565;0.524224;0.487731;0.512269;0.359087
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;0.404308;0.704461;0.15049;0.519301;0.148137;0.140793;0.622877;0.343866;0.739876;0.260124;0.189405
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0ifxej6;1;0.0002503755633450175;2.199879;0.636941;0.217291;0.414265;0.242502;0.180942;0.65349;0.394835;0.544119;0.455881;0.265395
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1hs3jsa;1;0.0002503755633450175;1.772498;0.65084;0.20244;0.440748;0.254822;0.179093;0.576731;0.419289;0.590713;0.409287;0.29678
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_tipping;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;2.714728;0.585272;0.283379;0.365116;0.292902;0.215853;0.570029;0.606432;0.487989;0.512011;0.362929
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_08ubq99;1;0.0002503755633450175;0.952472;0.697861;0.16924;0.528754;0.191311;0.153055;0.616961;0.346188;0.680114;0.319886;0.223412
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0cvptbz;1;0.0002503755633450175;0.393384;0.706733;0.160327;0.547124;0.142574;0.139682;0.638431;0.33317;0.741067;0.258933;0.188187
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1f4jh6c;1;0.0002503755633450175;1.330954;0.68837;0.177589;0.525996;0.162125;0.170582;0.623333;0.465929;0.638851;0.361149;0.247079
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;1;0.0002503755633450175;1.16142;0.6849;0.175017;0.514049;0.152257;0.166913;0.602809;0.443386;0.657334;0.342666;0.259327
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0re1g5d;1;0.0002503755633450175;0.92933;0.680179;0.190412;0.511405;0.187916;0.15192;0.617501;0.32884;0.682637;0.317363;0.231142
BTC_2024_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;0.401391;0.701531;0.177962;0.55281;0.153795;0.140872;0.646913;0.336678;0.740194;0.259806;0.192904
