asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0l7p,29,3,field_stabil,5,0.015060240963855422,0.7246710000000001,0.1358478,0.164618,0.5416518,16,0.04833836858006042,0.759815125,0.14451625,0.5977161875,0.8384590625,8,0.02416918429003021,0.759714125,0.1527375,0.765697875,0.904817,0.00910894332617479,0.6010798749999999,0.36316519999999997,0.016889700000000007,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ja,25,3,field_stabil,11,0.03313253012048193,0.710915,0.16779890909090908,0.32683381818181817,0.6748272727272727,9,0.027190332326283987,0.737096,0.17721333333333333,0.6578896666666667,0.8624318888888889,5,0.015105740181268883,0.7336966,0.182677,0.7784346,0.9018293999999999,-0.01802678993921305,0.4516007818181818,0.22700212727272717,0.014878090909090924,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00ly,24,3,field_stabil,9,0.02710843373493976,0.722682,0.14327855555555555,0.2714671111111111,0.6417432222222222,5,0.015105740181268883,0.7515832,0.1555672,0.611334,0.8394746,10,0.030211480362537766,0.763612,0.1525033,0.7361845,0.8853165000000001,0.0031030466275980065,0.4647173888888889,0.24357327777777782,0.00922474444444446,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1ewh,20,3,field_stabil,7,0.02108433734939759,0.7046122857142857,0.15180914285714286,0.21170157142857143,0.5988038571428572,3,0.00906344410876133,0.7434813333333334,0.15964533333333333,0.5123989999999999,0.8049843333333334,10,0.030211480362537766,0.7472543,0.1631705,0.6772612,0.8651247,0.009127143013140177,0.4655596285714286,0.26632084285714275,0.011361357142857131,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0obq,17,3,field_stabil,5,0.015060240963855422,0.7071124,0.1591262,0.13532660000000002,0.5346998000000001,5,0.015105740181268883,0.7418832,0.1627518,0.4550084,0.7764979999999999,7,0.021148036253776436,0.7461674285714286,0.16703242857142858,0.6412242857142857,0.8483409999999999,0.006087795289921014,0.5058976857142856,0.31364119999999984,0.007906228571428586,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_14wj,16,3,field_stabil,2,0.006024096385542169,0.713156,0.138912,0.0490845,0.312509,7,0.021148036253776436,0.7625958571428572,0.12949885714285714,0.3703784285714286,0.747451,7,0.021148036253776436,0.7678102857142858,0.1398802857142857,0.6202745714285715,0.8481584285714285,0.015123939868234267,0.5711900714285715,0.5356494285714286,0.0009682857142856993,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06s7,15,3,field_stabil,7,0.02108433734939759,0.7284507142857143,0.12586999999999998,0.21234571428571428,0.5996588571428572,2,0.006042296072507553,0.7670165,0.130697,0.4757675,0.7934545,6,0.01812688821752266,0.7651226666666666,0.13745466666666667,0.6125185,0.843407,-0.0029574491318749285,0.4001727857142857,0.24374814285714286,0.011584666666666688,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0pz6,15,3,field_stabil,7,0.02108433734939759,0.741060142857143,0.134493,0.21896285714285715,0.6018428571428572,1,0.0030211480362537764,0.767317,0.136302,0.463632,0.782858,7,0.021148036253776436,0.7642618571428572,0.14347257142857142,0.5905682857142857,0.8327485714285715,6.369890437884704e-05,0.37160542857142853,0.23090571428571427,0.00897957142857142,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1kpz,14,3,field_stabil,4,0.012048192771084338,0.74034575,0.1278695,0.132352,0.49770725,5,0.015105740181268883,0.7610272,0.1346502,0.40133080000000004,0.7636238,5,0.015105740181268883,0.7641074,0.1389308,0.6027214000000001,0.8402682,0.003057547410184545,0.47036940000000005,0.34256095000000003,0.011061299999999996,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1lsu,14,3,field_stabil,3,0.009036144578313253,0.7268776666666668,0.16064233333333333,0.08928766666666667,0.42993466666666663,8,0.02416918429003021,0.741987125,0.162585375,0.43866974999999997,0.7701365,3,0.00906344410876133,0.7404513333333332,0.17423433333333335,0.6496693333333333,0.8527436666666667,2.729953044807755e-05,0.5603816666666667,0.42280900000000005,0.01359200000000002,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1gp2,11,3,field_stabil,6,0.018072289156626505,0.6965588333333333,0.1517261666666667,0.18166966666666665,0.5690946666666666,3,0.00906344410876133,0.7342193333333333,0.166683,0.46373400000000004,0.781444,2,0.006042296072507553,0.7383379999999999,0.16843049999999998,0.5816605,0.8234555,-0.012029993084118952,0.3999908333333334,0.25436083333333337,0.016704333333333293,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_17ct,11,3,field_stabil,2,0.006024096385542169,0.734147,0.15510400000000002,0.047777,0.309955,3,0.00906344410876133,0.747272,0.149002,0.2531003333333333,0.694319,6,0.01812688821752266,0.7466511666666666,0.1605885,0.5023265,0.7964284999999999,0.012102791831980491,0.4545495,0.4864734999999999,0.0054844999999999755,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1492,10,3,field_stabil,4,0.012048192771084338,0.721074,0.123387,0.11390125000000001,0.49191775000000004,2,0.006042296072507553,0.7668725,0.12781199999999998,0.34785,0.7384495,4,0.012084592145015106,0.77024125,0.1315445,0.5068505,0.80117425,3.639937393076775e-05,0.39294924999999997,0.30925649999999993,0.008157500000000012,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_19pg,10,3,field_stabil,1,0.0030120481927710845,0.703062,0.18192,0.0,0.0,4,0.012084592145015106,0.72297575,0.1684075,0.2135715,0.680307,5,0.015105740181268883,0.7377442,0.1641078,0.4776138,0.7905914,0.012093691988497798,0.4776138,0.7905914,-0.0178122,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0jkk,9,3,field_stabil,2,0.006024096385542169,0.6846695,0.195868,0.0490775,0.3127785,4,0.012084592145015106,0.718971,0.1787175,0.28799575,0.71317725,3,0.00906344410876133,0.7126126666666667,0.19598266666666667,0.4762443333333333,0.783201,0.003039347723219161,0.42716683333333333,0.4704225,0.00011466666666667957,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_08l0,9,3,field_stabil,3,0.009036144578313253,0.7092193333333334,0.15651833333333334,0.09402266666666666,0.4309246666666667,5,0.015105740181268883,0.7424832,0.150871,0.3742488,0.7508686,1,0.0030211480362537764,0.745034,0.156552,0.527062,0.810346,-0.006014996542059476,0.4330393333333334,0.37942133333333333,3.366666666665408e-05,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_087m,9,3,field_stabil,3,0.009036144578313253,0.7363276666666666,0.129534,0.09418633333333333,0.4293633333333333,3,0.00906344410876133,0.7723650000000001,0.12115333333333334,0.32462166666666664,0.7267966666666666,3,0.00906344410876133,0.7713176666666666,0.14222933333333335,0.488551,0.7936993333333334,2.729953044807755e-05,0.3943646666666667,0.3643360000000001,0.012695333333333336,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1q85,9,3,field_stabil,3,0.009036144578313253,0.6944710000000001,0.16331199999999998,0.083185,0.4273183333333333,4,0.012084592145015106,0.74104375,0.1615135,0.3368095,0.7339055,2,0.006042296072507553,0.742867,0.1686395,0.502718,0.7942089999999999,-0.0029938485058056998,0.419533,0.36689066666666664,0.005327500000000013,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0kx9,9,3,field_stabil,1,0.0030120481927710845,0.688714,0.132435,0.0,0.0,6,0.01812688821752266,0.7653288333333333,0.12016850000000001,0.27632633333333334,0.7091271666666666,2,0.006042296072507553,0.7677105,0.1297005,0.5119845,0.803171,0.0030302478797364684,0.5119845,0.803171,-0.002734500000000001,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1u5i,8,3,field_stabil,2,0.006024096385542169,0.6886025,0.138251,0.047401,0.3147275,4,0.012084592145015106,0.754831,0.13229725,0.286725,0.7136445,2,0.006042296072507553,0.754338,0.1427795,0.46668699999999996,0.788121,1.8199686965383877e-05,0.41928599999999994,0.47339349999999997,0.004528499999999991,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_05yg,8,2,field_stabil,7,0.02108433734939759,0.7123455714285714,0.18174414285714285,0.229832,0.6034740000000001,0,0.0,0.0,0.0,0.0,0.0,1,0.0030211480362537764,0.727225,0.180578,0.486259,0.789491,-0.018063189313143813,0.25642699999999996,0.186017,-0.0011661428571428656,phasenbruecke_lokal
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_04uf,8,3,field_stabil,3,0.009036144578313253,0.7113936666666666,0.17163533333333333,0.09209866666666666,0.42900333333333335,1,0.0030211480362537764,0.722017,0.175966,0.263773,0.704353,4,0.012084592145015106,0.725318,0.18065525,0.42041475,0.76199975,0.003048447566701853,0.32831608333333334,0.33299641666666663,0.009019916666666655,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0lsd,8,3,field_stabil,1,0.0030120481927710845,0.645428,0.192663,0.0,0.0,2,0.006042296072507553,0.7261275,0.160321,0.137339,0.6461334999999999,5,0.015105740181268883,0.728212,0.1699946,0.3783932,0.7417038,0.012093691988497798,0.3783932,0.7417038,-0.022668400000000005,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_07uk,8,3,field_stabil,2,0.006024096385542169,0.6947675,0.1355765,0.041348,0.3135045,3,0.00906344410876133,0.7596736666666667,0.13406099999999999,0.2285573333333333,0.686073,3,0.00906344410876133,0.7581516666666667,0.14418566666666666,0.4111203333333333,0.7664316666666666,0.003039347723219161,0.3697723333333333,0.4529271666666666,0.008609166666666668,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1r55,8,3,field_stabil,2,0.006024096385542169,0.748259,0.1502415,0.0291665,0.3040475,4,0.012084592145015106,0.74392275,0.15441749999999999,0.24984125000000001,0.704079,2,0.006042296072507553,0.7481525,0.1576855,0.43591250000000004,0.774413,1.8199686965383877e-05,0.40674600000000005,0.4703655,0.007444000000000006,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_02xf,7,2,field_stabil,3,0.009036144578313253,0.7080166666666666,0.15592633333333336,0.09246599999999999,0.428723,4,0.012084592145015106,0.73947,0.15456775,0.362602,0.7421655,0,0.0,0.0,0.0,0.0,0.0,-0.009036144578313253,-0.09246599999999999,-0.428723,-0.15592633333333336,anschlussfaehige_oberflaeche
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1xrt,7,2,field_stabil,4,0.012048192771084338,0.70282825,0.14434924999999998,0.12081675,0.49018075,3,0.00906344410876133,0.74877,0.14636166666666667,0.3783996666666667,0.753456,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.12081675,-0.49018075,-0.14434924999999998,anschlussfaehige_oberflaeche
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0z9t,7,3,field_stabil,3,0.009036144578313253,0.7039503333333332,0.15233966666666668,0.08562333333333333,0.43171600000000004,3,0.00906344410876133,0.7448316666666667,0.157523,0.31449333333333335,0.7233503333333333,1,0.0030211480362537764,0.757228,0.146353,0.427753,0.766185,-0.006014996542059476,0.34212966666666667,0.33446899999999996,-0.005986666666666668,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1o4z,7,3,field_stabil,1,0.0030120481927710845,0.722272,0.161095,0.0,0.0,2,0.006042296072507553,0.7328555,0.1514235,0.141935,0.641834,4,0.012084592145015106,0.743849,0.15096725,0.3560525,0.738065,0.009072543952244022,0.3560525,0.738065,-0.010127749999999991,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0g2r,7,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,5,0.015105740181268883,0.7352124,0.148623,0.142305,0.5350296,2,0.006042296072507553,0.745271,0.1513505,0.3888985,0.750526,0.006042296072507553,0.3888985,0.750526,0.1513505,phasenbruecke_lokal
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1jc2,6,3,field_stabil,3,0.009036144578313253,0.7206223333333334,0.12172466666666666,0.07829466666666667,0.42514633333333335,2,0.006042296072507553,0.7662869999999999,0.1208845,0.2872795,0.7170455,1,0.0030211480362537764,0.764112,0.129648,0.389442,0.75462,-0.006014996542059476,0.31114733333333333,0.3294736666666666,0.007923333333333352,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_real_1000,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1772,6,3,field_stabil,3,0.009036144578313253,0.701456,0.17093166666666668,0.09469366666666668,0.42327699999999996,1,0.0030211480362537764,0.728833,0.16719,0.255034,0.692949,2,0.006042296072507553,0.717453,0.18548150000000002,0.3629205,0.7415045,-0.0029938485058056998,0.2682268333333333,0.31822750000000005,0.014549833333333345,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_104t,60,3,field_stabil,17,0.05120481927710843,0.7384868823529412,0.15280611764705884,0.41851529411764704,0.7344161176470588,19,0.05740181268882175,0.7562661578947368,0.16241415789473682,0.7472643157894737,0.8983671578947368,24,0.07250755287009064,0.7597041666666667,0.16207404166666667,0.7962146250000001,0.9235334583333333,0.02130273359298221,0.377699330882353,0.1891173406862745,0.009267924019607826,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0m9z,46,3,field_stabil,14,0.04216867469879518,0.7242049285714286,0.16838114285714287,0.35645585714285716,0.703160857142857,16,0.04833836858006042,0.741534875,0.17745025,0.703715125,0.8822767499999999,16,0.04833836858006042,0.7462720625,0.1789319375,0.8019115625000001,0.9197708125,0.006169693881265245,0.4454557053571429,0.216609955357143,0.01055079464285713,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_155c,41,3,field_stabil,13,0.0391566265060241,0.7280590769230769,0.15742399999999998,0.34801699999999997,0.6932640769230769,14,0.04229607250755287,0.7511387857142857,0.16814700000000002,0.7116264285714287,0.8827997857142857,14,0.04229607250755287,0.7516354285714285,0.1687097142857143,0.7892487142857142,0.9169914285714286,0.0031394460015287742,0.4412317142857142,0.22372735164835167,0.011285714285714316,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0h9h,27,3,field_stabil,10,0.030120481927710843,0.7280647,0.1399734,0.2751341,0.6527118,6,0.01812688821752266,0.7583025,0.14964083333333333,0.6311986666666667,0.8470398333333334,11,0.03323262839879154,0.7634335454545454,0.15331336363636364,0.7541208181818182,0.8921156363636363,0.0031121464710806984,0.4789867181818182,0.23940383636363638,0.013339963636363639,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,26,3,field_stabil,4,0.012048192771084338,0.72276925,0.13364499999999999,0.1302965,0.49789574999999997,14,0.04229607250755287,0.7668734285714286,0.13508342857142858,0.5528160000000001,0.8205771428571429,8,0.02416918429003021,0.7811335,0.142735375,0.759314125,0.900643375,0.012120991518945873,0.6290176249999999,0.40274762500000005,0.009090375000000012,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0l7p,25,3,field_stabil,7,0.02108433734939759,0.720613142857143,0.13876942857142857,0.2093817142857143,0.5963614285714286,10,0.030211480362537766,0.7623488,0.1490474,0.5995131,0.8388637000000001,8,0.02416918429003021,0.76975375,0.15306875,0.76163,0.897214875,0.0030848469406326226,0.5522482857142857,0.30085344642857137,0.014299321428571432,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06s7,24,3,field_stabil,6,0.018072289156626505,0.7400558333333334,0.126204,0.19038933333333333,0.5722138333333333,7,0.021148036253776436,0.7654244285714286,0.13590957142857144,0.5339331428571429,0.8132632857142857,11,0.03323262839879154,0.7730901818181818,0.1411247272727273,0.7190086363636363,0.8833444545454546,0.015160339242165036,0.528619303030303,0.3111306212121213,0.01492072727272728,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,22,3,field_stabil,9,0.02710843373493976,0.7003015555555555,0.1691581111111111,0.2693483333333333,0.6397151111111111,8,0.02416918429003021,0.728362,0.181779,0.631215,0.846341875,5,0.015105740181268883,0.7341027999999999,0.1799374,0.758216,0.8972809999999999,-0.012002693553670877,0.4888676666666667,0.25756588888888876,0.010779288888888905,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ewh,22,3,field_stabil,7,0.02108433734939759,0.7244455714285715,0.14968671428571428,0.21318499999999999,0.6007334285714286,5,0.015105740181268883,0.7520830000000001,0.1572354,0.5258808,0.8161362000000001,10,0.030211480362537766,0.7550087999999999,0.1641698,0.6936769,0.8740176999999999,0.009127143013140177,0.4804919000000001,0.27328427142857126,0.01448308571428572,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ly,20,3,field_stabil,8,0.024096385542168676,0.727438625,0.138827125,0.26233275,0.62547275,7,0.021148036253776436,0.7599968571428571,0.14621928571428572,0.594642,0.8353111428571428,5,0.015105740181268883,0.7619094,0.15020419999999998,0.729707,0.8819738000000001,-0.008990645360899793,0.46737425,0.2565010500000001,0.011377074999999987,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0obq,15,3,field_stabil,6,0.018072289156626505,0.7087041666666667,0.15915816666666668,0.19878083333333332,0.5712401666666667,6,0.01812688821752266,0.7436361666666667,0.16351000000000002,0.5169048333333334,0.800676,3,0.00906344410876133,0.7464633333333333,0.16812866666666668,0.6539386666666667,0.8527923333333334,-0.009008845047865175,0.4551578333333334,0.2815521666666667,0.008970499999999992,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_19pg,14,3,field_stabil,2,0.006024096385542169,0.6872385000000001,0.1718535,0.0490095,0.3098015,9,0.027190332326283987,0.7365955555555556,0.16549411111111112,0.403635,0.7604298888888888,3,0.00906344410876133,0.7364533333333333,0.17223933333333333,0.629718,0.8492676666666666,0.003039347723219161,0.5807085,0.5394661666666667,0.00038583333333333525,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,14,3,field_stabil,8,0.024096385542168676,0.737906875,0.126869875,0.231600375,0.621243125,5,0.015105740181268883,0.7662978,0.1358156,0.5541662,0.8250926,1,0.0030211480362537764,0.763071,0.14373,0.639038,0.852559,-0.0210752375059149,0.407437625,0.23131587499999995,0.016860125000000004,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1q85,14,3,field_stabil,4,0.012048192771084338,0.717892,0.1614825,0.13070325,0.49522675,6,0.01812688821752266,0.747178,0.16597666666666666,0.44719016666666667,0.7751463333333334,4,0.012084592145015106,0.74745225,0.176522,0.64118875,0.8408,3.639937393076775e-05,0.5104854999999999,0.34557325,0.015039500000000011,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,13,3,field_stabil,3,0.009036144578313253,0.6953116666666667,0.1539073333333333,0.092936,0.43072266666666675,4,0.012084592145015106,0.73138925,0.16315400000000002,0.35903525,0.7360725,6,0.01812688821752266,0.743134,0.15985516666666666,0.5690341666666666,0.8233646666666666,0.009090743639209408,0.4760981666666666,0.3926419999999999,0.005947833333333347,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,12,3,field_stabil,5,0.015060240963855422,0.7351371999999999,0.1146868,0.1655298,0.5425834,5,0.015105740181268883,0.7689788,0.125512,0.47126900000000005,0.7855184,2,0.006042296072507553,0.7728385,0.12741550000000001,0.603197,0.837995,-0.009017944891347869,0.4376672,0.2954116,0.01272870000000001,kernfamilie_mit_feldzeitverdichtung
