world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
SOL2025_1H;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;0.0005015045135406219;0.890009;0.665987;0.157848;0.440568;0.091166;0.135281;0.631156;0.373764;0.830682;0.169318;0.243179
SOL2025_1H;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ultars;1;0.0005015045135406219;0.914987;0.650958;0.198922;0.447928;0.195439;0.159315;0.625318;0.410117;0.690729;0.309271;0.244873
SOL2025_1H;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_07llqq8;1;0.0005015045135406219;0.74529;0.65143;0.186516;0.428948;0.127252;0.134562;0.643791;0.243372;0.75273;0.24727;0.233364
SOL2025_1H;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0005015045135406219;0.934553;0.640791;0.203793;0.417229;0.177304;0.148454;0.644954;0.279227;0.688628;0.311372;0.2462
SOL2025_1H;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1rylps5;1;0.0005015045135406219;3.999926;0.55375;0.330632;0.333327;0.420339;0.234665;0.557891;0.514137;0.371967;0.628033;0.454097
SOL2025_1H;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0zb84bd;1;0.0005015045135406219;5.211967;0.549243;0.345577;0.313488;0.53003;0.253894;0.473996;0.449617;0.255074;0.744926;0.536299
SOL2025_1H;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1hdpu9s;1;0.0005015045135406219;3.423041;0.565625;0.313745;0.341078;0.385383;0.221238;0.546086;0.50643;0.432936;0.567064;0.414972
SOL2025_1H;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0kvx94a;1;0.0005015045135406219;4.230606;0.553887;0.333157;0.332389;0.452323;0.231457;0.565435;0.406053;0.343786;0.656214;0.469742
SOL2025_1H;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0005015045135406219;0.592167;0.693291;0.147664;0.507154;0.103164;0.13652;0.647431;0.403087;0.828834;0.171166;0.222979
SOL2025_1H;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;0.0005015045135406219;1.575843;0.646731;0.214219;0.460242;0.203146;0.177994;0.605943;0.484694;0.630409;0.369591;0.289693
SOL2025_1H;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_1ve60mw;1;0.0005015045135406219;3.741614;0.555828;0.316393;0.35233;0.25206;0.217689;0.5732;0.622752;0.531585;0.468415;0.436578
SOL2025_1H;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1tym9uu;1;0.0005015045135406219;1.1839;0.62467;0.225463;0.404686;0.2006;0.152943;0.644922;0.369661;0.728003;0.271997;0.263111
SOL2025_1H;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19a388p;1;0.0005015045135406219;5.139188;0.532325;0.368933;0.30633;0.525215;0.250314;0.513722;0.409024;0.255301;0.744699;0.531363
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0393v08;1;0.0005015045135406219;0.857656;0.679498;0.150191;0.450589;0.079001;0.108735;0.666924;0.277762;0.88082;0.11918;0.119955
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_06ccuqv;1;0.0005015045135406219;0.641252;0.663258;0.171075;0.43604;0.085938;0.122946;0.641417;0.375384;0.85671;0.14329;0.149381
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;0.0005015045135406219;0.938545;0.681447;0.146029;0.452678;0.061496;0.108841;0.662471;0.30103;0.889832;0.110168;0.117131
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0ppr02l;1;0.0005015045135406219;1.513448;0.694353;0.120103;0.469204;0.038898;0.098221;0.676728;0.212652;0.953883;0.046117;0.177489
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0005015045135406219;0.925665;0.676521;0.147639;0.448544;0.05541;0.115311;0.644478;0.33288;0.888397;0.111603;0.157767
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_1n9f8vr;1;0.0005015045135406219;0.974179;0.722831;0.117471;0.543058;0.044479;0.11296;0.655047;0.345269;0.893802;0.106198;0.130719
SOL2025_1H;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;0.0005015045135406219;1.14715;0.686126;0.142785;0.4861;0.03671;0.119243;0.634147;0.413411;0.913073;0.086927;0.166888
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0n5sqpn;1;0.0005015045135406219;0.827256;0.686812;0.146516;0.493734;0.070084;0.12654;0.635003;0.379522;0.877433;0.122567;0.216247
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0005015045135406219;0.676168;0.717762;0.158292;0.571607;0.093068;0.122621;0.649594;0.371382;0.8606;0.1394;0.152529
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0k5jysn;1;0.0005015045135406219;1.268914;0.724977;0.111584;0.544318;0.033815;0.103223;0.653571;0.29007;0.926639;0.073361;0.12661
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_1o67xf8;1;0.0005015045135406219;0.644986;0.706596;0.123207;0.507392;0.076464;0.126101;0.648962;0.389846;0.857126;0.142874;0.170992
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0yx4mnl;1;0.0005015045135406219;0.875563;0.676962;0.144009;0.451197;0.058917;0.128006;0.639234;0.428269;0.882815;0.117185;0.197501
SOL2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0ultars;1;0.0005015045135406219;1.399116;0.694169;0.12734;0.466015;0.034067;0.09001;0.677074;0.170746;0.941145;0.058855;0.112193
SOL2025_1H;hoeren_leise;inner_effect_stable;dio_mcm_episode_08fjvls;1;0.0005015045135406219;0.894752;0.650503;0.19167;0.418264;0.178378;0.156267;0.603998;0.39268;0.685581;0.314419;0.227506
SOL2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;1;0.0005015045135406219;1.807267;0.61872;0.236418;0.396036;0.218245;0.173619;0.610676;0.358851;0.583916;0.416084;0.28707
SOL2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;0.0005015045135406219;1.549879;0.637393;0.212854;0.41626;0.19198;0.170598;0.650037;0.421215;0.612592;0.387408;0.24076
SOL2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0n5sqpn;1;0.0005015045135406219;0.442214;0.687424;0.185069;0.525552;0.15464;0.141657;0.643964;0.329191;0.735999;0.264001;0.202066
SOL2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0v93uai;1;0.0005015045135406219;2.11271;0.622094;0.230899;0.394488;0.250811;0.194845;0.579811;0.514054;0.549886;0.450114;0.320044
SOL2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1vfs1bz;1;0.0005015045135406219;2.002318;0.604487;0.255299;0.385759;0.227725;0.182966;0.608617;0.407478;0.562185;0.437815;0.309195
SOL2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0005015045135406219;0.557929;0.692527;0.184532;0.537385;0.143194;0.137433;0.645421;0.26648;0.723107;0.276893;0.197816
SOL2025_1H;hoeren_leise;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;0.0005015045135406219;5.069712;0.55934;0.332245;0.33564;0.518622;0.269189;0.572759;0.60875;0.220441;0.779559;0.495812
SOL2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0mvt50o;1;0.0005015045135406219;1.596167;0.661084;0.197769;0.471774;0.203507;0.177955;0.621799;0.481098;0.607435;0.392565;0.25823
SOL2025_1H;hoeren_leise;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0005015045135406219;0.756732;0.667251;0.17853;0.460778;0.181483;0.148616;0.62198;0.330372;0.700958;0.299042;0.221761
SOL2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;0.0005015045135406219;0.658547;0.694344;0.190275;0.547501;0.158359;0.146311;0.6392;0.334797;0.711897;0.288103;0.211669
SOL2025_1H;hoeren_leise;inner_effect_stable;dio_mcm_episode_0rbnu89;1;0.0005015045135406219;1.615851;0.634331;0.217584;0.406856;0.243329;0.178018;0.627166;0.462383;0.605242;0.394758;0.263674
SOL2025_1H;hoeren_leise;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0005015045135406219;1.654025;0.67569;0.165993;0.459062;0.219637;0.170335;0.568124;0.364163;0.600989;0.399011;0.277072
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_00i7zy5;1;0.0005015045135406219;0.813757;0.650635;0.190199;0.427059;0.118416;0.139705;0.64112;0.426105;0.79083;0.20917;0.180166
SOL2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;0.0005015045135406219;0.6323;0.664509;0.170884;0.435864;0.11251;0.131382;0.638806;0.407921;0.828021;0.171979;0.163155
SOL2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;0.0005015045135406219;1.695865;0.653817;0.186269;0.430015;0.186135;0.176356;0.64475;0.514502;0.640651;0.359349;0.259083
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0005015045135406219;2.034719;0.662216;0.191035;0.474664;0.12568;0.160254;0.623136;0.548459;0.752666;0.247334;0.233005
SOL2025_1H;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;0.0005015045135406219;4.292593;0.557066;0.326621;0.342771;0.363148;0.241511;0.562001;0.774723;0.446965;0.553035;0.410168
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0y1i8dq;1;0.0005015045135406219;3.407302;0.605518;0.245614;0.394802;0.164457;0.185596;0.605719;0.686007;0.719448;0.280552;0.322773
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ultars;1;0.0005015045135406219;4.455819;0.598536;0.25043;0.38841;0.138145;0.191093;0.575631;0.79108;0.754625;0.245375;0.345137
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rkfb77;1;0.0005015045135406219;3.200349;0.615447;0.220103;0.40646;0.053977;0.15788;0.587658;0.665268;0.88241;0.11759;0.305305
SOL2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rkfb77;1;0.0005015045135406219;1.83531;0.678529;0.172127;0.488198;0.157763;0.161896;0.611642;0.528476;0.734972;0.265028;0.237998
SOL2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rviit8;1;0.0005015045135406219;0.995882;0.676136;0.178584;0.481469;0.189996;0.158457;0.625279;0.444356;0.700939;0.299061;0.220929
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;0.0005015045135406219;2.977649;0.621419;0.214232;0.409725;0.047259;0.151613;0.591623;0.642951;0.888843;0.111157;0.269676
SOL2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0005015045135406219;0.550991;0.718934;0.1647;0.576524;0.105525;0.128069;0.640983;0.399773;0.841516;0.158484;0.155906
SOL2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_080f74u;1;0.0005015045135406219;0.435246;0.716619;0.149889;0.557303;0.119734;0.134754;0.63568;0.388174;0.795473;0.204527;0.169169
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;0.0005015045135406219;0.61811;0.675799;0.195807;0.514512;0.156609;0.142741;0.648468;0.406499;0.781985;0.218015;0.208167
SOL2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_0k5jysn;1;0.0005015045135406219;1.748483;0.66737;0.159892;0.442177;0.063558;0.138541;0.619009;0.519775;0.859111;0.140889;0.194416
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ndgwx3;1;0.0005015045135406219;1.915012;0.666238;0.188005;0.490634;0.107655;0.148958;0.617454;0.536463;0.828373;0.171627;0.236358
SOL2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_0ndgwx3;1;0.0005015045135406219;1.510795;0.706752;0.143421;0.538499;0.076665;0.139774;0.61285;0.495956;0.841001;0.158999;0.201156
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1teq7yv;1;0.0005015045135406219;3.012555;0.591392;0.262693;0.386921;0.155184;0.176154;0.603297;0.646449;0.784404;0.215596;0.352684
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i31hl0;1;0.0005015045135406219;0.862903;0.676101;0.173978;0.484851;0.154206;0.143668;0.646384;0.43103;0.786618;0.213382;0.203271
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_00yl137;1;0.0005015045135406219;0.592364;0.686328;0.175734;0.520252;0.120094;0.137164;0.637267;0.403919;0.807707;0.192293;0.197177
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0s3bynh;1;0.0005015045135406219;2.082039;0.680275;0.186447;0.518395;0.143859;0.16607;0.601804;0.553201;0.728347;0.271653;0.254327
SOL2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1uqjjv3;1;0.0005015045135406219;3.616411;0.621665;0.237416;0.431081;0.207883;0.207125;0.600489;0.706962;0.586653;0.413347;0.334349
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lg3agd;1;0.0005015045135406219;1.045411;0.680357;0.154595;0.45076;0.122329;0.119043;0.67381;0.225523;0.789649;0.210351;0.136407
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_06ccuqv;1;0.0005015045135406219;1.154533;0.706843;0.126697;0.500371;0.109772;0.117361;0.677136;0.269572;0.823747;0.176253;0.129647
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_08fjvls;1;0.0005015045135406219;0.631232;0.703418;0.140444;0.506627;0.114328;0.1259;0.661186;0.321599;0.802364;0.197636;0.143562
SOL2025_1H;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;1;0.0005015045135406219;0.710564;0.639783;0.20856;0.420176;0.149684;0.144738;0.663604;0.397742;0.749232;0.250768;0.190376
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0005015045135406219;1.491512;0.674553;0.160843;0.447555;0.139059;0.129447;0.687407;0.271279;0.762668;0.237332;0.161318
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;0.0005015045135406219;0.90535;0.682968;0.155574;0.48378;0.112625;0.11764;0.669541;0.269357;0.860084;0.139916;0.18404
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;0.0005015045135406219;1.295676;0.71538;0.111994;0.508399;0.058958;0.093776;0.681438;0.170228;0.906313;0.093687;0.097502
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_07llqq8;1;0.0005015045135406219;2.405402;0.642477;0.209113;0.424929;0.211134;0.151355;0.715262;0.256875;0.647875;0.352125;0.223531
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_1f1rr0n;1;0.0005015045135406219;1.432883;0.6948;0.125142;0.468309;0.056374;0.099389;0.68562;0.175179;0.908216;0.091784;0.154299
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.0005015045135406219;1.044525;0.713707;0.122233;0.519278;0.089352;0.11712;0.673783;0.278911;0.835203;0.164797;0.139463
SOL2025_1H;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0005015045135406219;0.976151;0.63924;0.207984;0.424512;0.159167;0.160631;0.671699;0.426735;0.690781;0.309219;0.245468
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0005015045135406219;0.571192;0.708188;0.129158;0.515304;0.107244;0.129628;0.659356;0.368276;0.821484;0.178516;0.169428
SOL2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ultars;1;0.0005015045135406219;1.062078;0.713443;0.137667;0.542887;0.085016;0.106447;0.674318;0.231108;0.891666;0.108334;0.150595
SOL2025_1H;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0ybhu2p;1;0.0005015045135406219;1.225334;0.640392;0.211508;0.419852;0.173591;0.12893;0.679294;0.272192;0.781095;0.218905;0.174938
