asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,12,3,field_stabil,5,0.015060240963855422,0.7249296000000001,0.1491586,0.15656399999999998,0.5376056,4,0.012084592145015106,0.74931125,0.16311925,0.42810425,0.7724395,3,0.00906344410876133,0.7367940000000001,0.167894,0.5651656666666667,0.8217479999999999,-0.0059967968550940914,0.4086016666666667,0.2841423999999999,0.018735399999999985,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0tay,11,3,field_stabil,4,0.012048192771084338,0.73136775,0.1420315,0.13094975,0.49905225,3,0.00906344410876133,0.7499393333333333,0.15019033333333334,0.3774116666666667,0.751075,4,0.012084592145015106,0.7556842500000001,0.15061275,0.53936975,0.81427375,3.639937393076775e-05,0.40842,0.31522150000000004,0.008581249999999985,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1q85,11,3,field_stabil,3,0.009036144578313253,0.7372773333333335,0.163489,0.085193,0.42696033333333333,5,0.015105740181268883,0.7446628000000001,0.1583464,0.3642288,0.7460806,3,0.00906344410876133,0.733475,0.181612,0.5555036666666667,0.8216943333333333,2.729953044807755e-05,0.4703106666666667,0.394734,0.018123,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ewh,10,3,field_stabil,5,0.015060240963855422,0.7233882,0.14783200000000002,0.15055079999999998,0.5392618,1,0.0030211480362537764,0.745525,0.150103,0.370074,0.750987,4,0.012084592145015106,0.7450205,0.15888825,0.50851125,0.7991550000000001,-0.002975648818840316,0.35796045,0.25989320000000005,0.01105624999999999,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,10,3,field_stabil,5,0.015060240963855422,0.7507824,0.11915020000000001,0.1594698,0.5423888,4,0.012084592145015106,0.77217675,0.12184775,0.43404750000000003,0.77543125,1,0.0030211480362537764,0.766596,0.133497,0.562583,0.815739,-0.012039092927601646,0.40311320000000006,0.2733502,0.014346799999999993,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_19pg,10,3,field_stabil,3,0.009036144578313253,0.7270056666666666,0.16902399999999998,0.092839,0.4287323333333333,2,0.006042296072507553,0.725076,0.1699665,0.2986155,0.7168345,5,0.015105740181268883,0.7381606,0.1735004,0.5005428000000001,0.7970332,0.00606959560295563,0.40770380000000006,0.36830086666666667,0.004476400000000019,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1sa0,10,3,field_stabil,2,0.006024096385542169,0.7318370000000001,0.1560705,0.0396725,0.3086155,4,0.012084592145015106,0.74260975,0.155799,0.278478,0.704446,4,0.012084592145015106,0.7396182499999999,0.1703405,0.4968725,0.7967887499999999,0.006060495759472937,0.4572,0.48817324999999995,0.014270000000000005,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_05yg,9,3,field_stabil,2,0.006024096385542169,0.665069,0.19357249999999998,0.0436665,0.306192,4,0.012084592145015106,0.71657725,0.18349975,0.29152174999999997,0.7090815,3,0.00906344410876133,0.7238483333333333,0.18446933333333335,0.4951006666666667,0.7922636666666666,0.003039347723219161,0.4514341666666667,0.48607166666666657,-0.009103166666666634,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_12fw,9,3,field_stabil,3,0.009036144578313253,0.7133333333333334,0.17227800000000001,0.07676666666666666,0.4197573333333333,4,0.012084592145015106,0.7259835,0.171839,0.3450325,0.732749,2,0.006042296072507553,0.722696,0.18264950000000002,0.507804,0.797284,-0.0029938485058056998,0.4310373333333334,0.3775266666666667,0.010371500000000006,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1492,8,3,field_stabil,1,0.0030120481927710845,0.684964,0.14309,0.0,0.0,4,0.012084592145015106,0.765989,0.119906,0.21344725,0.6810715,3,0.00906344410876133,0.7722519999999999,0.12435800000000001,0.432641,0.7723049999999999,0.006051395915990246,0.432641,0.7723049999999999,-0.018731999999999985,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_03uk,8,3,field_stabil,5,0.015060240963855422,0.747565,0.1331346,0.1687782,0.5443863999999999,2,0.006042296072507553,0.775177,0.135128,0.407399,0.7646295000000001,1,0.0030211480362537764,0.763803,0.137736,0.483087,0.793271,-0.012039092927601646,0.3143088,0.2488846,0.0046014000000000055,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0dd2,8,3,field_stabil,4,0.012048192771084338,0.749426,0.13795225,0.12724525,0.49912975,2,0.006042296072507553,0.7579255,0.14007550000000002,0.347664,0.7420955,2,0.006042296072507553,0.7846390000000001,0.147283,0.47018249999999995,0.7893945,-0.006005896698576785,0.34293724999999997,0.29026475,0.009330749999999999,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14d9,8,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,7,0.021148036253776436,0.7450722857142856,0.14596871428571426,0.207078,0.5965619999999999,1,0.0030211480362537764,0.738124,0.168997,0.467318,0.782822,0.0030211480362537764,0.467318,0.782822,0.168997,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,7,3,field_stabil,4,0.012048192771084338,0.758077,0.1171355,0.1266185,0.49804024999999996,1,0.0030211480362537764,0.778476,0.11465,0.324447,0.724185,2,0.006042296072507553,0.7797155,0.1144725,0.3985615,0.7609105,-0.006005896698576785,0.27194300000000005,0.2628702500000001,-0.0026629999999999987,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_01hu,7,3,field_stabil,4,0.012048192771084338,0.73324075,0.13966024999999999,0.13459675000000001,0.49897775,2,0.006042296072507553,0.754348,0.142955,0.3647825,0.7439534999999999,1,0.0030211480362537764,0.752762,0.149405,0.459825,0.780282,-0.009027044734830562,0.32522825,0.28130425000000003,0.009744750000000024,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jkk,7,3,field_stabil,1,0.0030120481927710845,0.696021,0.192574,0.0,0.0,5,0.015105740181268883,0.7086376,0.1864612,0.2373716,0.6927792,1,0.0030211480362537764,0.722102,0.181098,0.419898,0.764116,9.099843482691938e-06,0.419898,0.764116,-0.011475999999999986,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1cic,7,2,field_stabil,5,0.015060240963855422,0.7527062,0.1421048,0.146673,0.5394576,0,0.0,0.0,0.0,0.0,0.0,2,0.006042296072507553,0.7563825,0.138901,0.3764035,0.7570805,-0.009017944891347869,0.2297305,0.21762290000000006,-0.0032038000000000066,phasenbruecke_lokal
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0fe7,6,3,field_stabil,2,0.006024096385542169,0.7081575,0.1463025,0.0494245,0.313723,2,0.006042296072507553,0.7560629999999999,0.1483365,0.2232915,0.6880310000000001,2,0.006042296072507553,0.7423029999999999,0.155035,0.36636599999999997,0.7446200000000001,1.8199686965383877e-05,0.3169415,0.4308970000000001,0.008732500000000004,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1xrt,6,3,field_stabil,3,0.009036144578313253,0.7410983333333334,0.140945,0.08791333333333333,0.42737200000000003,2,0.006042296072507553,0.7432654999999999,0.14814,0.28680649999999996,0.713973,1,0.0030211480362537764,0.745709,0.15205,0.388143,0.76116,-0.006014996542059476,0.3002296666666667,0.3337879999999999,0.011105000000000004,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0pq6,6,3,field_stabil,1,0.0030120481927710845,0.71828,0.164336,0.0,0.0,2,0.006042296072507553,0.7278184999999999,0.1581705,0.1423885,0.644909,3,0.00906344410876133,0.7286593333333333,0.16637133333333334,0.3347306666666667,0.7187073333333333,0.006051395915990246,0.3347306666666667,0.7187073333333333,0.0020353333333333334,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,66,3,field_stabil,22,0.06626506024096386,0.7493271818181818,0.15423540909090908,0.47525777272727276,0.7649735454545454,27,0.08157099697885196,0.7556686296296297,0.161318,0.7674835925925926,0.9096791481481482,17,0.0513595166163142,0.7521655882352941,0.16648023529411765,0.8132257647058824,0.9303660588235294,-0.014905543624649659,0.3379679919786096,0.16539251336898397,0.012244826203208575,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,47,3,field_stabil,22,0.06626506024096386,0.7452089090909091,0.16066877272727273,0.46654409090909094,0.7614053181818182,13,0.03927492447129909,0.7500688461538462,0.172864,0.7495646923076923,0.901050923076923,12,0.03625377643504532,0.74971775,0.17399991666666667,0.8145968333333333,0.9231983333333332,-0.03001128380591854,0.3480527424242424,0.161793015151515,0.013331143939393941,fruehe_familie_mit_nachhallrest
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,47,3,field_stabil,13,0.0391566265060241,0.7555590769230769,0.13751030769230768,0.35039246153846154,0.6972935384615385,17,0.0513595166163142,0.7615457058823529,0.1472529411764706,0.6980740588235295,0.8823261764705882,17,0.0513595166163142,0.768923,0.1483894705882353,0.7996217058823529,0.9216029411764707,0.012202890110290104,0.4492292443438914,0.22430940271493216,0.010879162895927608,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,41,3,field_stabil,8,0.024096385542168676,0.7386136249999999,0.160447875,0.23111,0.6199965000000001,17,0.0513595166163142,0.7423557058823529,0.173195,0.6483335882352941,0.8584631176470588,16,0.04833836858006042,0.7406806875,0.180072,0.7803224375,0.9116205625,0.024241983037891747,0.5492124374999999,0.29162406249999995,0.01962412500000002,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,40,3,field_stabil,12,0.03614457831325301,0.7489005,0.1419375,0.3230901666666667,0.6822508333333334,14,0.04229607250755287,0.7615400714285715,0.15197292857142858,0.7077626428571427,0.8811165,14,0.04229607250755287,0.7594824285714286,0.1565197857142857,0.7827005,0.9143381428571429,0.006151494194299861,0.45961033333333334,0.23208730952380952,0.014582285714285714,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,21,3,field_stabil,8,0.024096385542168676,0.7567165,0.129262875,0.241092125,0.620906375,8,0.02416918429003021,0.766993875,0.133097875,0.5885272500000001,0.835881125,5,0.015105740181268883,0.7764572000000001,0.13616679999999998,0.7331386,0.8835394000000001,-0.008990645360899793,0.492046475,0.2626330250000001,0.0069039249999999774,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,21,3,field_stabil,9,0.02710843373493976,0.7626844444444445,0.1294608888888889,0.254251,0.640404,4,0.012084592145015106,0.76642175,0.14214725,0.5627305,0.8274889999999999,8,0.02416918429003021,0.76680625,0.145459125,0.697855,0.876787125,-0.002939249444909548,0.443604,0.23638312500000003,0.01599823611111109,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,19,3,field_stabil,3,0.009036144578313253,0.722965,0.16772466666666666,0.06413033333333334,0.4217593333333333,6,0.01812688821752266,0.7377641666666667,0.165468,0.37478049999999996,0.7514066666666667,10,0.030211480362537766,0.7404517,0.1740608,0.6362572,0.8523957,0.021175335784224515,0.5721268666666666,0.43063636666666666,0.006336133333333327,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_09bn,17,3,field_stabil,3,0.009036144578313253,0.7332733333333333,0.13528833333333334,0.09310466666666667,0.43076566666666666,4,0.012084592145015106,0.76082825,0.136626,0.358918,0.73898325,10,0.030211480362537766,0.7656004000000001,0.1420728,0.6116734,0.8395339999999999,0.021175335784224515,0.5185687333333333,0.40876833333333323,0.006784466666666655,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,17,3,field_stabil,5,0.015060240963855422,0.7447307999999999,0.14790160000000002,0.1607324,0.5390699999999999,5,0.015105740181268883,0.7491886,0.157531,0.4659744,0.7824768000000001,7,0.021148036253776436,0.7500238571428571,0.1659852857142857,0.6653141428571429,0.8570141428571428,0.006087795289921014,0.5045817428571429,0.3179441428571429,0.018083685714285674,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,16,3,field_stabil,5,0.015060240963855422,0.7584069999999999,0.125521,0.1656926,0.544735,6,0.01812688821752266,0.771697,0.13200866666666666,0.4854673333333333,0.7961988333333334,5,0.015105740181268883,0.7678428,0.13735,0.6522268,0.8567235999999999,4.5499217413461426e-05,0.48653420000000003,0.31198859999999995,0.011829000000000006,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,14,3,field_stabil,5,0.015060240963855422,0.7486564,0.13797779999999998,0.1664098,0.5395992,4,0.012084592145015106,0.75659475,0.144207,0.46395525,0.78460675,5,0.015105740181268883,0.7574428,0.1509458,0.6244676,0.8410408,4.5499217413461426e-05,0.4580578,0.3014416000000001,0.012968000000000007,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1jc2,14,3,field_stabil,7,0.02108433734939759,0.7627132857142858,0.12017199999999999,0.2044087142857143,0.5971435714285713,3,0.00906344410876133,0.7709526666666666,0.125841,0.4886266666666666,0.8010069999999999,4,0.012084592145015106,0.77191825,0.1301695,0.61162875,0.84334475,-0.008999745204382483,0.4072200357142858,0.24620117857142865,0.009997500000000006,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0tay,13,3,field_stabil,5,0.015060240963855422,0.7314554,0.1478124,0.165862,0.5425724,4,0.012084592145015106,0.75217825,0.15016449999999998,0.45038725,0.7793775000000001,4,0.012084592145015106,0.7498677499999999,0.16065000000000002,0.609643,0.8364085,-0.002975648818840316,0.44378100000000004,0.29383610000000004,0.012837600000000005,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,13,3,field_stabil,4,0.012048192771084338,0.75173175,0.13073675,0.13053199999999998,0.49595900000000004,6,0.01812688821752266,0.7666363333333334,0.12960383333333333,0.44112666666666667,0.7787608333333332,3,0.00906344410876133,0.7641246666666667,0.14009233333333335,0.6152443333333334,0.8410673333333333,-0.002984748662323008,0.4847123333333334,0.34510833333333324,0.009355583333333334,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1o4z,11,3,field_stabil,2,0.006024096385542169,0.727469,0.15396749999999998,0.0484515,0.3101705,5,0.015105740181268883,0.7391516,0.15515099999999998,0.324319,0.7254222,4,0.012084592145015106,0.7398545,0.16535625,0.5451425,0.817048,0.006060495759472937,0.496691,0.5068775,0.01138875000000003,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_07uk,11,3,field_stabil,4,0.012048192771084338,0.7479042499999999,0.14376325,0.130219,0.49165,1,0.0030211480362537764,0.756394,0.142841,0.326082,0.730131,6,0.01812688821752266,0.7557378333333333,0.15224200000000002,0.5078911666666667,0.7959156666666667,0.006078695446438322,0.3776721666666667,0.3042656666666667,0.008478750000000007,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0kx9,11,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,6,0.01812688821752266,0.7663165,0.11418316666666667,0.19502516666666667,0.5735531666666667,5,0.015105740181268883,0.7779846,0.1233142,0.5060042,0.8017434,0.015105740181268883,0.5060042,0.8017434,0.1233142,phasenbruecke_lokal
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,10,3,field_stabil,6,0.018072289156626505,0.7261540000000001,0.155862,0.169627,0.5679205,2,0.006042296072507553,0.7321605,0.1729005,0.425074,0.774215,2,0.006042296072507553,0.7357315,0.17562,0.531229,0.813272,-0.012029993084118952,0.361602,0.24535149999999994,0.019757999999999998,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,10,3,field_stabil,4,0.012048192771084338,0.75140325,0.1173495,0.135341,0.497908,2,0.006042296072507553,0.7694225,0.1242665,0.3632165,0.7423420000000001,4,0.012084592145015106,0.770286,0.13050699999999998,0.51951775,0.8040585,3.639937393076775e-05,0.38417675,0.3061505,0.013157499999999989,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0obq,10,3,field_stabil,4,0.012048192771084338,0.72697225,0.16411150000000002,0.12484825000000001,0.49415775,1,0.0030211480362537764,0.747037,0.14911,0.306034,0.718353,5,0.015105740181268883,0.7403145999999999,0.1660038,0.472668,0.7880908,0.003057547410184545,0.34781975,0.29393305,0.0018922999999999857,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06er,10,3,field_stabil,4,0.012048192771084338,0.7566977500000001,0.12848375,0.13502075,0.49979450000000003,4,0.012084592145015106,0.76648775,0.131773,0.412807,0.765145,2,0.006042296072507553,0.7685405000000001,0.13631349999999998,0.556649,0.81403,-0.006005896698576785,0.4216282499999999,0.3142355,0.007829749999999969,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,10,3,field_stabil,4,0.012048192771084338,0.7206235000000001,0.16707125,0.13042625,0.49793849999999995,4,0.012084592145015106,0.72938625,0.17172625,0.39818025,0.76079975,2,0.006042296072507553,0.7305155000000001,0.17798049999999999,0.5497735,0.816177,-0.006005896698576785,0.41934725000000006,0.3182385000000001,0.010909249999999981,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,10,3,field_stabil,3,0.009036144578313253,0.7066213333333332,0.18447033333333332,0.09134833333333332,0.4276323333333334,4,0.012084592145015106,0.71223975,0.191192,0.35537725,0.74031975,3,0.00906344410876133,0.7245956666666666,0.18558066666666664,0.5331373333333334,0.8094783333333333,2.729953044807755e-05,0.44178900000000004,0.3818459999999999,0.0011103333333333243,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ja,9,3,field_stabil,5,0.015060240963855422,0.7228046,0.1709926,0.1596562,0.539046,3,0.00906344410876133,0.7312956666666667,0.16819099999999998,0.42882099999999995,0.7722576666666666,1,0.0030211480362537764,0.734689,0.17048,0.523807,0.805293,-0.012039092927601646,0.3641508,0.266247,-0.0005126000000000019,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1cic,9,3,field_stabil,4,0.012048192771084338,0.7404470000000001,0.14001,0.10234975,0.4906775,3,0.00906344410876133,0.7535003333333333,0.13948733333333332,0.3536056666666667,0.7473336666666667,2,0.006042296072507553,0.7481205,0.151425,0.502516,0.8022115000000001,-0.006005896698576785,0.40016624999999995,0.3115340000000001,0.011415000000000008,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,9,3,field_stabil,2,0.006024096385542169,0.727069,0.1539015,0.0320835,0.309469,4,0.012084592145015106,0.7453215,0.14508025,0.25774225,0.7057582499999999,3,0.00906344410876133,0.7434983333333333,0.15798833333333331,0.4751906666666667,0.785759,0.003039347723219161,0.4431071666666667,0.47629,0.004086833333333317,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,9,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,3,0.00906344410876133,0.7424136666666666,0.13575933333333334,0.08717766666666667,0.42582666666666663,6,0.01812688821752266,0.7610678333333333,0.13545316666666665,0.37455883333333334,0.7544721666666666,0.01812688821752266,0.37455883333333334,0.7544721666666666,0.13545316666666665,phasenbruecke_lokal
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1oc2,8,3,field_stabil,3,0.009036144578313253,0.7323953333333333,0.15405366666666667,0.09351466666666668,0.42908666666666667,1,0.0030211480362537764,0.746562,0.148655,0.266112,0.692792,4,0.012084592145015106,0.74438425,0.157339,0.42731625,0.764742,0.003048447566701853,0.3338015833333333,0.33565533333333336,0.0032853333333333345,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pxr,8,3,field_stabil,3,0.009036144578313253,0.7157486666666667,0.1743053333333333,0.093459,0.4309176666666666,1,0.0030211480362537764,0.718756,0.182199,0.265414,0.694416,4,0.012084592145015106,0.72855475,0.17720125,0.41029275,0.741344,0.003048447566701853,0.31683374999999997,0.3104263333333334,0.0028959166666666925,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04uf,8,3,field_stabil,4,0.012048192771084338,0.72008275,0.171068,0.13389375,0.49463075,3,0.00906344410876133,0.7268213333333334,0.17527233333333334,0.3828213333333333,0.7471420000000001,1,0.0030211480362537764,0.731236,0.176735,0.497827,0.791343,-0.009027044734830562,0.36393325,0.29671225,0.005667000000000005,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1492,7,3,field_stabil,4,0.012048192771084338,0.7604605,0.12355325,0.1334505,0.49958475,1,0.0030211480362537764,0.764678,0.129151,0.328278,0.728508,2,0.006042296072507553,0.769555,0.128936,0.42665200000000003,0.7650509999999999,-0.006005896698576785,0.2932015,0.2654662499999999,0.005382749999999992,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,7,2,field_stabil,2,0.006024096385542169,0.701938,0.1899675,0.0481705,0.3082035,5,0.015105740181268883,0.73222,0.169367,0.3111424,0.7240972,0,0.0,0.0,0.0,0.0,0.0,-0.006024096385542169,-0.0481705,-0.3082035,-0.1899675,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0z9t,7,3,field_stabil,2,0.006024096385542169,0.733946,0.1550445,0.045147,0.312069,3,0.00906344410876133,0.748964,0.14636933333333332,0.2590456666666667,0.7025636666666667,2,0.006042296072507553,0.7531095,0.152424,0.4274435,0.767856,1.8199686965383877e-05,0.3822965,0.455787,-0.002620499999999998,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1772,7,3,field_stabil,2,0.006024096385542169,0.7020255,0.187846,0.0462295,0.309933,2,0.006042296072507553,0.7249665000000001,0.1700595,0.22301100000000001,0.6866485,3,0.00906344410876133,0.7218076666666667,0.18250266666666667,0.396075,0.7578983333333333,0.003039347723219161,0.34984550000000003,0.4479653333333333,-0.005343333333333339,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_18im,7,3,field_stabil,1,0.0030120481927710845,0.711788,0.180928,0.0,0.0,3,0.00906344410876133,0.7366446666666667,0.16916333333333333,0.18300166666666665,0.6635686666666666,3,0.00906344410876133,0.7393456666666666,0.16715866666666668,0.386928,0.752348,0.006051395915990246,0.386928,0.752348,-0.013769333333333328,kernfamilie_mit_feldzeitverdichtung
