asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,13,3,field_stabil,4,0.012048192771084338,0.73385525,0.13424,0.13439675,0.498916,2,0.006042296072507553,0.756543,0.13672299999999998,0.3655745,0.7446845,7,0.021148036253776436,0.7608198571428572,0.13961300000000001,0.549217,0.822211,0.009099843482692098,0.41482024999999995,0.323295,0.005373000000000017,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_17ct,12,3,field_stabil,4,0.012048192771084338,0.7354145000000001,0.1496525,0.13396775,0.4989335,1,0.0030211480362537764,0.75019,0.156331,0.331484,0.714257,7,0.021148036253776436,0.7530951428571429,0.1564077142857143,0.5235251428571429,0.8017784285714286,0.009099843482692098,0.3895573928571429,0.3028449285714286,0.006755214285714295,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,11,3,field_stabil,7,0.02108433734939759,0.7631880000000001,0.11167785714285715,0.227579,0.6058192857142857,2,0.006042296072507553,0.7792415,0.121074,0.502962,0.7986105,2,0.006042296072507553,0.7782905,0.1251655,0.5751945,0.8258755,-0.015042041276890036,0.3476155000000001,0.2200562142857143,0.013487642857142865,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1q85,11,3,field_stabil,3,0.009036144578313253,0.7123780000000001,0.16153166666666666,0.09305233333333333,0.43059166666666665,6,0.01812688821752266,0.7423738333333333,0.16213416666666666,0.3879436666666667,0.7553695,2,0.006042296072507553,0.746974,0.167228,0.5725615,0.823114,-0.0029938485058056998,0.4795091666666666,0.39252233333333336,0.005696333333333331,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,11,3,field_stabil,2,0.006024096385542169,0.7094715,0.1750585,0.049133,0.308877,7,0.021148036253776436,0.7353194285714286,0.16601785714285716,0.3637795714285715,0.7433748571428571,2,0.006042296072507553,0.7358145,0.171214,0.5700305,0.8254345000000001,1.8199686965383877e-05,0.5208975,0.5165575,-0.0038445000000000007,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_05ap,11,3,field_stabil,2,0.006024096385542169,0.7632209999999999,0.117283,0.0435055,0.311161,3,0.00906344410876133,0.7729126666666666,0.11793466666666667,0.25292933333333334,0.6993153333333333,6,0.01812688821752266,0.7772315000000001,0.12432483333333333,0.48958416666666665,0.798812,0.012102791831980491,0.4460786666666666,0.48765099999999995,0.0070418333333333305,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_09bn,10,3,field_stabil,4,0.012048192771084338,0.715631,0.13277224999999998,0.113994,0.492464,5,0.015105740181268883,0.7686164,0.1389574,0.42397039999999997,0.7688244,1,0.0030211480362537764,0.768861,0.137193,0.558876,0.81885,-0.009027044734830562,0.44488200000000006,0.32638599999999995,0.004420750000000029,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_12fw,10,3,field_stabil,5,0.015060240963855422,0.7179178,0.1739468,0.1650238,0.537963,3,0.00906344410876133,0.721209,0.184034,0.435228,0.766836,2,0.006042296072507553,0.7244805,0.185561,0.5503335,0.8177625,-0.009017944891347869,0.38530970000000003,0.2797995,0.011614199999999991,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0oc3,10,3,field_stabil,4,0.012048192771084338,0.72175675,0.17223325,0.12514925,0.49293325,2,0.006042296072507553,0.734211,0.1709365,0.3558825,0.7391445,4,0.012084592145015106,0.72662475,0.18259999999999998,0.484944,0.791356,3.639937393076775e-05,0.35979475,0.29842274999999996,0.01036674999999998,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,10,3,field_stabil,4,0.012048192771084338,0.76587125,0.120618,0.1240335,0.495564,3,0.00906344410876133,0.776252,0.12520566666666666,0.376511,0.7495026666666668,3,0.00906344410876133,0.7723043333333334,0.12657633333333332,0.5351393333333333,0.8105863333333333,-0.002984748662323008,0.4111058333333333,0.3150223333333333,0.0059583333333333155,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0pq6,9,3,field_stabil,4,0.012048192771084338,0.70263225,0.15984225,0.11480325,0.4876635,4,0.012084592145015106,0.737759,0.162746,0.39646025,0.75732625,1,0.0030211480362537764,0.757646,0.146703,0.530325,0.806638,-0.009027044734830562,0.41552175,0.31897449999999994,-0.013139249999999991,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1jc2,9,3,field_stabil,2,0.006024096385542169,0.7685715,0.122402,0.0490555,0.3125985,3,0.00906344410876133,0.775156,0.11949,0.2577433333333333,0.6953416666666667,4,0.012084592145015106,0.77803725,0.12396125,0.458851,0.78531125,0.006060495759472937,0.4097955,0.47271275,0.0015592499999999981,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_05yg,9,3,field_stabil,1,0.0030120481927710845,0.683185,0.211079,0.0,0.0,5,0.015105740181268883,0.7160384,0.1799242,0.2341832,0.6876092,3,0.00906344410876133,0.7209013333333334,0.18931299999999998,0.4833256666666667,0.7852196666666668,0.006051395915990246,0.4833256666666667,0.7852196666666668,-0.021766000000000008,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06qi,8,3,field_stabil,3,0.009036144578313253,0.7396949999999999,0.15036033333333335,0.088663,0.42749966666666667,2,0.006042296072507553,0.745063,0.154751,0.2922475,0.7161139999999999,3,0.00906344410876133,0.7542193333333334,0.15074033333333334,0.4445396666666667,0.7698196666666667,2.729953044807755e-05,0.35587666666666673,0.34232,0.00037999999999999146,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_17db,8,3,field_stabil,3,0.009036144578313253,0.7110099999999999,0.19637700000000002,0.091945,0.42865233333333336,2,0.006042296072507553,0.7305695000000001,0.1913395,0.30102799999999996,0.7134895,3,0.00906344410876133,0.7385233333333333,0.19695733333333332,0.45652066666666663,0.7796743333333334,2.729953044807755e-05,0.36457566666666663,0.351022,0.0005803333333332938,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1tiu,8,3,field_stabil,4,0.012048192771084338,0.76196675,0.12451475000000001,0.10082425,0.489815,3,0.00906344410876133,0.770934,0.128694,0.3489313333333333,0.744506,1,0.0030211480362537764,0.764032,0.141217,0.471033,0.78926,-0.009027044734830562,0.37020875,0.29944499999999996,0.016702250000000002,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,8,3,field_stabil,2,0.006024096385542169,0.759875,0.134951,0.0484805,0.311969,2,0.006042296072507553,0.7614505,0.1246855,0.219599,0.68721,4,0.012084592145015106,0.76291475,0.134043,0.4185225,0.7673957499999999,0.006060495759472937,0.37004200000000004,0.45542674999999994,-0.0009079999999999921,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0ly7,7,3,field_stabil,4,0.012048192771084338,0.76169025,0.11678025,0.129049,0.49983449999999996,2,0.006042296072507553,0.7758655,0.1213535,0.36042949999999996,0.7466485,1,0.0030211480362537764,0.768212,0.134161,0.452129,0.776437,-0.009027044734830562,0.32308000000000003,0.2766025000000001,0.01738075,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g2r,7,3,field_stabil,2,0.006024096385542169,0.7215385000000001,0.16047250000000002,0.047557,0.3103215,3,0.00906344410876133,0.7377966666666667,0.15210066666666666,0.25816500000000003,0.701672,2,0.006042296072507553,0.7402500000000001,0.1582525,0.425303,0.769672,1.8199686965383877e-05,0.37774599999999997,0.45935050000000005,-0.0022200000000000275,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,7,3,field_stabil,2,0.006024096385542169,0.7418485,0.1533195,0.048853,0.3126475,2,0.006042296072507553,0.742618,0.1435035,0.2228745,0.687195,3,0.00906344410876133,0.7437773333333334,0.152559,0.37899466666666665,0.7533773333333333,0.003039347723219161,0.33014166666666667,0.4407298333333333,-0.0007604999999999973,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_1000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ygx,7,3,field_stabil,2,0.006024096385542169,0.7633825,0.11611350000000001,0.048437,0.3145495,1,0.0030211480362537764,0.807084,0.103191,0.185965,0.669592,4,0.012084592145015106,0.78543325,0.10496425000000001,0.34508775,0.74016475,0.006060495759472937,0.29665075,0.42561525000000006,-0.01114925,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,68,3,field_stabil,18,0.05421686746987952,0.7498101666666667,0.1513417777777778,0.42863283333333335,0.7408773888888889,25,0.0755287009063444,0.7580444800000001,0.16067844,0.7480542800000001,0.90268748,25,0.0755287009063444,0.75816228,0.16219715999999998,0.7956353199999999,0.9243598799999999,0.021311833436464887,0.36700248666666657,0.18348249111111103,0.010855382222222182,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,49,3,field_stabil,17,0.05120481927710843,0.7457739999999999,0.15730729411764707,0.4143892352941177,0.7329309411764706,16,0.04833836858006042,0.749354125,0.1689710625,0.736321125,0.8930094375,16,0.04833836858006042,0.755788125,0.170154875,0.8070179375,0.9229828125,-0.002866450697048009,0.39262870220588225,0.1900518713235294,0.012847580882352938,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,39,3,field_stabil,14,0.04216867469879518,0.7590592142857143,0.14001664285714285,0.37510485714285713,0.7102623571428571,14,0.04229607250755287,0.7635728571428572,0.14661014285714286,0.6977976428571429,0.8826962142857143,11,0.03323262839879154,0.7613077272727273,0.1525789090909091,0.7948995454545454,0.9167670909090909,-0.008936046300003636,0.4197946883116883,0.2065047337662338,0.012562266233766245,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,35,3,field_stabil,14,0.04216867469879518,0.7363437857142857,0.16461385714285712,0.36908157142857145,0.7051063571428572,10,0.030211480362537766,0.7357774,0.18235289999999998,0.7033214,0.877213,11,0.03323262839879154,0.739741,0.18249445454545457,0.7729780909090909,0.9063710909090908,-0.008936046300003636,0.4038965194805194,0.20126473376623366,0.017880597402597453,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,29,3,field_stabil,14,0.04216867469879518,0.7644463571428571,0.12609564285714286,0.3615701428571429,0.7076842142857143,9,0.027190332326283987,0.7669415555555555,0.13992366666666667,0.7012550000000001,0.8798716666666667,6,0.01812688821752266,0.7640560000000001,0.14663466666666666,0.7778526666666666,0.9077906666666666,-0.024041786481272517,0.41628252380952374,0.20010645238095237,0.0205390238095238,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,26,3,field_stabil,15,0.045180722891566265,0.7545147333333334,0.1453296,0.38048906666666665,0.7136543999999999,4,0.012084592145015106,0.759051,0.15358175,0.689046,0.8743905,7,0.021148036253776436,0.7589009999999999,0.156757,0.7587457142857142,0.8990247142857142,-0.02403268663778983,0.3782566476190476,0.18537031428571427,0.011427400000000004,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,17,3,field_stabil,9,0.02710843373493976,0.752211,0.12928622222222222,0.2558333333333333,0.6393196666666667,3,0.00906344410876133,0.7659963333333334,0.14554833333333334,0.552472,0.8168326666666667,5,0.015105740181268883,0.770026,0.1451838,0.6795608,0.8650131999999999,-0.012002693553670877,0.42372746666666666,0.2256935333333332,0.015897577777777783,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,17,3,field_stabil,4,0.012048192771084338,0.75496825,0.127841,0.129554,0.49917524999999996,9,0.027190332326283987,0.7697791111111111,0.13250677777777778,0.48663966666666664,0.796107888888889,4,0.012084592145015106,0.76540225,0.1419315,0.68534375,0.86758475,3.639937393076775e-05,0.55578975,0.36840950000000006,0.014090499999999978,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ja,17,3,field_stabil,9,0.02710843373493976,0.726534,0.16603988888888888,0.264959,0.640448,5,0.015105740181268883,0.7356186,0.1710822,0.5863128,0.8323617999999999,3,0.00906344410876133,0.7378853333333333,0.17333566666666667,0.70223,0.8680303333333333,-0.01804498962617843,0.437271,0.22758233333333333,0.00729577777777779,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,16,3,field_stabil,5,0.015060240963855422,0.7257939999999999,0.1562578,0.163445,0.5388134,7,0.021148036253776436,0.7459164285714286,0.159912,0.5045221428571428,0.8018228571428571,4,0.012084592145015106,0.744322,0.17124375,0.685047,0.86746875,-0.002975648818840316,0.5216019999999999,0.32865535,0.014985949999999998,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,15,3,field_stabil,4,0.012048192771084338,0.755042,0.126695,0.13186225,0.49866774999999997,6,0.01812688821752266,0.7699516666666666,0.13135733333333333,0.44599150000000004,0.7797035,5,0.015105740181268883,0.7654856000000001,0.1407292,0.6391410000000001,0.8519121999999999,0.003057547410184545,0.5072787500000001,0.35324444999999993,0.014034199999999997,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,13,3,field_stabil,5,0.015060240963855422,0.7158884000000001,0.1681374,0.159716,0.5404456,4,0.012084592145015106,0.7476,0.15802624999999998,0.431431,0.77900075,4,0.012084592145015106,0.7373795,0.17712225,0.59250075,0.8303,-0.002975648818840316,0.43278475000000005,0.28985440000000007,0.008984850000000016,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,13,3,field_stabil,4,0.012048192771084338,0.74744325,0.13752675,0.12327350000000001,0.49314025,4,0.012084592145015106,0.757394,0.13865775,0.3845995,0.7497695,5,0.015105740181268883,0.754673,0.1521042,0.5898312,0.8319552,0.003057547410184545,0.46655769999999996,0.33881495,0.014577449999999992,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0z9t,13,3,field_stabil,3,0.009036144578313253,0.7417473333333332,0.14879833333333334,0.076235,0.42518233333333333,4,0.012084592145015106,0.748007,0.154779,0.343571,0.740061,6,0.01812688821752266,0.7524448333333332,0.15878566666666669,0.556067,0.8244473333333334,0.009090743639209408,0.479832,0.3992650000000001,0.009987333333333348,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1492,13,3,field_stabil,4,0.012048192771084338,0.75946975,0.12458899999999999,0.12050000000000001,0.4940545,2,0.006042296072507553,0.774715,0.1188595,0.345781,0.7374605,7,0.021148036253776436,0.7792667142857143,0.127525,0.5587504285714285,0.8201995714285715,0.009099843482692098,0.43825042857142854,0.32614507142857146,0.002936000000000008,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,12,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,5,0.015105740181268883,0.7474296,0.1438624,0.14953639999999999,0.5371466,7,0.021148036253776436,0.7579544285714286,0.15627100000000002,0.503149,0.7967719999999999,0.021148036253776436,0.503149,0.7967719999999999,0.15627100000000002,phasenbruecke_lokal
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,11,3,field_stabil,4,0.012048192771084338,0.7330205000000001,0.15140225000000002,0.117161,0.49180925,6,0.01812688821752266,0.7418791666666666,0.15865683333333333,0.44195883333333336,0.7773936666666666,1,0.0030211480362537764,0.729928,0.181755,0.599959,0.835947,-0.009027044734830562,0.482798,0.34413775,0.030352749999999984,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,11,3,field_stabil,4,0.012048192771084338,0.7058519999999999,0.1861625,0.11525975,0.49036075,3,0.00906344410876133,0.7144400000000001,0.189669,0.365621,0.7495949999999999,4,0.012084592145015106,0.7225915,0.186078,0.5159515,0.8050824999999999,3.639937393076775e-05,0.40069175,0.3147217499999999,-8.450000000001512e-05,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1fll,11,3,field_stabil,1,0.0030120481927710845,0.750724,0.130138,0.0,0.0,1,0.0030211480362537764,0.774762,0.103358,0.097227,0.632119,9,0.027190332326283987,0.7803151111111111,0.11284322222222223,0.39739477777777776,0.7602845555555555,0.024178284133512903,0.39739477777777776,0.7602845555555555,-0.01729477777777777,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0dd2,10,3,field_stabil,3,0.009036144578313253,0.7306923333333334,0.138687,0.09209633333333334,0.42798566666666665,4,0.012084592145015106,0.76074775,0.13745525,0.338733,0.73690425,3,0.00906344410876133,0.7625799999999999,0.145177,0.5293853333333334,0.8067283333333334,2.729953044807755e-05,0.43728900000000004,0.3787426666666667,0.006489999999999996,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06er,9,3,field_stabil,3,0.009036144578313253,0.7368163333333334,0.12987566666666667,0.094185,0.432763,1,0.0030211480362537764,0.763711,0.12788,0.266392,0.70485,5,0.015105740181268883,0.7680408,0.1324456,0.4476088,0.7759134,0.00606959560295563,0.35342379999999995,0.34315039999999997,0.0025699333333333296,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,9,3,field_stabil,4,0.012048192771084338,0.762678,0.12293725,0.13045600000000002,0.49991725,1,0.0030211480362537764,0.780533,0.112259,0.331897,0.732292,4,0.012084592145015106,0.76378425,0.13741525,0.470164,0.7842135,3.639937393076775e-05,0.339708,0.28429625000000003,0.014477999999999991,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_13o0,9,3,field_stabil,4,0.012048192771084338,0.770042,0.1102255,0.11698475,0.49284775000000003,1,0.0030211480362537764,0.784042,0.105269,0.314911,0.728391,4,0.012084592145015106,0.78034625,0.114775,0.453148,0.7798017500000001,3.639937393076775e-05,0.33616325,0.28695400000000004,0.004549499999999998,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1yoi,8,3,field_stabil,1,0.0030120481927710845,0.651903,0.251935,0.0,0.0,3,0.00906344410876133,0.692486,0.21224433333333334,0.18383733333333332,0.658912,4,0.012084592145015106,0.6910495,0.225804,0.41640075,0.7566565000000001,0.009072543952244022,0.41640075,0.7566565000000001,-0.026131000000000015,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1gp2,8,2,field_stabil,4,0.012048192771084338,0.72183125,0.16378925,0.13047675,0.49638275,4,0.012084592145015106,0.740137,0.15658450000000002,0.40999975,0.76270925,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.13047675,-0.49638275,-0.16378925,anschlussfaehige_oberflaeche
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1o4z,8,3,field_stabil,2,0.006024096385542169,0.7212350000000001,0.16359,0.049133,0.309189,4,0.012084592145015106,0.74312825,0.14792225,0.27461,0.702762,2,0.006042296072507553,0.7362569999999999,0.166101,0.43937099999999996,0.7751844999999999,1.8199686965383877e-05,0.390238,0.46599549999999995,0.0025109999999999855,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0g2r,8,3,field_stabil,1,0.0030120481927710845,0.71656,0.164873,0.0,0.0,4,0.012084592145015106,0.73623475,0.15075725,0.21042125,0.67811425,3,0.00906344410876133,0.7368039999999999,0.16117066666666666,0.42855766666666667,0.7670346666666666,0.006051395915990246,0.42855766666666667,0.7670346666666666,-0.0037023333333333353,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1jc2,8,2,field_stabil,5,0.015060240963855422,0.7627712,0.1175508,0.1436962,0.5380078,0,0.0,0.0,0.0,0.0,0.0,3,0.00906344410876133,0.7896230000000001,0.12089699999999999,0.39713400000000004,0.7661956666666666,-0.0059967968550940914,0.25343780000000005,0.22818786666666657,0.0033461999999999936,phasenbruecke_lokal
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_02xf,7,3,field_stabil,3,0.009036144578313253,0.7357490000000001,0.15677766666666668,0.092831,0.43437166666666666,1,0.0030211480362537764,0.732303,0.157855,0.265823,0.705004,3,0.00906344410876133,0.7409423333333334,0.15423033333333333,0.392212,0.7583913333333333,2.729953044807755e-05,0.299381,0.32401966666666665,-0.002547333333333346,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0fe7,7,3,field_stabil,2,0.006024096385542169,0.7313895,0.151149,0.0494205,0.310608,3,0.00906344410876133,0.7448929999999999,0.14498766666666665,0.24632433333333334,0.695623,2,0.006042296072507553,0.744989,0.1541275,0.4050845,0.7610494999999999,1.8199686965383877e-05,0.35566400000000004,0.45044149999999994,0.002978499999999995,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04uf,7,3,field_stabil,5,0.015060240963855422,0.7173526,0.1767198,0.16580440000000002,0.5336375999999999,1,0.0030211480362537764,0.73194,0.171332,0.391252,0.742391,1,0.0030211480362537764,0.715464,0.192966,0.452759,0.773414,-0.012039092927601646,0.2869546,0.2397764000000001,0.01624619999999999,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1uof,7,3,field_stabil,1,0.0030120481927710845,0.71518,0.165471,0.0,0.0,5,0.015105740181268883,0.7354508,0.1491296,0.24462,0.6901878,1,0.0030211480362537764,0.746568,0.149887,0.428427,0.770619,9.099843482691938e-06,0.428427,0.770619,-0.015584000000000015,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0une,7,3,field_stabil,3,0.009036144578313253,0.7619340000000001,0.125675,0.09255866666666668,0.4297203333333333,2,0.006042296072507553,0.768579,0.12861299999999998,0.30014700000000005,0.7186975,2,0.006042296072507553,0.768073,0.135438,0.433203,0.7718585,-0.0029938485058056998,0.3406443333333333,0.3421381666666667,0.009762999999999994,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,7,3,field_stabil,3,0.009036144578313253,0.721159,0.16416166666666668,0.09276866666666667,0.428773,3,0.00906344410876133,0.7322289999999999,0.16463133333333332,0.326091,0.7270586666666666,1,0.0030211480362537764,0.733182,0.167771,0.441598,0.769023,-0.006014996542059476,0.3488293333333333,0.34025,0.0036093333333333255,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_1000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,7,3,field_stabil,2,0.006024096385542169,0.7131730000000001,0.17523850000000002,0.0320835,0.3032125,3,0.00906344410876133,0.7251866666666666,0.173598,0.236241,0.6921933333333333,2,0.006042296072507553,0.7343014999999999,0.1717845,0.406253,0.7606655,1.8199686965383877e-05,0.3741695,0.457453,-0.0034540000000000126,kernfamilie_mit_feldzeitverdichtung
