asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1lsu,96,3,field_stabil,43,0.021521521521521522,0.7415495813953488,0.16721406976744185,0.649568023255814,0.8417376744186047,23,0.011511511511511512,0.7534993913043478,0.1745301304347826,0.866303,0.9401357391304347,30,0.015015015015015015,0.7544619666666667,0.17597496666666668,0.8853711000000001,0.9495145333333334,-0.006506506506506507,0.2358030767441861,0.10777685891472866,0.008760896899224824,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06s7,84,3,field_stabil,30,0.015015015015015015,0.7498994666666667,0.13881236666666666,0.6036247333333333,0.8176753666666666,33,0.016516516516516516,0.7711951212121212,0.14580563636363636,0.8471516363636363,0.9368258787878788,21,0.010510510510510511,0.7700075238095239,0.1483560476190476,0.9038021428571429,0.9573594761904761,-0.004504504504504504,0.30017740952380956,0.1396841095238095,0.00954368095238095,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0pz6,84,3,field_stabil,23,0.011511511511511512,0.7560986086956522,0.14342913043478261,0.5395007826086957,0.7837051304347825,29,0.014514514514514515,0.7687706551724138,0.1538806896551724,0.8456732413793103,0.9309456206896553,32,0.016016016016016016,0.7725388125,0.154816,0.8841748125,0.9497461875,0.004504504504504504,0.34467402989130425,0.16604105706521743,0.011386869565217395,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,78,3,field_stabil,28,0.014014014014014014,0.7551186785714286,0.13876410714285714,0.59654775,0.8116318214285715,25,0.012512512512512513,0.77158728,0.14656336,0.86931224,0.93963288,25,0.012512512512512513,0.7725064399999999,0.14668932,0.88366488,0.9490858400000001,-0.0015015015015015006,0.28711712999999994,0.13745401857142858,0.007925212857142871,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_10dv,77,3,field_stabil,35,0.017517517517517518,0.7561397142857142,0.1522439142857143,0.6256312,0.8275914857142858,20,0.01001001001001001,0.7692183,0.1593493,0.8596730499999999,0.94035645,22,0.011011011011011011,0.7747423181818182,0.16052645454545456,0.8842235454545455,0.9509876818181818,-0.006506506506506507,0.25859234545454546,0.12339619610389607,0.008282540259740262,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ewh,76,3,field_stabil,20,0.01001001001001001,0.73701315,0.1585478,0.51274855,0.77160895,28,0.014014014014014014,0.7508893214285715,0.16940185714285713,0.8475315,0.9312726428571428,28,0.014014014014014014,0.7523791785714286,0.17186442857142858,0.8701809285714285,0.9461131428571428,0.004004004004004004,0.3574323785714285,0.1745041928571428,0.013316628571428596,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1q85,73,3,field_stabil,21,0.010510510510510511,0.7356013333333333,0.1723804761904762,0.5333012380952381,0.7754078095238095,23,0.011511511511511512,0.7459590434782608,0.1832068695652174,0.851675043478261,0.9289620869565217,29,0.014514514514514515,0.7443053103448276,0.18546662068965517,0.868045448275862,0.9439569310344827,0.004004004004004004,0.33474421018062395,0.16854912151067325,0.01308614449917897,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0oc3,67,3,field_stabil,20,0.01001001001001001,0.7267572999999999,0.1820569,0.5198615,0.76981365,22,0.011011011011011011,0.7369181363636362,0.19243136363636362,0.8417394545454545,0.9246566363636363,25,0.012512512512512513,0.7370784,0.19300844,0.8635831199999999,0.94113004,0.0025025025025025033,0.34372161999999995,0.17131638999999999,0.01095154000000001,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_17ct,62,3,field_stabil,15,0.0075075075075075074,0.7472304,0.15964513333333336,0.4438507333333333,0.7292956,18,0.009009009009009009,0.7515312222222222,0.17205877777777778,0.8306157777777777,0.9131581666666667,29,0.014514514514514515,0.7599375172413794,0.1722371724137931,0.8746980344827586,0.9403310689655173,0.007007007007007008,0.4308473011494253,0.21103546896551728,0.01259203908045975,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_05ap,55,3,field_stabil,20,0.01001001001001001,0.76086615,0.1278414,0.50010555,0.7688604,21,0.010510510510510511,0.7821742380952381,0.13698338095238094,0.8337408571428572,0.9271534285714286,14,0.007007007007007007,0.7867217142857142,0.1395162857142857,0.8825229285714286,0.949012,-0.003003003003003003,0.38241737857142855,0.18015159999999997,0.01167488571428571,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0obq,55,3,field_stabil,19,0.00950950950950951,0.724584,0.17066752631578946,0.5004157368421053,0.7586624736842106,17,0.00850850850850851,0.7419377647058824,0.18187494117647057,0.8443945882352941,0.9253529411764706,19,0.00950950950950951,0.7472061578947369,0.18370068421052632,0.8941654736842105,0.9466187368421054,0.0,0.39374973684210524,0.18795626315789482,0.013033157894736858,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1jc2,53,3,field_stabil,22,0.011011011011011011,0.7557378181818181,0.1277515,0.5252586818181818,0.7790292272727272,18,0.009009009009009009,0.7740188333333333,0.13693583333333334,0.8442838333333333,0.9289892777777778,13,0.0065065065065065065,0.7777256153846154,0.1382236923076923,0.8948854615384616,0.9493557692307693,-0.0045045045045045045,0.3696267797202798,0.1703265419580421,0.010472192307692307,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13o0,53,3,field_stabil,26,0.013013013013013013,0.7701373461538462,0.1221306923076923,0.5670931538461539,0.7993886153846154,13,0.0065065065065065065,0.7860232307692308,0.13308123076923078,0.8632606923076923,0.9339988461538462,14,0.007007007007007007,0.7846952142857143,0.13412878571428571,0.9067817857142858,0.952171,-0.006006006006006006,0.3396886318681319,0.15278238461538463,0.011998093406593413,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jqc,52,3,field_stabil,22,0.011011011011011011,0.748364090909091,0.14916395454545456,0.5246392727272727,0.7765459545454546,16,0.008008008008008008,0.76915225,0.15834775,0.841619,0.923602625,14,0.007007007007007007,0.7678261428571428,0.1635255,0.8787983571428571,0.9429142142857143,-0.004004004004004004,0.3541590844155844,0.1663682597402597,0.014361545454545432,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0nlj,51,3,field_stabil,12,0.006006006006006006,0.7612639166666666,0.12758225,0.38379108333333334,0.69570825,14,0.007007007007007007,0.7794277857142857,0.13955135714285713,0.7706418571428572,0.8954352142857143,25,0.012512512512512513,0.78039716,0.14279096000000002,0.859254,0.9359482,0.006506506506506507,0.4754629166666666,0.24023994999999998,0.015208710000000014,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1492,48,3,field_stabil,20,0.01001001001001001,0.7602502999999999,0.1276331,0.50678285,0.76832615,14,0.007007007007007007,0.7787394285714286,0.14094042857142858,0.8334021428571428,0.9232507142857143,14,0.007007007007007007,0.7768198571428571,0.1417682857142857,0.8902862857142857,0.9441169285714286,-0.003003003003003003,0.3835034357142857,0.17579077857142855,0.014135185714285708,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0fe7,47,3,field_stabil,17,0.00850850850850851,0.7394871764705883,0.14887699999999998,0.48198352941176476,0.7513790588235294,13,0.0065065065065065065,0.7576931538461539,0.16243584615384615,0.8398123846153845,0.9200105384615385,17,0.00850850850850851,0.7566961176470589,0.1630416470588235,0.8695835294117648,0.9380207647058824,0.0,0.3876,0.18664170588235296,0.014164647058823532,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_07o8,47,3,field_stabil,19,0.00950950950950951,0.729912,0.16550857894736842,0.4966211052631579,0.7604633157894737,19,0.00950950950950951,0.7431965789473685,0.17861794736842104,0.8380477368421053,0.9213086315789475,9,0.0045045045045045045,0.7475883333333333,0.18457099999999999,0.8742552222222222,0.939229,-0.005005005005005006,0.3776341169590643,0.1787656842105263,0.019062421052631562,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1tiu,44,3,field_stabil,13,0.0065065065065065065,0.7676986153846154,0.13154161538461537,0.3715409230769231,0.7046946923076922,12,0.006006006006006006,0.7721491666666668,0.14429758333333334,0.7671676666666666,0.898336,19,0.00950950950950951,0.7751961052631579,0.14558473684210527,0.8468111052631578,0.9334054736842106,0.003003003003003004,0.47527018218623474,0.22871078137651835,0.014043121457489899,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_09bn,43,3,field_stabil,15,0.0075075075075075074,0.7445406666666667,0.14594586666666667,0.448754,0.7328040666666666,14,0.007007007007007007,0.7705192142857143,0.1502592857142857,0.8163909285714286,0.909726,14,0.007007007007007007,0.7677795714285713,0.15799999999999997,0.8833323571428571,0.9372217857142857,-0.0005005005005005005,0.4345783571428571,0.20441771904761907,0.0120541333333333,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ygx,43,3,field_stabil,16,0.008008008008008008,0.77168625,0.11480968750000001,0.4658089375,0.7458281875,8,0.004004004004004004,0.79324275,0.125065,0.801889125,0.908898625,19,0.00950950950950951,0.7918935263157895,0.12679415789473683,0.8623858421052631,0.9376244210526316,0.0015015015015015024,0.3965769046052631,0.19179623355263153,0.011984470394736824,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1772,43,3,field_stabil,7,0.0035035035035035035,0.7109942857142857,0.17541942857142856,0.24856442857142858,0.6091038571428572,20,0.01001001001001001,0.73828425,0.18393489999999998,0.7304763000000001,0.8757853499999999,16,0.008008008008008008,0.73636275,0.191858625,0.8749153125,0.9350120625,0.0045045045045045045,0.6263508839285714,0.3259082053571428,0.016439196428571445,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g3b,42,3,field_stabil,17,0.00850850850850851,0.7746219999999999,0.11441264705882352,0.4646614117647059,0.7500829411764706,10,0.005005005005005005,0.7893661,0.1247925,0.8141029,0.915271,15,0.0075075075075075074,0.7909496666666667,0.1275042,0.8773636666666668,0.9429138666666667,-0.0010010010010010019,0.4127022549019609,0.1928309254901961,0.01309155294117649,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,40,3,field_stabil,8,0.004004004004004004,0.715092375,0.169386125,0.2868865,0.632089125,19,0.00950950950950951,0.7350293157894737,0.18150547368421052,0.725483,0.8786046315789473,13,0.0065065065065065065,0.7373768461538461,0.18681407692307694,0.8872882307692307,0.9364716923076923,0.0025025025025025025,0.6004017307692306,0.3043825673076923,0.017427951923076945,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,379,3,field_stabil,131,0.06556556556556556,0.751808679389313,0.15936399236641222,0.7507469007633587,0.9018421603053435,133,0.06656656656656657,0.7596676015037594,0.16118422556390977,0.8356251203007519,0.9454548421052631,115,0.05755755755755756,0.7573287217391305,0.1631442956521739,0.8409134434782608,0.9484798347826087,-0.008008008008008001,0.0901665427149021,0.04663767447726519,0.003780303285761677,anschlussfaehige_oberflaeche
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,286,3,field_stabil,97,0.04854854854854855,0.7458641134020619,0.1658124845360825,0.7364169278350515,0.8899480412371135,91,0.045545545545545546,0.7548357582417583,0.17147484615384614,0.8387703406593408,0.9427138571428572,98,0.04904904904904905,0.7541216734693877,0.1701580102040816,0.8396340612244898,0.9454213367346939,0.0005005005005004962,0.10321713338943828,0.0554732954975804,0.004345525667999117,anschlussfaehige_oberflaeche
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,231,3,field_stabil,83,0.04154154154154154,0.7350379879518072,0.17950707228915663,0.7264733734939759,0.8833826506024097,78,0.03903903903903904,0.7433231538461538,0.18385765384615385,0.8528719871794872,0.9467880128205127,70,0.035035035035035036,0.7446034857142857,0.18059701428571429,0.8578193571428572,0.9508368857142857,-0.006506506506506506,0.13134598364888128,0.06745423511187598,0.001089941996557653,anschlussfaehige_oberflaeche
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,191,3,field_stabil,60,0.03003003003003003,0.7530851,0.14953953333333334,0.6982070833333334,0.8694235,67,0.033533533533533534,0.764440880597015,0.1540154776119403,0.8477506268656717,0.9452034029850747,64,0.03203203203203203,0.76148625,0.155546859375,0.859322890625,0.952315828125,0.002002002002002002,0.16111580729166664,0.08289232812500003,0.006007326041666677,anschlussfaehige_oberflaeche
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,167,3,field_stabil,48,0.024024024024024024,0.7530294375,0.15268600000000002,0.6719409791666666,0.8537127291666667,58,0.02902902902902903,0.7627378793103448,0.1576568620689655,0.844677275862069,0.9405468793103448,61,0.03053053053053053,0.7632461967213114,0.15730903278688524,0.8623388196721312,0.9498124426229508,0.006506506506506506,0.1903978405054646,0.0960997134562841,0.004623032786885223,anschlussfaehige_oberflaeche
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06er,166,3,field_stabil,47,0.023523523523523524,0.7704722127659573,0.13571744680851064,0.6691599361702127,0.8541597872340426,57,0.028528528528528527,0.7781269649122807,0.14351438596491228,0.8609850350877193,0.9476823333333333,62,0.031031031031031032,0.7781361774193548,0.14305845161290323,0.8596863548387097,0.9518127258064516,0.007507507507507508,0.19052641866849696,0.09765293857240898,0.007341004804392592,anschlussfaehige_oberflaeche
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,150,3,field_stabil,55,0.027527527527527528,0.7602636363636364,0.1395562,0.6908404545454546,0.8644065818181818,46,0.023023023023023025,0.7706063260869565,0.14438484782608696,0.8536431956521738,0.9454481086956522,49,0.024524524524524523,0.7686194897959183,0.14770630612244898,0.8777140816326531,0.9550535102040816,-0.0030030030030030047,0.18687362708719846,0.09064692838589983,0.008150106122448986,anschlussfaehige_oberflaeche
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0z9t,107,3,field_stabil,35,0.017517517517517518,0.7451062571428572,0.16092697142857143,0.6195853714285714,0.8289717714285715,38,0.01901901901901902,0.7579326315789473,0.16951371052631578,0.869902552631579,0.944114552631579,34,0.01701701701701702,0.7591700294117647,0.1711749705882353,0.8823736764705883,0.951520794117647,-0.0005005005005004996,0.2627883050420169,0.12254902268907553,0.010247999159663873,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,103,3,field_stabil,40,0.02002002002002002,0.7492719,0.159255175,0.654234725,0.838952025,29,0.014514514514514515,0.7565007931034483,0.1705381724137931,0.8745592758620689,0.942306275862069,34,0.01701701701701702,0.7598669705882353,0.1677005882352941,0.8753742352941176,0.9479708235294119,-0.0030030030030030012,0.2211395102941176,0.10901879852941188,0.008445413235294102,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,101,3,field_stabil,33,0.016516516516516516,0.7559936060606061,0.14384081818181818,0.6095957272727273,0.8219521212121212,27,0.013513513513513514,0.7687576296296297,0.15367766666666666,0.8674847407407407,0.9413596666666666,41,0.02052052052052052,0.7688060731707318,0.15380246341463416,0.8746947317073172,0.9495170731707316,0.004004004004004004,0.2650990044345899,0.1275649519586104,0.00996164523281598,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0dd2,100,3,field_stabil,22,0.011011011011011011,0.7567922727272727,0.14779677272727273,0.5324209090909091,0.7821664090909092,44,0.022022022022022022,0.7681978409090909,0.15714279545454546,0.8391689545454546,0.9341718863636364,34,0.01701701701701702,0.7670330000000001,0.15802923529411766,0.86867,0.9502433529411763,0.006006006006006008,0.33624909090909094,0.16807694385026717,0.01023246256684493,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,100,3,field_stabil,36,0.018018018018018018,0.7348570833333333,0.17701227777777778,0.63151225,0.829591388888889,30,0.015015015015015015,0.7422251666666667,0.1849977,0.8632234666666666,0.9391940333333333,34,0.01701701701701702,0.7456287941176472,0.18333973529411765,0.8763189117647059,0.9494449117647058,-0.0010010010010009993,0.2448066617647059,0.11985352287581685,0.006327457516339868,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1fll,98,3,field_stabil,22,0.011011011011011011,0.7713313636363637,0.1210825909090909,0.5265178181818182,0.7798291363636364,38,0.01901901901901902,0.7852975263157894,0.12999407894736842,0.8393953947368421,0.933574105263158,38,0.01901901901901902,0.7851977368421053,0.1318345789473684,0.8742273157894737,0.9514299999999999,0.00800800800800801,0.34770949760765546,0.1716008636363635,0.01075198803827751,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,87,3,field_stabil,37,0.018518518518518517,0.7399896216216216,0.1663173783783784,0.643292,0.8334219189189189,28,0.014014014014014014,0.7491631071428572,0.1763762857142857,0.8689303571428572,0.9367765,22,0.011011011011011011,0.7485533181818181,0.17927068181818182,0.8912877727272727,0.9499654545454544,-0.007507507507507507,0.2479957727272727,0.11654353562653552,0.012953303439803415,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_10dv,86,3,field_stabil,26,0.013013013013013013,0.7575972307692307,0.14697026923076922,0.5594800384615385,0.7949796538461539,33,0.016516516516516516,0.768835909090909,0.1572340606060606,0.8639561212121212,0.9364422424242425,27,0.013513513513513514,0.7713413333333333,0.157778,0.8867404814814814,0.9530431851851852,0.0005005005005005014,0.32726044301994295,0.15806353133903128,0.010807730769230778,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,86,3,field_stabil,34,0.01701701701701702,0.7541462058823529,0.151923,0.6270410588235295,0.8265378529411764,20,0.01001001001001001,0.7626961999999999,0.16016175,0.8761092500000001,0.94110495,32,0.016016016016016016,0.7622438125,0.159639375,0.88274134375,0.94913015625,-0.0010010010010010027,0.25570028492647057,0.12259230330882354,0.0077163749999999975,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,83,3,field_stabil,25,0.012512512512512513,0.75229572,0.13552364,0.5560164000000001,0.79426112,29,0.014514514514514515,0.7712707931034483,0.14607044827586207,0.8541545172413794,0.9356751034482759,29,0.014514514514514515,0.7699426551724138,0.1483714827586207,0.8886160689655173,0.9513835172413794,0.002002002002002002,0.3325996689655172,0.15712239724137933,0.012847842758620692,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,76,3,field_stabil,25,0.012512512512512513,0.7434695600000001,0.15909772,0.55956848,0.7942816,28,0.014014014014014014,0.7492339285714286,0.16967739285714287,0.8601601785714286,0.9338419285714286,23,0.011511511511511512,0.7496301739130434,0.1712027391304348,0.8889579130434783,0.950064652173913,-0.001001001001001001,0.32938943304347823,0.15578305217391297,0.012105019130434796,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1492,75,3,field_stabil,20,0.01001001001001001,0.7652488,0.1301541,0.5109327,0.76944625,19,0.00950950950950951,0.7738042105263158,0.14352515789473683,0.85919,0.9304645263157895,36,0.018018018018018018,0.7763421666666667,0.14112405555555557,0.8714472777777779,0.9455998055555556,0.008008008008008008,0.36051457777777784,0.17615355555555556,0.010969955555555577,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,68,3,field_stabil,19,0.00950950950950951,0.7535265789473684,0.13383994736842103,0.4925883684210526,0.7614622631578948,23,0.011511511511511512,0.770157347826087,0.14519704347826087,0.8474754782608696,0.9283406086956522,26,0.013013013013013013,0.7694191923076923,0.14749730769230768,0.8862628461538461,0.948397076923077,0.0035035035035035026,0.3936744777327935,0.18693481376518217,0.013657360323886647,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0obq,65,3,field_stabil,27,0.013513513513513514,0.7349539259259259,0.17020762962962963,0.5752832962962963,0.803444037037037,16,0.008008008008008008,0.7456591875,0.182544625,0.8558849374999999,0.9361066875,22,0.011011011011011011,0.7447591363636363,0.18176313636363636,0.9034051363636363,0.9517669090909091,-0.0025025025025025033,0.32812184006734,0.14832287205387207,0.011555506734006737,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05ap,65,3,field_stabil,21,0.010510510510510511,0.7757310000000001,0.1253044761904762,0.5164405238095238,0.7770823809523809,18,0.009009009009009009,0.780616,0.1365743888888889,0.8483620555555555,0.9310222222222223,26,0.013013013013013013,0.7813833846153847,0.1380231923076923,0.8811606923076922,0.9491220384615384,0.0025025025025025016,0.36472016849816846,0.1720396575091575,0.012718716117216117,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1jc2,63,3,field_stabil,11,0.0055055055055055055,0.7677834545454545,0.12324872727272727,0.35222936363636365,0.6854585454545454,26,0.013013013013013013,0.7747767307692308,0.13338650000000002,0.7796890384615385,0.9042168076923077,26,0.013013013013013013,0.7748554615384615,0.13783257692307693,0.8768869615384616,0.9462358461538461,0.0075075075075075074,0.524657597902098,0.2607773006993007,0.014583849650349659,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,61,3,field_stabil,23,0.011511511511511512,0.7479606086956522,0.142492,0.5511980434782608,0.7893831304347827,21,0.010510510510510511,0.7625418571428572,0.15197842857142857,0.8478668571428571,0.9319204285714286,17,0.00850850850850851,0.7643867647058823,0.15088294117647058,0.8957391764705882,0.9521267647058823,-0.003003003003003003,0.34454113299232736,0.1627436342710996,0.008390941176470573,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1tiu,52,3,field_stabil,13,0.0065065065065065065,0.7681725384615384,0.13095353846153845,0.38957776923076926,0.7096086923076924,17,0.00850850850850851,0.774568294117647,0.14526911764705883,0.8019707647058824,0.9091747647058823,22,0.011011011011011011,0.7774582272727273,0.14525804545454546,0.8677562727272726,0.940660909090909,0.0045045045045045045,0.47817850349650337,0.23105221678321664,0.014304506993007005,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,48,3,field_stabil,14,0.007007007007007007,0.711657642857143,0.1835702142857143,0.4074300714285714,0.7143612857142857,16,0.008008008008008008,0.733204625,0.189885375,0.7960205625,0.9060163125,18,0.009009009009009009,0.7324565000000001,0.19513683333333331,0.8655728333333333,0.935832611111111,0.002002002002002002,0.45814276190476194,0.22147132539682535,0.01156661904761902,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0tay,48,3,field_stabil,20,0.01001001001001001,0.7390398499999999,0.15590035,0.49899185,0.76679525,15,0.0075075075075075074,0.7522753333333333,0.1687438,0.8346809333333333,0.9211290000000001,13,0.0065065065065065065,0.7575121538461538,0.16598192307692308,0.8871289230769231,0.9446612307692307,-0.0035035035035035035,0.38813707307692313,0.17786598076923066,0.01008157307692309,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ja,48,3,field_stabil,21,0.010510510510510511,0.7232416190476191,0.1738587619047619,0.5318319523809524,0.7771750000000001,15,0.0075075075075075074,0.7330283333333334,0.18562193333333335,0.8502223333333333,0.9265432666666666,12,0.006006006006006006,0.7362717499999999,0.183249,0.8879846666666666,0.9454142499999999,-0.004504504504504505,0.35615271428571427,0.16823924999999984,0.00939023809523809,kernfamilie_mit_feldzeitverdichtung
