index;timestamp_ms;symbol;timeframe;close;direction;energy;relative_energy;pitch_hz;amplitude;roughness;note;octave;tone_role;phrase_symbol;speech_token
1075;1722389700000;SOLUSDT;5m;180.36;0.0031049013084941354;0.00733938503675095;0.8957149717118534;871.2622041219416;0.5735892092584414;0.12204886929606523;E;4;aufhellungston;dio_mel_a3a1871d;dio_snd_41484d
1076;1722390000000;SOLUSDT;5m;179.94;-0.0023341113704569076;0.002841705862180827;0.3561125340336208;472.56844442677465;0.36166766781221116;0.56363325615172;D;3;abdunklungston;dio_mel_84c9c25d;dio_snd_a1b960
1077;1722390300000;SOLUSDT;5m;180.59;0.0035993133617587113;0.004004155535273333;0.5119898254358517;602.0699558470305;0.4336573594374391;0.14863618557313804;D;3;ruheton;dio_mel_2dc91118;dio_snd_e0b633
1078;1722390600000;SOLUSDT;5m;181.13;0.003036493126483647;0.006954306618394761;0.8931679434462233;869.6619788370782;0.5727731081374264;0.3788990794276249;E;4;aufhellungston;dio_mel_87018d71;dio_snd_41484d
1079;1722390900000;SOLUSDT;5m;181.37;0.0012681259304185817;0.01005254089302817;1.2762262490638896;1088.9812700516575;0.684667782291491;0.39333815690109375;E;5;aufhellungston;dio_mel_3cb30154;dio_snd_64ea49
1080;1722391200000;SOLUSDT;5m;181.54;0.0009364327420953372;0.008611444029740364;1.0892072922426308;986.9384066837246;0.6325157234419818;0.18227526148926082;E;5;aufhellungston;dio_mel_c4051093;dio_snd_83bf3c
1081;1722391500000;SOLUSDT;5m;181.26;-0.0014895729890765212;0.008170382266613457;1.032040530315616;953.9165717257149;0.6156933068093342;0.055712646124219424;E;5;abdunklungston;dio_mel_ec6e9324;dio_snd_6d50e5
1082;1722391800000;SOLUSDT;5m;181.12;-0.0007729681978797833;0.002300225381537117;0.29903869031063673;421.39163030407724;0.33142078891400956;0.7631443600792516;C;3;trageton;dio_mel_4974a2b7;dio_snd_fc8768
1083;1722392100000;SOLUSDT;5m;181.1;-0.00011043622308122713;0.0022544755564803012;0.3016197341475943;423.7541241813518;0.33284798502886526;0.006120736164679847;C;3;ruheton;dio_mel_03cbf964;dio_snd_8e3e53
1084;1722392400000;SOLUSDT;5m;181.3;0.001047986762272464;0.005142012831625268;0.6966307200714765;739.2048863009138;0.5058448896330295;0.39119839585885774;D;4;aufhellungston;dio_mel_89d7aa96;dio_snd_7c955b
1085;1722392700000;SOLUSDT;5m;181.68;0.0020915896081021325;0.01738043980558312;2.233637221934839;1506.8552127049957;0.9057792655198456;1.0;A;7;bruchton;dio_mel_7ddb9665;dio_snd_7caa8e
1086;1722393000000;SOLUSDT;5m;181.2;-0.002649006622516657;0.007724613537601784;0.9930132605713465;930.8348301082053;0.6039397012486398;1.0;E;4;abdunklungston;dio_mel_19a571d9;dio_snd_0f4138
1087;1722393300000;SOLUSDT;5m;180.63;-0.0031556219897026696;0.0035351693907444202;0.46459077239277013;564.1605293452865;0.4130963385227781;0.5505753407971699;D;3;abdunklungston;dio_mel_a73b8b1e;dio_snd_a1b960
1088;1722393600000;SOLUSDT;5m;180.61;-0.00016610375948160517;0.007229212091935177;0.9519622379012935;906.0632431469554;0.5913245588067874;0.4864415529669626;E;4;trageton;dio_mel_c6b57687;dio_snd_617593
1089;1722393900000;SOLUSDT;5m;180.22;-0.0021085340139828847;0.00464569599097819;0.6214081100974033;685.2289931267768;0.47775420066441043;0.34557101041901345;D;4;abdunklungston;dio_mel_4402b43b;dio_snd_bc6357
1090;1722394200000;SOLUSDT;5m;180.27;0.00022188938814012571;0.004826771600467159;0.6549120558499634;709.5725057332453;0.4904644660065052;0.024568927119573716;D;4;ruheton;dio_mel_a8a8dc3c;dio_snd_c7c2a7
1091;1722394500000;SOLUSDT;5m;180.38;0.0006098237055105068;0.008611465880600981;1.1606123194796047;1026.9381909140616;0.6529195067309809;0.5100830529773589;E;5;trageton;dio_mel_7cfb766c;dio_snd_c27ba9
1092;1722394800000;SOLUSDT;5m;180.92;0.003040017687375542;0.018852157302523383;2.393299672802919;1564.218296747269;0.9375935186272732;1.0;A;7;bruchton;dio_mel_4ea9fecf;dio_snd_7caa8e
1093;1722395100000;SOLUSDT;5m;181.24;0.0017656146546017523;0.008367540317217946;1.059628156956431;969.966716107857;0.6238681304929644;1.0;E;5;aufhellungston;dio_mel_b2aa1616;dio_snd_83bf3c
1094;1722395400000;SOLUSDT;5m;181.38;0.0007167273128238805;0.013724247350610137;1.6881452094532423;1286.954134713474;0.7874463170772402;0.658899470830617;G;6;spannungston;dio_mel_6f2bd917;dio_snd_41399f
1095;1722395700000;SOLUSDT;5m;181.04;-0.0018780380026513666;0.012241391456155394;1.4758900629414538;1189.0564861349537;0.7362800957578344;0.1787813327625796;G;5;abdunklungston;dio_mel_32f9f182;dio_snd_8d4d8b
1096;1722396000000;SOLUSDT;5m;180.61;-0.0023808205525717202;0.013967706212229977;1.63917474246946;1265.071672820924;0.7759409684905079;0.2025909983152495;G;6;spannungston;dio_mel_e532c988;dio_snd_41399f
1097;1722396300000;SOLUSDT;5m;180.68;0.0003874252822669536;0.0028929727425964593;0.3487167383157304;466.05958916039503;0.3578923807829534;1.0;D;3;trageton;dio_mel_2a6b105f;dio_snd_aa59b3
1098;1722396600000;SOLUSDT;5m;180.95;0.0014921248963801152;0.01707304676536719;1.974416974175434;1407.40069947563;0.8515996882819332;1.0;G;6;bruchton;dio_mel_0b61dcd3;dio_snd_81f8fd
1099;1722396900000;SOLUSDT;5m;181.16;0.0012143961139324292;0.004922418231448855;0.5792344572655074;653.8609330275804;0.46125729769805146;1.0;D;3;aufhellungston;dio_mel_f983b561;dio_snd_219ecb
1100;1722397200000;SOLUSDT;5m;181.21;0.0002759229623089861;0.006410725868878085;0.761853129386709;784.1022729115588;0.5289951419409619;0.1768710523983195;E;4;trageton;dio_mel_6a3c2a3d;dio_snd_8996cf
1101;1722397500000;SOLUSDT;5m;181.03;-0.0009943103353035785;0.008629892707299238;1.0245314792933515;949.5101623283214;0.6134493480207552;0.26345707425114784;E;5;abdunklungston;dio_mel_ed525ac6;dio_snd_6d50e5
1102;1722397800000;SOLUSDT;5m;180.81;-0.0011614401858304738;0.0036698651469305667;0.44574404862102235;548.7450347273113;0.40463070200261664;0.6024479585795566;D;3;abdunklungston;dio_mel_5e8f81fd;dio_snd_a1b960
1103;1722398100000;SOLUSDT;5m;180.91;0.0005527610414017706;0.013291282452300164;1.5756462189681402;1236.0709162352803;0.7607560443619841;1.0;G;6;bruchton;dio_mel_4dfc686e;dio_snd_81f8fd
1104;1722398400000;SOLUSDT;5m;180.69;-0.0012175549283302831;0.014370949703198011;1.657000761196837;1273.0838789423242;0.7801487370129709;0.12448790744698768;G;6;spannungston;dio_mel_b5193c89;dio_snd_41399f
1105;1722398700000;SOLUSDT;5m;180.37;-0.0017741309530409336;0.005138004626701469;0.6022411438928538;671.0753188988206;0.47032846849856264;1.0;D;4;abdunklungston;dio_mel_f8e58d77;dio_snd_bc6357
1106;1722399000000;SOLUSDT;5m;179.76;-0.0034490431686693625;0.01402259524025792;1.6023774295000166;1248.3599273809446;0.7671821071240403;1.0;G;6;bruchton;dio_mel_1ca8ef6a;dio_snd_81f8fd
1107;1722399300000;SOLUSDT;5m;179.85;0.0004448151237141178;0.006815918563001869;0.7858134460850408;800.1796369085453;0.5372492076702835;0.830864304235631;E;4;trageton;dio_mel_c197c2b0;dio_snd_8996cf
1108;1722399600000;SOLUSDT;5m;179.88;0.00011118523460074389;0.010670670943789012;1.2190052228284782;1058.6782771247845;0.6691428457083809;0.44036249544599865;E;5;trageton;dio_mel_695228d7;dio_snd_c27ba9
1109;1722399900000;SOLUSDT;5m;179.9;0.0001111728738188451;0.005435762009538628;0.6305347557949407;691.9097844696089;0.4812498099106169;0.6072363029643532;D;4;trageton;dio_mel_a362ac24;dio_snd_9f14e2
1110;1722400200000;SOLUSDT;5m;179.64;-0.0013916722333556003;0.014335977474106696;1.6199796163678082;1256.383359715483;0.77138436282644;1.0;G;6;bruchton;dio_mel_bbb37ff1;dio_snd_81f8fd
1111;1722400500000;SOLUSDT;5m;179.29;-0.0019521445702492851;0.010426531560787804;1.1698691474389495;1032.026636710762;0.6555181177758527;0.43864444574965555;E;5;abdunklungston;dio_mel_5d4ef09f;dio_snd_6d50e5
1112;1722400800000;SOLUSDT;5m;179.33;0.00022305247309440952;0.0021254837834696304;0.2459743469745526;371.7513514662312;0.300580611688253;0.9606494399582295;C;2;trageton;dio_mel_b4911b80;dio_snd_43e27b
1113;1722401100000;SOLUSDT;5m;179.01;-0.0017876096307470064;0.009973235563305611;1.147091843487268;1019.4667215381287;0.6491052946619872;0.9026250306855095;E;5;abdunklungston;dio_mel_2c6bb422;dio_snd_6d50e5
1114;1722401400000;SOLUSDT;5m;178.23;-0.004376367614879657;0.024640033257706927;2.6403264220793785;1647.855951759316;0.9847928044081642;1.0;A;7;bruchton;dio_mel_c290f7e9;dio_snd_7caa8e
1115;1722401700000;SOLUSDT;5m;179.15;0.005135361428970225;0.01891777726236634;1.9471517100039206;1396.4400953766235;0.8456992607723277;0.5889751418404159;G;6;spannungston;dio_mel_57656bda;dio_snd_41399f
1116;1722402000000;SOLUSDT;5m;178.99;-0.0008380356444492835;0.0018981250597890813;0.2018655798601022;328.8523286384669;0.27229971863993435;1.0;C;2;abdunklungston;dio_mel_f8e58d77;dio_snd_d19437
1117;1722402300000;SOLUSDT;5m;178.76;-0.0012866413067801421;0.00824227215414429;0.8809149656393649;861.9335676685529;0.5688307294491103;0.6780477537161848;E;4;abdunklungston;dio_mel_d787ed44;dio_snd_0f4138
1118;1722402600000;SOLUSDT;5m;178.82;0.00027961078179165053;0.003249022813695072;0.35655778816926764;472.9591678372119;0.3618936970935774;0.5479745888836717;D;3;trageton;dio_mel_43b1c2d5;dio_snd_aa59b3
1119;1722402900000;SOLUSDT;5m;178.52;-0.0016804839793859675;0.018980648480284846;1.9965066638807698;1416.2073053951462;0.8563502677291394;1.0;G;6;bruchton;dio_mel_7bc68df9;dio_snd_81f8fd
1120;1722403200000;SOLUSDT;5m;178.33;-0.0010654404755228942;0.019009295353175592;1.922650814192206;1386.503914740301;0.8403617250353514;0.0028974211018428122;G;6;spannungston;dio_mel_97699f49;dio_snd_41399f
1121;1722403500000;SOLUSDT;5m;179.11;0.004354865724973486;0.010301572075903497;1.0401839329360985;958.6768600806948;0.6181176238018117;0.8792477282820643;E;5;aufhellungston;dio_mel_038c23eb;dio_snd_83bf3c
1122;1722403800000;SOLUSDT;5m;179.7;0.0032832498608791044;0.008670829548097395;0.8799035757588907;861.293398552779;0.5685040947051853;0.16548545596465275;E;4;aufhellungston;dio_mel_bd15e6ff;dio_snd_41484d
1123;1722404100000;SOLUSDT;5m;179.8;0.0006117908787542472;0.012766745786338572;1.2804142608388582;1091.1691411568631;0.6857902510564182;0.4107914146968799;E;5;trageton;dio_mel_dc81f39f;dio_snd_8cbee6
1124;1722404400000;SOLUSDT;5m;180.13;0.001832010214844746;0.00953898594339742;0.9583529329392665;909.9536516036321;0.5933060732708536;0.3242832236740367;E;4;aufhellungston;dio_mel_5a9208fb;dio_snd_41484d
1125;1722404700000;SOLUSDT;5m;180.59;0.0024918323273714882;0.006606096644037306;0.672744363135841;722.3290106492302;0.4970969397843932;0.29867633644549524;D;4;aufhellungston;dio_mel_04099602;dio_snd_7c955b
1126;1722405000000;SOLUSDT;5m;181.46;0.004794445056761846;0.01887050645068047;1.853382246524008;1357.9552473200497;0.8250847404010154;1.0;G;6;bruchton;dio_mel_e1d27484;dio_snd_81f8fd
1127;1722405300000;SOLUSDT;5m;181.73;0.0015407472624222813;0.013062155620458642;1.2685548228764572;1084.9631580440855;0.6826069035039707;0.5640884761084833;E;5;aufhellungston;dio_mel_6a491b78;dio_snd_64ea49
1128;1722405600000;SOLUSDT;5m;182.96;0.0067774376912986935;0.04834172478361047;4.090283668073202;1760.0;1.0;1.0;A;7;bruchton;dio_mel_1ccc53f2;dio_snd_7caa8e
1129;1722405900000;SOLUSDT;5m;183.21;0.0013099721630915838;0.027167364341814406;2.185167977581524;1488.8798032792968;0.895897798837564;1.0;A;7;bruchton;dio_mel_1d01a64c;dio_snd_7caa8e
1130;1722406200000;SOLUSDT;5m;183.03;-0.000983445336830065;0.006488835293554009;0.5320955239609688;617.7926562797338;0.4420901702442823;1.0;D;3;abdunklungston;dio_mel_3e5d3e81;dio_snd_a1b960
1131;1722406500000;SOLUSDT;5m;182.24;-0.004389815627743541;0.013628283786719111;1.1123126785362358;1000.0293114309795;0.6391893047625;0.5827071993058169;E;5;abdunklungston;dio_mel_20e28cc2;dio_snd_6d50e5
1132;1722406800000;SOLUSDT;5m;182.61;0.0020261760035047618;0.01925080955888107;1.5361138927366889;1217.6611172101955;0.7511518899018358;0.44864814253505453;G;6;aufhellungston;dio_mel_c4e9da33;dio_snd_a65a6c
1133;1722407100000;SOLUSDT;5m;182.44;-0.0009318131988599864;0.007113663678074514;0.5776229472275906;652.6457643383544;0.4606152101274641;0.9855250812898015;D;3;abdunklungston;dio_mel_3e783fda;dio_snd_a1b960
1134;1722407400000;SOLUSDT;5m;182.54;0.0005478251342171267;0.004394596496633465;0.36625977992414543;481.44125397097713;0.36678424356995337;0.2266157878741484;D;3;ruheton;dio_mel_2dc91118;dio_snd_e0b633
1135;1722407700000;SOLUSDT;5m;182.61;0.00038333059525777117;0.0022349784678806716;0.1925372104348671;319.57828345772054;0.26593371063432675;0.18604511713940589;C;2;ruheton;dio_mel_79bfa418;dio_snd_d0bfad
1136;1722408000000;SOLUSDT;5m;183.21;0.0032749304077288044;0.024286461641287584;2.004632175685936;1419.4304203828392;0.8580911130985291;1.0;G;6;bruchton;dio_mel_05b7064a;dio_snd_81f8fd
1137;1722408300000;SOLUSDT;5m;182.81;-0.0022427657130353732;0.016851493882899516;1.3695253078964564;1136.7934076407994;0.7092528455071851;0.6042417710420008;G;5;abdunklungston;dio_mel_214a819c;dio_snd_8d4d8b
1138;1722408600000;SOLUSDT;5m;183.56;0.004031379385487084;0.004227641148962074;0.35284608803332473;469.6981145919397;0.36000514639384673;1.0;D;3;aufhellungston;dio_mel_e3f87cf6;dio_snd_219ecb
1139;1722408900000;SOLUSDT;5m;183.43;-0.0007087172218284656;0.0023685554275539307;0.2042381917953905;331.1996415131463;0.27389527118207246;0.1603071229475726;C;2;ruheton;dio_mel_dfc30918;dio_snd_d0bfad
1140;1722409200000;SOLUSDT;5m;183.16;-0.0014741209871151466;0.0023583570862646813;0.2100522499817905;336.93220907065853;0.27776640930537067;0.0009083376501231847;C;2;ruheton;dio_mel_d4074c8a;dio_snd_d0bfad
1141;1722409500000;SOLUSDT;5m;183.27;0.0006002073443553971;0.0054506594948441536;0.49567646933783166;589.158464472629;0.42669269434121115;0.28121029050877655;D;3;trageton;dio_mel_f90ca954;dio_snd_aa59b3
1142;1722409800000;SOLUSDT;5m;183.29;5.455835015544168e-05;0.00823807243273435;0.756753422003349;780.6521597677082;0.5272216701171181;0.25605313579218864;E;4;trageton;dio_mel_60a16663;dio_snd_8996cf
1143;1722410100000;SOLUSDT;5m;183.49;0.0010354787726851475;0.01032194271462855;0.9501482940074922;904.9566631962368;0.5907609119594582;0.19182297829153755;E;4;aufhellungston;dio_mel_0af6a618;dio_snd_41484d
1144;1722410400000;SOLUSDT;5m;183.64;0.0008168155086036663;0.004674446545341443;0.4403231834383761;544.2738649972073;0.4021627406284883;0.5319824427545982;D;3;aufhellungston;dio_mel_3826105a;dio_snd_219ecb
1145;1722410700000;SOLUSDT;5m;183.48;-0.0008175277959450931;0.0055912060900958705;0.5368439931009412;621.4758462577593;0.44405841536197604;0.08802337935479844;D;3;ruheton;dio_mel_34e3374a;dio_snd_e0b633
1146;1722411000000;SOLUSDT;5m;183.2;-0.0014737991266376106;0.0038740288091280517;0.3815529845921602;494.68998647049125;0.3743634865371045;0.16912474039515202;D;3;ruheton;dio_mel_d6f3c7b2;dio_snd_e0b633
1147;1722411300000;SOLUSDT;5m;183.19;-5.458813253993616e-05;0.008146344284588092;0.8087275544960346;815.3544687733838;0.5450259442341718;0.4241337127183627;E;4;trageton;dio_mel_f90ca954;dio_snd_8996cf
1148;1722411600000;SOLUSDT;5m;183.27;0.00043651443225848475;0.0014138725812446666;0.14536035719146218;271.53629969516624;0.23106759627098464;0.6921659734839021;C;2;trageton;dio_mel_60a16663;dio_snd_43e27b
1149;1722411900000;SOLUSDT;5m;183.71;0.00234064558271192;0.0048986614397785;0.513833819347875;603.5206451462177;0.4344375925251357;0.3655289084199961;D;3;aufhellungston;dio_mel_0af6a618;dio_snd_219ecb
1150;1722412200000;SOLUSDT;5m;183.24;-0.002564942152368472;0.004471826247880728;0.4792397901739057;576.0061484629507;0.41955846754123377;0.04574337115644193;D;3;ruheton;dio_mel_116cb191;dio_snd_e0b633
1151;1722412500000;SOLUSDT;5m;183.13;-0.0006552722109976768;0.01132989067733125;1.2038941874592632;1050.5453415370616;0.6649824973246458;0.7287258226026767;E;5;trageton;dio_mel_e77a2e72;dio_snd_c27ba9
1152;1722412800000;SOLUSDT;5m;183.05;-0.00043703906036593324;0.006603698542918369;0.7101711902770398;748.6661170334962;0.510737305415496;0.5082614646565445;D;4;trageton;dio_mel_ac6136f8;dio_snd_9f14e2
1153;1722413100000;SOLUSDT;5m;182.49;-0.0031234588196613136;0.009706236854594777;1.0419960805328585;959.7335800804528;0.6186558136851023;0.33306757385994323;E;5;abdunklungston;dio_mel_4a5f1308;dio_snd_6d50e5
1154;1722413400000;SOLUSDT;5m;182.81;0.0016957496854657966;0.006514695416315948;0.7078860979305396;747.0747037962188;0.5099149528218498;0.3467925468117164;D;4;aufhellungston;dio_mel_8f5b4527;dio_snd_7c955b
1155;1722413700000;SOLUSDT;5m;183.06;0.0014202993554025506;0.0029088338375639964;0.3249636178424613;444.9110148532566;0.34548836508695063;0.4028328496933553;D;3;aufhellungston;dio_mel_87d187f1;dio_snd_219ecb
1156;1722414000000;SOLUSDT;5m;183.32;0.0014728343879553884;0.008569787390017526;0.9590181657106281;910.3578898564823;0.5935119568036668;0.6334996476541461;E;4;aufhellungston;dio_mel_fcb079b7;dio_snd_41484d
1157;1722414300000;SOLUSDT;5m;183.45;0.0007086399563913625;0.015220990232051779;1.6567243310841493;1272.9600435592051;0.780083659916042;0.7239482721807653;G;6;bruchton;dio_mel_e0a382b6;dio_snd_81f8fd
1158;1722414600000;SOLUSDT;5m;183.53;0.0004358960387948156;0.007096093340234403;0.7794694059335591;795.9438814990018;0.5350761489651635;0.8924781918563535;E;4;trageton;dio_mel_5ee5f3b0;dio_snd_8996cf
1159;1722414900000;SOLUSDT;5m;183.67;0.0007622366200249707;0.013162818895836247;1.4205332326681135;1162.1430439773562;0.722340149841312;0.6547218596113515;G;5;trageton;dio_mel_ac57c2fb;dio_snd_c31e93
1160;1722415200000;SOLUSDT;5m;183.83;0.0008159712778110519;0.0019089039502318953;0.21276656590023538;339.5990561953789;0.279555311249557;1.0;C;2;aufhellungston;dio_mel_14021f12;dio_snd_c27bf9
1161;1722415500000;SOLUSDT;5m;183.89;0.0003262820164227193;0.008282180434035783;0.9259795150217702;890.1136958150373;0.5831989660348528;0.7125567372717395;E;4;trageton;dio_mel_d383e67c;dio_snd_617593
1162;1722415800000;SOLUSDT;5m;183.97;0.0004348535087243165;0.002883384846824786;0.3313548707704207;450.6385159476779;0.3488692850635616;0.6204226314382527;D;3;trageton;dio_mel_72014f9e;dio_snd_aa59b3
1163;1722416100000;SOLUSDT;5m;183.97;0.0;0.0010665813489860213;0.12702849793346704;252.33229655022996;0.2160064090582913;0.21637901280585015;C;2;ruheton;dio_mel_d088d67c;dio_snd_d0bfad
1164;1722416400000;SOLUSDT;5m;184.1;0.0007061379684953583;0.001774005114060203;0.2181645947379474;344.88499020109106;0.2830793512350641;0.08699795608941194;C;2;ruheton;dio_mel_81206cca;dio_snd_d0bfad
1165;1722416700000;SOLUSDT;5m;183.14;-0.005296494485093521;0.009408238535512297;1.1497904106133148;1020.9617116243355;0.649868365738216;0.9329874393848293;E;5;abdunklungston;dio_mel_0cdef988;dio_snd_6d50e5
1166;1722417000000;SOLUSDT;5m;183.56;0.0022336020919590137;0.005460157387760609;0.6762917167078757;724.8504196390573;0.49840580259630035;0.4890068889039967;D;4;aufhellungston;dio_mel_a3a1871d;dio_snd_7c955b
1167;1722417300000;SOLUSDT;5m;183.58;0.00010894432944770797;0.0022566126727574225;0.28779692676124546;411.0467175653112;0.32513156297972146;0.40856383324018297;C;3;trageton;dio_mel_e9e7e8da;dio_snd_fc8768
1168;1722417600000;SOLUSDT;5m;183.59;5.44691976686688e-05;0.015325350567260863;1.8826370327030104;1370.0960828183108;0.8315710363548744;1.0;G;6;bruchton;dio_mel_5ad6e951;dio_snd_81f8fd
1169;1722417900000;SOLUSDT;5m;183.73;0.0007619876993413507;0.003923297489590447;0.49215433511713336;586.3523293101125;0.42517401401283283;1.0;D;3;trageton;dio_mel_1acb087b;dio_snd_aa59b3
1170;1722418200000;SOLUSDT;5m;183.97;0.001304560526172795;0.002128600266816834;0.2750855279404025;399.2400672307626;0.31787028208304213;0.23193421551061755;C;3;ruheton;dio_mel_55eaf539;dio_snd_8e3e53
1171;1722418500000;SOLUSDT;5m;183.81;-0.0008160600620205957;0.0035836757681381353;0.47329327891166395;571.2118336770595;0.41694735621601436;0.19217069278624718;D;3;ruheton;dio_mel_4f1d1ab4;dio_snd_e0b633
1172;1722418800000;SOLUSDT;5m;184.15;0.0018463209340211968;0.009609599110451911;1.255615235860724;1078.1548192062207;0.6791165967747794;0.7873628308290725;E;5;aufhellungston;dio_mel_d998ffcd;dio_snd_64ea49
1173;1722419100000;SOLUSDT;5m;183.67;-0.002667828170087707;0.006671245137017121;0.8761794311542169;858.9331921727099;0.5672997374928813;0.38591376273799494;E;4;abdunklungston;dio_mel_3587eb7f;dio_snd_0f4138
1174;1722419400000;SOLUSDT;5m;183.71;0.0002177344728105191;0.008093073259522299;1.0602493315436345;970.3256280134979;0.6240509655035167;0.18626945143272272;E;5;trageton;dio_mel_71d3dde8;dio_snd_c27ba9
1175;1722419700000;SOLUSDT;5m;183.55;-0.0009261781530917324;0.0055325241489467365;0.7328668625500145;764.3576727238595;0.5188342030259511;0.33918362442755756;D;4;abdunklungston;dio_mel_5c4e9a0e;dio_snd_bc6357
1176;1722420000000;SOLUSDT;5m;183.41;-0.0007633171582793456;0.009525086557975357;1.2486692135326178;1074.4839476088546;0.6772355663407289;0.5233957437465377;E;5;trageton;dio_mel_ff3bd755;dio_snd_c27ba9
1177;1722420300000;SOLUSDT;5m;183.36;-0.0002726876090749506;0.008953349313898431;1.1656190503093167;1029.6930740378762;0.654326296169071;0.07443335450264474;E;5;trageton;dio_mel_2a297ed4;dio_snd_c27ba9
1178;1722420600000;SOLUSDT;5m;183.32;-0.00021819768710462832;0.004496451699514759;0.595256366032834;665.8753402833727;0.46759308518054743;0.5900200547032973;D;4;trageton;dio_mel_02f4c4b2;dio_snd_9f14e2
1179;1722420900000;SOLUSDT;5m;183.2;-0.0007096069868996937;0.004855132351290678;0.6520579687780623;707.5180558521332;0.4893945843988854;0.04817182319959267;D;4;ruheton;dio_mel_a8f05a35;dio_snd_c7c2a7
1180;1722421200000;SOLUSDT;5m;183.42;0.0012539526769163112;0.002653303942356462;0.36576319800189;481.0085757398593;0.36653551273288393;0.3035264024776383;D;3;aufhellungston;dio_mel_4ad5d79e;dio_snd_219ecb
1181;1722421500000;SOLUSDT;5m;183.06;-0.002021195236534494;0.006606957997163317;0.9140441910536381;882.7149145521449;0.579428232487617;0.5469710150697873;E;4;abdunklungston;dio_mel_f01a10d0;dio_snd_0f4138
1182;1722421800000;SOLUSDT;5m;182.84;-0.001203237803544076;0.003565898308290386;0.5035317207198828;595.3931269984505;0.4300604184687007;0.4294205514470215;D;3;abdunklungston;dio_mel_a1b84b94;dio_snd_a1b960
1183;1722422100000;SOLUSDT;5m;182.43;-0.002247437373239032;0.0040264622249923405;0.578551062515654;653.3457666641373;0.46098511616362503;0.0661771372671437;D;3;ruheton;dio_mel_56b4b660;dio_snd_e0b633
1184;1722422400000;SOLUSDT;5m;182.36;-0.0004386926957665282;0.00661063976026646;0.9517729965429454;905.9478462354049;0.591265780937164;0.37205935969012366;E;4;trageton;dio_mel_d6ecb69e;dio_snd_617593
1185;1722422700000;SOLUSDT;5m;182.39;0.00016448270190236701;0.011644960495320131;1.6324147180173576;1262.0191044002902;0.7743393091293644;0.705721523608797;G;6;bruchton;dio_mel_4ea9fecf;dio_snd_81f8fd
1186;1722423000000;SOLUSDT;5m;182.5;0.000602739726027472;0.005723986071129858;0.8087929325720654;815.3974896860761;0.5450479739197615;0.8366271700727212;E;4;trageton;dio_mel_144a4b22;dio_snd_8996cf
1187;1722423300000;SOLUSDT;5m;182.17;-0.0018663885381786432;0.003571081789690363;0.514791237471561;604.2731592272528;0.43484214438268926;0.31035308751529783;D;3;abdunklungston;dio_mel_1b07fed1;dio_snd_a1b960
1188;1722423600000;SOLUSDT;5m;181.96;-0.0011540998021542072;0.01184933309274429;1.661095072643441;1274.91654478418;0.781111983765557;1.0;G;6;bruchton;dio_mel_7ff629a2;dio_snd_81f8fd
1189;1722423900000;SOLUSDT;5m;182.19;0.001207530599923151;0.007880511234180383;1.1001185301079672;993.1383732855869;0.6356759719150505;0.5540471093253637;E;5;aufhellungston;dio_mel_2862d106;dio_snd_83bf3c
1190;1722424200000;SOLUSDT;5m;182.32;0.0006581834137779978;0.0011845484941420635;0.17107424049528294;297.96184441989743;0.25067346606984986;0.9670408141174742;C;2;trageton;dio_mel_9b7aaf3b;dio_snd_43e27b
1191;1722424500000;SOLUSDT;5m;182.53;0.0012052813236180292;0.0030619382400885417;0.4523012065568315;554.1310763525807;0.4075960146173977;0.2773229179320288;D;3;ruheton;dio_mel_217b3cfa;dio_snd_e0b633
1192;1722424800000;SOLUSDT;5m;182.05;-0.0026366382861850576;0.0038837120147495086;0.5836438947184758;657.179567822802;0.4630096357114043;0.12349608946263861;D;3;ruheton;dio_mel_81cba106;dio_snd_e0b633
1193;1722425100000;SOLUSDT;5m;181.93;-0.0006595943494750978;0.008860860123823646;1.3141775300833962;1108.6621236064987;0.6947732267279183;0.7381739602520415;G;5;bruchton;dio_mel_becbe199;dio_snd_579b00
1194;1722425400000;SOLUSDT;5m;181.96;0.00016487140030776618;0.006896035104624974;1.0218384946802024;947.9259009682473;0.6126425906414301;0.29114321627821194;E;5;trageton;dio_mel_c7402cbf;dio_snd_c27ba9
1195;1722425700000;SOLUSDT;5m;181.85;-0.0006048941435249582;0.007451732152168593;1.099598132202959;992.8434058764161;0.6355256046750576;0.08200018775122475;E;5;trageton;dio_mel_98dfe06c;dio_snd_c27ba9
1196;1722426000000;SOLUSDT;5m;181.66;-0.001100957833315078;0.02122794751254559;2.886261583256371;1725.665984586093;1.0;1.0;A;7;bruchton;dio_mel_614227d2;dio_snd_7caa8e
1197;1722426300000;SOLUSDT;5m;181.6;-0.00027533039647583356;0.01685901562049517;2.1795775907159913;1486.7889699691775;0.894751062581756;0.5648269306839769;A;7;spannungston;dio_mel_cf07fd69;dio_snd_9c980e
1198;1722426600000;SOLUSDT;5m;181.64;0.00016516185862129883;0.011215623686199957;1.4243477235584139;1164.017227194306;0.7233093326199136;0.7166924176184413;G;5;bruchton;dio_mel_1da26e78;dio_snd_579b00
1199;1722426900000;SOLUSDT;5m;181.72;0.0004952674444200055;0.017161388928153495;2.0812520439415847;1449.401276261975;0.8743360684979383;0.7210742740240488;A;6;bruchton;dio_mel_8a503a83;dio_snd_46fa41
