asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0nlj,36,3,field_stabil,10,0.020080321285140562,0.7244144,0.1185384,0.2952699,0.6590699,20,0.040160642570281124,0.78322345,0.12475335000000001,0.7167649,0.89065165,6,0.012048192771084338,0.7851423333333334,0.12870166666666666,0.8230441666666667,0.9301796666666666,-0.008032128514056224,0.5277742666666667,0.27110976666666664,0.010163266666666657,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_10ef,29,1,field_stabil,29,0.05823293172690763,0.7388789655172413,0.1128961379310345,0.5388289655172414,0.8031854827586207,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.05823293172690763,-0.5388289655172414,-0.8031854827586207,-0.1128961379310345,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_04q7,21,1,field_stabil,21,0.04216867469879518,0.7368173333333333,0.11433404761904763,0.48175961904761905,0.7691371904761904,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.04216867469879518,-0.48175961904761905,-0.7691371904761904,-0.11433404761904763,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_15vu,19,1,field_stabil,19,0.03815261044176707,0.7391282105263158,0.10775036842105264,0.45618684210526317,0.7564504736842106,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.03815261044176707,-0.45618684210526317,-0.7564504736842106,-0.10775036842105264,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0ly7,19,3,field_stabil,7,0.014056224899598393,0.7256887142857142,0.1101662857142857,0.2035152857142857,0.6024192857142856,7,0.014056224899598393,0.7831675714285714,0.11690914285714285,0.554763,0.8296465714285715,5,0.010040160642570281,0.7860408,0.12104219999999999,0.7114762,0.8860644000000001,-0.004016064257028112,0.5079609142857143,0.2836451142857145,0.010875914285714286,kernfamilie_mit_feldzeitverdichtung
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1ygx,14,1,field_stabil,14,0.028112449799196786,0.7390562142857142,0.10577114285714286,0.36248985714285714,0.7123123571428571,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.028112449799196786,-0.36248985714285714,-0.7123123571428571,-0.10577114285714286,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_02n3,13,2,field_stabil,10,0.020080321285140562,0.7243062,0.1169165,0.2832711,0.660157,0,0.0,0.0,0.0,0.0,0.0,3,0.006024096385542169,0.7722666666666665,0.13002233333333332,0.584459,0.8361813333333332,-0.014056224899598393,0.30118789999999995,0.17602433333333323,0.013105833333333317,phasenbruecke_lokal
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1qyl,11,1,field_stabil,11,0.02208835341365462,0.7208035454545455,0.11977272727272727,0.289213,0.6698807272727273,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.02208835341365462,-0.289213,-0.6698807272727273,-0.11977272727272727,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1350,11,1,field_stabil,11,0.02208835341365462,0.7143003636363636,0.13567527272727273,0.313249,0.6762594545454546,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.02208835341365462,-0.313249,-0.6762594545454546,-0.13567527272727273,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0kx9,9,1,field_stabil,9,0.018072289156626505,0.7242407777777777,0.11247144444444444,0.2634417777777778,0.6460815555555555,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.018072289156626505,-0.2634417777777778,-0.6460815555555555,-0.11247144444444444,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_14wj,9,2,field_stabil,8,0.01606425702811245,0.717183,0.121552,0.234426625,0.621628875,0,0.0,0.0,0.0,0.0,0.0,1,0.002008032128514056,0.765644,0.134154,0.495663,0.799121,-0.014056224899598391,0.261236375,0.177492125,0.012602000000000002,phasenbruecke_lokal
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1s2n,8,1,field_stabil,8,0.01606425702811245,0.709855625,0.130313375,0.23759687499999999,0.62661875,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.01606425702811245,-0.23759687499999999,-0.62661875,-0.130313375,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1mjc,8,1,field_stabil,8,0.01606425702811245,0.7233151250000001,0.11686075,0.23511300000000002,0.626201,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.01606425702811245,-0.23511300000000002,-0.626201,-0.11686075,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06er,7,1,field_stabil,7,0.014056224899598393,0.7180942857142857,0.12239028571428572,0.19999842857142855,0.5988462857142858,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.014056224899598393,-0.19999842857142855,-0.5988462857142858,-0.12239028571428572,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0jt7,6,1,field_stabil,6,0.012048192771084338,0.7270120000000001,0.10057316666666666,0.16714583333333333,0.5725961666666667,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.16714583333333333,-0.5725961666666667,-0.10057316666666666,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1p7l,5,1,field_stabil,5,0.010040160642570281,0.7202682,0.10923639999999998,0.149422,0.542865,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.010040160642570281,-0.149422,-0.542865,-0.10923639999999998,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_00cy,5,1,field_stabil,5,0.010040160642570281,0.7180326,0.1124626,0.13785799999999998,0.5404004,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.010040160642570281,-0.13785799999999998,-0.5404004,-0.1124626,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0pq6,4,1,field_stabil,4,0.008032128514056224,0.69639125,0.13868675,0.117705,0.497668,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.008032128514056224,-0.117705,-0.497668,-0.13868675,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0om4,3,1,field_stabil,3,0.006024096385542169,0.6951786666666667,0.13540366666666667,0.07362533333333333,0.4301186666666667,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.006024096385542169,-0.07362533333333333,-0.4301186666666667,-0.13540366666666667,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0zvt,2,1,field_stabil,2,0.004016064257028112,0.7045185,0.12132000000000001,0.045242,0.3138855,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.004016064257028112,-0.045242,-0.3138855,-0.12132000000000001,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_087m,2,1,field_stabil,2,0.004016064257028112,0.7052475,0.12017,0.0450485,0.315309,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.004016064257028112,-0.0450485,-0.315309,-0.12017,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_17gs,1,1,field_stabil,1,0.002008032128514056,0.691754,0.131061,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.131061,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_16zb,1,1,field_stabil,1,0.002008032128514056,0.693097,0.128541,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.128541,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0imv,1,1,field_stabil,1,0.002008032128514056,0.694455,0.126027,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.126027,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0zad,1,1,field_stabil,1,0.002008032128514056,0.687086,0.136256,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.136256,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1o3j,1,1,field_stabil,1,0.002008032128514056,0.670563,0.160857,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.160857,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0tay,1,1,field_stabil,1,0.002008032128514056,0.668706,0.164153,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.164153,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1u5i,1,1,field_stabil,1,0.002008032128514056,0.676166,0.1501,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.1501,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_13o0,1,1,field_stabil,1,0.002008032128514056,0.691929,0.132515,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.132515,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1kpz,1,1,field_stabil,1,0.002008032128514056,0.680093,0.145418,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.145418,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_14uu,1,1,field_tragend_unruhig,1,0.002008032128514056,0.581104,0.284018,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.284018,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0ui0,1,1,field_stabil,1,0.002008032128514056,0.674395,0.223023,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.223023,anschlussfaehige_oberflaeche
SOL,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0bzn,1,1,field_stabil,1,0.002008032128514056,0.697135,0.198477,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.198477,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,191,3,field_stabil,32,0.0642570281124498,0.76390290625,0.13738215625,0.55051909375,0.80875265625,70,0.14056224899598393,0.7673205,0.14678317142857145,0.8230463571428571,0.9389300714285714,89,0.178714859437751,0.7684959213483146,0.14681643820224718,0.8433831685393259,0.9513477640449438,0.11445783132530121,0.29286407478932597,0.14259510779494378,0.009434281952247187,brueckenfamilie_wird_staerker
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,144,3,field_stabil,67,0.13453815261044177,0.7734375074626866,0.13451231343283582,0.6720717164179104,0.8675056268656717,10,0.020080321285140562,0.7764195,0.1390392,0.8198778000000001,0.9395212000000001,67,0.13453815261044177,0.7748797313432836,0.1417809552238806,0.8348121791044776,0.9469663731343284,0.0,0.16274046268656717,0.07946074626865673,0.007268641791044778,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1jc2,135,3,field_stabil,13,0.02610441767068273,0.7715051538461538,0.1179506923076923,0.34506484615384614,0.6978163846153845,45,0.09036144578313253,0.780534888888889,0.12800233333333333,0.7739553333333333,0.91697,77,0.15461847389558234,0.7828253116883117,0.12881192207792208,0.832675064935065,0.9479510129870129,0.12851405622489961,0.4876102187812189,0.25013462837162836,0.010861229770229783,brueckenfamilie_wird_staerker
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_02n3,124,3,field_stabil,60,0.12048192771084337,0.78186985,0.12540931666666666,0.6779284333333333,0.8693807499999999,6,0.012048192771084338,0.7867178333333333,0.12851466666666667,0.843017,0.9467733333333334,58,0.11646586345381527,0.7862294827586207,0.1297735172413793,0.8356989137931035,0.9468854137931034,-0.004016064257028107,0.15777048045977016,0.0775046637931035,0.004364200574712651,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,110,3,field_stabil,16,0.0321285140562249,0.77357225,0.1176314375,0.4052331875,0.730402,61,0.12248995983935743,0.7814478524590164,0.1276930655737705,0.7878282950819673,0.926045786885246,33,0.06626506024096386,0.7823447272727273,0.1295488484848485,0.8395040606060606,0.9490868181818182,0.034136546184738964,0.43427087310606066,0.21868481818181817,0.011917410984848484,brueckenfamilie_wird_staerker
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0v65,82,3,field_stabil,15,0.030120481927710843,0.7538268666666668,0.13638426666666667,0.37590393333333333,0.7144744000000001,52,0.10441767068273092,0.7648377884615385,0.14501551923076922,0.7811276730769231,0.9195252884615385,15,0.030120481927710843,0.7634084666666666,0.14992353333333333,0.8171361333333333,0.9393732,0.0,0.4412322,0.22489879999999995,0.01353926666666666,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0ein,73,3,field_stabil,14,0.028112449799196786,0.7488485714285714,0.14165842857142857,0.35401807142857145,0.7063853571428572,50,0.10040160642570281,0.76311906,0.14630582,0.7692838399999999,0.9167252,9,0.018072289156626505,0.7649096666666666,0.1476613333333333,0.7988761111111111,0.9312161111111111,-0.010040160642570281,0.4448580396825397,0.22483075396825392,0.006002904761904737,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1uof,63,3,field_stabil,10,0.020080321285140562,0.7445787,0.1439086,0.2883987,0.6579021,30,0.060240963855421686,0.7495895666666667,0.1588975333333333,0.7045340333333333,0.8885392666666667,23,0.04618473895582329,0.7494975217391304,0.16332182608695653,0.7967087826086956,0.9283856086956521,0.02610441767068273,0.5083100826086956,0.2704835086956521,0.01941322608695653,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,60,2,field_stabil,34,0.06827309236947791,0.7856214705882353,0.1174505294117647,0.5720469705882353,0.8174970294117647,0,0.0,0.0,0.0,0.0,0.0,26,0.05220883534136546,0.7913950769230769,0.12497923076923077,0.8178888076923077,0.9325333076923077,-0.016064257028112455,0.24584183710407237,0.11503627828054297,0.007528701357466069,phasenbruecke_lokal
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ba6,54,3,field_stabil,7,0.014056224899598393,0.7569400000000001,0.12511457142857144,0.212721,0.6022434285714287,33,0.06626506024096386,0.773659,0.13010806060606062,0.707832,0.8893760606060606,14,0.028112449799196786,0.7699884285714286,0.1401915,0.7969771428571428,0.9275322857142857,0.014056224899598393,0.5842561428571429,0.32528885714285705,0.01507692857142856,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1wdi,52,3,field_stabil,10,0.020080321285140562,0.7621957,0.1232332,0.28058299999999997,0.6598137,33,0.06626506024096386,0.7734669393939394,0.13197842424242423,0.7288892727272728,0.8988245757575758,9,0.018072289156626505,0.7680878888888889,0.1429502222222222,0.8036965555555555,0.9303998888888889,-0.002008032128514057,0.5231135555555555,0.27058618888888897,0.0197170222222222,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kue,34,3,field_stabil,4,0.008032128514056224,0.71169125,0.16810425,0.12851825,0.4998305,23,0.04618473895582329,0.730347347826087,0.1711147391304348,0.5899171304347827,0.8448955652173913,7,0.014056224899598393,0.7316314285714286,0.17891071428571428,0.7518511428571429,0.9080250000000001,0.006024096385542169,0.6233328928571429,0.40819450000000007,0.010806464285714273,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13o0,26,3,field_stabil,5,0.010040160642570281,0.772015,0.1091288,0.155732,0.5419904,8,0.01606425702811245,0.787037625,0.109086,0.511620875,0.8116878750000001,13,0.02610441767068273,0.7904681538461538,0.11659623076923077,0.7382973076923077,0.8951920769230769,0.01606425702811245,0.5825653076923077,0.3532016769230769,0.007467430769230773,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0n0i,24,3,field_stabil,2,0.004016064257028112,0.766011,0.1106115,0.046407,0.314354,12,0.024096385542168676,0.7877588333333333,0.10461,0.44144849999999997,0.7850955000000001,10,0.020080321285140562,0.7901104999999999,0.11620440000000001,0.7322584,0.8944879,0.01606425702811245,0.6858514,0.5801339,0.005592900000000012,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g3b,19,2,field_stabil,9,0.018072289156626505,0.7796045555555556,0.10871077777777777,0.2724258888888889,0.6444118888888889,0,0.0,0.0,0.0,0.0,0.0,10,0.020080321285140562,0.7914494,0.1134415,0.6555911,0.8640047,0.002008032128514057,0.38316521111111107,0.21959281111111106,0.004730722222222233,phasenbruecke_lokal
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jt7,18,3,field_stabil,4,0.008032128514056224,0.7735245,0.10125575,0.0957215,0.49325850000000004,9,0.018072289156626505,0.7844631111111111,0.108794,0.45859022222222223,0.7934606666666667,5,0.010040160642570281,0.7860026,0.1172496,0.6906024000000001,0.8771128000000001,0.002008032128514057,0.5948809,0.3838543000000001,0.01599384999999999,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1vsy,14,2,field_stabil,11,0.02208835341365462,0.7640349999999999,0.119483,0.30404736363636364,0.6717798181818182,3,0.006024096385542169,0.7740993333333334,0.12300833333333334,0.616109,0.8473123333333333,0,0.0,0.0,0.0,0.0,0.0,-0.02208835341365462,-0.30404736363636364,-0.6717798181818182,-0.119483,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,14,3,field_stabil,3,0.006024096385542169,0.722388,0.15971166666666667,0.07684,0.42700733333333335,6,0.012048192771084338,0.7432368333333333,0.1522335,0.384649,0.758193,5,0.010040160642570281,0.7416774,0.1635116,0.5922724,0.8401924,0.004016064257028112,0.5154324,0.4131850666666666,0.0037999333333333385,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ygx,13,3,field_stabil,3,0.006024096385542169,0.7713646666666666,0.10642533333333333,0.08389533333333334,0.43191399999999996,6,0.012048192771084338,0.7873196666666668,0.10347,0.36567700000000003,0.7568125,4,0.008032128514056224,0.78807725,0.11507075,0.572465,0.83544325,0.002008032128514055,0.4885696666666667,0.40352925,0.00864541666666667,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0u24,12,3,field_stabil,7,0.014056224899598393,0.760924,0.11613428571428572,0.19632585714285716,0.5997052857142856,4,0.008032128514056224,0.772559,0.12218100000000001,0.5152749999999999,0.8084592500000001,1,0.002008032128514056,0.771853,0.131391,0.603807,0.837802,-0.012048192771084338,0.4074811428571428,0.23809671428571444,0.01525671428571429,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1yt8,12,3,field_stabil,2,0.004016064257028112,0.729821,0.147526,0.0461665,0.3121375,4,0.008032128514056224,0.746644,0.1412175,0.288179,0.7185895,6,0.012048192771084338,0.7528218333333333,0.14654583333333335,0.5194426666666666,0.8151056666666667,0.008032128514056226,0.4732761666666666,0.5029681666666668,-0.000980166666666643,kernfamilie_mit_feldzeitverdichtung
