world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
SOL2025_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0005015045135406219;1.997966;0.659175;0.169827;0.435474;0.066495;0.144741;0.604394;0.557613;0.851679;0.148321;0.216252
SOL2025_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1iq1hgz;1;0.0005015045135406219;3.522115;0.595754;0.254211;0.388384;0.131946;0.179587;0.58918;0.712558;0.784803;0.215197;0.336793
SOL2025_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1a47ugk;1;0.0005015045135406219;2.56942;0.608144;0.252409;0.395257;0.246535;0.209042;0.640728;0.615707;0.51798;0.48202;0.326281
SOL2025_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;0.0005015045135406219;2.114079;0.616965;0.240315;0.3991;0.231103;0.184869;0.640742;0.569417;0.629162;0.370838;0.27432
SOL2025_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ybhu2p;1;0.0005015045135406219;0.855364;0.68601;0.179497;0.519028;0.154606;0.14843;0.631435;0.441456;0.769407;0.230593;0.221333
SOL2025_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0005015045135406219;0.409574;0.711552;0.158481;0.555541;0.129896;0.131868;0.647417;0.396137;0.819814;0.180186;0.162576
SOL2025_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;0.0005015045135406219;1.278234;0.694278;0.177993;0.540644;0.122319;0.149039;0.620172;0.484445;0.775839;0.224161;0.206474
SOL2025_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0r99tas;1;0.0005015045135406219;0.485848;0.701886;0.175302;0.55098;0.143799;0.138182;0.652578;0.403891;0.787745;0.212255;0.17311
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yzsm16;1;0.0005015045135406219;1.924389;0.694834;0.131445;0.466911;0.066675;0.102892;0.697814;0.191045;0.86017;0.13983;0.105771
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;0.0005015045135406219;0.993965;0.680207;0.146973;0.453035;0.086377;0.127046;0.670179;0.338763;0.81249;0.18751;0.159012
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1omwzzf;1;0.0005015045135406219;1.161566;0.713751;0.112172;0.508942;0.082951;0.114127;0.675157;0.268043;0.855331;0.144669;0.147253
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1kvosdw;1;0.0005015045135406219;1.045679;0.718946;0.123076;0.531563;0.090237;0.112471;0.671715;0.260998;0.866573;0.133427;0.150947
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1x5cw2v;1;0.0005015045135406219;0.806668;0.673497;0.157898;0.44586;0.09339;0.124766;0.664616;0.333075;0.816867;0.183133;0.145693
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0005015045135406219;0.684822;0.701033;0.125686;0.495781;0.110423;0.134565;0.660997;0.371829;0.811384;0.188616;0.202742
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0om13wf;1;0.0005015045135406219;0.485876;0.690638;0.14391;0.484293;0.137461;0.134755;0.655088;0.37748;0.801503;0.198497;0.181091
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;0.0005015045135406219;0.901983;0.687483;0.16015;0.49323;0.170709;0.1464;0.667447;0.37017;0.731214;0.268786;0.2022
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_06zvueu;1;0.0005015045135406219;1.531985;0.663951;0.178295;0.439908;0.143027;0.131594;0.686159;0.294692;0.756369;0.243631;0.15342
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0005015045135406219;0.759364;0.713699;0.139913;0.536697;0.115033;0.129872;0.663211;0.309646;0.771973;0.228027;0.152612
SOL2025_5M;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0y1i8dq;1;0.0005015045135406219;0.701353;0.671184;0.173355;0.471874;0.128657;0.128988;0.661488;0.348269;0.817777;0.182223;0.170712
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0005015045135406219;0.674924;0.720595;0.147968;0.567;0.087329;0.113624;0.660703;0.264171;0.845588;0.154412;0.132707
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_19g1diz;1;0.0005015045135406219;0.975346;0.672429;0.1561;0.451245;0.068648;0.114286;0.669626;0.277749;0.882891;0.117109;0.182512
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0v93uai;1;0.0005015045135406219;0.933025;0.649039;0.193075;0.431356;0.147929;0.142914;0.668369;0.361633;0.770113;0.229887;0.232468
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0005015045135406219;1.555553;0.726336;0.121328;0.555688;0.096824;0.123616;0.686859;0.273673;0.788275;0.211725;0.142928
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0005015045135406219;1.351859;0.649781;0.19777;0.429222;0.177853;0.146838;0.680809;0.345598;0.713804;0.286196;0.201073
SOL2025_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yefj2f;1;0.0005015045135406219;0.894105;0.711312;0.141993;0.532183;0.110588;0.108177;0.667213;0.183572;0.834945;0.165055;0.127068
