asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_11z2,12,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12,0.012024048096192385,0.7361955833333332,0.15187075,0.34122433333333335,0.6915252500000001,0.012024048096192385,0.34122433333333335,0.6915252500000001,0.15187075,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0ahb,10,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,10,0.01002004008016032,0.7247456999999999,0.1642003,0.28574510000000003,0.6583270999999999,0.01002004008016032,0.28574510000000003,0.6583270999999999,0.1642003,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jt7,9,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,9,0.009018036072144289,0.7781221111111111,0.1034508888888889,0.262892,0.6466324444444445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0lbk,9,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9,0.009018036072144289,0.7335382222222222,0.151123,0.2605673333333333,0.6432048888888889,0.009018036072144289,0.2605673333333333,0.6432048888888889,0.151123,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_19zk,9,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9,0.009018036072144289,0.7322686666666667,0.15482866666666667,0.2735222222222222,0.647170888888889,0.009018036072144289,0.2735222222222222,0.647170888888889,0.15482866666666667,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1l99,9,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9,0.009018036072144289,0.737337,0.14638144444444445,0.269086,0.6413257777777778,0.009018036072144289,0.269086,0.6413257777777778,0.14638144444444445,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ex1,9,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9,0.009018036072144289,0.7519245555555556,0.1270772222222222,0.24871866666666667,0.637765888888889,0.009018036072144289,0.24871866666666667,0.637765888888889,0.1270772222222222,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kye,9,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9,0.009018036072144289,0.7581505555555555,0.11878277777777778,0.25694966666666663,0.6411792222222222,0.009018036072144289,0.25694966666666663,0.6411792222222222,0.11878277777777778,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1le1,8,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,8,0.008016032064128256,0.776839375,0.1042025,0.24352637500000002,0.62911425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_00ja,8,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,6,0.006012024048096192,0.7288168333333332,0.15576833333333331,0.18384966666666666,0.5760406666666666,2,0.002004008016032064,0.735836,0.161554,0.4220385,0.7726435,0.002004008016032064,0.4220385,0.7726435,0.161554,phasenbruecke_lokal
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1c85,8,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8,0.008016032064128256,0.752743125,0.128310375,0.24351325,0.623096125,0.008016032064128256,0.24351325,0.623096125,0.128310375,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0qup,7,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7,0.0070140280561122245,0.7700525714285715,0.11127771428571429,0.21021285714285715,0.6021489999999999,0.0070140280561122245,0.21021285714285715,0.6021489999999999,0.11127771428571429,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0j8b,7,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7,0.0070140280561122245,0.7278624285714285,0.15396057142857142,0.2173907142857143,0.6037882857142858,0.0070140280561122245,0.2173907142857143,0.6037882857142858,0.15396057142857142,randnahe_spannungszunahme
DOGE,start0_null_random_3000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13s0,6,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,6,0.006012024048096192,0.7758341666666667,0.100373,0.16495183333333333,0.5751218333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,109,3,field_stabil,23,0.023046092184368736,0.7596341304347827,0.1365111304347826,0.5220398260869565,0.7807495652173913,41,0.041082164328657314,0.7715267317073171,0.14678360975609756,0.8153544390243903,0.9262358536585366,45,0.045090180360721446,0.7749211333333333,0.14556422222222223,0.8463600222222223,0.9445197777777778,0.02204408817635271,0.32432019613526575,0.1637702125603866,0.009053091787439627,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,105,3,field_stabil,33,0.033066132264529056,0.7558530909090909,0.15954521212121214,0.5927451212121212,0.816326606060606,36,0.036072144288577156,0.7585639444444444,0.16597538888888888,0.8299441111111111,0.9318655555555555,36,0.036072144288577156,0.7602080277777777,0.16768636111111113,0.8541116388888889,0.9427518888888888,0.003006012024048099,0.26136651767676766,0.1264252828282828,0.008141148989898983,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,98,3,field_stabil,33,0.033066132264529056,0.7592583636363637,0.14907427272727275,0.5964269090909091,0.8179160303030303,38,0.03807615230460922,0.7657302631578947,0.15522363157894736,0.8118792631578947,0.9297596315789474,27,0.027054108216432865,0.7704764074074073,0.15801555555555555,0.8637610740740741,0.9470871481481481,-0.0060120240480961915,0.267334164983165,0.1291711178451178,0.008941282828282798,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,92,3,field_stabil,32,0.03206412825651302,0.74702596875,0.1725971875,0.5807996875,0.81355740625,28,0.028056112224448898,0.7490987142857143,0.18230707142857144,0.8386969642857143,0.93451025,32,0.03206412825651302,0.75343715625,0.1822200625,0.8387985,0.94006834375,0.0,0.2579988125,0.1265109375000001,0.009622875000000003,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,89,3,field_stabil,31,0.031062124248496994,0.7706771612903226,0.13201648387096773,0.5764181612903226,0.8101607096774194,24,0.02404809619238477,0.7857458333333334,0.13957804166666668,0.8329862916666667,0.9319809583333334,34,0.03406813627254509,0.7845298529411765,0.1399385588235294,0.8507031470588235,0.9437820882352942,0.0030060120240480957,0.2742849857685009,0.13362137855787481,0.00792207495256167,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,78,3,field_stabil,26,0.026052104208416832,0.7371081153846154,0.17504323076923076,0.5385468461538461,0.7895106538461539,28,0.028056112224448898,0.743441,0.18610117857142858,0.8330592142857143,0.9256752500000001,24,0.02404809619238477,0.74828825,0.18485495833333332,0.8542949166666666,0.9387525,-0.0020040080160320627,0.3157480705128205,0.14924184615384606,0.009811727564102563,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,74,3,field_stabil,26,0.026052104208416832,0.7380410384615386,0.17467423076923078,0.5344266923076924,0.7876565,20,0.02004008016032064,0.7453873,0.1859381,0.8171119499999999,0.91961315,28,0.028056112224448898,0.7460822142857142,0.18825535714285713,0.8350234285714286,0.9350336071428572,0.002004008016032066,0.3005967362637363,0.14737710714285723,0.013581126373626351,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_09bn,72,3,field_stabil,14,0.014028056112224449,0.7624422857142857,0.13520564285714284,0.4157274285714286,0.7192066428571428,25,0.025050100200400802,0.77364568,0.14955752,0.7910184,0.90828536,33,0.033066132264529056,0.7752477878787879,0.1511199090909091,0.8292488484848485,0.9331474848484849,0.019038076152304607,0.4135214199134199,0.2139408419913421,0.015914266233766267,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_169a,70,3,field_stabil,28,0.028056112224448898,0.7317523214285714,0.18751646428571428,0.5654334642857143,0.8016824642857143,21,0.021042084168336674,0.7368134285714285,0.19487314285714283,0.8319981428571429,0.9299458095238096,21,0.021042084168336674,0.7426894285714285,0.19741433333333333,0.8632546666666666,0.9435384761904763,-0.0070140280561122245,0.29782120238095233,0.14185601190476194,0.009897869047619051,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,68,3,field_stabil,31,0.031062124248496994,0.7616514516129032,0.1517861612903226,0.5928102903225807,0.8130092580645161,22,0.022044088176352707,0.7661074545454546,0.15768909090909092,0.8342785,0.9307230909090909,15,0.01503006012024048,0.7655432,0.16099813333333335,0.8821374666666666,0.9478842000000001,-0.016032064128256515,0.2893271763440859,0.134874941935484,0.009211972043010747,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,67,3,field_stabil,25,0.025050100200400802,0.71356708,0.19607764,0.55077292,0.7892324399999999,17,0.017034068136272545,0.7214743529411765,0.20819864705882352,0.8341219411764706,0.9252701764705882,25,0.025050100200400802,0.7274534800000001,0.20156572,0.85092596,0.934389,0.0,0.30015304,0.1451565600000001,0.005488080000000006,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,66,3,field_stabil,27,0.027054108216432865,0.7531518518518519,0.16697122222222222,0.5557412222222222,0.7936535925925926,18,0.018036072144288578,0.7543230555555556,0.17394583333333336,0.8321575555555555,0.9233517222222223,21,0.021042084168336674,0.7549946666666667,0.17553642857142857,0.8525407142857143,0.9391051428571429,-0.0060120240480961915,0.2967994920634921,0.14545155026455026,0.00856520634920635,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,64,3,field_stabil,20,0.02004008016032064,0.7729681,0.13199639999999999,0.48418235000000004,0.76261245,26,0.026052104208416832,0.7720120769230768,0.14492034615384616,0.8193680769230769,0.9232910000000001,18,0.018036072144288578,0.7785504444444444,0.1451515,0.8597991111111111,0.9427651666666667,-0.0020040080160320627,0.37561676111111103,0.18015271666666666,0.013155100000000003,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,55,3,field_stabil,16,0.01603206412825651,0.73011425,0.176818625,0.439785625,0.7381569375,24,0.02404809619238477,0.7452360416666667,0.18709041666666668,0.7952123750000001,0.9149169166666667,15,0.01503006012024048,0.7458643333333334,0.190377,0.8551266666666667,0.9406670666666667,-0.0010020040080160313,0.4153410416666667,0.20251012916666666,0.013558374999999984,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0kx9,54,3,field_stabil,19,0.01903807615230461,0.7735961578947369,0.12518173684210526,0.47885236842105267,0.7560489473684211,16,0.01603206412825651,0.7798725,0.136639625,0.8187124375,0.918313625,19,0.01903807615230461,0.7797274210526316,0.13590805263157896,0.8573922631578947,0.9375273157894737,0.0,0.3785398947368421,0.18147836842105258,0.010726315789473695,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0tay,51,3,field_stabil,11,0.011022044088176353,0.7577537272727273,0.15198209090909093,0.3343390909090909,0.6783762727272727,20,0.02004008016032064,0.7640795,0.16218915,0.7447062499999999,0.89187545,20,0.02004008016032064,0.7598326,0.16732845000000002,0.8496117,0.9343555,0.009018036072144287,0.515272609090909,0.25597922727272726,0.01534635909090909,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0n0i,50,3,field_stabil,11,0.011022044088176353,0.7767142727272727,0.11293745454545455,0.3219568181818182,0.6771012727272727,21,0.021042084168336674,0.785561,0.12711685714285714,0.7510526666666667,0.8963255238095238,18,0.018036072144288578,0.7895392222222222,0.13077694444444446,0.8549893333333334,0.9374803888888888,0.0070140280561122245,0.5330325151515152,0.26037911616161613,0.01783948989898991,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0dd2,46,3,field_stabil,18,0.018036072144288578,0.7632451111111112,0.14529111111111112,0.45890961111111106,0.7507281666666666,11,0.011022044088176353,0.7647420909090908,0.15734463636363635,0.7893227272727272,0.9074922727272727,17,0.017034068136272545,0.7719642352941177,0.15909064705882353,0.851413,0.9342365294117647,-0.001002004008016033,0.3925033888888889,0.18350836274509807,0.01379953594771241,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_087m,44,3,field_stabil,15,0.01503006012024048,0.7676986666666666,0.12742933333333334,0.4002488666666667,0.7208868666666667,15,0.01503006012024048,0.7809356,0.14298019999999997,0.7977420666666667,0.9095108666666667,14,0.014028056112224449,0.7818558571428572,0.14275021428571427,0.8416224999999999,0.9316267142857143,-0.0010020040080160313,0.44137363333333324,0.21073984761904763,0.015320880952380933,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pq6,43,3,field_stabil,15,0.01503006012024048,0.7338454666666667,0.15927626666666667,0.41409300000000004,0.7242487333333333,20,0.02004008016032064,0.7496798499999999,0.17301245,0.78538695,0.9064106000000001,8,0.008016032064128256,0.7472085,0.17560725,0.871576375,0.939000625,-0.0070140280561122245,0.4574833749999999,0.21475189166666675,0.016330983333333327,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_07uk,42,3,field_stabil,20,0.02004008016032064,0.7555788999999999,0.14966005,0.49206399999999995,0.7614108500000001,11,0.011022044088176353,0.7673323636363637,0.15899809090909092,0.8109930909090909,0.91327,11,0.011022044088176353,0.7682661818181817,0.15933490909090908,0.8446724545454546,0.927602090909091,-0.009018036072144287,0.35260845454545464,0.16619124090909088,0.009674859090909094,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1r55,41,3,field_stabil,13,0.013026052104208416,0.7467143846153846,0.15777253846153846,0.3553623846153846,0.6985672307692308,8,0.008016032064128256,0.756623,0.169587125,0.709646875,0.878751875,20,0.02004008016032064,0.7610965000000001,0.17367559999999999,0.82486985,0.92344315,0.0070140280561122245,0.4695074653846154,0.22487591923076922,0.01590306153846152,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06er,38,3,field_stabil,11,0.011022044088176353,0.7705622727272726,0.12978372727272727,0.33862509090909093,0.6796506363636363,13,0.013026052104208416,0.775467923076923,0.14144330769230767,0.7171420000000001,0.8817176923076923,14,0.014028056112224449,0.7891244285714285,0.1447832857142857,0.8115479285714285,0.9212427142857144,0.0030060120240480957,0.4729228376623376,0.24159207792207804,0.014999558441558425,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0obq,36,3,field_stabil,12,0.012024048096192385,0.74663175,0.16644708333333333,0.3705544166666667,0.6980558333333334,15,0.01503006012024048,0.7473143333333333,0.1800454,0.7685432666666666,0.9007803333333333,9,0.009018036072144289,0.7554164444444444,0.1826013333333333,0.8427298888888889,0.9313326666666667,-0.0030060120240480957,0.47217547222222217,0.23327683333333327,0.01615424999999998,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,33,3,field_stabil,13,0.013026052104208416,0.7261936153846154,0.1705842307692308,0.3797142307692308,0.7029657692307693,12,0.012024048096192385,0.7394043333333333,0.18272133333333332,0.7481283333333333,0.88995675,8,0.008016032064128256,0.738501875,0.18411650000000002,0.858969375,0.926985375,-0.00501002004008016,0.47925514423076926,0.22401960576923075,0.013532269230769223,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0ehc,31,3,field_stabil,9,0.009018036072144289,0.6903384444444445,0.2229811111111111,0.28890055555555555,0.647213,9,0.009018036072144289,0.6965275555555555,0.23293866666666668,0.650217,0.8549741111111111,13,0.013026052104208416,0.6988903846153847,0.23656653846153847,0.7966247692307692,0.9096467692307691,0.004008016032064127,0.5077242136752136,0.2624337692307691,0.013585427350427365,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1nv4,30,3,field_stabil,12,0.012024048096192385,0.7035753333333333,0.20355608333333333,0.36268341666666665,0.6894446666666667,7,0.0070140280561122245,0.7197025714285715,0.218545,0.7261414285714285,0.8784601428571428,11,0.011022044088176353,0.7144687272727274,0.2251693636363636,0.8347562727272727,0.9132825454545455,-0.0010020040080160313,0.47207285606060606,0.22383787878787875,0.02161328030303028,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1aeg,26,3,field_stabil,8,0.008016032064128256,0.74254525,0.1649985,0.27427425,0.627044875,8,0.008016032064128256,0.749414,0.17936675,0.643419,0.84934625,10,0.01002004008016032,0.748324,0.1791283,0.7981464,0.9059875999999999,0.0020040080160320644,0.5238721500000001,0.27894272499999995,0.014129799999999998,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0rog,26,3,field_stabil,6,0.006012024048096192,0.7166988333333334,0.18797883333333332,0.20411633333333334,0.5779945,6,0.006012024048096192,0.7212923333333333,0.19306966666666667,0.5610208333333334,0.8166991666666666,14,0.014028056112224449,0.7239297857142857,0.20333549999999997,0.7621283571428572,0.8947705,0.008016032064128258,0.5580120238095239,0.31677600000000006,0.015356666666666657,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1350,24,3,field_stabil,11,0.011022044088176353,0.7544285454545455,0.14113672727272727,0.34635254545454547,0.681448909090909,6,0.006012024048096192,0.7709403333333333,0.14951583333333332,0.6935600000000001,0.8711951666666667,7,0.0070140280561122245,0.7753851428571429,0.15388285714285715,0.8131358571428572,0.9104485714285715,-0.004008016032064129,0.4667833116883117,0.22899966233766245,0.01274612987012988,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17db,24,3,field_stabil,8,0.008016032064128256,0.7169095,0.182869,0.271856875,0.632422125,8,0.008016032064128256,0.724994625,0.19888050000000002,0.6453925,0.848905875,8,0.008016032064128256,0.7318145,0.198227875,0.785279875,0.902549375,0.0,0.513423,0.27012725000000004,0.015358874999999994,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1yt8,24,3,field_stabil,6,0.006012024048096192,0.7367081666666667,0.14922216666666666,0.20385016666666667,0.5801096666666666,11,0.011022044088176353,0.753375909090909,0.15822618181818182,0.62616,0.8450888181818182,7,0.0070140280561122245,0.7519721428571428,0.16260428571428573,0.8115957142857143,0.9107320000000001,0.0010020040080160322,0.6077455476190476,0.33062233333333346,0.013382119047619073,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1fll,23,3,field_stabil,3,0.003006012024048096,0.7646223333333334,0.11652166666666668,0.09596733333333334,0.43240266666666666,7,0.0070140280561122245,0.7800650000000001,0.12037042857142856,0.44140685714285716,0.7700971428571428,13,0.013026052104208416,0.7877021538461538,0.12922676923076923,0.7040254615384616,0.8754187692307693,0.01002004008016032,0.6080581282051283,0.4430161025641027,0.012705102564102552,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0sxm,23,3,field_stabil,12,0.012024048096192385,0.6964986666666667,0.20831766666666665,0.3674965833333333,0.69420825,6,0.006012024048096192,0.711862,0.211793,0.7027808333333333,0.8749525,5,0.00501002004008016,0.7054234,0.224886,0.8052110000000001,0.907858,-0.0070140280561122245,0.43771441666666683,0.21364975000000008,0.01656833333333335,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_08l0,23,3,field_stabil,8,0.008016032064128256,0.738415875,0.15617975,0.262742875,0.62699875,10,0.01002004008016032,0.7452915,0.1678021,0.673625,0.8587324000000001,5,0.00501002004008016,0.7495267999999999,0.1724842,0.8132187999999999,0.9120452,-0.0030060120240480957,0.550475925,0.28504644999999995,0.016304449999999998,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_3000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,21,3,field_stabil,5,0.00501002004008016,0.7483052,0.132931,0.1590886,0.5413551999999999,10,0.01002004008016032,0.7595152,0.1437901,0.5539675,0.8216850000000001,6,0.006012024048096192,0.7695623333333333,0.14927783333333333,0.7720414999999999,0.8981236666666667,0.0010020040080160322,0.6129528999999999,0.35676846666666673,0.016346833333333338,kernfamilie_mit_feldzeitverdichtung
