asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,72,3,field_stabil,23,0.011511511511511512,0.7469997391304347,0.1432626086956522,0.538436652173913,0.7858974782608695,24,0.012012012012012012,0.7608722083333334,0.15387383333333335,0.865859375,0.9358918333333334,25,0.012512512512512513,0.7631560399999999,0.15295128,0.88359488,0.9502676800000001,0.001001001001001001,0.34515822782608696,0.16437020173913053,0.009688671304347807,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,70,3,field_stabil,25,0.012512512512512513,0.752591,0.14453196000000001,0.564361,0.7956552000000001,12,0.006006006006006006,0.7696303333333333,0.15539183333333334,0.8622851666666667,0.9315979166666667,33,0.016516516516516516,0.7678604848484849,0.15548836363636365,0.8718353636363636,0.942552303030303,0.004004004004004002,0.3074743636363636,0.1468971030303029,0.010956403636363632,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,67,3,field_stabil,21,0.010510510510510511,0.7472643333333333,0.13742128571428572,0.5047020476190477,0.7721532380952381,15,0.0075075075075075074,0.7697262666666667,0.14755326666666668,0.8474307333333333,0.9282348666666667,31,0.015515515515515516,0.769082193548387,0.14857580645161292,0.862411935483871,0.9419485161290322,0.005005005005005005,0.3577098878648233,0.16979527803379413,0.0111545207373272,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,62,3,field_stabil,16,0.008008008008008008,0.735976,0.160193625,0.4481805,0.7388135,26,0.013013013013013013,0.7476583076923077,0.17061584615384615,0.8261673076923077,0.9219116923076923,20,0.01001001001001001,0.74736545,0.1751073,0.8789808000000001,0.9461513500000001,0.002002002002002002,0.43080030000000014,0.20733785000000005,0.014913674999999987,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,61,3,field_stabil,23,0.011511511511511512,0.7347246086956521,0.16346873913043478,0.5463057826086957,0.7821665652173913,18,0.009009009009009009,0.7499329444444444,0.17411294444444445,0.8494917222222222,0.9264618333333333,20,0.01001001001001001,0.7512828,0.17523415,0.8899739,0.9450066500000001,-0.0015015015015015024,0.3436681173913043,0.1628400847826088,0.01176541086956523,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,57,3,field_stabil,13,0.0065065065065065065,0.734012,0.15507176923076924,0.399485,0.7055953076923077,23,0.011511511511511512,0.7520030434782609,0.17160134782608696,0.8022530869565216,0.9042546086956521,21,0.010510510510510511,0.7599227619047619,0.1719477142857143,0.8890935238095239,0.9439307142857144,0.004004004004004005,0.4896085238095239,0.23833540659340668,0.016875945054945052,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0z9t,55,3,field_stabil,21,0.010510510510510511,0.7420222857142857,0.15874695238095238,0.5287447142857142,0.7769831428571428,25,0.012512512512512513,0.7545264,0.17121132,0.84340636,0.92743464,9,0.0045045045045045045,0.7539628888888888,0.17446655555555554,0.8943521111111112,0.9441773333333333,-0.006006006006006007,0.365607396825397,0.16719419047619055,0.015719603174603164,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,53,3,field_stabil,19,0.00950950950950951,0.7022178947368422,0.18948284210526314,0.500022,0.7600707368421054,19,0.00950950950950951,0.7227708421052632,0.20107384210526313,0.8397947368421053,0.9228983684210527,15,0.0075075075075075074,0.7282541333333333,0.20046780000000003,0.8815428666666667,0.9429566,-0.002002002002002003,0.38152086666666674,0.18288586315789468,0.010984957894736885,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1o4z,53,3,field_stabil,18,0.009009009009009009,0.728389111111111,0.16382711111111112,0.4812086666666667,0.7523157777777778,14,0.007007007007007007,0.7471107857142857,0.16993292857142858,0.8281032142857143,0.9174426428571428,21,0.010510510510510511,0.74855,0.1732807142857143,0.8882176190476191,0.9429909047619047,0.0015015015015015024,0.4070089523809524,0.19067512698412692,0.00945360317460317,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pq6,50,3,field_stabil,15,0.0075075075075075074,0.7256565333333334,0.15913046666666666,0.43957346666666663,0.7247862,16,0.008008008008008008,0.748067375,0.170054,0.813085625,0.9067965625,19,0.00950950950950951,0.7501173157894737,0.16979384210526316,0.8788734736842104,0.9395513684210526,0.002002002002002003,0.4393000070175438,0.21476516842105253,0.010663375438596495,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17db,48,3,field_stabil,19,0.00950950950950951,0.7044743684210527,0.1948554210526316,0.4991592631578947,0.7600786842105263,14,0.007007007007007007,0.726471,0.2056502857142857,0.8376522857142856,0.9211842857142857,15,0.0075075075075075074,0.7266934,0.207454,0.874394,0.9377031333333333,-0.002002002002002003,0.3752347368421053,0.17762444912280706,0.012598578947368405,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1fll,48,3,field_stabil,12,0.006006006006006006,0.7632383333333332,0.11643533333333334,0.3703785,0.6989409166666666,17,0.00850850850850851,0.7829938235294118,0.12752382352941177,0.7764865882352942,0.9037023529411765,19,0.00950950950950951,0.7856321052631579,0.13146752631578948,0.8816477894736843,0.9452283684210526,0.0035035035035035043,0.5112692894736843,0.24628745175438604,0.015032192982456144,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04uf,46,3,field_stabil,15,0.0075075075075075074,0.7153926666666667,0.17648646666666667,0.4388328,0.7254665333333333,16,0.008008008008008008,0.7331799999999999,0.18750525,0.809613,0.9094865625,15,0.0075075075075075074,0.7355367333333334,0.18892393333333332,0.8813815333333334,0.9390872666666666,0.0,0.44254873333333333,0.2136207333333333,0.012437466666666647,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_10dv,45,3,field_stabil,12,0.006006006006006006,0.7389343333333334,0.1558795,0.3838958333333333,0.6974094166666666,17,0.00850850850850851,0.7602847647058824,0.16279017647058824,0.8034759411764706,0.9051926470588235,16,0.008008008008008008,0.7640636875,0.1647350625,0.8799756875,0.93698875,0.002002002002002002,0.49607985416666667,0.23957933333333348,0.008855562499999997,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,45,3,field_stabil,18,0.009009009009009009,0.7418156666666667,0.13630338888888888,0.48819627777777774,0.7546017777777778,15,0.0075075075075075074,0.7672265333333333,0.1488098,0.8410799333333333,0.9217601999999999,12,0.006006006006006006,0.7688684166666667,0.151084,0.8970128333333333,0.9456345833333333,-0.003003003003003003,0.4088165555555555,0.19103280555555546,0.01478061111111112,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1gp2,44,3,field_stabil,13,0.0065065065065065065,0.720868923076923,0.1585457692307692,0.39255346153846155,0.7056620769230769,14,0.007007007007007007,0.7452067857142858,0.1683965,0.7889863571428571,0.9003132142857143,17,0.00850850850850851,0.744009,0.17620794117647057,0.8746405294117646,0.9362988823529411,0.002002002002002003,0.4820870678733031,0.2306368054298642,0.017662171945701355,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pxr,41,3,field_stabil,12,0.006006006006006006,0.7094781666666666,0.17557133333333333,0.38793783333333337,0.6942607500000001,14,0.007007007007007007,0.7338195,0.18666778571428572,0.7872337142857143,0.8963932142857143,15,0.0075075075075075074,0.7375044666666667,0.18954413333333334,0.8782114666666667,0.9288598,0.0015015015015015015,0.49027363333333335,0.23459904999999992,0.013972800000000007,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_087m,41,3,field_stabil,9,0.0045045045045045045,0.7527797777777778,0.12295077777777778,0.29970044444444444,0.6499975555555556,17,0.00850850850850851,0.7757863529411765,0.1377631176470588,0.7448731764705883,0.8870252352941176,15,0.0075075075075075074,0.7775029333333333,0.14200586666666667,0.8660196666666666,0.9358986666666667,0.003003003003003003,0.5663192222222222,0.28590111111111105,0.01905508888888889,kernfamilie_mit_feldzeitverdichtung
PAXG,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,40,3,field_stabil,9,0.0045045045045045045,0.7067171111111111,0.167722,0.3078764444444444,0.6537058888888888,17,0.00850850850850851,0.7381297058823529,0.17812435294117646,0.7632865294117647,0.8902344117647059,14,0.007007007007007007,0.7396249285714286,0.1805372857142857,0.8804916428571429,0.9392934285714285,0.0025025025025025025,0.5726151984126985,0.2855875396825397,0.012815285714285696,kernfamilie_mit_feldzeitverdichtung
