asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0tay,76,3,field_stabil,33,0.016516516516516516,0.747552212121212,0.15830472727272726,0.6145993333333333,0.8227009696969697,15,0.0075075075075075074,0.7590125333333333,0.16537733333333332,0.8709021333333333,0.9380379333333334,28,0.014014014014014014,0.7606442857142858,0.16469160714285716,0.8655169285714285,0.9450987142857142,-0.0025025025025025016,0.2509175952380952,0.12239774458874453,0.006386879870129897,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0oc3,75,3,field_stabil,31,0.015515515515515516,0.7221802258064516,0.18654012903225806,0.6065089032258064,0.8162973225806451,20,0.01001001001001001,0.737554,0.1904367,0.85742945,0.9369356,24,0.012012012012012012,0.7368118333333333,0.19279587499999998,0.8811438749999999,0.9489712083333334,-0.0035035035035035043,0.2746349717741935,0.13267388575268824,0.006255745967741921,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kpz,70,3,field_stabil,28,0.014014014014014014,0.7587287142857143,0.13786764285714287,0.58787975,0.8061234642857142,20,0.01001001001001001,0.7695552,0.1477468,0.85527355,0.93562105,22,0.011011011011011011,0.7736848636363636,0.1480675909090909,0.8889354545454545,0.9509425454545455,-0.003003003003003003,0.3010557045454545,0.14481908116883124,0.010199948051948043,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_06er,68,3,field_stabil,18,0.009009009009009009,0.7525860555555556,0.13357927777777778,0.46243372222222223,0.7507735555555555,15,0.0075075075075075074,0.7776956666666667,0.14164220000000002,0.8265217333333333,0.9197486666666667,35,0.017517517517517518,0.7785171428571429,0.14538262857142856,0.8554581142857143,0.9397341714285714,0.00850850850850851,0.39302439206349205,0.18896061587301594,0.011803350793650774,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1q85,68,3,field_stabil,24,0.012012012012012012,0.73187725,0.17016633333333334,0.5550085,0.7902720416666668,21,0.010510510510510511,0.7458636666666667,0.18325823809523809,0.8684723809523809,0.9337887619047619,23,0.011511511511511512,0.7456454782608696,0.18360500000000002,0.891113347826087,0.9505999130434782,-0.0005005005005004996,0.33610484782608696,0.16032787137681148,0.013438666666666682,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0dd2,66,3,field_stabil,28,0.014014014014014014,0.7476060357142857,0.14762524999999999,0.5665495357142857,0.804120142857143,7,0.0035035035035035035,0.7687628571428571,0.1575197142857143,0.8693892857142858,0.9344685714285715,31,0.015515515515515516,0.7689579677419355,0.1567848064516129,0.8681730322580645,0.9438618709677419,0.0015015015015015024,0.30162349654377885,0.13974172811059893,0.009159556451612927,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ewh,65,3,field_stabil,24,0.012012012012012012,0.7360052083333333,0.16359679166666666,0.5534010416666667,0.7916715833333333,17,0.00850850850850851,0.7490124705882353,0.17065317647058825,0.8500695882352941,0.9315573529411765,24,0.012012012012012012,0.7494248333333333,0.17096341666666667,0.8837287083333334,0.9464329166666667,0.0,0.3303276666666667,0.15476133333333342,0.0073666250000000155,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1492,63,3,field_stabil,20,0.01001001001001001,0.7605494,0.13032005,0.50535815,0.7681464499999999,16,0.008008008008008008,0.7784925,0.14142525,0.844177375,0.9267353125,27,0.013513513513513514,0.780851111111111,0.14207348148148147,0.8769935925925926,0.9460148888888888,0.0035035035035035043,0.3716354425925926,0.17786843888888892,0.011753431481481474,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_19pg,58,3,field_stabil,24,0.012012012012012012,0.7356919166666667,0.173398375,0.548039625,0.7885961666666667,21,0.010510510510510511,0.7385251428571429,0.1821774761904762,0.864268619047619,0.9337111428571429,13,0.0065065065065065065,0.7413815384615384,0.18414684615384613,0.9016001538461538,0.9515857692307693,-0.0055055055055055055,0.35356052884615374,0.16298960256410266,0.01074847115384614,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0nlj,54,3,field_stabil,21,0.010510510510510511,0.7605051904761905,0.12768219047619048,0.5075588571428571,0.7705383333333332,16,0.008008008008008008,0.7782474375,0.1413025,0.8452308749999999,0.92671125,17,0.00850850850850851,0.7787127647058824,0.14082811764705883,0.883405588235294,0.9459715882352943,-0.002002002002002002,0.37584673109243694,0.17543325490196104,0.013145927170868349,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,53,3,field_stabil,23,0.011511511511511512,0.7500450000000001,0.14488552173913044,0.547837652173913,0.7888174347826087,21,0.010510510510510511,0.7606369047619048,0.1535665238095238,0.8657609523809524,0.9353439047619048,9,0.0045045045045045045,0.7634202222222223,0.15617733333333333,0.9007510000000001,0.951520888888889,-0.007007007007007008,0.3529133478260871,0.1627034541062803,0.011291811594202894,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0obq,52,3,field_stabil,13,0.0065065065065065065,0.7182685384615385,0.16990507692307694,0.40463276923076924,0.7093827692307693,17,0.00850850850850851,0.7435844705882353,0.179259,0.7966535294117647,0.9056635882352941,22,0.011011011011011011,0.7446003181818182,0.17981590909090908,0.8696656818181818,0.9392046818181818,0.0045045045045045045,0.4650329125874126,0.22982191258741258,0.009910832167832145,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,52,3,field_stabil,12,0.006006006006006006,0.7374825833333333,0.1604584166666667,0.3509879166666667,0.6875320833333333,32,0.016016016016016016,0.7444681875,0.16970684375,0.7849435,0.90761465625,8,0.004004004004004004,0.747315,0.174676,0.879465875,0.941239125,-0.002002002002002002,0.5284779583333332,0.2537070416666667,0.014217583333333311,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1jc2,49,3,field_stabil,9,0.0045045045045045045,0.7630235555555556,0.12492722222222222,0.3159217777777778,0.6549662222222222,24,0.012012012012012012,0.7724604583333333,0.13483641666666665,0.771988125,0.8960453333333334,16,0.008008008008008008,0.7783621875,0.13931825,0.8788580625,0.9436103125,0.0035035035035035035,0.5629362847222221,0.2886440902777778,0.014391027777777787,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_09bn,49,3,field_stabil,21,0.010510510510510511,0.7535067619047618,0.14352199999999998,0.5315023333333334,0.7761952857142858,12,0.006006006006006006,0.7644485833333333,0.15501791666666667,0.84863275,0.9231976666666667,16,0.008008008008008008,0.7690035,0.1539263125,0.892223,0.94287175,-0.0025025025025025033,0.3607206666666666,0.16667646428571425,0.010404312500000013,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,47,3,field_stabil,24,0.012012012012012012,0.7693697083333334,0.12666020833333333,0.5502086666666667,0.791366,15,0.0075075075075075074,0.7755759999999999,0.1374832,0.8611478,0.9321515333333333,8,0.004004004004004004,0.7787172499999999,0.143877125,0.906771,0.949009625,-0.008008008008008008,0.3565623333333333,0.15764362499999995,0.017216916666666665,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_17db,44,3,field_stabil,15,0.0075075075075075074,0.7095621333333334,0.19440813333333334,0.4429072,0.7290264000000001,7,0.0035035035035035035,0.7204750000000001,0.20763528571428572,0.7952742857142857,0.8998229999999999,22,0.011011011011011011,0.7266446363636363,0.20504636363636364,0.8527731818181817,0.9294631363636363,0.0035035035035035035,0.40986598181818173,0.20043673636363624,0.010638230303030294,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g2r,42,3,field_stabil,11,0.0055055055055055055,0.7275095454545454,0.1588200909090909,0.35704036363636366,0.6829649090909091,17,0.00850850850850851,0.7479671764705882,0.167342,0.7636178823529411,0.8920391764705883,14,0.007007007007007007,0.7452573571428571,0.17235735714285716,0.8752562142857142,0.9361887857142858,0.0015015015015015015,0.5182158506493506,0.25322387662337664,0.013537266233766249,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jkk,42,3,field_stabil,15,0.0075075075075075074,0.7107393333333333,0.19122026666666667,0.44505053333333333,0.7303192000000001,13,0.0065065065065065065,0.7193523846153845,0.20347284615384617,0.7860299230769231,0.9003656153846153,14,0.007007007007007007,0.7191933571428571,0.20601085714285713,0.8792414285714286,0.9353976428571428,-0.0005005005005005005,0.4341908952380953,0.20507844285714272,0.014790590476190468,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1cic,41,3,field_stabil,13,0.0065065065065065065,0.7552375384615384,0.145143,0.38988030769230764,0.7091994615384615,16,0.008008008008008008,0.755949,0.156428,0.799144125,0.906812125,12,0.006006006006006006,0.7570476666666667,0.16262375,0.8845978333333333,0.9420829999999999,-0.0005005005005005005,0.49471752564102567,0.23288353846153842,0.017480750000000017,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_05yg,40,3,field_stabil,11,0.0055055055055055055,0.7194575454545454,0.18404299999999998,0.3419057272727273,0.6782064545454546,16,0.008008008008008008,0.7251305,0.197463125,0.7704398125,0.8926526875,13,0.0065065065065065065,0.727003076923077,0.19923269230769233,0.8846830769230769,0.9370483076923077,0.001001001001001001,0.5427773496503496,0.25884185314685315,0.015189692307692348,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_169a,38,3,field_stabil,12,0.006006006006006006,0.7119650000000001,0.18178591666666666,0.37886858333333334,0.6942218333333333,12,0.006006006006006006,0.7278931666666667,0.19967975000000002,0.7903941666666666,0.897653,14,0.007007007007007007,0.7397246428571428,0.19468935714285715,0.8694942142857143,0.9310152142857142,0.001001001001001001,0.49062563095238093,0.2367933809523809,0.012903440476190492,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,36,3,field_stabil,11,0.0055055055055055055,0.7677849999999999,0.12016454545454545,0.36335018181818185,0.6862974545454545,9,0.0045045045045045045,0.784231888888889,0.13088255555555556,0.727868111111111,0.8791987777777778,16,0.008008008008008008,0.78949575,0.1330241875,0.8472161874999999,0.9247824375,0.0025025025025025025,0.4838660056818181,0.23848498295454545,0.012859642045454547,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_6000,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_10dv,36,3,field_stabil,6,0.003003003003003003,0.7491975000000001,0.143354,0.20832033333333333,0.5773575000000001,6,0.003003003003003003,0.7643986666666667,0.15108766666666665,0.5640861666666667,0.8197753333333333,24,0.012012012012012012,0.7697365833333333,0.15909579166666668,0.799391375,0.907616125,0.009009009009009009,0.5910710416666667,0.3302586249999999,0.01574179166666667,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,430,3,field_stabil,155,0.07757757757757758,0.7545527677419355,0.1622379483870968,0.7579255290322581,0.9073206903225806,130,0.06506506506506507,0.7574015461538461,0.16478426153846154,0.8391372230769231,0.946864923076923,145,0.07257257257257257,0.7586225448275862,0.16340842758620688,0.8319659586206897,0.9462222206896552,-0.005005005005005003,0.0740404295884316,0.038901530367074666,0.0011704791991100916,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,284,3,field_stabil,77,0.03853853853853854,0.7619423246753246,0.148565012987013,0.7203052467532468,0.882496090909091,105,0.052552552552552555,0.7654345333333333,0.15249888571428571,0.8377846095238095,0.9443933523809525,102,0.05105105105105105,0.7663142450980391,0.15364998039215685,0.8444431372549019,0.9491566666666666,0.012512512512512515,0.12413789050165513,0.06666057575757567,0.005084967405143859,brueckenfamilie_wird_staerker
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,229,3,field_stabil,76,0.03803803803803804,0.7505486315789474,0.16778647368421054,0.7172124868421053,0.8793838815789473,73,0.03653653653653654,0.7531973424657534,0.1734904109589041,0.8466264794520548,0.9431667534246576,80,0.04004004004004004,0.7546221625,0.17252285,0.8462010875000001,0.9466665125,0.0020020020020019985,0.12898860065789486,0.06728263092105269,0.0047363763157894645,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,221,3,field_stabil,75,0.03753753753753754,0.7384378133333332,0.17916864,0.7172971466666667,0.8777827733333333,86,0.043043043043043044,0.7423439767441861,0.1835708953488372,0.8360372441860465,0.9402443953488372,60,0.03003003003003003,0.7447170833333333,0.18208028333333334,0.8633947333333333,0.9502771166666667,-0.007507507507507508,0.1460975866666666,0.07249434333333338,0.0029116433333333525,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h9h,193,3,field_stabil,74,0.037037037037037035,0.7594284324324324,0.15277181081081082,0.7170388783783783,0.8794391486486486,62,0.031031031031031032,0.7638242741935484,0.15875982258064517,0.8572155,0.9461189032258064,57,0.028528528528528527,0.7640822105263159,0.15876763157894735,0.8603004912280702,0.9497924736842105,-0.008508508508508508,0.14326161284969186,0.07035332503556191,0.005995820768136539,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_14wj,159,3,field_stabil,56,0.028028028028028028,0.7656531607142857,0.14157542857142857,0.6955111428571429,0.8662923571428571,52,0.026026026026026026,0.7686487692307692,0.14834515384615385,0.8649311346153846,0.9479990192307692,51,0.025525525525525526,0.7721727647058824,0.1461782549019608,0.8699992352941177,0.9521730196078431,-0.0025025025025025016,0.17448809243697483,0.08588066246498594,0.004602826330532217,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0pz6,131,3,field_stabil,45,0.02252252252252252,0.7629212444444445,0.14901,0.6750439111111111,0.8519748888888888,42,0.021021021021021023,0.7699835238095238,0.15404111904761905,0.8689535238095238,0.9460107380952381,44,0.022022022022022022,0.7674788409090909,0.15435561363636363,0.8690330454545454,0.9504683863636363,-0.0005005005005004996,0.19398913434343434,0.09849349747474745,0.0053456136363636275,anschlussfaehige_oberflaeche
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17ct,112,3,field_stabil,44,0.022022022022022022,0.7530182045454545,0.16181734090909092,0.671445840909091,0.8490880227272727,31,0.015515515515515516,0.7570685161290323,0.1683555806451613,0.8710285483870969,0.9437279354838709,37,0.018518518518518517,0.7594481081081081,0.17132013513513514,0.8800768108108109,0.9497490540540541,-0.0035035035035035043,0.20863096990171992,0.10066103132678139,0.00950279422604422,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06s7,101,3,field_stabil,25,0.012512512512512513,0.75888588,0.13776375999999999,0.55998964,0.7946736799999999,38,0.01901901901901902,0.7727368421052632,0.14523794736842105,0.8480946052631579,0.9347240789473684,38,0.01901901901901902,0.7695949210526315,0.14772536842105263,0.8765382105263159,0.9511769999999999,0.006506506506506507,0.3165485705263159,0.15650332,0.009961608421052648,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ly,100,3,field_stabil,36,0.018018018018018018,0.7548856666666667,0.15286263888888887,0.6353018055555555,0.8310409444444444,34,0.01701701701701702,0.7623906176470588,0.1605080882352941,0.8587080588235294,0.9391269117647059,30,0.015015015015015015,0.7648189666666667,0.16175746666666668,0.8915803333333333,0.9538076,-0.003003003003003003,0.2562785277777778,0.12276665555555555,0.008894827777777808,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,94,3,field_stabil,25,0.012512512512512513,0.7363662,0.1770534,0.56302896,0.7935327999999999,33,0.016516516516516516,0.7427480909090909,0.18335036363636364,0.8580848181818181,0.9342758181818183,36,0.018018018018018018,0.7472508333333333,0.1832754166666667,0.8811641666666667,0.9507390555555555,0.005505505505505505,0.3181352066666667,0.15720625555555556,0.006222016666666691,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,81,3,field_stabil,25,0.012512512512512513,0.76762668,0.13370004,0.56023064,0.7948590400000001,32,0.016016016016016016,0.77918053125,0.1404635,0.86067484375,0.93784828125,24,0.012012012012012012,0.7822717083333334,0.14070020833333333,0.8815685416666666,0.9502784166666666,-0.0005005005005005014,0.32133790166666665,0.1554193766666665,0.007000168333333334,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1kpz,80,3,field_stabil,33,0.016516516516516516,0.7670531515151515,0.1377050909090909,0.6232398181818182,0.825156696969697,34,0.01701701701701702,0.7715234705882353,0.14799500000000002,0.8655697352941176,0.9421975294117648,13,0.0065065065065065065,0.775016076923077,0.1475256923076923,0.8962795384615384,0.9546036153846154,-0.01001001001001001,0.27303972027972023,0.1294469184149184,0.009820601398601414,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_09bn,78,3,field_stabil,19,0.00950950950950951,0.7616268947368421,0.14166121052631578,0.49250857894736844,0.7605341578947368,29,0.014514514514514515,0.7634852068965517,0.15601710344827585,0.841496448275862,0.926207448275862,30,0.015015015015015015,0.7688373666666667,0.15391066666666667,0.8839238,0.9488567333333333,0.005505505505505505,0.3914152210526316,0.18832257543859654,0.01224945614035089,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1lsu,77,3,field_stabil,30,0.015015015015015015,0.7421780333333333,0.16771180000000002,0.5918822666666668,0.8093319666666667,26,0.013013013013013013,0.7497413846153846,0.1766236923076923,0.8626875384615385,0.9342957307692308,21,0.010510510510510511,0.7496849523809525,0.17871342857142855,0.8799784285714286,0.9454512380952382,-0.004504504504504504,0.28809616190476184,0.1361192714285715,0.011001628571428529,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_00ja,70,3,field_stabil,29,0.014514514514514515,0.7298602758620689,0.174986724137931,0.5895665172413793,0.8094314137931033,15,0.0075075075075075074,0.7339361333333333,0.18587126666666667,0.8655824,0.9351749333333333,26,0.013013013013013013,0.7393595769230769,0.18245065384615386,0.8913816153846154,0.9491175,-0.0015015015015015024,0.30181509814323604,0.1396860862068966,0.0074639297082228495,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_04uf,70,3,field_stabil,19,0.00950950950950951,0.7266224736842105,0.17793778947368422,0.492493,0.7590291052631578,22,0.011011011011011011,0.7343981818181817,0.18859618181818183,0.8396546363636364,0.9237629090909091,29,0.014514514514514515,0.7363846206896552,0.19051258620689657,0.863866448275862,0.9410675517241379,0.005005005005005005,0.371373448275862,0.1820384464609801,0.012574796733212351,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0tay,69,3,field_stabil,19,0.00950950950950951,0.7518656315789474,0.155114,0.5082226315789474,0.7632892105263158,28,0.014014014014014014,0.7589420714285715,0.16547432142857144,0.8275299285714286,0.9232271071428572,22,0.011011011011011011,0.7548496818181818,0.169273,0.900316,0.9519446818181817,0.0015015015015015006,0.3920933684210526,0.18865547129186588,0.014159000000000005,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06er,68,3,field_stabil,22,0.011011011011011011,0.7673564090909092,0.13619877272727274,0.5319486363636363,0.7812101363636365,25,0.012512512512512513,0.77493672,0.14666015999999998,0.8636400000000001,0.93611376,21,0.010510510510510511,0.7763963333333334,0.1482862857142857,0.8945350952380952,0.950802,-0.0005005005005004996,0.36258645887445884,0.16959186363636358,0.012087512987012966,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1492,67,3,field_stabil,20,0.01001001001001001,0.76381285,0.12779575,0.48722975,0.7641393,25,0.012512512512512513,0.7761629999999999,0.14204304,0.85072536,0.9295216000000001,22,0.011011011011011011,0.7813310454545455,0.14403049999999998,0.8819029090909091,0.9477077272727272,0.001001001001001001,0.39467315909090905,0.18356842727272726,0.016234749999999964,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,66,3,field_stabil,18,0.009009009009009009,0.7125611666666667,0.19234294444444444,0.47179088888888887,0.7461234999999999,20,0.01001001001001001,0.72583165,0.20067645,0.8235642999999999,0.9172475499999999,28,0.014014014014014014,0.7246835357142858,0.20295117857142858,0.8765480357142856,0.9400415000000001,0.005005005005005005,0.40475714682539676,0.19391800000000015,0.01060823412698414,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,66,3,field_stabil,24,0.012012012012012012,0.7363885833333333,0.17322945833333334,0.5633751666666666,0.7918167083333333,21,0.010510510510510511,0.7384456666666667,0.18331766666666666,0.8530993333333333,0.931018,21,0.010510510510510511,0.7390941428571429,0.1831519523809524,0.8840809047619047,0.9469854285714285,-0.0015015015015015006,0.32070573809523806,0.15516872023809525,0.009922494047619052,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1u5i,58,3,field_stabil,20,0.01001001001001001,0.7527123,0.1432716,0.5208438,0.77264935,22,0.011011011011011011,0.7631740454545455,0.1524000909090909,0.8500573181818182,0.9290622727272727,16,0.008008008008008008,0.7637623125,0.155478625,0.9072268125,0.9532524375,-0.002002002002002002,0.38638301250000007,0.18060308749999998,0.01220702500000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0dd2,57,3,field_stabil,17,0.00850850850850851,0.7590251764705882,0.14480370588235295,0.45393676470588235,0.7449625294117647,19,0.00950950950950951,0.7625597368421053,0.15951394736842106,0.8329918947368421,0.9214879473684211,21,0.010510510510510511,0.7653862380952381,0.16297757142857142,0.8932724285714286,0.9487219523809524,0.002002002002002002,0.4393356638655463,0.2037594229691877,0.01817386554621847,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0obq,57,3,field_stabil,21,0.010510510510510511,0.7365487619047619,0.1691090476190476,0.5220640476190477,0.7746171428571429,15,0.0075075075075075074,0.7493044,0.17898293333333334,0.8458804000000001,0.9224564666666667,21,0.010510510510510511,0.7429930952380952,0.1820202380952381,0.8806054285714285,0.9432998095238095,0.0,0.35854138095238086,0.16868266666666665,0.012911190476190493,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1ewh,57,3,field_stabil,18,0.009009009009009009,0.7426278888888889,0.15681844444444445,0.4973166666666667,0.7589759444444444,22,0.011011011011011011,0.7493389090909091,0.17036022727272726,0.8499485909090908,0.9288685,17,0.00850850850850851,0.7512661764705882,0.1718366470588235,0.8912760000000001,0.9489937058823529,-0.0005005005005004996,0.3939593333333334,0.1900177614379085,0.015018202614379056,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0oc3,53,3,field_stabil,18,0.009009009009009009,0.7267237777777777,0.18464811111111112,0.4915991111111111,0.7544282777777778,17,0.00850850850850851,0.7307114705882354,0.19677723529411767,0.838249294117647,0.9230404705882352,18,0.009009009009009009,0.7345773888888889,0.19592877777777776,0.8795503333333333,0.9418158888888889,0.0,0.3879512222222222,0.18738761111111113,0.011280666666666633,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_shuffle_6000,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_07uk,50,3,field_stabil,16,0.008008008008008008,0.7509014375,0.1509951875,0.4530245,0.7312835625,16,0.008008008008008008,0.7626985625,0.16074887499999999,0.8195089375,0.910886625,18,0.009009009009009009,0.7690150555555556,0.1586058888888889,0.8703421666666666,0.936737,0.001001001001001001,0.41731766666666664,0.2054534375,0.0076107013888889186,kernfamilie_mit_feldzeitverdichtung
