asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0m9z,238,3,field_stabil,60,0.03003003003003003,0.74066025,0.17725536666666666,0.7032291666666667,0.8676284833333334,90,0.04504504504504504,0.7467879444444444,0.18018845555555557,0.8326308333333333,0.9391398888888888,88,0.044044044044044044,0.7442239772727273,0.1835377727272727,0.8453253977272727,0.9465070340909091,0.014014014014014014,0.14209623106060598,0.07887855075757566,0.006282406060606038,brueckenfamilie_wird_staerker
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0h9h,174,3,field_stabil,63,0.03153153153153153,0.7606801428571428,0.15366415873015873,0.6939091111111111,0.8680060317460317,54,0.02702702702702703,0.7631289074074075,0.1583797222222222,0.8577669444444445,0.9460412592592592,57,0.028528528528528527,0.7643051578947369,0.15792857894736842,0.8625101929824561,0.9509308947368421,-0.0030030030030030012,0.16860108187134504,0.08292486299081037,0.004264420217209686,anschlussfaehige_oberflaeche
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_14wj,147,3,field_stabil,39,0.01951951951951952,0.7650757179487179,0.13976546153846156,0.639108282051282,0.8380205641025642,54,0.02702702702702703,0.7708671111111111,0.1460345185185185,0.8431058148148148,0.9398061111111111,54,0.02702702702702703,0.7725962037037036,0.14589624074074073,0.8612892777777779,0.9506203518518519,0.007507507507507508,0.22218099572649586,0.1125997877492877,0.0061307792022791685,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_00ly,114,3,field_stabil,32,0.016016016016016016,0.75941675,0.14996521875,0.606248125,0.81948603125,38,0.01901901901901902,0.7652937631578948,0.1564226052631579,0.8589840263157895,0.9391198157894736,44,0.022022022022022022,0.7658539772727273,0.15819765909090908,0.8710036818181819,0.9491505227272726,0.006006006006006006,0.26475555681818186,0.12966449147727266,0.008232440340909086,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_17ct,92,3,field_stabil,27,0.013513513513513514,0.7510137407407407,0.16034755555555555,0.5814654814814815,0.8031031481481482,32,0.016016016016016016,0.75609596875,0.16991734375,0.86779284375,0.9372770625,33,0.016516516516516516,0.7592839696969697,0.1692021818181818,0.8922228484848485,0.9505195757575757,0.0030030030030030012,0.310757367003367,0.14741642760942752,0.008854626262626258,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0oc3,89,3,field_stabil,21,0.010510510510510511,0.7306949047619048,0.18274680952380953,0.5301536666666666,0.7752018095238095,31,0.015515515515515516,0.7373794193548386,0.19066006451612902,0.8469623870967742,0.9324236451612903,37,0.018518518518518517,0.7397914864864864,0.19146191891891892,0.8576505405405406,0.944387081081081,0.008008008008008006,0.32749687387387394,0.1691852715572716,0.008715109395109388,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0pz6,88,3,field_stabil,27,0.013513513513513514,0.7647681851851852,0.1452632222222222,0.5898037037037037,0.8053800740740741,37,0.018518518518518517,0.7722891891891892,0.15016948648648648,0.8402488648648648,0.9338757297297297,24,0.012012012012012012,0.7707763333333334,0.153577,0.8903170416666667,0.9525946666666667,-0.0015015015015015024,0.300513337962963,0.14721459259259262,0.008313777777777781,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_1lsu,85,3,field_stabil,25,0.012512512512512513,0.7495721999999999,0.16184952,0.56829092,0.79379104,37,0.018518518518518517,0.75168,0.17377613513513515,0.8423592162162162,0.9318331351351351,23,0.011511511511511512,0.7549755652173913,0.17462221739130435,0.8686383043478262,0.9445868260869565,-0.001001001001001001,0.30034738434782615,0.15079578608695654,0.01277269739130435,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_00ja,79,3,field_stabil,39,0.01951951951951952,0.7328430512820513,0.17894194871794872,0.6393197435897436,0.8355618974358975,12,0.006006006006006006,0.73523425,0.18566708333333334,0.8665298333333333,0.9362560833333333,28,0.014014014014014014,0.7361549285714286,0.1853932857142857,0.8801178214285714,0.9481519642857144,-0.005505505505505506,0.24079807783882778,0.11259006684981687,0.006451336996336987,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_1kpz,73,3,field_stabil,27,0.013513513513513514,0.7667176666666667,0.13762488888888888,0.5778897777777777,0.8028880370370369,29,0.014514514514514515,0.7708782068965518,0.14492462068965517,0.8612444827586206,0.939178448275862,17,0.00850850850850851,0.7752363529411765,0.1500630588235294,0.9001944117647058,0.9541743529411764,-0.005005005005005005,0.3223046339869281,0.15128631590413943,0.01243816993464053,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0obq,73,3,field_stabil,23,0.011511511511511512,0.7397279130434783,0.1705294347826087,0.5278377826086956,0.7794798260869564,25,0.012512512512512513,0.74638724,0.17889848,0.8551087599999999,0.93017576,25,0.012512512512512513,0.74630268,0.18280116,0.8924316,0.9513666399999999,0.001001001001001001,0.36459381739130436,0.1718868139130435,0.012271725217391283,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_06s7,70,3,field_stabil,34,0.01701701701701702,0.7689260882352942,0.13843197058823528,0.6165908235294117,0.8262755588235294,15,0.0075075075075075074,0.7681231333333333,0.14918053333333334,0.866541,0.9394181333333333,21,0.010510510510510511,0.7742541428571428,0.14740252380952382,0.8846620476190475,0.9494778571428572,-0.006506506506506507,0.2680712240896358,0.12320229831932772,0.008970553221288535,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_06er,70,3,field_stabil,14,0.007007007007007007,0.7690848571428572,0.1309127142857143,0.3935259285714286,0.7161594285714286,41,0.02052052052052052,0.7767393170731708,0.14244651219512194,0.8159249024390245,0.9214880975609755,15,0.0075075075075075074,0.776992,0.14404720000000001,0.8520296666666667,0.9403319333333333,0.0005005005005005005,0.4585037380952381,0.22417250476190476,0.013134485714285715,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_1q85,69,3,field_stabil,14,0.007007007007007007,0.7334579999999999,0.1737432857142857,0.4238265,0.7196125714285715,29,0.014514514514514515,0.7478313448275862,0.17773293103448276,0.8170383793103448,0.9158280689655173,26,0.013013013013013013,0.7448398076923077,0.1840182307692308,0.8735753846153845,0.9431211538461538,0.006006006006006006,0.44974888461538454,0.2235085824175823,0.010274945054945084,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_1ewh,66,3,field_stabil,23,0.011511511511511512,0.7454605652173913,0.16100495652173913,0.5363965217391304,0.784577304347826,23,0.011511511511511512,0.7524896086956522,0.16877121739130435,0.8434707826086957,0.9307707826086956,20,0.01001001001001001,0.751861,0.17415495,0.8952267,0.9520692499999999,-0.0015015015015015024,0.3588301782608696,0.16749194565217385,0.013149993478260874,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0tay,61,3,field_stabil,14,0.007007007007007007,0.7515621428571428,0.15217250000000002,0.4221877857142857,0.7210561428571429,21,0.010510510510510511,0.7578575238095239,0.16401085714285712,0.813595142857143,0.9138617142857144,26,0.013013013013013013,0.7582148846153847,0.16599876923076923,0.8806327692307693,0.9447663461538462,0.006006006006006006,0.45844498351648355,0.22371020329670332,0.013826269230769211,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_09bn,59,3,field_stabil,13,0.0065065065065065065,0.7611833076923078,0.1371457692307692,0.40248384615384614,0.710131,23,0.011511511511511512,0.765274347826087,0.1524852608695652,0.8091650434782609,0.9117097391304348,23,0.011511511511511512,0.7685859130434782,0.15323395652173913,0.8576768260869565,0.9372285652173913,0.005005005005005006,0.45519297993311036,0.22709756521739133,0.01608818729096992,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0nlj,59,3,field_stabil,16,0.008008008008008008,0.7707188125,0.1285135,0.4274995,0.7327166875,24,0.012012012012012012,0.7774515000000001,0.14030483333333335,0.8101137916666666,0.9160441666666667,19,0.00950950950950951,0.7809898421052631,0.1418182105263158,0.8712674736842105,0.9422813157894737,0.0015015015015015024,0.44376797368421056,0.20956462828947375,0.013304710526315794,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0jkk,57,3,field_stabil,33,0.016516516516516516,0.7165250909090909,0.1982099696969697,0.6126442727272727,0.8212725757575757,8,0.004004004004004004,0.7177825,0.207121625,0.863129375,0.935414375,16,0.008008008008008008,0.7209721875,0.20807681249999999,0.8623030625,0.9388346875,-0.008508508508508508,0.24965878977272726,0.11756211174242426,0.009866842803030296,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_1492,56,3,field_stabil,15,0.0075075075075075074,0.7691796666666666,0.12720653333333334,0.4253746666666667,0.7259566,14,0.007007007007007007,0.7784945,0.14205357142857142,0.8047880714285714,0.9094517857142856,27,0.013513513513513514,0.7790832592592593,0.1405202222222222,0.8704023703703704,0.9407769629629629,0.006006006006006007,0.4450277037037037,0.21482036296296292,0.01331368888888887,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0dd2,54,3,field_stabil,6,0.003003003003003003,0.7523114999999999,0.13828783333333333,0.19375416666666667,0.5772325,30,0.015015015015015015,0.7649273,0.15309693333333332,0.7289229333333334,0.8850771,18,0.009009009009009009,0.7707429444444445,0.1563386111111111,0.8688532222222222,0.940404888888889,0.006006006006006006,0.6750990555555555,0.3631723888888889,0.018050777777777777,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_1gp2,53,3,field_stabil,30,0.015015015015015015,0.7402036333333334,0.16601773333333333,0.5853697333333333,0.8097604,11,0.0055055055055055055,0.7479394545454546,0.171003,0.8585806363636365,0.9330204545454546,12,0.006006006006006006,0.7483401666666666,0.17172808333333334,0.8763234999999999,0.9415065833333333,-0.009009009009009009,0.2909537666666666,0.1317461833333332,0.005710350000000003,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0z9t,49,3,field_stabil,6,0.003003003003003003,0.7500681666666665,0.154787,0.21007883333333333,0.5776241666666667,31,0.015515515515515516,0.755784129032258,0.16534967741935486,0.718311870967742,0.8820984193548388,12,0.006006006006006006,0.7568953333333334,0.17392958333333333,0.8592174166666666,0.9393244166666667,0.003003003003003003,0.6491385833333333,0.36170024999999995,0.019142583333333324,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_19pg,46,3,field_stabil,14,0.007007007007007007,0.7280807142857143,0.17144885714285715,0.42673335714285715,0.7209364285714285,14,0.007007007007007007,0.7376832857142858,0.17897349999999998,0.7900872142857143,0.9038457857142858,18,0.009009009009009009,0.7357058333333334,0.18567377777777777,0.8730824444444445,0.9381329444444444,0.002002002002002002,0.44634908730158734,0.21719651587301592,0.014224920634920618,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_04uf,46,3,field_stabil,19,0.00950950950950951,0.7306076315789474,0.17882242105263157,0.5072715263157894,0.7593398421052632,13,0.0065065065065065065,0.7355950769230769,0.18887707692307693,0.8206512307692309,0.9153673076923077,14,0.007007007007007007,0.739687,0.19521114285714286,0.8773580714285715,0.9385442142857142,-0.0025025025025025033,0.37008654511278205,0.17920437218045104,0.016388721804511286,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_1u5i,45,3,field_stabil,13,0.0065065065065065065,0.7617999999999999,0.13798915384615384,0.4062796923076923,0.7127235384615385,16,0.008008008008008008,0.76048475,0.15143275,0.7865656875,0.9056011875,16,0.008008008008008008,0.7638068124999999,0.155228125,0.8820001875,0.941725375,0.0015015015015015015,0.4757204951923077,0.2290018365384615,0.01723897115384615,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_07uk,41,3,field_stabil,14,0.007007007007007007,0.7557213571428572,0.1488622857142857,0.425929,0.7176848571428571,10,0.005005005005005005,0.7597389,0.1621841,0.7966924000000001,0.8988948999999999,17,0.00850850850850851,0.7626843529411764,0.1621904705882353,0.8643881764705883,0.9300933529411765,0.0015015015015015024,0.4384591764705883,0.21240849579831933,0.0133281848739496,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_1jc2,41,3,field_stabil,15,0.0075075075075075074,0.7735849333333333,0.1251544,0.4184426,0.7253291333333334,13,0.0065065065065065065,0.7722845384615386,0.13682923076923076,0.786967,0.9044253846153846,13,0.0065065065065065065,0.7766584615384615,0.1393916153846154,0.8713480769230769,0.9384206923076923,-0.001001001001001001,0.4529054769230769,0.21309155897435894,0.014237215384615393,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_1r55,40,3,field_stabil,5,0.0025025025025025025,0.7480246,0.1578054,0.18187340000000002,0.5457202000000001,27,0.013513513513513514,0.7510785555555556,0.16630025925925926,0.7033948148148148,0.8740094074074074,8,0.004004004004004004,0.755791,0.16796375,0.84508925,0.930622125,0.0015015015015015015,0.66321585,0.38490192499999987,0.010158349999999983,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_17db,40,3,field_stabil,10,0.005005005005005005,0.7193818000000001,0.1926434,0.3305004,0.6674595,16,0.008008008008008008,0.72338925,0.2022521875,0.75260125,0.8878898749999999,14,0.007007007007007007,0.7275132142857144,0.21004607142857143,0.8581222142857143,0.9306380000000001,0.002002002002002002,0.5276218142857143,0.2631785000000001,0.017402671428571437,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_169a,40,3,field_stabil,7,0.0035035035035035035,0.7302582857142857,0.17991814285714286,0.24838442857142856,0.6069454285714286,21,0.010510510510510511,0.7348729523809524,0.18978080952380952,0.7381022857142857,0.8816438571428571,12,0.006006006006006006,0.7369520833333333,0.19465533333333332,0.8670123333333333,0.9341505833333333,0.0025025025025025025,0.6186279047619048,0.3272051547619047,0.01473719047619046,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_1mwv,39,3,field_stabil,9,0.0045045045045045045,0.7535895555555556,0.14928855555555554,0.31565455555555555,0.6480361111111111,19,0.00950950950950951,0.759578947368421,0.1618504210526316,0.7556104736842105,0.8876104210526317,11,0.0055055055055055055,0.7623198181818182,0.1645120909090909,0.8836506363636364,0.9322178181818181,0.001001001001001001,0.5679960808080808,0.284181707070707,0.015223535353535378,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_random_6000,,,,,,,,,,,null_random,5000,detail,,,,,,,,,,,,2025,dio_0kx9,39,3,field_stabil,13,0.0065065065065065065,0.7679762307692308,0.1235646923076923,0.4028626923076923,0.7098754615384616,11,0.0055055055055055055,0.7731676363636364,0.1362870909090909,0.7894182727272727,0.9025058181818182,15,0.0075075075075075074,0.7801836666666666,0.13908666666666666,0.8828990666666667,0.9378456,0.001001001001001001,0.48003637435897445,0.22797013846153835,0.015521974358974358,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_104t,417,3,field_stabil,142,0.07107107107107107,0.7535833873239437,0.1615709647887324,0.7539933661971832,0.904193028169014,140,0.07007007007007007,0.7575157,0.1640247642857143,0.8286876214285714,0.9439291214285715,135,0.06756756756756757,0.7568051481481481,0.16443969629629632,0.8389408740740741,0.9488130444444445,-0.003503503503503494,0.08494750787689098,0.04462001627543044,0.002868731507563921,anschlussfaehige_oberflaeche
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_155c,250,3,field_stabil,81,0.04054054054054054,0.7467741481481481,0.16853281481481483,0.7229725679012345,0.8813442222222222,100,0.05005005005005005,0.75244933,0.17293294,0.8359912300000001,0.94138159,69,0.03453453453453453,0.7504690724637681,0.17384482608695653,0.8482685942028986,0.9473475072463768,-0.006006006006006009,0.12529602630166403,0.06600328502415465,0.005312011272141703,anschlussfaehige_oberflaeche
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_0l7p,224,3,field_stabil,76,0.03803803803803804,0.75612125,0.15184801315789476,0.7180466578947368,0.8808781184210526,73,0.03653653653653654,0.7667154794520548,0.15456078082191782,0.8583946438356165,0.9491657397260274,75,0.03753753753753754,0.7642078933333334,0.15455209333333333,0.8527531733333333,0.9509490533333333,-0.0005005005005005031,0.13470651543859657,0.07007093491228078,0.002704080175438578,anschlussfaehige_oberflaeche
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_0m9z,202,3,field_stabil,61,0.03053053053053053,0.7391182295081967,0.17881863934426231,0.7000991475409837,0.8675514918032786,66,0.03303303303303303,0.7431086515151516,0.18279959090909093,0.8488610606060606,0.9414197424242424,75,0.03753753753753754,0.74185316,0.18375097333333335,0.8493044533333334,0.9459682266666666,0.007007007007007009,0.1492053057923497,0.07841673486338796,0.0049323339890710305,anschlussfaehige_oberflaeche
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_0h9h,190,3,field_stabil,69,0.03453453453453453,0.7578065652173912,0.1523163768115942,0.7125483623188407,0.8762101884057971,62,0.031031031031031032,0.7625427419354839,0.15847812903225808,0.8586222741935484,0.9456784838709678,59,0.02952952952952953,0.7633367627118645,0.15914037288135593,0.8683078135593221,0.9514250508474577,-0.005005005005005003,0.1557594512404814,0.07521486244166053,0.006823996069761723,anschlussfaehige_oberflaeche
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_14wj,147,3,field_stabil,40,0.02002002002002002,0.758626625,0.141031875,0.64128265,0.8391175750000001,52,0.026026026026026026,0.7723786346153846,0.14579196153846155,0.8478501923076922,0.9414662884615385,55,0.027527527527527528,0.7691345090909091,0.14605345454545454,0.8623796181818182,0.950315,0.007507507507507508,0.22109696818181823,0.11119742499999996,0.005021579545454541,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_0pz6,116,3,field_stabil,43,0.021521521521521522,0.7672388139534885,0.14598279069767442,0.6546057209302326,0.8454112325581395,38,0.01901901901901902,0.7699888684210526,0.15506802631578948,0.8723472631578948,0.9452254736842105,35,0.017517517517517518,0.7711422285714286,0.15357051428571428,0.8804637142857143,0.9514767142857142,-0.004004004004004004,0.22585799335548173,0.10606548172757468,0.0075877235880398575,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_17ct,112,3,field_stabil,34,0.01701701701701702,0.7492347352941175,0.1615468529411765,0.6195396470588235,0.8229458823529412,37,0.018518518518518517,0.7560524864864865,0.17042575675675675,0.8641768378378378,0.938589945945946,41,0.02052052052052052,0.7586153414634146,0.17050163414634148,0.8674213902439024,0.9463395365853658,0.003503503503503501,0.24788174318507894,0.12339365423242465,0.008954781205164991,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_00ly,92,3,field_stabil,30,0.015015015015015015,0.7527533333333333,0.1519401,0.5993121333333333,0.8132050999999999,34,0.01701701701701702,0.7598939411764706,0.1591933823529412,0.8655909117647059,0.9393888823529412,28,0.014014014014014014,0.7610731785714285,0.16049489285714286,0.8855817500000001,0.9513720357142857,-0.001001001001001001,0.2862696166666667,0.13816693571428584,0.008554792857142862,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_09bn,91,3,field_stabil,37,0.018518518518518517,0.7601481891891891,0.14714581081081082,0.6284986486486486,0.8302538378378378,34,0.01701701701701702,0.7659546764705882,0.15505635294117648,0.8659384705882354,0.9410463823529412,20,0.01001001001001001,0.7686191499999999,0.15767585,0.9005343,0.95302405,-0.008508508508508508,0.27203565135135144,0.12277021216216222,0.010530039189189183,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_06s7,89,3,field_stabil,20,0.01001001001001001,0.7591881,0.13567279999999998,0.5006567,0.7671525,32,0.016016016016016016,0.77105875,0.14625875,0.8419075625,0.930494625,37,0.018518518518518517,0.7717587837837837,0.144445,0.867924,0.9464280810810811,0.008508508508508508,0.3672673000000001,0.1792755810810811,0.008772200000000008,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_1kpz,88,3,field_stabil,29,0.014514514514514515,0.7610256551724138,0.1394612068965517,0.605144448275862,0.8139205862068966,28,0.014014014014014014,0.76921325,0.14582489285714287,0.8574103571428572,0.9371595714285714,31,0.015515515515515516,0.770946064516129,0.1467331612903226,0.881120064516129,0.9499145161290322,0.001001001001001001,0.275975616240267,0.13599392992213566,0.007271954393770902,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_0tay,82,3,field_stabil,26,0.013013013013013013,0.7513538076923076,0.15583715384615385,0.5778222692307693,0.8011460384615384,27,0.013513513513513514,0.7588004444444444,0.1647564074074074,0.8507485555555555,0.9345867777777778,29,0.014514514514514515,0.7598883793103448,0.16488789655172414,0.8740507586206896,0.9460831034482758,0.0015015015015015024,0.2962284893899203,0.14493706498673742,0.009050742705570297,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_1q85,81,3,field_stabil,33,0.016516516516516516,0.7395506666666667,0.17655987878787877,0.6217693636363636,0.8217851515151515,27,0.013513513513513514,0.7479952592592594,0.1779938148148148,0.8460685925925927,0.934988888888889,21,0.010510510510510511,0.7424147142857143,0.18645671428571428,0.8976642857142858,0.9531933333333333,-0.006006006006006004,0.2758949220779222,0.1314081818181818,0.009896835497835516,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_1lsu,81,3,field_stabil,25,0.012512512512512513,0.7454476800000001,0.16745284000000002,0.54864408,0.78923952,28,0.014014014014014014,0.7495457142857143,0.17642067857142857,0.8673474642857143,0.9330453928571429,28,0.014014014014014014,0.7490613214285714,0.17696992857142857,0.8821516428571429,0.9446643928571429,0.0015015015015015006,0.3335075628571429,0.1554248728571429,0.00951708857142855,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_05yg,75,3,field_stabil,27,0.013513513513513514,0.7132408518518518,0.1932727037037037,0.5821928888888889,0.8009971111111112,21,0.010510510510510511,0.7258701904761905,0.2028324761904762,0.8580713333333333,0.9325431428571429,27,0.013513513513513514,0.7251264444444444,0.20495192592592593,0.8784213333333334,0.9453160740740741,0.0,0.2962284444444445,0.14431896296296298,0.01167922222222223,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_1492,72,3,field_stabil,21,0.010510510510510511,0.7674966666666666,0.13356409523809523,0.5349263333333333,0.7780925238095238,28,0.014014014014014014,0.7774337142857143,0.14007207142857142,0.8388773214285715,0.9288659285714286,23,0.011511511511511512,0.7782345652173912,0.1418534347826087,0.8900095217391304,0.9517715652173913,0.001001001001001001,0.3550831884057971,0.1736790414078675,0.008289339544513469,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_00ja,71,3,field_stabil,18,0.009009009009009009,0.7279354444444445,0.17402105555555555,0.49090188888888897,0.7554032222222222,31,0.015515515515515516,0.7365576129032259,0.18291467741935483,0.8376597419354839,0.9245774838709678,22,0.011011011011011011,0.7357711363636364,0.18685295454545453,0.885175909090909,0.9486504545454545,0.002002002002002002,0.39427402020202007,0.19324723232323227,0.012831898989898977,kernfamilie_mit_feldzeitverdichtung
SOL,start5000_null_shuffle_6000,,,,,,,,,,,null_shuffle,5000,detail,,,,,,,,,,,,2025,dio_19pg,66,3,field_stabil,25,0.012512512512512513,0.73187512,0.17309676,0.5549938,0.79264832,18,0.009009009009009009,0.738885,0.1847347777777778,0.8624217222222222,0.9331908888888889,23,0.011511511511511512,0.7391951739130435,0.18285552173913042,0.8884680434782608,0.9460667826086957,-0.001001001001001001,0.3334742434782608,0.15341846260869574,0.009758761739130428,kernfamilie_mit_feldzeitverdichtung
