asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1cic,8,3,field_stabil,1,0.002008032128514056,0.667485,0.161336,0.0,0.0,2,0.004016064257028112,0.747606,0.132911,0.1443535,0.650365,5,0.010040160642570281,0.7468904000000001,0.1478548,0.3923006,0.7592788,0.008032128514056224,0.3923006,0.7592788,-0.013481199999999999,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1w94,8,1,field_stabil,8,0.01606425702811245,0.7348195,0.130262875,0.249385375,0.625448875,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.01606425702811245,-0.249385375,-0.625448875,-0.130262875,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0z35,8,2,field_stabil,7,0.014056224899598393,0.7269425714285714,0.12531314285714285,0.22039314285714287,0.6026784285714285,1,0.002008032128514056,0.763415,0.128091,0.461105,0.781354,0,0.0,0.0,0.0,0.0,0.0,-0.014056224899598393,-0.22039314285714287,-0.6026784285714285,-0.12531314285714285,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0ahb,8,1,field_stabil,8,0.01606425702811245,0.6984892500000001,0.162123875,0.241663,0.622288875,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.01606425702811245,-0.241663,-0.622288875,-0.162123875,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1oo7,8,1,field_stabil,8,0.01606425702811245,0.6746195,0.184586,0.222843375,0.619154125,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.01606425702811245,-0.222843375,-0.619154125,-0.184586,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jkx,7,2,field_stabil,6,0.012048192771084338,0.7344565,0.1275085,0.19608883333333335,0.576536,1,0.002008032128514056,0.761165,0.128728,0.422599,0.77079,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.19608883333333335,-0.576536,-0.1275085,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0d03,7,2,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.002008032128514056,0.725047,0.153195,0.0,0.0,6,0.012048192771084338,0.7530644999999999,0.13257133333333335,0.26578716666666663,0.711412,0.012048192771084338,0.26578716666666663,0.711412,0.13257133333333335,phasenbruecke_lokal
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0lbk,6,1,field_stabil,6,0.012048192771084338,0.7158178333333334,0.14963516666666668,0.19333983333333335,0.5786708333333334,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.19333983333333335,-0.5786708333333334,-0.14963516666666668,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_087w,6,1,field_stabil,6,0.012048192771084338,0.7248753333333333,0.11549066666666667,0.16469316666666667,0.572698,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.16469316666666667,-0.572698,-0.11549066666666667,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ygx,5,2,field_stabil,4,0.008032128514056224,0.72397925,0.1026565,0.10613900000000001,0.4960305,1,0.002008032128514056,0.779292,0.110331,0.304668,0.726415,0,0.0,0.0,0.0,0.0,0.0,-0.008032128514056224,-0.10613900000000001,-0.4960305,-0.1026565,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kue,5,2,field_stabil,3,0.006024096385542169,0.6801849999999999,0.16608466666666666,0.07093266666666666,0.4263963333333334,2,0.004016064257028112,0.7200595000000001,0.163739,0.256489,0.7123655,0,0.0,0.0,0.0,0.0,0.0,-0.006024096385542169,-0.07093266666666666,-0.4263963333333334,-0.16608466666666666,anschlussfaehige_oberflaeche
SOL,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kcu,5,1,field_stabil,5,0.010040160642570281,0.7329516,0.1176806,0.15014480000000002,0.5421134000000001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.010040160642570281,-0.15014480000000002,-0.5421134000000001,-0.1176806,anschlussfaehige_oberflaeche
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_09bn,77,3,field_stabil,26,0.05220883534136546,0.7212625,0.14221461538461538,0.5181123846153846,0.7866446923076923,25,0.050200803212851405,0.7309019999999999,0.15372844,0.79192216,0.9181623999999999,26,0.05220883534136546,0.7323968076923077,0.1556611923076923,0.8263215,0.9350873461538461,0.0,0.3082091153846155,0.14844265384615385,0.013446576923076908,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0nlj,71,3,field_stabil,30,0.060240963855421686,0.7375934666666667,0.12636903333333332,0.5514186333333334,0.8044676333333334,21,0.04216867469879518,0.7409799047619048,0.13913014285714287,0.7963690476190476,0.9218359047619048,20,0.040160642570281124,0.74487075,0.140288,0.84323555,0.9391700000000001,-0.020080321285140562,0.29181691666666654,0.13470236666666668,0.013918966666666671,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q85,67,3,field_stabil,26,0.05220883534136546,0.702532076923077,0.17118503846153846,0.5227041538461539,0.7844016538461538,21,0.04216867469879518,0.7105450476190476,0.1812275238095238,0.7956380476190477,0.9178530476190476,20,0.040160642570281124,0.7135087,0.18317615,0.8299901999999999,0.9329689,-0.012048192771084335,0.307286046153846,0.1485672461538462,0.011991111538461552,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0tay,56,3,field_stabil,19,0.03815261044176707,0.7084751578947369,0.15434142105263157,0.4557961578947368,0.7524669473684211,15,0.030120481927710843,0.7228324666666667,0.16218726666666666,0.7643874666666667,0.9054226,22,0.04417670682730924,0.725229,0.1651976818181818,0.8148714090909092,0.9269978181818181,0.006024096385542167,0.35907525119617234,0.17453087081339702,0.01085626076555024,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0m9z,53,3,field_stabil,18,0.03614457831325301,0.6957117777777778,0.1725672222222222,0.43383355555555553,0.7399301111111112,18,0.03614457831325301,0.7070031666666667,0.18513405555555554,0.7674862222222223,0.9017185555555556,17,0.03413654618473896,0.7079371176470588,0.1880324705882353,0.8134908235294117,0.926519,-0.0020080321285140534,0.3796572679738562,0.1865888888888888,0.015465248366013096,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_17db,43,3,field_stabil,16,0.0321285140562249,0.6805778125,0.19081525,0.414498125,0.7304003125,15,0.030120481927710843,0.6918088,0.2025942,0.7554764666666666,0.8996485333333334,12,0.024096385542168676,0.6907455000000001,0.20973991666666666,0.8104265833333333,0.9241859166666666,-0.00803212851405622,0.3959284583333333,0.19378560416666657,0.018924666666666673,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06qi,39,3,field_stabil,14,0.028112449799196786,0.7041890714285713,0.1560129285714286,0.3769464285714285,0.7081354285714285,13,0.02610441767068273,0.7145417692307692,0.17043023076923078,0.7374994615384616,0.8857584615384616,12,0.024096385542168676,0.7166437499999999,0.17342566666666667,0.8150939166666666,0.9188268333333333,-0.00401606425702811,0.4381474880952381,0.21069140476190473,0.01741273809523808,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0sxm,36,3,field_stabil,14,0.028112449799196786,0.6640523571428572,0.20950628571428573,0.3732935,0.708490142857143,12,0.024096385542168676,0.6752565833333334,0.22227325,0.7312164999999999,0.8873311666666667,10,0.020080321285140562,0.6767866,0.22696100000000002,0.8116456,0.9187540999999999,-0.008032128514056224,0.43835209999999997,0.21026395714285695,0.017454714285714296,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1nv4,30,3,field_stabil,10,0.020080321285140562,0.6671823,0.20427309999999999,0.30362999999999996,0.6576071,11,0.02208835341365462,0.6790118181818182,0.21796254545454544,0.6777944545454546,0.866197909090909,9,0.018072289156626505,0.6812898888888889,0.22458544444444448,0.7976137777777779,0.912947111111111,-0.002008032128514057,0.4939837777777779,0.25534001111111104,0.02031234444444449,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1q2r,30,3,field_stabil,13,0.02610441767068273,0.7101780000000001,0.14542184615384615,0.3472501538461538,0.6957416153846154,6,0.012048192771084338,0.7200818333333334,0.1584458333333333,0.6853318333333333,0.8703673333333333,11,0.02208835341365462,0.726483,0.155504,0.768831,0.9022859090909091,-0.00401606425702811,0.4215808461538462,0.20654429370629368,0.010082153846153852,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0dd2,28,3,field_stabil,9,0.018072289156626505,0.7093535555555556,0.1411,0.28220055555555557,0.6484466666666666,10,0.020080321285140562,0.7261571,0.1502587,0.6468095,0.8570994000000001,9,0.018072289156626505,0.7289535555555555,0.1530928888888889,0.7836824444444445,0.9085352222222222,0.0,0.5014818888888889,0.26008855555555555,0.011992888888888886,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0h0h,27,3,field_stabil,4,0.008032128514056224,0.6841495,0.15838425,0.131071,0.49512475,15,0.030120481927710843,0.7096538,0.1611468666666667,0.5775825333333333,0.8297701333333334,8,0.01606425702811245,0.714747125,0.169804125,0.769399125,0.903555125,0.008032128514056224,0.6383281249999999,0.408430375,0.011419874999999996,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0n0i,27,3,field_stabil,8,0.01606425702811245,0.7247368750000001,0.11794774999999999,0.25958425,0.62926675,9,0.018072289156626505,0.7426833333333334,0.12185155555555556,0.628032,0.8494253333333334,10,0.020080321285140562,0.7460595,0.1288275,0.771695,0.9024471999999999,0.004016064257028114,0.51211075,0.2731804499999999,0.010879750000000021,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0g3b,24,3,field_stabil,2,0.004016064257028112,0.7097665,0.11500450000000001,0.0462295,0.3149905,6,0.012048192771084338,0.7477211666666667,0.10918916666666667,0.32566616666666665,0.7340435,16,0.0321285140562249,0.7551173125,0.119701,0.6777675,0.872293125,0.028112449799196783,0.6315379999999999,0.5573026249999999,0.004696499999999992,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19pg,22,3,field_stabil,7,0.014056224899598393,0.6797015714285715,0.17060514285714287,0.2145902857142857,0.6012345714285715,4,0.008032128514056224,0.69529425,0.174423,0.5416252500000001,0.811616,11,0.02208835341365462,0.6984511818181818,0.183158,0.7012484545454545,0.8758730909090908,0.008032128514056226,0.48665816883116875,0.2746385194805193,0.012552857142857116,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0z9t,21,3,field_stabil,12,0.024096385542168676,0.7000103333333333,0.15950008333333335,0.3425710833333333,0.6894593333333333,6,0.012048192771084338,0.7112466666666667,0.17153483333333333,0.697823,0.8712416666666667,3,0.006024096385542169,0.7133059999999999,0.17471766666666666,0.7902366666666666,0.8968793333333333,-0.01807228915662651,0.4476655833333333,0.20741999999999994,0.015217583333333312,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0ly7,21,3,field_stabil,6,0.012048192771084338,0.7265751666666667,0.12204166666666666,0.20808666666666667,0.5826749999999999,9,0.018072289156626505,0.7367265555555556,0.1284488888888889,0.5635086666666668,0.827582,6,0.012048192771084338,0.7460628333333333,0.13173133333333334,0.756771,0.8942833333333334,0.0,0.5486843333333333,0.3116083333333335,0.00968966666666668,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0rog,21,3,field_stabil,8,0.01606425702811245,0.67641975,0.182901625,0.25766375,0.627877875,7,0.014056224899598393,0.6942258571428572,0.18578128571428573,0.6118480000000001,0.8418242857142857,6,0.012048192771084338,0.6918756666666667,0.200619,0.7600868333333334,0.8950463333333333,-0.00401606425702811,0.5024230833333334,0.26716845833333325,0.01771737499999998,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_087m,21,3,field_stabil,4,0.008032128514056224,0.7090815,0.126028,0.12863475,0.4973255,10,0.020080321285140562,0.7303048000000001,0.1290078,0.5157247,0.805307,7,0.014056224899598393,0.734578,0.140396,0.738208,0.8861631428571428,0.006024096385542169,0.60957325,0.38883764285714284,0.014367999999999992,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_155c,21,3,field_stabil,6,0.012048192771084338,0.6871126666666667,0.16174466666666668,0.198862,0.5733031666666667,7,0.014056224899598393,0.7028887142857142,0.16805971428571428,0.5472187142857143,0.8156015714285714,8,0.01606425702811245,0.705783375,0.177647,0.733715125,0.8836495,0.00401606425702811,0.534853125,0.3103463333333333,0.015902333333333324,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_1350,21,3,field_stabil,5,0.010040160642570281,0.7021308,0.1362836,0.13333,0.5371768,11,0.02208835341365462,0.725618,0.14379354545454545,0.5396631818181817,0.8197257272727273,5,0.010040160642570281,0.7320274,0.150395,0.7518480000000001,0.8944834,0.0,0.6185180000000001,0.35730660000000003,0.014111399999999996,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_19g0,19,3,field_stabil,7,0.014056224899598393,0.6835541428571429,0.169972,0.22897071428571428,0.6017745714285715,4,0.008032128514056224,0.69545125,0.178963,0.54763525,0.81016875,8,0.01606425702811245,0.708545875,0.1775655,0.7022435,0.873544375,0.002008032128514055,0.47327278571428577,0.27176980357142855,0.007593499999999975,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0z3k,18,3,field_stabil,8,0.01606425702811245,0.708478375,0.141922,0.246635,0.625408875,7,0.014056224899598393,0.720243,0.1539272857142857,0.6031807142857143,0.8386415714285713,3,0.006024096385542169,0.7216680000000001,0.16167633333333334,0.7270436666666665,0.8839506666666667,-0.01004016064257028,0.48040866666666654,0.2585417916666667,0.019754333333333346,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0zq5,17,3,field_stabil,1,0.002008032128514056,0.603688,0.261747,0.0,0.0,8,0.01606425702811245,0.647663375,0.232457625,0.328434875,0.728410125,8,0.01606425702811245,0.668370125,0.239136875,0.659321875,0.854435125,0.014056224899598391,0.659321875,0.854435125,-0.02261012500000001,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_104t,17,3,field_stabil,4,0.008032128514056224,0.6893895,0.15091875,0.13138725,0.49830175,6,0.012048192771084338,0.7072221666666666,0.159382,0.4527835,0.7805556666666668,7,0.014056224899598393,0.7201474285714287,0.1585352857142857,0.6643762857142858,0.8569975714285715,0.006024096385542169,0.5329890357142857,0.3586958214285715,0.0076165357142857215,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0l7p,17,3,field_stabil,2,0.004016064257028112,0.686989,0.143432,0.0466225,0.3136715,6,0.012048192771084338,0.7193821666666667,0.13997783333333333,0.3225255,0.7302031666666666,9,0.018072289156626505,0.7197424444444445,0.14878166666666667,0.6196566666666666,0.8441024444444445,0.014056224899598393,0.5730341666666666,0.5304309444444445,0.005349666666666669,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06jk,16,3,field_stabil,2,0.004016064257028112,0.67357,0.167105,0.049794,0.3140935,8,0.01606425702811245,0.704442125,0.16698425,0.38315975,0.75332375,6,0.012048192771084338,0.7022754999999999,0.17826633333333333,0.6438276666666667,0.8568681666666667,0.008032128514056226,0.5940336666666667,0.5427746666666666,0.011161333333333329,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_169a,15,3,field_stabil,8,0.01606425702811245,0.675982875,0.18348799999999998,0.2490665,0.62486075,5,0.010040160642570281,0.6874288,0.19242120000000001,0.5730603999999999,0.8299848000000001,2,0.004016064257028112,0.6868375,0.20081300000000002,0.679697,0.8600885,-0.012048192771084336,0.4306305,0.23522775000000007,0.017325000000000035,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0u1o,15,3,field_stabil,3,0.006024096385542169,0.652026,0.20067500000000002,0.09323266666666667,0.431254,7,0.014056224899598393,0.6736425714285714,0.19868185714285716,0.41462828571428567,0.7650441428571428,5,0.010040160642570281,0.6762758,0.2125168,0.6508402,0.854787,0.004016064257028112,0.5576075333333333,0.42353299999999994,0.011841799999999986,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_05yg,15,3,field_stabil,5,0.010040160642570281,0.6709658000000001,0.1798036,0.1663336,0.5416108,5,0.010040160642570281,0.6798352000000001,0.1936468,0.46959059999999997,0.7869624,5,0.010040160642570281,0.6855428,0.19829639999999998,0.6356754,0.845912,0.0,0.46934180000000003,0.30430120000000005,0.018492799999999976,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_07uk,14,3,field_stabil,9,0.018072289156626505,0.708116,0.1428828888888889,0.28196788888888885,0.6443926666666666,1,0.002008032128514056,0.716197,0.151699,0.561409,0.818185,4,0.008032128514056224,0.719334,0.15444525,0.64094775,0.8511265,-0.010040160642570281,0.3589798611111112,0.2067338333333334,0.011562361111111114,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0vm1,14,3,field_stabil,3,0.006024096385542169,0.6487296666666666,0.2064176666666667,0.09249066666666667,0.4314966666666667,5,0.010040160642570281,0.668763,0.2055186,0.3883624,0.756203,6,0.012048192771084338,0.674474,0.21484483333333335,0.6186358333333334,0.8435373333333334,0.006024096385542169,0.5261451666666668,0.41204066666666667,0.008427166666666652,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0ygv,14,3,field_stabil,6,0.012048192771084338,0.6432176666666667,0.229071,0.19078133333333333,0.5748096666666667,4,0.008032128514056224,0.66050025,0.22816675,0.49455475000000004,0.79629775,4,0.008032128514056224,0.6625095000000001,0.23662175,0.6498765,0.854061,-0.004016064257028114,0.4590951666666666,0.2792513333333333,0.007550749999999995,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_06er,14,3,field_stabil,3,0.006024096385542169,0.703369,0.13022999999999998,0.09016600000000001,0.42989133333333335,7,0.014056224899598393,0.728148,0.12487357142857143,0.4201415714285714,0.7685352857142858,4,0.008032128514056224,0.7420045,0.141186,0.6435395,0.85263025,0.002008032128514055,0.5533735000000001,0.4227389166666667,0.010956000000000021,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0fl2,14,3,field_stabil,4,0.008032128514056224,0.708383,0.12810775,0.123701,0.49819599999999997,4,0.008032128514056224,0.72391925,0.13248175,0.4092175,0.766481,6,0.012048192771084338,0.7266616666666667,0.14320916666666667,0.621968,0.8454371666666667,0.004016064257028114,0.49826699999999996,0.3472411666666667,0.015101416666666673,kernfamilie_mit_feldzeitverdichtung
SOL,start0_null_shuffle_1500,,,,,,,,,,,null_shuffle,0,detail,,,,,,,,,,,,2025,dio_0wvk,13,3,field_stabil,4,0.008032128514056224,0.69336325,0.15271174999999998,0.13196525,0.49981525000000004,7,0.014056224899598393,0.7141958571428572,0.152943,0.48564942857142857,0.7899317142857143,2,0.004016064257028112,0.72138,0.15510849999999998,0.6682705,0.8602655,-0.004016064257028112,0.53630525,0.36045024999999997,0.002396750000000003,kernfamilie_mit_feldzeitverdichtung
