world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
BTC_2024_1H_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;0.0002503755633450175;0.898933;0.624488;0.231504;0.405399;0.194902;0.150681;0.650778;0.332859;0.696316;0.303684;0.228241
BTC_2024_1H_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0002503755633450175;0.898506;0.687676;0.161575;0.485927;0.194869;0.138638;0.650379;0.221873;0.690969;0.309031;0.193844
BTC_2024_1H_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;1.019531;0.682413;0.16493;0.472963;0.204219;0.132859;0.651608;0.200385;0.716812;0.283188;0.18685
BTC_2024_1H_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;3.354334;0.630467;0.25618;0.441136;0.384598;0.19049;0.619244;0.285294;0.470233;0.529767;0.334128
BTC_2024_1H_STRESS_4K;feldinput;inner_effect_strained;dio_mcm_episode_0kvu3mb;1;0.0002503755633450175;4.724599;0.559825;0.33134;0.32564;0.49046;0.22465;0.509743;0.292444;0.33022;0.66978;0.479905
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0db07p4;1;0.0002503755633450175;3.917517;0.567241;0.314436;0.338525;0.422425;0.223821;0.527949;0.429117;0.386633;0.613367;0.440447
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_14gnmjv;1;0.0002503755633450175;4.08253;0.550062;0.335282;0.330008;0.40508;0.240936;0.537358;0.598519;0.372804;0.627196;0.451352
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1vfs1bz;1;0.0002503755633450175;2.364897;0.59391;0.272387;0.372155;0.284594;0.198392;0.581875;0.500961;0.532981;0.467019;0.337841
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_13u2g9k;1;0.0002503755633450175;4.333582;0.550199;0.339308;0.325888;0.446697;0.233713;0.531339;0.437319;0.34168;0.65832;0.467943
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;2.428118;0.604234;0.258361;0.375265;0.299582;0.194721;0.563642;0.435638;0.52241;0.47759;0.342019
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19cadje;1;0.0002503755633450175;5.106185;0.532419;0.36543;0.308107;0.497192;0.253078;0.511712;0.493971;0.275527;0.724473;0.519001
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;3.802061;0.568279;0.311408;0.347476;0.411858;0.218038;0.592547;0.382317;0.398777;0.601223;0.432817
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0002503755633450175;0.986975;0.679135;0.160091;0.478759;0.17308;0.138438;0.667737;0.254799;0.749495;0.250505;0.24678
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;0.0002503755633450175;0.824277;0.671336;0.179894;0.480754;0.154047;0.149319;0.627341;0.343502;0.710735;0.289265;0.236028
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;1.069277;0.644893;0.19093;0.420636;0.127902;0.145945;0.621086;0.352243;0.748581;0.251419;0.252219
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;1.541679;0.672697;0.195714;0.510329;0.17542;0.173554;0.603259;0.451555;0.633713;0.366287;0.283438
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1mrdw5a;1;0.0002503755633450175;1.791581;0.635325;0.220935;0.437468;0.21694;0.185347;0.602701;0.503533;0.596677;0.403323;0.299953
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;1.894327;0.611335;0.241876;0.39399;0.185336;0.174229;0.606135;0.419326;0.626578;0.373422;0.306743
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;0.0002503755633450175;1.779022;0.640154;0.208945;0.449881;0.148695;0.160417;0.620115;0.462396;0.747138;0.252862;0.299123
BTC_2024_1H_STRESS_4K;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_0zbhkta;1;0.0002503755633450175;4.683491;0.5493;0.342775;0.323177;0.483347;0.23197;0.540736;0.327734;0.30783;0.69217;0.491067
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1omwzzf;1;0.0002503755633450175;0.459638;0.666032;0.167994;0.437517;0.091918;0.122075;0.645;0.337922;0.837857;0.162143;0.145494
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0qhs6nb;1;0.0002503755633450175;0.965644;0.680807;0.141985;0.453403;0.054077;0.110898;0.652798;0.284808;0.894097;0.105903;0.161681
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0002503755633450175;1.202812;0.683315;0.140641;0.457744;0.048135;0.100553;0.666518;0.218169;0.920457;0.079543;0.149462
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0r99tas;1;0.0002503755633450175;1.241941;0.716971;0.119743;0.529688;0.042252;0.099966;0.666472;0.253081;0.924806;0.075194;0.119612
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0gc6ffz;1;0.0002503755633450175;0.786868;0.722943;0.132957;0.55704;0.070533;0.113208;0.654669;0.313489;0.874227;0.125773;0.128858
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_17qt878;1;0.0002503755633450175;1.337978;0.706879;0.117014;0.505563;0.042885;0.101033;0.66498;0.231634;0.93548;0.06452;0.164812
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1u741ze;1;0.0002503755633450175;0.784223;0.694464;0.135804;0.486851;0.08299;0.122617;0.638158;0.38928;0.873933;0.126067;0.158743
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0002503755633450175;0.750133;0.719614;0.131078;0.551466;0.070314;0.122495;0.634525;0.394831;0.870144;0.129856;0.150264
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;1.178331;0.730148;0.13103;0.577018;0.038743;0.108541;0.648138;0.345015;0.917736;0.082264;0.120444
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0g8g2vk;1;0.0002503755633450175;0.696554;0.732937;0.143542;0.588367;0.074421;0.118607;0.642856;0.35175;0.864189;0.135811;0.137775
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0i6daqd;1;0.0002503755633450175;1.089042;0.728375;0.121851;0.564822;0.046149;0.113207;0.63872;0.371516;0.907812;0.092188;0.131319
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_15qmz6a;1;0.0002503755633450175;1.012808;0.738385;0.122459;0.585653;0.048194;0.103056;0.661451;0.258214;0.899339;0.100661;0.111008
BTC_2024_1H_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;0.820509;0.729718;0.140768;0.58046;0.077577;0.112721;0.655704;0.315973;0.877966;0.122034;0.125259
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1yzsm16;1;0.0002503755633450175;0.471103;0.668245;0.171862;0.437153;0.15969;0.131093;0.648324;0.231174;0.73441;0.26559;0.175204
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0393v08;1;0.0002503755633450175;1.465509;0.623404;0.233292;0.398167;0.230019;0.158466;0.61727;0.263559;0.623887;0.376113;0.266539
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;1.151018;0.662988;0.188023;0.455498;0.208211;0.14962;0.614636;0.248551;0.658841;0.341159;0.241379
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1hs3jsa;1;0.0002503755633450175;1.111367;0.694114;0.17392;0.520424;0.206926;0.159537;0.596031;0.372507;0.663248;0.336752;0.243415
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;1.199648;0.692192;0.177149;0.523346;0.200191;0.165498;0.602113;0.423792;0.653436;0.346564;0.246869
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_tipping;dio_mcm_episode_0mji3u6;1;0.0002503755633450175;3.631539;0.589108;0.290715;0.370137;0.403268;0.218779;0.650198;0.436226;0.383144;0.616856;0.36527
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1yy9dcm;1;0.0002503755633450175;1.563696;0.655573;0.203005;0.460338;0.240785;0.159863;0.640342;0.250317;0.612974;0.387026;0.272494
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;1.02592;0.675689;0.192522;0.498609;0.200823;0.149716;0.632286;0.27821;0.672745;0.327255;0.234816
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0q7j4gf;1;0.0002503755633450175;1.587251;0.644446;0.202864;0.422327;0.186308;0.16982;0.65132;0.410245;0.610356;0.389644;0.240258
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_072c54s;1;0.0002503755633450175;1.241711;0.669427;0.20466;0.502496;0.218307;0.171008;0.605534;0.460637;0.648761;0.351239;0.260922
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_14coypf;1;0.0002503755633450175;1.482442;0.675161;0.19878;0.507772;0.229952;0.177673;0.590714;0.479748;0.622005;0.377995;0.275422
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;1.891044;0.635016;0.225054;0.432614;0.268884;0.177192;0.611095;0.357796;0.576591;0.423409;0.304653
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;3.39384;0.601622;0.269589;0.380607;0.377665;0.221446;0.641696;0.520821;0.409563;0.590437;0.361208
BTC_2024_1H_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;0.0002503755633450175;2.553207;0.622336;0.235532;0.40432;0.251775;0.199346;0.647814;0.50541;0.502995;0.497005;0.300235
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1k0rrn2;1;0.0002503755633450175;0.735134;0.638772;0.205119;0.419836;0.115627;0.134707;0.644201;0.414676;0.832105;0.167895;0.19623
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.0002503755633450175;0.879849;0.653283;0.182998;0.427756;0.104907;0.139902;0.624714;0.428362;0.798781;0.201219;0.196151
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_114a57u;1;0.0002503755633450175;0.606967;0.646576;0.196329;0.427311;0.144955;0.145012;0.658804;0.402555;0.76976;0.23024;0.219283
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1xp8o2t;1;0.0002503755633450175;0.864824;0.651848;0.184873;0.430151;0.085974;0.129976;0.638136;0.426941;0.859008;0.140992;0.180491
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0vszw6h;1;0.0002503755633450175;1.195218;0.689536;0.152173;0.492017;0.118484;0.139633;0.630684;0.458187;0.816;0.184;0.187478
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0002503755633450175;1.61218;0.672499;0.17208;0.466464;0.209207;0.176619;0.616423;0.49762;0.628477;0.371523;0.258627
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1yefj2f;1;0.0002503755633450175;0.884227;0.704475;0.155464;0.531658;0.145575;0.150885;0.624537;0.428776;0.729265;0.270735;0.204634
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rxdw4p;1;0.0002503755633450175;0.837374;0.70843;0.151386;0.537517;0.128325;0.135556;0.639362;0.424345;0.814762;0.185238;0.170215
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0vszw6h;1;0.0002503755633450175;3.667926;0.648091;0.199306;0.46447;0.094201;0.170934;0.59848;0.692036;0.791973;0.208027;0.281358
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0002503755633450175;1.098297;0.704325;0.153947;0.540727;0.084883;0.131004;0.631593;0.449021;0.85636;0.14364;0.16893
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rkfb77;1;0.0002503755633450175;2.831135;0.606497;0.252883;0.39954;0.226777;0.204762;0.653667;0.612899;0.559873;0.440127;0.345262
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1hdpu9s;1;0.0002503755633450175;0.455717;0.722958;0.141576;0.566911;0.098111;0.130747;0.641525;0.388251;0.818516;0.181484;0.163273
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;0.9051;0.703067;0.157373;0.544554;0.088072;0.131568;0.640053;0.43075;0.849377;0.150623;0.17955
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;0.85831;0.700595;0.160521;0.541082;0.110858;0.136935;0.645715;0.426325;0.819842;0.180158;0.192708
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1jwnjz4;1;0.0002503755633450175;2.214695;0.687435;0.159425;0.500641;0.151989;0.163583;0.620963;0.554601;0.738921;0.261079;0.237915
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_18l3thm;1;0.0002503755633450175;0.809194;0.716737;0.144819;0.560465;0.069567;0.128444;0.627173;0.42168;0.852864;0.147136;0.16529
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0002503755633450175;0.991278;0.705459;0.163019;0.552472;0.099958;0.134808;0.631507;0.4389;0.835431;0.164569;0.185198
BTC_2024_1H_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qhs6nb;1;0.0002503755633450175;2.295945;0.664402;0.18462;0.479847;0.118086;0.155867;0.618431;0.562285;0.80372;0.19628;0.248656
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_00i7zy5;1;0.0002503755633450175;0.687039;0.678215;0.152521;0.451161;0.060566;0.10696;0.661746;0.223087;0.858354;0.141646;0.12293
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_06ccuqv;1;0.0002503755633450175;1.663728;0.693629;0.13275;0.464974;0.057458;0.094549;0.690677;0.175357;0.901204;0.098796;0.092991
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0393v08;1;0.0002503755633450175;1.455974;0.6451;0.208672;0.420398;0.226196;0.143612;0.684523;0.228412;0.670274;0.329726;0.200255
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_102i30n;1;0.0002503755633450175;0.584647;0.64649;0.198646;0.422392;0.141621;0.128966;0.658713;0.312521;0.794012;0.205988;0.16665
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1omwzzf;1;0.0002503755633450175;1.272425;0.679416;0.153375;0.450773;0.099776;0.115879;0.679086;0.260196;0.82166;0.17834;0.121391
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_19g1diz;1;0.0002503755633450175;2.287566;0.665603;0.177089;0.442119;0.158857;0.138115;0.709156;0.237487;0.683062;0.316938;0.163405
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0v93uai;1;0.0002503755633450175;1.44902;0.704094;0.129122;0.499405;0.08496;0.099194;0.684317;0.182052;0.887935;0.112065;0.112084
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1xp8o2t;1;0.0002503755633450175;0.408221;0.675132;0.154583;0.447645;0.091124;0.13097;0.653487;0.368377;0.804328;0.195672;0.163291
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_17qt878;1;0.0002503755633450175;1.793533;0.720909;0.116388;0.527289;0.092886;0.111193;0.694522;0.198943;0.827302;0.172698;0.134325
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0r99tas;1;0.0002503755633450175;0.521315;0.69915;0.152179;0.521373;0.099044;0.128651;0.656837;0.375459;0.828633;0.171367;0.164861
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yefj2f;1;0.0002503755633450175;1.409757;0.719218;0.12923;0.541371;0.072933;0.099876;0.683154;0.207549;0.889598;0.110402;0.101466
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aavr7r;1;0.0002503755633450175;0.544676;0.716992;0.134756;0.537626;0.096264;0.115722;0.657529;0.244586;0.816023;0.183977;0.129133
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ytjvg8;1;0.0002503755633450175;1.319789;0.727583;0.105297;0.532435;0.045051;0.09136;0.680489;0.177163;0.917017;0.082983;0.084097
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1yy9dcm;1;0.0002503755633450175;1.7011;0.725021;0.125286;0.545834;0.113543;0.106067;0.691784;0.183732;0.8482;0.1518;0.119834
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0insmke;1;0.0002503755633450175;0.697673;0.715318;0.13005;0.532895;0.096515;0.117091;0.662061;0.296112;0.862725;0.137275;0.162466
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0002503755633450175;0.371322;0.689927;0.177772;0.528015;0.126315;0.131344;0.652394;0.30783;0.788054;0.211946;0.191162
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_14coypf;1;0.0002503755633450175;1.029966;0.737093;0.160646;0.53857;0.131998;0.124878;0.671904;0.297934;0.799249;0.200751;0.14463
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.0002503755633450175;0.87096;0.72013;0.126097;0.545146;0.095718;0.120545;0.667194;0.303133;0.842612;0.157388;0.163571
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;0.0002503755633450175;2.335572;0.619649;0.244273;0.403452;0.289007;0.176421;0.710578;0.331897;0.549038;0.450962;0.264471
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0002503755633450175;1.120508;0.698816;0.139203;0.501009;0.150367;0.121703;0.674586;0.194109;0.80387;0.19613;0.206175
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.0002503755633450175;0.458759;0.7093;0.165521;0.559687;0.118571;0.12479;0.654984;0.329412;0.825234;0.174766;0.157012
BTC_2024_1H_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0002503755633450175;1.686178;0.730241;0.114964;0.547253;0.07809;0.101063;0.691342;0.189575;0.863271;0.136729;0.090848
