world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;0.00010006003602161297;1.195581;0.676029;0.185054;0.496515;0.165612;0.152136;0.641764;0.472232;0.756499;0.243501;0.211009
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0o1dmew;1;0.00010006003602161297;2.849196;0.646669;0.224204;0.39278;0.069657;0.157577;0.59126;0.640197;0.852404;0.147596;0.278734
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0tf9fq3;1;0.00010006003602161297;2.382396;0.671268;0.167694;0.469438;0.137404;0.163742;0.60386;0.592782;0.763836;0.236164;0.245674
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_00er6t0;1;0.00010006003602161297;2.825883;0.621407;0.22955;0.400275;0.21279;0.191627;0.591646;0.637829;0.640403;0.359597;0.309621
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_115y2zm;1;0.00010006003602161297;3.23258;0.569748;0.295101;0.363414;0.220799;0.202174;0.583639;0.679139;0.644466;0.355534;0.387956
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ypnjb4;1;0.00010006003602161297;4.004586;0.585669;0.270221;0.377828;0.171661;0.193909;0.585986;0.757555;0.724857;0.275143;0.354464
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1suhk30;1;0.00010006003602161297;1.798754;0.656208;0.195042;0.467684;0.157435;0.160353;0.629093;0.533499;0.76749;0.23251;0.260897
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_16n2chr;1;0.00010006003602161297;1.264663;0.699675;0.164144;0.543603;0.093622;0.136792;0.629814;0.479249;0.85037;0.14963;0.192473
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;0.00010006003602161297;1.666654;0.625626;0.219995;0.41171;0.147349;0.157438;0.628443;0.520081;0.79304;0.20696;0.280367
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0ipx085;1;0.00010006003602161297;2.774522;0.643408;0.196566;0.421572;0.197315;0.193978;0.634841;0.632612;0.620318;0.379682;0.308358
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qhs6nb;1;0.00010006003602161297;3.795104;0.599963;0.256058;0.386328;0.21058;0.202615;0.600385;0.736277;0.644216;0.355784;0.341422
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0clehbn;1;0.00010006003602161297;2.456135;0.682737;0.160096;0.492206;0.107195;0.159654;0.597539;0.600272;0.790114;0.209886;0.240151
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0r698in;1;0.00010006003602161297;2.545675;0.592895;0.264507;0.378213;0.203532;0.190412;0.587763;0.609367;0.648193;0.351807;0.335523
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0l3i7ey;1;0.00010006003602161297;2.711337;0.690531;0.152744;0.504743;0.119286;0.171663;0.592175;0.626194;0.738282;0.261718;0.26791
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_18l3thm;1;0.00010006003602161297;0.415128;0.72711;0.134987;0.573326;0.07897;0.130719;0.638915;0.392958;0.82155;0.17845;0.167264
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1odqoxe;1;0.00010006003602161297;2.334559;0.693449;0.138792;0.497406;0.079359;0.152135;0.60547;0.587923;0.825377;0.174623;0.226812
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.00010006003602161297;1.092435;0.694789;0.175356;0.538298;0.144513;0.154966;0.619046;0.461755;0.734761;0.265239;0.226497
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.00010006003602161297;1.471654;0.716339;0.146259;0.561239;0.095339;0.148372;0.605784;0.500274;0.789553;0.210447;0.211955
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ybhu2p;1;0.00010006003602161297;3.372025;0.607708;0.245613;0.395016;0.173666;0.196557;0.605475;0.693303;0.638146;0.361854;0.314795
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_03fuhr0;1;0.00010006003602161297;0.39979;0.72366;0.144816;0.571085;0.109373;0.129502;0.643424;0.3914;0.8279;0.1721;0.158114
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0uvj207;1;0.00010006003602161297;0.952203;0.722446;0.135545;0.564202;0.08074;0.132538;0.624277;0.447511;0.846402;0.153598;0.174066
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.00010006003602161297;2.829644;0.638927;0.221072;0.462934;0.196133;0.188971;0.622348;0.638211;0.67839;0.32161;0.334369
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.00010006003602161297;0.930386;0.709655;0.173342;0.56769;0.11817;0.13575;0.635938;0.445295;0.82856;0.17144;0.17545
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.00010006003602161297;0.84506;0.711964;0.158703;0.561356;0.100318;0.136576;0.628931;0.436628;0.816199;0.183801;0.178948
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0v5p8er;1;0.00010006003602161297;2.127942;0.684119;0.189687;0.532489;0.151964;0.168404;0.609093;0.566936;0.718319;0.281681;0.249842
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1jwnjz4;1;0.00010006003602161297;3.566769;0.586805;0.282336;0.369587;0.323525;0.226105;0.585221;0.713084;0.499048;0.500952;0.382445
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_17qt878;1;0.00010006003602161297;0.873964;0.716497;0.146476;0.557943;0.115709;0.143761;0.624288;0.439564;0.776966;0.223034;0.193724
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.00010006003602161297;0.649961;0.737993;0.164017;0.550606;0.101092;0.136587;0.625746;0.416811;0.804775;0.195225;0.180904
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0uhmzrl;1;0.00010006003602161297;2.985628;0.646298;0.193842;0.457069;0.097998;0.169059;0.604133;0.654055;0.797166;0.202834;0.301357
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_00dz86x;1;0.00010006003602161297;0.954211;0.67359;0.17466;0.478564;0.185303;0.161061;0.653643;0.447715;0.699333;0.300667;0.240249
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1ppvnd6;1;0.00010006003602161297;1.201527;0.709196;0.145648;0.545993;0.126029;0.152253;0.645645;0.472836;0.75135;0.24865;0.212041
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_10b8y4e;1;0.00010006003602161297;1.997938;0.678902;0.169421;0.508566;0.059028;0.142654;0.608164;0.553731;0.874405;0.125595;0.230841
SOL_2023_NEGATIVE_STRESS_10K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0d40zcv;1;0.00010006003602161297;1.171146;0.711067;0.147196;0.549603;0.130351;0.149779;0.637816;0.46975;0.762385;0.237615;0.204552
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0kwm262;1;0.00010006003602161297;1.25684;0.679509;0.153231;0.452212;0.071463;0.100641;0.678131;0.204428;0.880788;0.119212;0.100799
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0jio1p7;1;0.00010006003602161297;1.01296;0.681303;0.149307;0.454354;0.058607;0.101728;0.670838;0.230122;0.8904;0.1096;0.106302
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_17i4j9o;1;0.00010006003602161297;1.90779;0.682035;0.15232;0.455572;0.103133;0.113401;0.697597;0.210459;0.808614;0.191386;0.118468
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i1sl4l;1;0.00010006003602161297;0.457249;0.664366;0.173968;0.435418;0.135029;0.129866;0.65422;0.324636;0.786519;0.213481;0.156678
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1hy9z17;1;0.00010006003602161297;1.305663;0.653153;0.193981;0.428435;0.204975;0.153775;0.679591;0.33928;0.664978;0.335022;0.205225
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0pxjirg;1;0.00010006003602161297;1.463301;0.643733;0.203037;0.429607;0.171022;0.167019;0.684305;0.411518;0.644995;0.355005;0.257438
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ppvnd6;1;0.00010006003602161297;1.255837;0.658705;0.182217;0.436621;0.115967;0.116224;0.678101;0.257679;0.842509;0.157491;0.153272
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0s3bynh;1;0.00010006003602161297;1.416384;0.723828;0.133632;0.559945;0.071803;0.097475;0.682902;0.203615;0.900762;0.099238;0.095841
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_10b8y4e;1;0.00010006003602161297;1.313789;0.72811;0.136402;0.573261;0.088805;0.104369;0.679834;0.227337;0.881775;0.118225;0.116959
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ytjvg8;1;0.00010006003602161297;1.954205;0.713118;0.126856;0.521744;0.116742;0.120286;0.698985;0.217908;0.782733;0.217267;0.144423
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ppr02l;1;0.00010006003602161297;0.585058;0.706665;0.170552;0.555542;0.148195;0.12893;0.658042;0.327192;0.800733;0.199267;0.161414
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.00010006003602161297;0.518879;0.670935;0.157325;0.444192;0.105734;0.134197;0.656063;0.371195;0.806618;0.193382;0.194359
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;1;0.00010006003602161297;2.689256;0.633334;0.225033;0.416628;0.242053;0.158995;0.720966;0.259145;0.599564;0.400436;0.226462
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1iq1hgz;1;0.00010006003602161297;1.11726;0.702065;0.152403;0.52324;0.145785;0.12243;0.673957;0.23624;0.801573;0.198427;0.174121
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0q2mdr0;1;0.00010006003602161297;1.767006;0.7279;0.123422;0.55542;0.109107;0.106978;0.693387;0.191744;0.844918;0.155082;0.118309
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_18l3thm;1;0.00010006003602161297;0.53794;0.719339;0.138925;0.556913;0.102617;0.134002;0.656633;0.382281;0.796267;0.203733;0.168532
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;0.00010006003602161297;0.776336;0.693928;0.164949;0.529779;0.122292;0.123978;0.663762;0.287884;0.829213;0.170787;0.189159
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mlk2ts;1;0.00010006003602161297;1.042923;0.696058;0.163366;0.516069;0.191753;0.149872;0.671734;0.348678;0.692056;0.307944;0.197802
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1hdz3jk;1;0.00010006003602161297;0.703035;0.69291;0.151295;0.499184;0.164252;0.147677;0.66157;0.386186;0.731217;0.268783;0.203336
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;0.00010006003602161297;0.67528;0.674069;0.180731;0.486;0.153989;0.133659;0.66074;0.319758;0.777855;0.222145;0.183741
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1jwnjz4;1;0.00010006003602161297;0.829741;0.698694;0.176479;0.548395;0.134771;0.132798;0.665359;0.353766;0.791721;0.208279;0.167317
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0fdxkah;1;0.00010006003602161297;1.358867;0.713281;0.145361;0.551172;0.141951;0.139127;0.681182;0.322598;0.734309;0.265691;0.177096
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ifxej6;1;0.00010006003602161297;1.943537;0.663459;0.175975;0.440876;0.176996;0.133783;0.698666;0.229433;0.747621;0.252379;0.213492
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0re1g5d;1;0.00010006003602161297;0.825995;0.727843;0.130582;0.565835;0.085639;0.113338;0.665247;0.279356;0.84735;0.15265;0.118485
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_090tkc9;1;0.00010006003602161297;1.29961;0.74462;0.113917;0.586368;0.055032;0.095584;0.67941;0.174428;0.884103;0.115897;0.082549
SOL_2023_NEGATIVE_STRESS_10K;sehen_fokus;inner_effect_stable;dio_mcm_episode_00er6t0;1;0.00010006003602161297;0.866926;0.713793;0.122991;0.530498;0.095194;0.116144;0.666471;0.215242;0.849219;0.150781;0.205228
