world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
BTC2025_1H;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0clehbn;1;0.0005015045135406219;2.954159;0.610308;0.262162;0.405505;0.346774;0.202317;0.560515;0.391556;0.469753;0.530247;0.377389
BTC2025_1H;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1y1mvob;1;0.0005015045135406219;2.563596;0.598672;0.262314;0.379613;0.276525;0.198757;0.610482;0.476966;0.525791;0.474209;0.350949
BTC2025_1H;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0005015045135406219;0.7377;0.67284;0.164533;0.468572;0.132866;0.14709;0.627278;0.385208;0.744482;0.255518;0.227341
BTC2025_1H;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;0.0005015045135406219;2.867361;0.622957;0.256175;0.436502;0.327063;0.213508;0.558468;0.566255;0.490013;0.509987;0.371513
BTC2025_1H;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;0.0005015045135406219;0.834218;0.670496;0.174704;0.481101;0.116443;0.137471;0.639931;0.35649;0.80125;0.19875;0.233875
BTC2025_1H;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_1871pif;1;0.0005015045135406219;4.400349;0.549766;0.338278;0.328464;0.451366;0.236803;0.554374;0.452141;0.33607;0.66393;0.475292
BTC2025_1H;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;0.0005015045135406219;0.901503;0.647388;0.188255;0.431456;0.086682;0.131609;0.640376;0.390988;0.865709;0.134291;0.23843
BTC2025_1H;fuehlen_abstand;inner_effect_strained;dio_mcm_episode_19cadje;1;0.0005015045135406219;5.150972;0.531076;0.36272;0.312356;0.482307;0.262299;0.536228;0.577751;0.265137;0.734863;0.526107
BTC2025_1H;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i31hl0;1;0.0005015045135406219;2.523388;0.607905;0.245328;0.389557;0.229885;0.19661;0.59657;0.570401;0.591053;0.408947;0.348227
BTC2025_1H;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0ne8zu9;1;0.0005015045135406219;0.944459;0.678515;0.154538;0.479636;0.112253;0.134501;0.641281;0.374544;0.839628;0.160372;0.241338
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0dsrwv5;1;0.0005015045135406219;0.625138;0.668483;0.164389;0.440548;0.082683;0.119357;0.650575;0.357048;0.863677;0.136323;0.137527
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_1y26981;1;0.0005015045135406219;0.879301;0.681413;0.147249;0.453116;0.054616;0.100549;0.667727;0.218173;0.891826;0.108174;0.107825
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_17i4j9o;1;0.0005015045135406219;1.181291;0.672732;0.152667;0.446902;0.02778;0.112669;0.636975;0.388859;0.925272;0.074728;0.13872
BTC2025_1H;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;1;0.0005015045135406219;0.83327;0.653928;0.181423;0.434267;0.073813;0.121941;0.647789;0.374889;0.886728;0.113272;0.183074
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0k1pid9;1;0.0005015045135406219;1.108497;0.67482;0.152453;0.452622;0.055524;0.107657;0.664773;0.275168;0.91721;0.08279;0.167052
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0w5lgn3;1;0.0005015045135406219;1.35457;0.717269;0.101516;0.512403;0.023301;0.101839;0.656339;0.297472;0.944463;0.055537;0.132376
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_1kmglj0;1;0.0005015045135406219;0.928627;0.712559;0.124511;0.525033;0.048313;0.110244;0.65789;0.317247;0.897289;0.102711;0.131045
BTC2025_1H;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0005015045135406219;0.573617;0.679195;0.158465;0.481584;0.095543;0.123966;0.659024;0.343458;0.857971;0.142029;0.185994
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0n5sqpn;1;0.0005015045135406219;0.971949;0.717071;0.13302;0.551213;0.047363;0.116279;0.635314;0.384256;0.902087;0.097913;0.144178
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0005015045135406219;0.538088;0.729262;0.150305;0.587537;0.066711;0.11147;0.654114;0.252899;0.854036;0.145964;0.137124
BTC2025_1H;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;0.0005015045135406219;0.460662;0.696887;0.158187;0.532457;0.078699;0.125548;0.641433;0.350938;0.845461;0.154539;0.183939
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_19g1diz;1;0.0005015045135406219;0.880754;0.684046;0.139778;0.457353;0.068953;0.104483;0.66857;0.195977;0.891987;0.108013;0.165761
BTC2025_1H;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;1;0.0005015045135406219;0.894397;0.684098;0.147486;0.486873;0.057663;0.124823;0.64006;0.411117;0.893498;0.106502;0.194674
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_1yefj2f;1;0.0005015045135406219;1.416068;0.723789;0.108929;0.53571;0.026489;0.091306;0.673427;0.20741;0.951274;0.048726;0.109329
BTC2025_1H;hoeren_hin;inner_effect_stable;dio_mcm_episode_07llqq8;1;0.0005015045135406219;0.514648;0.722887;0.152464;0.574483;0.092318;0.124466;0.639915;0.382799;0.85144;0.14856;0.150143
BTC2025_1H;hoeren_leise;inner_effect_stable;dio_mcm_episode_08fjvls;1;0.0005015045135406219;1.643797;0.635221;0.214561;0.401251;0.24204;0.171924;0.57731;0.389684;0.612388;0.387612;0.281244
BTC2025_1H;hoeren_leise;inner_effect_stable;dio_mcm_episode_1y2gc2i;1;0.0005015045135406219;0.922491;0.659616;0.183986;0.426146;0.18333;0.136718;0.624684;0.199694;0.692274;0.307726;0.200921
BTC2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;1;0.0005015045135406219;0.745194;0.678422;0.192019;0.5029;0.169715;0.138511;0.645864;0.245817;0.71191;0.28809;0.20628
BTC2025_1H;hoeren_leise;inner_effect_stable;dio_mcm_episode_0pfredm;1;0.0005015045135406219;1.214116;0.653028;0.191204;0.427971;0.180864;0.157616;0.663689;0.381484;0.659976;0.340024;0.207665
BTC2025_1H;hoeren_leise;inner_effect_stable;dio_mcm_episode_0mji3u6;1;0.0005015045135406219;0.721917;0.695245;0.167684;0.519854;0.163906;0.145062;0.618836;0.331838;0.714488;0.285512;0.206332
BTC2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1yefj2f;1;0.0005015045135406219;0.833337;0.664611;0.182158;0.463052;0.184452;0.149072;0.649388;0.32403;0.702148;0.297852;0.22978
BTC2025_1H;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7skyc;1;0.0005015045135406219;1.945733;0.646843;0.206895;0.444816;0.212473;0.187914;0.600738;0.525107;0.578948;0.421052;0.283859
BTC2025_1H;hoeren_leise;inner_effect_stable;dio_mcm_episode_0q7j4gf;1;0.0005015045135406219;1.923232;0.641979;0.207552;0.423055;0.200593;0.176498;0.670432;0.422313;0.58144;0.41856;0.253339
BTC2025_1H;hoeren_leise;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0005015045135406219;1.280291;0.690464;0.179958;0.519738;0.213432;0.164778;0.590134;0.40472;0.652647;0.347353;0.254
BTC2025_1H;hoeren_leise;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;0.0005015045135406219;5.030698;0.568166;0.317568;0.340625;0.506226;0.272063;0.539594;0.66261;0.237282;0.762718;0.508196
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_023wqvt;1;0.0005015045135406219;2.070639;0.62963;0.218576;0.409885;0.149175;0.161764;0.620412;0.540063;0.739026;0.260974;0.232662
BTC2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_17i4j9o;1;0.0005015045135406219;0.520284;0.654034;0.186979;0.426594;0.134593;0.137225;0.641422;0.389288;0.782304;0.217696;0.171747
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0rbnu89;1;0.0005015045135406219;1.767971;0.621489;0.232815;0.403547;0.191963;0.176568;0.63591;0.510628;0.634645;0.365355;0.256246
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0ppr02l;1;0.0005015045135406219;2.669969;0.629409;0.215283;0.407155;0.170886;0.181858;0.586987;0.598349;0.671579;0.328421;0.295633
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0vq085e;1;0.0005015045135406219;2.292331;0.632668;0.209189;0.412989;0.121019;0.155293;0.609415;0.561623;0.804174;0.195826;0.244424
BTC2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_085wm7v;1;0.0005015045135406219;0.5165;0.700826;0.170149;0.538382;0.137538;0.133535;0.645553;0.38892;0.804664;0.195336;0.163813
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1iq1hgz;1;0.0005015045135406219;1.992183;0.618121;0.227816;0.407657;0.129656;0.157746;0.625146;0.532433;0.806065;0.193935;0.294862
BTC2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_1i31hl0;1;0.0005015045135406219;0.661895;0.696602;0.18295;0.541965;0.171458;0.146225;0.634423;0.40306;0.749291;0.250709;0.200459
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0clehbn;1;0.0005015045135406219;2.28757;0.661489;0.193255;0.47239;0.162532;0.178657;0.590125;0.56116;0.655343;0.344657;0.273849
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1y1mvob;1;0.0005015045135406219;3.175944;0.6439;0.194548;0.422812;0.121025;0.163655;0.6026;0.647556;0.799406;0.200594;0.249434
BTC2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rkfb77;1;0.0005015045135406219;0.768053;0.65323;0.187536;0.42513;0.165775;0.144682;0.645011;0.413384;0.766348;0.233652;0.198939
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0r99tas;1;0.0005015045135406219;0.857326;0.6877;0.165642;0.513862;0.089206;0.134304;0.632313;0.422066;0.835801;0.164199;0.197501
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;0.0005015045135406219;0.943761;0.685377;0.162262;0.501829;0.103027;0.134354;0.638009;0.430472;0.837291;0.162709;0.189126
BTC2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_0qzjuvj;1;0.0005015045135406219;1.09327;0.699361;0.144233;0.515319;0.084835;0.138484;0.623612;0.445012;0.817963;0.182037;0.197679
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0z748ck;1;0.0005015045135406219;1.082226;0.679001;0.180202;0.501164;0.140803;0.149245;0.623821;0.443938;0.76183;0.23817;0.220767
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;0.0005015045135406219;1.126997;0.681185;0.178692;0.514536;0.106624;0.138537;0.634156;0.448292;0.830792;0.169208;0.207549
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1q3us3f;1;0.0005015045135406219;0.723159;0.699355;0.156232;0.536774;0.084861;0.130274;0.647715;0.409018;0.845364;0.154636;0.179432
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0005015045135406219;1.617928;0.684031;0.169997;0.506271;0.119873;0.145642;0.632625;0.496036;0.80682;0.19318;0.20311
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;0.0005015045135406219;2.407218;0.635779;0.217984;0.437475;0.218858;0.192085;0.593173;0.572796;0.603568;0.396432;0.319128
BTC2025_1H;sehen_abstand;inner_effect_stable;dio_mcm_episode_1kmglj0;1;0.0005015045135406219;2.630001;0.684373;0.147558;0.481551;0.110314;0.161946;0.608228;0.594462;0.773722;0.226278;0.244265
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1aurt3q;1;0.0005015045135406219;1.481869;0.672797;0.183914;0.490215;0.170452;0.165134;0.612716;0.482804;0.692927;0.307073;0.250698
BTC2025_1H;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;0.0005015045135406219;3.642567;0.570672;0.290294;0.366781;0.192084;0.203386;0.571874;0.692936;0.655726;0.344274;0.411417
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1ve60mw;1;0.0005015045135406219;3.612871;0.59043;0.275124;0.38115;0.251084;0.21562;0.635116;0.690048;0.526386;0.473614;0.34038
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1n1dhu9;1;0.0005015045135406219;2.324073;0.627032;0.219388;0.409969;0.175798;0.17607;0.633002;0.56471;0.690027;0.309973;0.284268
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1i31hl0;1;0.0005015045135406219;2.083677;0.630644;0.209403;0.414029;0.126921;0.155363;0.616306;0.541331;0.815239;0.184761;0.276633
BTC2025_1H;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_07llqq8;1;0.0005015045135406219;1.812598;0.665244;0.189376;0.4747;0.192112;0.172125;0.609277;0.514968;0.672776;0.327224;0.262808
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0krixak;1;0.0005015045135406219;1.342015;0.691266;0.135037;0.463977;0.058132;0.102779;0.682885;0.23738;0.891374;0.108626;0.110759
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_1k0rrn2;1;0.0005015045135406219;0.503065;0.703627;0.128903;0.496613;0.102384;0.12411;0.657506;0.305327;0.801635;0.198365;0.141224
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_1y26981;1;0.0005015045135406219;0.949168;0.68661;0.139951;0.458137;0.05361;0.103883;0.671001;0.26804;0.897933;0.102067;0.106632
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_17i4j9o;1;0.0005015045135406219;1.051875;0.687377;0.13951;0.458867;0.048263;0.09499;0.674108;0.166799;0.897277;0.102723;0.103637
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0ppr02l;1;0.0005015045135406219;1.058751;0.670164;0.163318;0.446388;0.147386;0.153797;0.674316;0.411624;0.712316;0.287684;0.219888
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ehj34s;1;0.0005015045135406219;0.706001;0.701349;0.153185;0.514333;0.148671;0.126912;0.663645;0.287943;0.786711;0.213289;0.154795
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0tf9fq3;1;0.0005015045135406219;0.708613;0.706711;0.169208;0.553894;0.121564;0.12025;0.663724;0.280521;0.823287;0.176713;0.148681
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_180stw7;1;0.0005015045135406219;1.597379;0.678865;0.16763;0.476868;0.182729;0.124483;0.69061;0.203167;0.773661;0.226339;0.176205
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_17qt878;1;0.0005015045135406219;1.565876;0.673689;0.160208;0.451235;0.104663;0.124541;0.689657;0.26054;0.79243;0.20757;0.168123
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aurt3q;1;0.0005015045135406219;1.142385;0.657749;0.188114;0.432708;0.181097;0.144383;0.676846;0.303286;0.693921;0.306079;0.185036
BTC2025_1H;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0lne9ax;1;0.0005015045135406219;0.494404;0.682042;0.176047;0.501938;0.152448;0.133619;0.657244;0.244699;0.744049;0.255951;0.203383
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0aztxel;1;0.0005015045135406219;0.697241;0.715593;0.147215;0.556941;0.092207;0.115752;0.66338;0.296233;0.861641;0.138359;0.147582
BTC2025_1H;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;1;0.0005015045135406219;0.690498;0.667579;0.177606;0.470779;0.145111;0.14358;0.663176;0.387325;0.763586;0.236414;0.208652
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0hjnwsk;1;0.0005015045135406219;1.078288;0.696243;0.146835;0.49924;0.141144;0.133742;0.674907;0.318478;0.767947;0.232053;0.1727
BTC2025_1H;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0mvjoir;1;0.0005015045135406219;1.412228;0.661972;0.191452;0.462447;0.213432;0.133462;0.685009;0.233179;0.754371;0.245629;0.210579
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mvjoir;1;0.0005015045135406219;1.483598;0.672154;0.175361;0.477404;0.189647;0.161874;0.687168;0.372682;0.653678;0.346322;0.246332
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0005015045135406219;1.510903;0.685982;0.143585;0.458004;0.091254;0.101173;0.687994;0.177864;0.880075;0.119925;0.123688
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0r99tas;1;0.0005015045135406219;1.385584;0.721937;0.104076;0.516294;0.066681;0.095988;0.684203;0.18499;0.914805;0.085195;0.117437
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_1kmglj0;1;0.0005015045135406219;1.359337;0.729371;0.111315;0.54866;0.054937;0.098791;0.683409;0.202929;0.902837;0.097163;0.116436
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_1bcj8qx;1;0.0005015045135406219;2.202254;0.640675;0.212693;0.421667;0.223669;0.148206;0.708908;0.256161;0.667793;0.332207;0.217491
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_0y1i8dq;1;0.0005015045135406219;1.64918;0.678019;0.152309;0.453473;0.12053;0.127907;0.692177;0.250245;0.777391;0.222609;0.18775
BTC2025_1H;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rkfb77;1;0.0005015045135406219;0.569113;0.694915;0.142831;0.496731;0.134951;0.129446;0.659504;0.323689;0.817914;0.182086;0.196491
